Date,Open,High,Low,Close,Volume
2006-12-22,5.7187,5.7187,4.399,5.2348,19500
2006-12-25,4.7157,5.2788,4.7157,5.2788,30000
2006-12-26,5.3052,5.3052,5.3051,5.3051,2000
2006-12-27,5.832999999999999,5.832999999999999,5.832999999999999,5.832999999999999,34500
2006-12-28,6.4137,6.4137,6.3873,6.4137,108000
2006-12-29,7.0384,7.0384,6.3345,6.4225,14400
2007-01-02,6.5985,6.6864,6.4489,6.5105,15600
2007-01-03,6.5105,6.5985,6.4401,6.5193,7800
2007-01-04,7.0384,7.0824,6.9504,7.0823,30400
2007-01-05,7.7245,7.7246,7.7245,7.7246,36000
2007-01-08,8.3581,8.3581,7.0472,7.7422,20900
2007-01-09,8.2701,8.3581,7.9182,8.357999999999999,33800
2007-01-10,8.7979,8.7979,8.6219,8.7979,19900
2007-01-11,9.5633,9.5633,8.7979,9.2378,16300
2007-01-12,9.968,9.968,9.968,9.968,57900
2007-01-15,10.9622,10.9622,10.2935,10.5575,58500
2007-01-16,11.7012,11.7892,9.7657,10.2056,27200
2007-01-17,10.8215,10.8215,9.7217,9.7217,13800
2007-01-18,8.7891,10.5575,8.7891,10.5575,35600
2007-01-19,10.5575,10.6631,10.3815,10.3815,56000
2007-01-22,10.9974,10.9974,9.5017,9.5018,23600
2007-01-23,9.5018,10.4696,9.2378,9.2378,44000
2007-01-24,10.1176,10.1176,9.8537,9.8537,1400
2007-01-25,9.8273,9.8273,9.2378,9.3258,18300
2007-01-26,10.1176,10.2056,9.3082,9.3258,40400
2007-01-29,10.1176,10.2936,9.5018,9.5018,46500
2007-01-30,10.6455,10.6455,10.2056,10.5575,56600
2007-01-31,10.8214,10.8214,10.5575,10.5751,33600
2007-02-01,10.5575,10.9094,10.2056,10.2056,5500
2007-02-02,10.4695,10.4695,9.6777,10.4431,35100
2007-02-05,10.0912,10.1176,10.0208,10.0208,4900
2007-02-06,10.0208,10.0296,9.3258,9.5897,14900
2007-02-07,9.6777,10.1176,9.2378,10.1176,23100
2007-02-08,9.9416,9.9416,9.4138,9.6777,42300
2007-02-09,9.6777,9.6777,9.2818,9.2818,17800
2007-02-12,9.4842,9.6777,9.4842,9.5985,4600
2007-02-13,9.5897,10.1176,9.5897,10.0736,3900
2007-02-14,10.4695,10.5575,10.1176,10.4695,7600
2007-02-15,10.5575,11.0854,10.5575,11.0854,21300
2007-02-26,10.7335,11.4813,10.7335,11.4813,15400
2007-02-27,12.3171,12.5634,11.4373,11.4373,35100
2007-02-28,11.8772,11.8772,11.2613,11.4373,34100
2007-03-01,11.4373,11.7012,11.0854,11.4285,20700
2007-03-02,11.4285,11.4373,10.9974,10.9974,10200
2007-03-05,11.2613,11.4373,11.2613,11.3493,16800
2007-03-06,11.5253,11.5253,11.3493,11.4285,24600
2007-03-07,11.4461,11.4461,10.9094,10.9094,6600
2007-03-08,11.3493,11.3933,10.9974,11.2613,21300
2007-03-09,11.4373,11.4373,11.0853,11.1734,24100
2007-03-12,12.3875,12.3875,11.9652,12.2291,28100
2007-03-13,13.3288,13.3288,12.3171,12.7482,45600
2007-03-14,11.4373,13.8391,11.4373,12.7482,32200
2007-03-15,12.669,12.669,11.5253,11.5253,28200
2007-03-16,11.8772,12.5811,11.8772,12.581,32300
2007-03-19,12.6426,13.2057,12.6426,13.0209,48400
2007-03-20,14.2086,14.2086,12.757,13.1089,28500
2007-03-21,12.845,13.1089,12.493,12.493,6300
2007-03-22,12.1411,12.7569,12.1411,12.3083,14400
2007-03-23,11.8772,12.1411,11.6133,11.7892,24800
2007-03-26,12.4051,12.4051,10.9974,11.2613,12300
2007-03-27,10.9974,11.4373,10.3815,10.3815,2300
2007-03-28,9.5809,11.6924,9.5809,11.6924,12700
2007-03-29,11.8772,11.8772,11.7012,11.7012,12600
2007-03-30,12.493,12.493,10.9094,10.9974,26300
2007-04-02,11.2613,11.3493,11.0854,11.3493,4900
2007-04-03,11.3493,11.3493,11.1733,11.1734,2200
2007-04-04,11.0854,11.4373,10.5575,10.6103,8700
2007-04-05,11.4373,11.4373,10.5751,10.6455,11500
2007-04-06,10.9094,11.0414,10.4695,10.7335,15500
2007-04-09,10.9886,10.9886,10.7335,10.8214,9600
2007-04-10,10.9974,11.5252,10.9974,11.0854,20400
2007-04-11,10.9974,10.9974,10.8214,10.8214,2800
2007-04-12,10.8214,10.9094,10.2055,10.2056,8000
2007-04-13,10.3816,10.5575,10.3376,10.4695,10500
2007-04-16,10.3815,10.3815,9.4138,9.6777,10400
2007-04-17,9.2378,9.6777,9.2378,9.2818,11300
2007-04-18,10.1176,10.4079,10.1176,10.4079,8100
2007-04-19,10.3815,10.3815,9.4137,9.6777,3300
2007-04-20,9.8537,9.8537,9.4314,9.6777,2500
2007-04-23,9.5897,9.5897,9.2378,9.3258,7100
2007-04-24,9.2378,9.2378,8.8859,9.0619,2700
2007-04-25,8.798,9.4138,8.798,9.3258,2700
2007-05-02,10.1968,10.1968,9.8537,9.9416,16100
2007-05-03,10.9973,10.9973,10.0296,10.0296,7800
2007-05-04,9.9416,10.0296,9.6777,9.9416,2400
2007-05-07,10.5575,10.5575,10.3815,10.5575,15700
2007-05-08,10.9974,11.0854,10.7335,10.9094,14900
2007-05-09,10.9974,11.0414,10.5575,10.5575,12500
2007-05-10,10.6895,10.6895,10.1176,10.5311,18700
2007-05-11,10.5575,11.5693,10.5575,11.5693,53900
2007-05-14,11.5253,12.2291,11.5253,12.1411,46200
2007-05-15,12.493,12.757,11.9387,12.0531,44500
2007-05-16,12.0531,12.0531,11.4372,11.7188,35200
2007-05-17,11.3493,12.0971,11.3493,12.0971,30200
2007-05-18,12.317,12.317,12.1411,12.2291,26200
2007-05-21,12.669,12.757,12.3171,12.669,33400
2007-05-22,12.757,13.8127,12.7394,13.6368,47300
2007-05-23,14.5166,14.8157,13.9007,13.9887,63700
2007-05-24,14.0767,14.0767,13.1969,13.4608,33300
2007-05-25,12.757,14.3318,12.757,13.9007,41100
2007-05-28,14.7805,14.7805,14.1822,14.4286,64300
2007-05-29,14.5166,14.7805,13.9007,14.0767,37400
2007-05-30,13.9007,14.0767,13.6456,13.8567,28300
2007-05-31,13.8919,13.9447,13.6543,13.6544,35600
2007-06-01,13.7776,13.7776,13.1089,13.1969,45200
2007-06-04,11.93,13.1969,11.93,12.757,29600
2007-06-05,12.9889,12.9889,12.0766,12.0768,6000
2007-06-06,12.216,12.3551,11.5974,11.6747,47100
2007-06-07,11.9066,12.6798,11.9066,12.1386,22200
2007-06-08,12.2932,12.3551,11.984000000000002,11.984000000000002,44600
2007-06-11,11.9067,11.9067,11.5974,11.6747,19600
2007-06-12,11.1335,11.4428,11.1335,11.4273,5600
2007-06-13,11.3654,11.3654,10.6696,10.8861,37400
2007-06-14,10.9943,10.9943,10.8242,10.8243,25100
2007-06-15,11.1336,11.2109,10.9016,11.0562,20900
2007-06-18,11.2108,11.2881,10.9789,10.9789,14300
2007-06-19,11.1335,11.1335,10.9016,10.9789,13900
2007-06-20,10.9789,11.0562,10.9789,10.9943,700
2007-06-21,10.9788,10.9788,10.5149,10.515,11600
2007-06-22,10.7469,10.8243,10.6696,10.6696,4600
2007-06-25,10.6696,10.6696,10.3603,10.3604,21600
2007-06-26,10.3604,10.4068,10.2831,10.4067,6400
2007-06-27,10.3448,10.3448,9.881,9.8965,11500
2007-06-28,10.0511,10.0511,9.6027,9.7418,23300
2007-06-29,9.8191,9.8964,9.7418,9.8191,44900
2007-07-02,9.9737,9.9737,9.5872,9.5872,14900
2007-07-03,9.4326,9.4326,8.845,8.9687,18300
2007-07-04,9.7419,10.0821,9.5872,10.082,22700
2007-07-05,10.0511,10.2057,9.8191,9.8191,12100
2007-07-06,10.051,10.0511,9.8191,10.0511,12100
2007-07-09,10.2057,10.2057,9.9583,10.1284,5700
2007-07-10,10.1748,10.3603,10.0511,10.2057,22300
2007-07-11,10.2057,10.515,10.2057,10.515,38900
2007-07-12,10.515,10.515,10.0511,10.2212,10400
2007-07-13,10.1284,10.2831,10.0511,10.1439,18000
2007-07-16,10.2831,10.2831,9.8501,9.9738,3800
2007-07-17,10.0511,10.4377,10.0511,10.3449,6000
2007-07-18,10.0666,10.2212,9.8965,10.1748,17700
2007-07-19,10.2057,10.2057,10.0511,10.1439,2600
2007-07-20,10.0666,10.082,9.9738,9.9738,12200
2007-07-23,10.0047,10.0511,9.8346,9.8965,9000
2007-07-24,9.8656,9.8656,9.7419,9.7728,2900
2007-07-25,9.7419,9.7728,9.6027,9.7418,5800
2007-07-26,9.5872,9.7573,9.5872,9.7418,5100
2007-07-27,9.4325,9.8191,9.4325,9.8191,4600
2007-07-30,9.5098,9.7573,9.5098,9.7573,6400
2007-07-31,9.6645,9.7728,9.6645,9.6645,7500
2007-08-01,9.8964,10.3603,9.7418,10.314,12900
2007-08-02,9.912,10.0511,9.8192,10.0511,25300
2007-08-03,9.9274,10.0511,9.8192,10.0202,8500
2007-08-06,9.7419,9.8965,9.6027,9.8965,20100
2007-08-07,9.7419,9.8965,9.7419,9.8965,26900
2007-08-08,10.0047,10.0047,9.8656,9.8965,15200
2007-08-09,10.2058,10.3604,9.8192,9.8965,21900
2007-08-10,10.2058,10.2058,9.8192,9.8346,7800
2007-08-13,9.3552,9.7418,9.2779,9.6645,17400
2007-08-14,9.7418,9.8964,9.6645,9.7418,23000
2007-08-15,9.7418,9.85,9.7418,9.7728,14200
2007-08-16,9.7419,9.7419,9.68,9.6954,3900
2007-08-17,9.6026,9.6645,9.5253,9.6645,8800
2007-08-20,9.6645,9.6645,9.4326,9.5872,4800
2007-08-21,9.6645,9.6645,9.4326,9.5563,2400
2007-08-22,9.5563,9.5563,9.4326,9.4326,4500
2007-08-23,9.4326,9.4326,9.3244,9.3552,6200
2007-08-24,9.4016,9.5098,9.4016,9.4635,10600
2007-08-27,9.5408,9.7418,9.5408,9.7264,5000
2007-08-28,9.5872,9.5872,9.5872,9.5872,1500
2007-08-29,9.5872,9.5872,9.4326,9.4326,2700
2007-08-30,9.5099,9.5099,9.4016,9.4016,3000
2007-08-31,9.2779,9.5872,9.2779,9.5408,5300
2007-09-04,9.5872,9.8965,9.5872,9.8965,17100
2007-09-05,9.7419,10.0511,9.7419,9.8191,17800
2007-09-06,9.7418,9.8964,9.7418,9.8191,7500
2007-09-07,9.8964,10.2057,9.8964,10.0975,42200
2007-09-10,10.113,10.4995,10.0511,10.2985,34800
2007-09-11,10.3449,10.3604,10.0511,10.1748,10600
2007-09-12,10.1439,10.2057,10.0511,10.0511,12300
2007-09-13,10.1284,10.1284,9.9738,10.0511,13500
2007-09-14,9.9738,10.113,9.8965,9.9119,7800
2007-09-17,10.0201,10.0511,9.9738,10.0047,8100
2007-09-18,10.0511,10.2057,9.9738,10.0202,26300
2007-09-19,10.2058,10.6697,10.2058,10.5923,45100
2007-09-20,11.1335,11.1335,10.4841,10.6696,27100
2007-09-21,10.4377,10.515,10.3603,10.4222,8400
2007-09-24,10.9789,10.9789,10.515,10.8861,34400
2007-09-25,10.9789,11.2882,10.9016,11.2882,44100
2007-09-26,11.5975,11.9067,11.4428,11.8758,137600
