Date,Open,High,Low,Close,Volume
2003-02-12,6.5659,6.5659,6.5659,6.5659,1400
2003-02-13,6.5346,6.5346,6.5346,6.5346,4000
2003-02-14,6.5659,6.5659,6.5659,6.5659,2300
2003-02-17,6.5659,6.5659,6.5659,6.5659,100
2003-02-18,6.4408,6.4408,6.4408,6.4408,2200
2003-02-19,6.5659,6.5659,6.5659,6.5659,2400
2003-02-20,6.5659,6.5659,6.5659,6.5659,100
2003-02-21,6.4096,6.4096,6.4095,6.4095,3900
2003-02-24,6.4095,6.4095,6.4095,6.4095,4200
2003-02-25,6.4095,6.4095,6.4095,6.4095,1900
2003-02-26,6.4095,6.4095,6.4095,6.4095,3500
2003-02-27,6.4095,6.4095,6.4095,6.4095,4100
2003-02-28,6.4095,6.4095,6.4095,6.4095,3000
2003-03-03,6.4408,6.4408,6.4408,6.4408,4000
2003-03-04,6.4408,6.4408,6.4408,6.4408,4600
2003-03-05,6.4408,6.4408,6.4408,6.4408,4900
2003-03-06,6.4408,6.4408,6.4408,6.4408,2000
2003-03-07,6.4408,6.4408,6.4408,6.4408,2000
2003-03-10,6.4095,6.4095,6.4095,6.4095,1800
2003-03-11,6.4095,6.4095,6.4095,6.4095,500
2003-03-12,6.4095,6.4095,6.4095,6.4095,0
2003-03-13,6.4095,6.4095,6.4095,6.4095,0
2003-03-14,6.347,6.347,6.347,6.347,100
2003-03-17,6.347,6.347,6.347,6.347,0
2003-03-18,6.2532,6.2532,6.2532,6.2532,1800
2003-03-19,6.0031,6.0031,6.0031,6.0031,3700
2003-03-20,6.0969,6.0969,6.0969,6.0969,2000
2003-03-21,6.1282,6.1282,6.1281,6.1281,3800
2003-03-24,5.9092,5.9093,5.9092,5.9093,4000
2003-03-25,5.752999999999999,5.752999999999999,5.7529,5.7529,3500
2003-03-26,6.0343,6.0343,6.0343,6.0343,200
2003-03-27,6.0343,6.0343,6.0343,6.0343,0
2003-03-28,6.0343,6.0343,6.0343,6.0343,100
2003-03-31,5.9405,5.9405,5.9405,5.9405,2200
2003-04-01,5.6904,5.6904,5.6904,5.6904,5500
2003-04-02,5.9718,5.9718,5.9718,5.9718,6300
2003-04-03,6.2532,6.2532,6.2532,6.2532,9000
2003-04-04,6.2532,6.2532,6.2532,6.2532,1800
2003-04-07,5.9405,5.9405,5.9405,5.9405,5200
2003-04-08,5.9405,5.9405,5.9405,5.9405,0
2003-04-09,6.1281,6.1281,6.1281,6.1281,400
2003-04-10,6.2532,6.2532,6.2532,6.2532,100
2003-04-11,6.1907,6.1907,6.1907,6.1907,1400
2003-04-14,6.1907,6.1907,6.1907,6.1907,0
2003-04-15,6.0969,6.0969,6.0969,6.0969,3000
2003-04-16,6.0344,6.0344,6.0343,6.0343,300
2003-04-17,6.0343,6.0343,6.0343,6.0343,0
2003-04-18,6.0968,6.0969,6.0968,6.0969,5100
2003-04-21,6.0969,6.0969,6.0969,6.0969,1000
2003-04-22,6.0969,6.0969,6.0969,6.0969,15000
2003-04-23,6.0969,6.0969,6.0969,6.0969,1300
2003-04-24,6.0969,6.0969,6.0969,6.0969,1500
2003-04-25,6.222,6.222,6.2219,6.2219,100
2003-04-28,6.1594,6.1594,6.1594,6.1594,1000
2003-04-29,6.1594,6.1594,6.1594,6.1594,0
