Date,Open,High,Low,Close,Volume
2009-01-05,18.1818,18.1818,18.1818,18.1818,110
2009-01-06,18.1818,18.1818,18.1818,18.1818,10
2009-01-07,17.2727,17.2727,17.2727,17.2727,370
2009-01-08,16.4545,16.4545,16.4545,16.4545,10
2009-01-09,15.6363,15.6364,15.6363,15.6364,10
2009-01-12,14.9091,14.9091,14.9091,14.9091,10
2009-01-13,14.1818,14.1818,14.1818,14.1818,10
2009-01-14,13.5454,13.5455,13.5454,13.5455,11320
2009-01-15,12.9091,12.9091,12.9091,12.9091,130
2009-01-16,12.2727,12.2727,12.2727,12.2727,3200
2009-01-19,11.7272,11.7273,11.7272,11.7273,100
2009-01-20,11.1818,11.1818,11.1818,11.1818,100
2009-01-21,10.6363,10.6364,10.6363,10.6364,1560
2009-01-22,10.1819,10.1819,10.1818,10.1818,3970
2009-01-23,9.7273,9.7273,9.7273,9.7273,30
2009-02-02,9.2728,9.2728,9.2727,9.2727,570
2009-02-03,8.8182,8.8182,8.8182,8.8182,1510
2009-02-04,8.4546,8.4546,8.4545,8.4545,510
2009-02-05,8.0909,8.0909,8.0909,8.0909,110
2009-02-06,7.7273,7.7273,7.7273,7.7273,2860
2009-02-09,7.3637,7.3637,7.3636,7.3636,1140
2009-02-10,7.0,7.0,7.0,7.0,1820
2009-02-11,6.7273,6.7273,6.7273,6.7273,8320
2009-02-12,6.4546,6.4546,6.4545,6.4545,1700
2009-02-13,6.1818,6.7273,6.1818,6.7273,17330
2009-02-16,6.8182,6.9091,6.7273,6.7273,11990
2009-02-17,6.9091,6.9091,6.4545,6.4545,13140
2009-02-18,6.4545,6.5454,6.2727,6.4545,1820
2009-02-19,6.1818,6.6363,6.1818,6.1818,3840
2009-02-20,6.3636,6.4545,6.1818,6.4545,7090
2009-02-23,6.4545,6.4545,6.1818,6.2727,20420
2009-02-24,6.3636,6.3636,6.0,6.0,24720
2009-02-25,6.1818,6.2727,6.1818,6.2727,2000
2009-02-26,6.2727,6.2727,6.0909,6.2727,5310
2009-02-27,6.0,6.3636,6.0,6.2727,9300
2009-03-02,6.1818,6.1818,6.1818,6.1818,1000
2009-03-03,6.0,6.4545,6.0,6.4545,31800
2009-03-04,6.4545,6.7273,6.4545,6.7273,41360
2009-03-05,6.8182,7.0,6.8182,7.0,56460
2009-03-06,6.7273,7.2727,6.7273,6.7273,9440
2009-03-09,6.7273,7.0,6.7273,7.0,20890
