Date,Open,High,Low,Close,Volume
2010-03-17,2.5474,3.6979,2.5474,3.287,33500
2010-03-18,3.1637,3.287,3.1555,3.1555,5400
2010-03-19,2.9994,3.3692,2.9994,3.1227,24500
2010-03-22,3.2049,3.3939,3.1719999999999997,3.3938,66300
2010-03-23,3.4513,3.5335,3.3691,3.5335,59000
2010-03-24,3.7225,3.7225,3.6978,3.7225,40000
2010-03-25,3.78,3.78,3.4678,3.4678,28200
2010-03-26,3.6732,3.6732,3.3281,3.5335,8100
2010-03-29,3.3692,3.3692,3.2459,3.2459,15800
2010-03-30,3.3692,3.3692,3.0487,3.0487,19200
2010-03-31,3.287,3.287,3.0734,3.0734,700
2010-04-01,3.3117,3.3364,3.1309,3.3281,18300
2010-04-02,3.3692,3.4349,3.1227,3.1227,7100
2010-04-05,3.1309,3.1309,3.1062,3.1062,12200
2010-04-06,3.1226,3.1226,2.9172,3.1144,13400
2010-04-07,3.2048,3.2048,3.0076,3.1638,6100
2010-04-08,3.2460000000000004,3.2460000000000004,3.1309,3.1309,10900
2010-04-09,3.1227,3.2049,3.1227,3.1473,9800
2010-04-12,3.0898,3.1309,3.0569,3.0569,12400
2010-04-13,3.1245,3.1245,3.04,3.04,11100
2010-04-14,3.1919999999999997,3.1919999999999997,3.1329,3.1666,3100
2010-04-15,3.0146,3.2088,3.0146,3.2088,1400
2010-04-16,3.2088,3.2088,3.0399,3.04,5400
2010-04-19,2.9556,2.964,2.888,2.9133,15400
2010-04-20,2.9555,3.1244,2.9555,3.1244,8400
2010-04-21,3.1328,3.2848,3.1328,3.1751,5000
2010-04-22,3.3355,3.3355,3.04,3.04,700
2010-04-26,3.2089,3.2089,3.2004,3.2088,800
2010-04-27,3.1244,3.1666,3.1244,3.1666,2400
2010-04-28,3.1244,3.1244,3.0062,3.0062,4700
2010-04-29,3.1244,3.2426,3.0822,3.2426,23100
2010-05-04,3.3946,3.3946,3.3102,3.3946,26600
2010-05-05,3.3777,3.5044,3.3355,3.5044,23300
2010-05-06,3.5466,3.6395,3.4031,3.6395,54400
2010-05-07,3.7915,3.7915,3.4622,3.5382,17500
2010-05-10,3.5044,3.5044,3.3778,3.4622,8800
2010-05-11,3.6142,3.6142,3.4369,3.4537,13500
2010-05-12,3.3861,3.3861,3.3439,3.344,12300
2010-05-13,3.2849,3.2849,3.2680000000000002,3.2680000000000002,1100
2010-05-14,3.2849,3.5044,3.2849,3.4537,8600
2010-05-17,3.4621,3.4622,3.4621,3.4622,10400
2010-05-18,3.4622,3.4622,3.4622,3.4622,0
2010-05-19,3.4622,3.4622,3.2257,3.2257,11600
2010-05-20,3.2257,3.2257,3.0315,3.04,6100
2010-05-21,3.0316,3.04,2.9471,2.9555,8100
2010-05-24,3.1751,3.1835,3.1751,3.1835,3000
2010-05-25,3.2933,3.2933,3.2933,3.2933,100
2010-05-26,3.0653,3.3355,3.0653,3.2088,5700
2010-05-27,3.2172,3.2173,3.2172,3.2173,0
2010-05-28,3.1244,3.3777,3.1244,3.3777,4800
2010-05-31,3.2933,3.2933,3.2933,3.2933,100
2010-06-01,3.2933,3.3777,3.2933,3.3777,17100
2010-06-02,3.2173,3.4199,3.2088,3.4031,60000
2010-06-03,3.3862,3.3862,3.2933,3.2933,1000
2010-06-04,3.3102,3.3777,3.2933,3.2933,20700
2010-06-07,3.3524,3.3777,3.3524,3.3608,13900
2010-06-08,3.2257,3.5297,3.2088,3.4960000000000004,54100
2010-06-09,3.4622,3.5298,3.4284,3.5297,18200
2010-06-10,3.5466,3.5466,3.4959,3.5297,6500
2010-06-11,3.7155,3.7155,3.5044,3.5044,6000
2010-06-14,3.3777,3.42,3.2933,3.42,34100
2010-06-15,3.2764,3.5044,3.2764,3.4960000000000004,24600
2010-06-16,3.1329,3.5044,3.1329,3.5044,34800
2010-06-17,3.4960000000000004,3.4960000000000004,3.4622,3.4622,5000
2010-06-18,3.5382,3.7324,3.5044,3.7324,91800
2010-06-21,3.9604,3.9604,3.9604,3.9604,48800
2010-06-22,4.2222,4.2306,4.2222,4.2306,126300
