Date,Open,High,Low,Close,Volume
2016-05-19,13.422,13.422,13.422,13.422,26000
2016-05-20,13.422,13.422,13.422,13.422,0
2016-05-23,15.4266,15.4266,15.4266,15.4266,12000
2016-05-24,15.4266,15.4266,13.1605,13.1605,2910
2016-05-25,12.6376,12.6376,12.6376,12.6376,700
2016-05-26,10.8073,10.8073,10.8073,10.8073,9900
2016-05-27,10.8073,10.8073,10.8073,10.8073,590
2016-05-30,10.8945,10.8945,10.8073,10.8073,280
2016-05-31,10.9816,10.9816,10.4587,10.4587,2900
2016-06-01,9.4128,10.8073,9.2385,10.0229,20655
2016-06-02,10.3715,10.3715,10.2844,10.2844,310
2016-06-03,10.2844,10.3716,10.2844,10.2844,33200
2016-06-06,9.1514,10.0229,9.1514,9.8486,10950
2016-06-07,9.8486,10.0229,9.4128,10.0229,14410
2016-06-08,10.1101,10.4587,10.1101,10.4587,21480
2016-06-09,11.1559,11.1559,11.1559,11.1559,100
2016-06-10,9.8486,10.4587,9.6743,10.0229,11010
2016-06-13,9.7614,10.3715,9.7614,10.3715,2000
2016-06-14,9.6743,10.4587,9.6743,10.4587,2100
2016-06-15,10.4587,11.8532,10.4587,11.8532,1118200
2016-06-16,12.0275,13.5963,11.9404,12.0275,9220
2016-06-17,11.9403,12.6376,11.3302,11.3302,7400
2016-06-20,11.3302,12.3761,10.633,10.633,8110
2016-06-21,10.8945,11.5046,10.8945,11.5046,9600
2016-06-22,11.155999999999999,11.6789,11.155999999999999,11.6789,700
2016-06-23,11.5046,11.5046,10.633,10.633,16200
2016-06-24,9.8486,9.9358,9.5871,9.8486,6800
2016-06-27,10.4587,10.9816,10.4587,10.9816,4100
2016-06-28,10.8944,11.0688,10.8944,11.0688,2600
2016-06-29,11.3303,11.3303,11.3302,11.3302,100
2016-06-30,11.4174,11.4174,11.3302,11.3302,310
2016-07-01,11.3302,11.3302,11.3302,11.3302,0
2016-07-04,10.8944,10.8944,10.0229,10.4587,6300
2016-07-05,10.4587,10.4587,10.4587,10.4587,500
2016-07-06,10.8945,10.8945,10.8945,10.8945,2000
2016-07-07,10.8945,10.8945,10.4587,10.8945,10100
2016-07-08,10.8945,10.8945,10.8945,10.8945,1000
2016-07-11,10.5459,10.8945,10.5459,10.8945,2600
