Date,Open,High,Low,Close,Volume
2015-07-23,11.3204,11.8273,8.8705,11.8273,31100
2015-07-24,11.8273,12.6721,9.4618,12.6721,35400
2015-07-27,12.6721,14.5307,12.6721,14.5307,24400
2015-07-28,15.2065,15.2065,11.9963,11.9963,1700
2015-07-29,10.8136,10.8136,10.8136,10.8136,100
2015-07-30,9.2085,9.2085,9.2084,9.2084,200
2015-07-31,7.8567,7.8567,7.8567,7.8567,5600
2015-08-03,6.7585,6.7585,6.7585,6.7585,8000
2015-08-04,5.7447,5.7447,5.7447,5.7447,1100
2015-08-05,4.8999,4.8999,4.8999,4.8999,100
2015-08-06,4.2241,4.2241,4.224,4.224,1100
2015-08-07,3.6326,3.6327,3.6326,3.6327,101400
2015-08-10,3.1258,3.1258,3.1258,3.1258,37400
2015-08-11,2.7034,2.7034,2.7034,2.7034,27200
2015-08-12,2.3655,2.3655,2.3655,2.3655,1500
2015-08-13,2.0276,2.0276,2.0275,2.0275,10900
2015-08-14,2.2809,2.281,2.2809,2.281,10400
2015-08-17,2.6189,2.6189,2.6189,2.6189,20400
2015-08-18,2.9568,2.9568,2.9568,2.9568,71300
2015-08-19,3.3792,3.3792,3.2947,3.3792,121400
2015-08-20,3.8861,3.8861,3.6326,3.8016,146700
2015-08-21,3.8861,3.9706,3.3792,3.3792,120500
2015-08-24,3.5482,3.5482,2.8723,2.8723,12300
2015-08-25,2.5344,3.3792,2.5344,3.3792,195100
2015-08-26,3.3792,3.5482,3.3792,3.5482,191100
2015-08-27,3.8016,3.8016,3.3792,3.3792,34300
2015-08-28,3.3792,3.7171,3.0413,3.5482,185500
2015-08-31,3.4637,3.8016,3.4637,3.6327,104600
2015-09-01,3.7172,3.7172,3.2103,3.2103,42700
2015-09-03,2.9569,3.6327,2.9568,2.9568,360300
2015-09-04,3.2947,3.2947,2.6189,2.6189,354500
2015-09-07,2.7034,2.9568,2.7034,2.8723,149300
2015-09-08,2.8723,2.9568,2.4499,2.4499,372100
2015-09-09,2.6189,2.7033,2.3654,2.6189,119500
2015-09-10,2.6189,2.6189,2.4499,2.4499,91400
2015-09-11,2.4499,2.5344,2.3654,2.3655,175000
2015-09-14,2.45,2.5345,2.281,2.281,102200
2015-09-15,2.45,2.45,2.281,2.4499,73700
2015-09-16,2.2809,2.2809,2.0275,2.0275,450000
2015-09-17,2.1965,2.1965,1.8585,2.0275,30500
2015-09-18,2.0275,2.1965,1.943,2.0275,39100
2015-09-21,1.943,1.943,1.8585,1.8586,179800
2015-09-22,1.8586,2.0276,1.8586,2.0275,181300
2015-09-23,2.0275,2.112,2.0275,2.0275,142100
2015-09-24,2.0275,2.112,1.943,1.9431,76800
2015-09-25,2.0276,2.0276,1.8586,2.0275,61700
2015-09-28,2.0275,2.0275,1.8585,1.8586,94600
2015-09-29,1.7741,1.9431,1.7741,1.8586,399000
2015-09-30,1.9431,1.9431,1.8586,1.8586,32200
2015-10-01,1.9431,1.9431,1.8586,1.9431,65300
2015-10-02,1.8586,1.8586,1.7741,1.8586,23800
2015-10-05,1.8586,2.112,1.8586,2.112,429800
2015-10-06,2.112,2.281,2.112,2.281,106100
2015-10-07,2.5344,2.6189,2.5344,2.6189,257900
2015-10-08,2.7879,2.7879,2.281,2.4499,178700
2015-10-09,2.5344,2.5344,2.4499,2.4499,145400
2015-10-12,2.5344,2.6189,2.4499,2.4499,195600
2015-10-13,2.5344,2.7033,2.5344,2.6189,285400
2015-10-14,2.5344,2.5344,2.4499,2.4499,55700
2015-10-15,2.5344,2.6189,2.5344,2.6189,280700
2015-10-16,2.5344,2.6189,2.4499,2.6189,43800
2015-10-19,2.5344,2.5344,2.4499,2.5344,109100
2015-10-20,2.4499,2.4499,2.3654,2.4499,144700
2015-10-21,2.4499,2.7879,2.4499,2.7879,286400
2015-10-22,3.0413,3.0413,2.9568,2.9568,202800
2015-10-23,3.0413,3.3792,2.8723,3.1258,298600
2015-10-26,3.3792,3.4637,3.1258,3.2103,222800
2015-10-27,3.2948,3.2948,2.8724,3.1258,213100
2015-10-28,2.8724,3.0413,2.7879,2.8723,162300
2015-10-29,2.9568,2.9568,2.7033,2.8723,120200
2015-10-30,2.8723,2.9568,2.7033,2.8723,54200
2015-11-02,2.9568,3.2947,2.8723,3.1258,220600
2015-11-03,3.1258,3.1258,2.7034,2.7034,352700
2015-11-04,2.8724,2.8724,2.7879,2.8723,11700
2015-11-05,2.7878,2.7879,2.5344,2.7879,114800
2015-11-06,2.7034,2.7879,2.6189,2.7034,49400
2015-11-09,2.7034,2.7879,2.6189,2.7034,107600
2015-11-10,2.7034,2.8724,2.7034,2.8723,72000
2015-11-11,2.8723,3.1257,2.8723,3.0413,180800
2015-11-12,3.0413,3.0413,2.8723,3.0413,36200
2015-11-13,3.0413,3.0413,2.7879,2.9568,111000
2015-11-16,2.9568,2.9568,2.7034,2.8723,66300
2015-11-17,2.7878,3.0413,2.7878,2.9568,98900
2015-11-18,2.9568,3.0413,2.7878,2.8723,114300
2015-11-19,2.7878,2.7879,2.7878,2.7879,40200
2015-11-20,2.7034,2.8724,2.6189,2.8723,99300
2015-11-23,2.8723,2.8723,2.5344,2.7034,254600
2015-11-24,2.7879,2.7879,2.6189,2.7034,73000
2015-11-25,2.7034,2.7034,2.45,2.7034,139300
2015-11-26,2.7034,2.7034,2.5344,2.5344,78100
2015-11-27,2.5344,2.6189,2.4499,2.4499,76000
2015-11-30,2.4499,2.4499,2.3654,2.3655,41300
2015-12-01,2.5345,2.7879,2.5345,2.7034,133200
2015-12-02,2.6189,2.7034,2.6189,2.7034,60900
2015-12-03,2.6189,2.7034,2.5344,2.7034,70700
2015-12-04,2.6189,2.7034,2.5344,2.7034,27100
2015-12-07,2.7034,2.7034,2.45,2.7034,42000
2015-12-08,2.6189,2.6189,2.281,2.5344,92700
2015-12-09,2.4499,2.5344,2.4499,2.5344,90900
2015-12-10,2.4499,2.5344,2.3654,2.4499,22500
2015-12-11,2.4499,2.4499,2.3654,2.4499,5100
2015-12-14,2.4499,2.5344,2.2809,2.3655,51800
2015-12-15,2.3655,2.3655,2.1121,2.1965,68400
2015-12-16,2.281,2.3655,2.1965,2.3655,35500
2015-12-17,2.3655,2.5345,2.3655,2.3655,58500
2015-12-18,2.45,2.45,2.1965,2.281,41700
2015-12-21,2.281,2.281,2.281,2.281,32000
2015-12-22,2.281,2.3655,2.112,2.112,50200
2015-12-23,2.1965,2.1965,2.112,2.112,11700
2015-12-24,2.112,2.1965,2.0275,2.1965,73200
2015-12-25,2.112,2.1965,2.0275,2.112,43100
2015-12-28,2.112,2.281,2.112,2.281,138000
2015-12-29,2.3655,2.6189,2.3655,2.6189,86500
