Date,Open,High,Low,Close,Volume
2018-08-08,10.9709,10.9709,6.3997,8.6853,1500
2018-08-09,7.4054,8.2282,7.4054,8.2282,1100
2018-08-10,6.4911,8.2282,6.3997,6.4911,2300
2018-08-13,6.7654,6.7654,6.7654,6.7654,0
2018-08-14,7.6796,7.6796,7.4968,7.4968,600
2018-08-15,6.7654,6.7654,6.7654,6.7654,200
2018-08-16,7.4054,7.4054,6.6739999999999995,6.6739999999999995,1800
2018-08-17,6.9483,6.9483,6.9483,6.9483,0
2018-08-20,7.4969,7.4969,7.4968,7.4968,100
2018-08-21,7.4968,7.4968,7.4968,7.4968,0
2018-08-22,7.1311,7.1311,7.1311,7.1311,100
2018-08-23,6.8568,6.8568,6.2169,6.2169,300
2018-08-24,6.2169,6.8569,6.2169,6.5826,650
2018-08-27,6.3998,6.3998,6.3083,6.3997,1400
2018-08-28,6.3997,6.3997,6.3997,6.3997,0
2018-08-29,5.9426,5.9426,5.8512,5.8512,3600
2018-08-30,6.2169,6.2169,6.2169,6.2169,100
2018-08-31,6.2169,7.1311,6.2169,7.0397,4100
2018-09-04,6.2169,7.5882,6.2169,7.0397,4300
2018-09-05,7.4968,7.8625,7.2225,7.2225,8600
2018-09-06,7.2225,7.2225,7.2225,7.2225,0
2018-09-07,7.2225,7.2225,7.2225,7.2225,0
2018-09-10,6.3997,6.3997,6.3997,6.3997,100
2018-09-11,7.0397,7.314,7.0397,7.314,200
2018-09-12,7.2226,7.2226,7.2225,7.2225,0
2018-09-13,6.3083,6.5825,6.3083,6.3083,1800
2018-09-14,7.1311,7.2225,5.3941,6.5826,26500
2018-09-17,5.6684,6.7655,5.6684,6.3997,13700
2018-09-18,6.3997,6.3997,6.3997,6.3997,100
2018-09-19,6.2169,6.3083,6.2169,6.3083,7800
2018-09-20,6.3997,6.3997,6.3083,6.3083,2200
2018-09-21,6.3997,6.3997,6.3997,6.3997,0
2018-09-24,6.3997,6.3997,6.3997,6.3997,0
2018-09-25,6.8568,6.8568,5.4855,6.3997,7500
2018-09-26,6.3997,6.3997,5.7597,5.7597,6400
