Date,Open,High,Low,Close,Volume
2010-07-15,12.6302,13.1255,11.8872,12.0606,174100
2010-07-16,12.2587,12.2587,11.5158,11.5158,109200
2010-07-19,12.2588,12.2588,11.4662,11.4662,104900
2010-07-20,11.8872,11.8872,11.0204,11.1938,328700
2010-07-21,11.1938,11.2433,10.8966,11.169,75800
2010-07-22,11.169,11.8872,11.1442,11.169,147200
2010-07-23,11.7634,11.7634,11.3424,11.3919,115800
2010-07-26,11.4167,11.59,11.1442,11.169,131700
2010-07-27,11.5157,11.6395,11.2433,11.4167,112900
2010-07-28,11.6148,11.6148,11.1443,11.1443,64300
2010-07-29,11.3672,12.1349,11.0948,12.1349,509100
2010-07-30,12.2587,12.5311,11.7882,12.5064,346300
2010-08-02,12.7541,12.8779,12.0854,12.0854,682800
2010-08-03,12.5807,12.6055,12.0854,12.1844,405000
2010-08-04,12.2587,12.3825,11.3672,12.3825,245000
2010-08-05,12.3825,12.3825,11.8872,11.8872,169100
2010-08-06,12.1349,12.2091,12.1349,12.1349,150000
2010-08-09,12.1349,12.2092,11.5653,11.6396,173500
2010-08-10,12.1101,12.1101,11.0452,11.169,122300
2010-08-11,10.5003,10.9957,10.5003,10.9957,168100
2010-08-12,10.8223,10.8223,10.3023,10.4013,81800
2010-08-13,10.6489,11.0205,10.6489,11.0205,53500
2010-08-16,11.5653,11.5653,11.5406,11.5653,31200
2010-08-17,11.3919,12.0606,11.3919,11.6891,89200
2010-08-18,11.6396,11.6396,10.8719,11.0205,80400
2010-08-19,10.55,11.812999999999999,10.55,11.8129,225100
2010-08-20,11.7634,12.4568,11.7634,12.4568,449300
2010-08-23,12.3577,13.1998,12.333,13.1998,423300
2010-08-24,13.595999999999998,14.0666,13.1503,14.0666,242100
2010-08-25,14.6114,14.7848,13.7942,13.8189,271100
2010-08-26,13.5217,15.5277,13.497,14.4876,717100
2010-08-27,15.4287,16.4936,15.4287,15.4534,587000
2010-08-30,17.3355,17.5337,17.3355,17.5337,591900
2010-08-31,18.5491,18.7472,18.3262,18.7224,620800
2010-09-01,19.0691,19.8121,18.9453,19.8121,803100
2010-09-06,20.4312,20.6046,20.4312,20.6045,839500
2010-09-07,21.7932,22.0409,21.7932,22.0409,858400
2010-09-08,22.0409,23.2792,20.555,21.0503,869600
2010-09-09,22.3381,22.5362,21.298000000000002,22.5362,810900
2010-09-10,22.5114,22.66,22.0657,22.3629,367300
2010-09-13,22.4372,22.7096,22.0905,22.7096,602700
2010-09-14,22.3134,22.7839,21.7933,22.5362,704200
2010-09-15,22.4371,22.7839,22.3628,22.7343,515800
2010-09-16,22.66,22.8581,22.5857,22.6353,472400
2010-09-17,22.6353,22.6601,22.3629,22.3876,504200
2010-09-20,22.2885,22.2885,20.9017,20.9017,73800
2010-09-21,19.4901,19.4901,19.4901,19.4901,171500
2010-09-22,18.128,18.128,18.128,18.128,76200
2010-09-23,16.865,16.865,16.865,16.865,20100
2010-09-24,15.700999999999999,15.7011,15.700999999999999,15.7011,28500
2010-09-27,14.6114,14.6114,14.6114,14.6114,7600
2010-09-28,13.595999999999998,14.7105,13.595999999999998,13.595999999999998,4541300
2010-09-29,13.6208,13.6208,12.6549,13.0264,1741500
2010-09-30,13.5712,13.5713,13.5712,13.5713,114300
2010-10-01,14.5124,14.5124,12.655,13.1255,608200
2010-10-04,12.3578,12.3578,12.3578,12.3578,78400
2010-10-05,11.5158,11.8377,11.5158,11.5405,1387500
2010-10-06,11.5157,11.9863,11.5157,11.8625,534000
2010-10-07,11.7634,11.7882,11.1443,11.1938,395700
2010-10-08,10.9461,11.1443,10.6242,10.649000000000001,565400
2010-10-11,10.2775,10.7728,10.1042,10.5252,431000
2010-10-12,10.649000000000001,11.1443,10.5004,10.748,458600
2010-10-13,10.8966,10.8966,10.4261,10.5994,133500
2010-10-14,10.5994,10.6985,10.3022,10.4013,221600
2010-10-15,10.4508,10.4508,9.9555,9.9803,392000
2010-10-18,9.906,9.906,9.3612,9.386000000000001,596300
2010-10-19,9.1631,9.4108,8.8659,8.8659,489100
2010-10-20,8.2963,8.6678,8.2963,8.2963,99600
2010-10-21,7.7267,8.544,7.7267,7.801,774200
2010-10-22,7.9248,8.0239,7.3552,7.5038,550800
2010-10-25,7.4295,7.5286,7.0828,7.4543,416500
2010-10-26,7.3057,7.7762,7.3057,7.7762,400500
2010-10-27,8.2963,8.2963,8.2963,8.2963,188300
