Date,Open,High,Low,Close,Volume
2009-12-25,3.1975,3.1975,2.9977,2.9977,3000
2009-12-28,3.1975,3.1976,3.1975,3.1976,3000
2009-12-29,3.1976,3.1976,3.1976,3.1976,2000
2009-12-30,3.1976,3.1976,3.1976,3.1976,1500
2009-12-31,3.3975,3.3975,3.3974,3.3974,2000
2010-01-04,3.3974,3.5173,3.3974,3.4973,29000
2010-01-05,3.5173,3.5373,3.1576,3.2975,52000
2010-01-06,3.2762,3.2762,3.2762,3.2762,0
2010-01-07,3.2762,3.2762,3.2762,3.2762,0
2010-01-08,2.9784,3.5953,2.9571,2.9571,3610
2010-01-11,2.7656,2.7656,2.7231,2.7231,16000
2010-01-12,2.5529,2.7444,2.5529,2.7443,2000
2010-01-13,2.9145,2.9145,2.9145,2.9145,24000
2010-01-14,2.9783,2.9783,2.9783,2.9783,5000
2010-01-15,3.2761,3.2762,3.2761,3.2762,100
2010-01-18,2.9571,2.9571,2.9571,2.9571,11000
2010-01-19,2.9784,2.9784,2.872,2.872,10610
2010-01-20,2.9571,2.9784,2.872,2.9571,0
2010-01-21,2.872,2.872,2.872,2.872,10000
2010-01-22,2.8933,2.9784,2.8932,2.8932,2500
2010-01-25,2.9783,2.9783,2.9783,2.9783,1000
2010-01-26,2.9783,2.9996,2.9783,2.9996,11000
2010-01-27,2.872,2.872,2.7656,2.7656,12000
2010-01-28,2.8507,2.8507,2.8507,2.8507,0
2010-01-29,2.9358,2.9358,2.9358,2.9358,1000
2010-02-01,2.9358,2.9783,2.9358,2.9783,5500
2010-02-02,2.9358,2.9358,2.9145,2.9145,4000
2010-02-03,2.9358,2.9358,2.9358,2.9358,4500
2010-02-04,2.9358,2.9358,2.9145,2.9145,10400
2010-02-05,2.9358,2.9358,2.9358,2.9358,0
2010-02-08,2.9145,2.9145,2.9145,2.9145,1000
2010-02-09,2.9145,2.9145,2.9145,2.9145,0
2010-02-10,2.9145,2.9145,2.9145,2.9145,5000
2010-02-11,2.9145,2.9145,2.9145,2.9145,0
2010-02-12,2.9145,2.9145,2.9145,2.9145,0
2010-02-22,2.9145,2.9145,2.9145,2.9145,0
2010-02-23,2.9145,2.9145,2.9145,2.9145,0
2010-02-24,2.9145,2.9145,2.9145,2.9145,0
2010-02-25,2.7656,2.7656,2.7230000000000003,2.7231,2500
2010-02-26,2.7444,2.7444,2.7443,2.7443,0
2010-03-01,2.7656,2.7656,2.6592,2.7443,7000
2010-03-02,2.8719,2.872,2.8719,2.872,1000
2010-03-03,2.9145,2.9145,2.9145,2.9145,1500
2010-03-04,2.9145,2.9145,2.9145,2.9145,20000
2010-03-05,2.8081,2.8081,2.8081,2.8081,700
2010-03-08,2.5315,3.0847,2.5315,2.872,2500
2010-03-09,2.8082,2.8082,2.8081,2.8081,4000
2010-03-10,2.9783,2.9783,2.8506,2.8507,4100
2010-03-11,2.8932,2.8932,2.872,2.872,3100
2010-03-12,2.8933,2.9358,2.8932,2.8932,46100
2010-03-15,2.9357,2.9783,2.9357,2.9783,20000
2010-03-16,2.9358,2.9358,2.9145,2.9358,5500
2010-03-17,2.9145,2.9358,2.872,2.872,40900
2010-03-18,2.9358,2.9358,2.8932,2.8932,22600
2010-03-19,2.9145,3.1910000000000003,2.8719,2.872,26100
2010-03-22,2.8933,2.8933,2.872,2.872,18600
2010-03-23,2.8295,2.8295,2.7656,2.7656,31700
2010-03-24,2.8081,2.8294,2.8081,2.8294,4400
2010-03-25,2.8081,2.8081,2.7443,2.7443,33000
2010-03-26,2.7443,2.7443,2.7443,2.7443,0
2010-03-29,2.7443,2.7443,2.7230000000000003,2.7231,25000
2010-03-30,2.7656,2.7656,2.7656,2.7656,16000
2010-03-31,2.7656,2.7656,2.7231,2.7231,60100
2010-04-01,2.8082,2.8082,2.8081,2.8081,5000
2010-04-02,2.7656,2.7656,2.7443,2.7443,26000
2010-04-05,2.7443,2.7443,2.7018,2.7018,45100
2010-04-06,2.7231,2.7231,2.7231,2.7231,0
2010-04-07,2.7231,2.7231,2.7231,2.7231,0
2010-04-08,2.7444,2.7869,2.7444,2.7869,117500
2010-04-09,2.8294,2.8933,2.7656,2.8932,58500
2010-04-12,2.9145,3.1273,2.9145,3.1273,252800
2010-04-13,3.4039,3.4039,3.2762,3.2762,158490
2010-04-14,3.4038,3.4038,3.1911,3.2123,36100
2010-04-15,3.2123,3.2974,3.1910000000000003,3.1911,30800
2010-04-16,3.1273,3.2124,3.1060000000000003,3.1273,78830
2010-04-19,3.4464,3.4464,3.1911,3.2762,65815
2010-04-20,3.1911,3.5953,3.1911,3.2974,71355
2010-04-21,3.2761,3.2761,3.1485,3.1485,55200
2010-04-22,3.5314,3.5314,3.0209,3.1273,43200
2010-04-26,3.4039,3.4039,3.0848,3.1060000000000003,12100
2010-04-27,3.1273,3.2124,3.1060000000000003,3.1060000000000003,49650
2010-04-28,3.1273,3.3613,3.1273,3.3613,64200
2010-04-29,3.4038,3.574,3.3613,3.574,310050
