Date,Open,High,Low,Close,Volume
2018-01-10,16.1495,16.1495,16.1495,16.1495,100
2018-01-11,18.5289,18.5289,18.5289,18.5289,170
2018-01-12,21.2627,21.2627,21.2627,21.2627,8600
2018-01-15,24.4521,24.4521,19.2883,21.769000000000002,7100
2018-01-16,21.2627,21.2627,18.3771,20.2502,5000
2018-01-17,17.5164,18.2252,17.4658,17.7189,4811
2018-01-18,20.1489,20.1996,20.1489,20.1996,609
2018-01-19,20.1996,20.1996,20.1996,20.1996,200
2018-01-22,20.1996,20.1996,19.2377,19.2377,400
2018-01-23,17.7189,19.744,17.7189,18.7314,3988
2018-01-24,18.9845,18.9846,18.9845,18.9846,100
2018-01-25,18.2252,18.2252,18.2252,18.2252,200
2018-01-26,18.2252,18.2758,18.2252,18.2758,300
2018-01-29,18.2252,18.2252,17.4658,17.4658,968
2018-01-30,17.7189,17.7189,17.7189,17.7189,200
2018-01-31,17.7189,17.7189,15.1876,17.7189,1900
2018-02-01,15.9976,15.9977,15.9976,15.9977,0
2018-02-02,15.9977,15.9977,15.9977,15.9977,0
2018-02-05,16.3521,16.3521,16.352,16.352,900
2018-02-06,13.922,13.922,13.922,13.922,1600
2018-02-07,13.1626,13.1626,13.1626,13.1626,100
2018-02-08,15.137,15.137,15.137,15.137,1000
2018-02-09,17.3645,17.3646,17.3645,17.3646,100
2018-02-12,17.3646,17.3646,17.3646,17.3646,0
2018-02-13,17.3646,17.3646,17.3646,17.3646,600
2018-02-21,19.3896,19.3896,19.3896,19.3896,100
2018-02-22,19.3896,19.3896,19.3896,19.3896,0
2018-02-23,17.2633,17.314,17.2633,17.3139,720
2018-02-26,17.2633,17.2633,17.2633,17.2633,0
2018-02-27,17.2633,17.2633,17.2633,17.2633,0
2018-02-28,17.2633,17.2633,17.2633,17.2633,0
2018-03-01,17.7189,18.2252,17.7189,18.2252,300
2018-03-02,16.7064,18.7315,16.7064,18.7314,200
2018-03-05,20.1995,20.1996,20.1995,20.1996,100
