Date,Open,High,Low,Close,Volume
2010-10-29,14.9642,14.9642,13.4678,13.9666,16800
2010-11-01,14.4654,14.4654,13.9666,13.9666,1100
2010-11-02,14.3158,14.3158,14.3157,14.3157,0
2010-11-03,13.9665,13.9665,13.3181,13.7172,300
2010-11-04,12.7196,12.969000000000001,12.7196,12.7196,3700
2010-11-05,12.4702,13.2184,12.4702,13.2184,2000
2010-11-08,13.368,13.368,13.368,13.368,2500
2010-11-09,13.2682,13.368,13.2682,13.368,2600
2010-11-10,12.4701,12.4702,12.4701,12.4702,200
2010-11-11,12.4702,12.4702,12.4702,12.4702,4700
2010-11-12,12.6697,12.6697,12.6697,12.6697,1100
2010-11-15,13.368,13.368,13.368,13.368,100
2010-11-16,13.368,13.368,13.368,13.368,0
2010-11-17,12.4701,12.4702,12.4701,12.4702,800
2010-11-18,12.4702,12.4702,12.4702,12.4702,0
2010-11-19,11.6222,11.6222,11.6222,11.6222,100
2010-11-22,11.9714,11.9714,11.9714,11.9714,100
2010-11-23,12.6697,12.6697,12.6697,12.6697,1600
2010-11-24,12.6697,12.6697,12.6697,12.6697,0
2010-11-25,11.8217,12.4702,11.8217,11.8217,2600
2010-11-26,11.9215,11.9215,11.4725,11.9215,1300
2010-11-29,11.722000000000001,12.5201,11.722000000000001,12.52,2500
2010-11-30,11.9713,11.9714,11.9713,11.9714,700
2010-12-01,11.9714,11.9714,11.2232,11.273,6500
2010-12-02,10.8241,11.1234,10.8241,11.1234,200
2010-12-03,10.9738,10.9738,10.6246,10.8241,6600
2010-12-06,11.4725,11.4725,11.4725,11.4725,2600
2010-12-07,12.2706,12.2706,12.2706,12.2706,1800
2010-12-08,13.1186,13.1186,13.1186,13.1186,15000
2010-12-09,13.4678,13.9167,13.2184,13.4678,7600
2010-12-10,13.4678,13.4678,13.2184,13.4678,3500
2010-12-13,13.4678,14.2659,13.0188,13.0188,2800
2010-12-14,13.4677,13.4677,12.7694,12.7694,3300
2010-12-15,12.8193,12.8193,12.0711,12.4702,4100
2010-12-16,11.8217,12.969000000000001,11.8217,12.969000000000001,4000
2010-12-17,12.969000000000001,12.969000000000001,12.969000000000001,12.969000000000001,200
2010-12-20,12.3206,12.3206,12.2706,12.2706,1900
2010-12-21,12.3704,12.3704,12.2207,12.2208,400
2010-12-22,12.120999999999999,12.3704,12.120999999999999,12.3205,300
2010-12-23,12.9689,13.0687,12.9689,13.0687,1600
2010-12-24,12.1709,12.1709,12.120999999999999,12.1709,6000
2010-12-27,12.8193,12.8193,11.9714,11.9714,900
2010-12-28,12.1709,12.7196,11.5225,12.7196,4700
2010-12-29,12.4203,12.4203,12.4203,12.4203,300
2010-12-30,12.4203,12.4203,12.4203,12.4203,0
2010-12-31,12.4203,12.4203,12.4203,12.4203,0
2011-01-04,12.4203,12.4203,12.4203,12.4203,0
2011-01-05,12.6198,12.6198,12.6198,12.6198,2500
2011-01-06,12.6198,12.6198,12.6198,12.6198,0
2011-01-07,12.6198,12.6198,12.6198,12.6198,0
2011-01-10,12.6198,12.6198,12.6198,12.6198,0
2011-01-11,12.8692,12.8692,12.8692,12.8692,300
2011-01-12,11.9713,11.9714,11.9713,11.9714,2800
2011-01-13,11.9714,11.9714,11.9714,11.9714,0
2011-01-14,12.3704,12.3704,11.3728,11.3728,2100
2011-01-17,11.4227,11.4227,11.4227,11.4227,0
2011-01-18,11.9714,11.9714,11.3229,11.3229,1400
2011-01-19,11.5224,11.5224,11.4725,11.4725,1000
2011-01-20,11.3229,11.3229,11.3229,11.3229,2200
2011-01-21,11.3229,11.3229,11.3229,11.3229,0
2011-01-24,11.3229,11.3229,11.3229,11.3229,0
2011-01-25,11.3229,11.3229,11.3229,11.3229,0
2011-01-26,11.3229,11.3229,11.3229,11.3229,0
2011-01-27,11.4227,11.4227,11.3229,11.3229,1400
2011-01-28,11.5723,11.5723,11.5723,11.5723,100
2011-02-08,11.5723,11.5723,11.5723,11.5723,0
2011-02-09,11.5723,11.5723,11.5723,11.5723,0
2011-02-10,11.5723,11.5723,11.5723,11.5723,0
2011-02-11,11.5224,11.5224,11.273,11.273,800
2011-02-14,11.4226,11.4227,11.4226,11.4227,0
2011-02-15,11.4227,11.4227,11.4227,11.4227,0
2011-02-16,11.4227,11.4227,11.4227,11.4227,0
2011-02-17,12.120999999999999,12.120999999999999,12.120999999999999,12.120999999999999,500
2011-02-18,11.5224,11.5224,11.273,11.273,2600
2011-02-21,11.1234,11.1234,10.5747,10.5747,1200
2011-02-22,10.6246,10.6246,10.6246,10.6246,1200
2011-02-23,11.3229,11.3229,11.3229,11.3229,100
2011-02-24,10.6745,10.6745,10.5747,10.5747,2000
2011-02-25,11.0735,11.0735,11.0735,11.0735,500
2011-02-28,11.0735,11.0735,11.0735,11.0735,0
2011-03-01,10.7243,10.7243,10.7243,10.7243,300
2011-03-02,10.2754,10.2754,9.9761,9.9761,2300
2011-03-03,10.0759,10.0759,10.0759,10.0759,0
2011-03-04,9.7766,9.7766,9.7766,9.7766,200
2011-03-07,9.7766,9.7766,9.7766,9.7766,600
2011-03-08,9.8265,9.8265,9.8265,9.8265,1500
2011-03-09,9.9761,9.9761,9.7267,9.7267,2700
2011-03-10,10.425,10.4251,10.425,10.4251,100
2011-03-11,11.0736,11.0736,11.0735,11.0735,1200
2011-03-14,10.3752,10.3752,10.3253,10.3253,2300
2011-03-15,10.3752,10.3752,10.3752,10.3752,0
2011-03-16,10.6745,10.6745,10.6745,10.6745,1000
2011-03-17,11.0735,11.0735,10.1258,10.1258,1400
2011-03-18,10.9738,10.9738,10.9737,10.9737,600
2011-03-21,10.3751,10.3751,10.2255,10.2255,3300
2011-03-22,10.5747,10.5747,10.5747,10.5747,500
2011-03-23,10.026,10.5248,9.8764,10.5248,2500
2011-03-24,9.9262,9.9262,9.9262,9.9262,0
2011-03-25,9.9262,9.9262,9.9262,9.9262,1400
2011-03-28,9.9262,9.9262,9.9262,9.9262,0
2011-03-29,9.7766,9.8265,9.7267,9.8265,2400
2011-03-30,9.9761,9.9761,9.9761,9.9761,600
2011-03-31,9.9761,9.9761,9.9761,9.9761,0
2011-04-01,10.5747,10.5747,10.5747,10.5747,200
2011-04-04,9.9761,9.9761,9.8764,9.8764,2600
2011-04-05,9.8764,9.8764,9.8764,9.8764,0
2011-04-06,10.475,10.475,10.4749,10.4749,200
2011-04-07,10.4749,10.4749,9.7766,9.7766,3500
2011-04-08,10.026,10.026,10.026,10.026,0
2011-04-13,10.026,10.026,10.026,10.026,0
2011-04-14,10.026,10.026,10.026,10.026,0
2011-04-15,9.7766,9.7766,9.7267,9.7267,300
