Date,Open,High,Low,Close,Volume
2017-11-16,10.0616,10.0616,9.6746,10.0616,1174500
2017-11-17,11.0291,11.0291,10.0616,10.7066,650800
2017-11-20,10.7066,10.9001,10.6421,10.6421,228400
2017-11-21,10.3196,10.4486,10.0616,10.2551,492500
2017-11-22,10.1906,10.3196,9.2876,9.6101,77700
2017-11-23,9.6101,10.3196,9.1586,9.4811,76500
2017-11-24,9.4811,9.9971,9.4811,9.9971,150500
2017-11-27,9.9326,9.9326,9.7391,9.8036,91600
2017-11-28,9.8036,9.8681,9.6746,9.8681,113700
2017-11-29,9.8036,9.8036,9.6746,9.8036,88800
2017-11-30,9.8036,9.9971,9.8036,9.9971,100800
2017-12-01,9.9971,10.0616,9.9971,10.0616,104900
2017-12-04,10.1261,10.1261,9.9971,10.0616,102400
2017-12-05,9.9971,9.9971,9.9326,9.9971,86600
2017-12-06,9.0296,9.9326,9.0296,9.8036,101300
2017-12-07,9.8681,9.8681,9.6101,9.7391,94400
2017-12-08,9.8036,9.8036,9.6101,9.7391,104700
2017-12-11,9.8049,9.8049,9.7391,9.7394,36100
2017-12-12,9.7394,9.7394,9.7394,9.7394,18500
2017-12-13,9.7394,9.7394,9.7394,9.7394,34900
2017-12-14,9.6736,9.6736,9.4762,9.542,34300
2017-12-15,9.4762,9.4762,9.3446,9.3446,137000
2017-12-18,9.3446,9.542,9.3446,9.542,100600
2017-12-19,9.6078,9.7394,9.6078,9.7394,89200
2017-12-20,9.7394,9.7394,9.6078,9.6078,99800
2017-12-21,9.6078,9.6078,9.4104,9.4104,21200
2017-12-22,9.4104,9.4104,9.4104,9.4104,0
2017-12-25,9.4104,9.4762,9.4104,9.4762,74400
2017-12-26,9.542,9.542,9.4762,9.542,88400
2017-12-27,9.542,9.542,9.542,9.542,98000
2017-12-28,9.4104,9.4104,9.2788,9.2788,100100
2017-12-29,9.2788,9.4104,9.2788,9.3446,135500
2018-01-02,9.4104,9.4104,9.3446,9.4104,109300
2018-01-03,9.4104,9.4104,9.2788,9.2788,113000
2018-01-04,9.3446,9.3446,9.2788,9.3446,102800
2018-01-05,9.4104,9.542,9.4104,9.542,64500
2018-01-08,9.6078,9.7394,9.6078,9.6078,207500
2018-01-09,9.7394,9.8052,9.6078,9.6078,150500
2018-01-10,9.542,9.6078,9.542,9.6078,145300
2018-01-11,9.542,9.542,9.4762,9.542,163500
2018-01-12,9.4762,9.542,9.4762,9.542,140000
2018-01-15,9.4762,9.4762,9.2788,9.2788,72200
2018-01-16,9.4762,9.4762,9.3446,9.4104,163100
2018-01-17,9.3446,9.3446,9.1471,9.1471,111700
2018-01-18,9.2787,9.2787,9.0813,9.0813,83000
2018-01-19,8.9497,8.9497,8.8839,8.9497,122300
2018-01-22,8.9497,8.9497,8.8181,8.8181,208500
2018-01-23,8.8181,8.8181,8.6207,8.6207,91900
2018-01-24,8.6207,8.6865,8.6207,8.6865,114400
2018-01-25,8.6865,8.6865,8.6207,8.6207,153200
2018-01-26,8.6865,8.7523,8.6207,8.6207,155500
2018-01-29,8.6207,8.6207,8.5549,8.5549,101000
2018-01-30,8.4233,8.4233,8.0942,8.0942,142000
2018-01-31,8.0284,8.0284,7.8968,7.8968,137600
2018-02-01,7.8968,7.8968,7.8968,7.8968,61000
2018-02-02,7.8968,7.8968,7.831,7.831,74000
2018-02-05,7.7652,7.7652,7.7652,7.7652,35600
2018-02-06,7.831,7.8968,7.831,7.8968,101000
2018-02-07,7.7652,7.8968,7.7652,7.8968,53700
2018-02-08,7.8968,7.8968,7.831,7.831,30000
2018-02-09,7.831,7.831,7.831,7.831,19000
2018-02-12,7.831,7.8968,7.831,7.8968,35100
2018-02-13,7.9626,7.9626,7.9626,7.9626,100
2018-02-21,7.9626,8.0284,7.9626,8.0284,99000
2018-02-22,7.8968,7.8968,7.8968,7.8968,15000
2018-02-23,7.8968,7.8968,7.8968,7.8968,30000
2018-02-26,7.831,7.8968,7.831,7.8968,35300
2018-02-27,7.831,7.8968,7.831,7.8968,25100
2018-02-28,7.8968,8.0284,7.8968,8.0284,85000
2018-03-01,7.8968,7.9626,7.8968,7.9626,55000
2018-03-02,7.831,7.831,7.831,7.831,20000
2018-03-05,7.831,7.831,7.831,7.831,0
2018-03-06,7.831,7.831,7.831,7.831,30000
2018-03-07,7.831,7.831,7.831,7.831,0
2018-03-08,7.7652,7.8968,7.7652,7.8968,65000
2018-03-09,7.831,7.9626,7.831,7.9626,56000
2018-03-12,7.9626,7.9626,7.9626,7.9626,81000
2018-03-13,7.9626,7.9626,7.9626,7.9626,32000
2018-03-14,8.0284,8.2258,7.8968,8.2258,50200
2018-03-15,7.9626,7.9626,7.9626,7.9626,109500
2018-03-16,7.8968,8.0284,7.8968,8.0284,72000
2018-03-19,8.0942,8.0942,8.0942,8.0942,28400
2018-03-20,8.16,8.16,8.0942,8.0942,69300
2018-03-21,8.0284,8.0284,8.0284,8.0284,40000
2018-03-22,8.0284,8.0284,8.0284,8.0284,5000
2018-03-23,8.0942,8.0942,8.0284,8.0284,101000
2018-03-26,8.0942,8.0942,8.0942,8.0942,15000
2018-03-27,8.0942,8.0942,8.0942,8.0942,0
2018-03-28,8.0942,8.0942,8.0942,8.0942,37200
2018-03-29,8.0942,8.0942,8.0942,8.0942,0
2018-03-30,8.16,8.16,8.0942,8.16,62000
2018-04-02,8.16,8.16,8.0942,8.16,37900
2018-04-03,7.831,7.831,7.831,7.831,100
2018-04-04,8.0284,8.0942,8.0284,8.0942,111700
2018-04-05,8.16,8.2258,8.16,8.16,48300
2018-04-06,8.2916,8.2917,8.2916,8.2917,14500
2018-04-09,8.2917,8.4233,8.2917,8.4233,28700
2018-04-10,8.2917,8.2917,8.2917,8.2917,22000
2018-04-11,8.2259,8.3575,8.2259,8.3575,130700
2018-04-12,8.4233,9.1472,8.3575,9.1471,1400
2018-04-13,8.8839,8.8839,8.6206,8.6207,13100
2018-04-16,8.7523,8.7523,8.7523,8.7523,100
2018-04-17,8.6865,8.7523,8.6865,8.7523,57700
2018-04-18,8.8181,8.8839,8.7523,8.8839,44800
2018-04-19,8.9497,8.9497,8.9497,8.9497,59000
2018-04-20,8.9497,9.1471,8.9497,9.1471,92100
