Date,Open,High,Low,Close,Volume
2010-11-22,5.4338,5.4338,5.4338,5.4338,200
2010-11-23,5.4338,5.4338,5.4338,5.4338,0
2010-11-24,5.4338,5.4338,5.4338,5.4338,100
2010-11-25,5.4338,5.4338,5.4338,5.4338,0
2010-11-26,5.4338,5.4338,5.4338,5.4338,0
2010-11-29,5.4338,5.4338,5.4338,5.4338,0
2010-11-30,5.4338,5.4338,5.4338,5.4338,0
2010-12-01,5.4338,5.4338,5.4338,5.4338,0
2010-12-02,5.4338,5.4338,5.4338,5.4338,0
2010-12-03,5.4338,5.4338,5.4338,5.4338,0
2010-12-06,5.4338,5.4338,5.4338,5.4338,0
2010-12-07,5.4338,5.4338,5.4338,5.4338,0
2010-12-08,5.4338,5.4338,5.4338,5.4338,0
2010-12-09,5.4338,5.4338,5.4338,5.4338,0
2010-12-10,5.4338,5.4338,5.4338,5.4338,0
2010-12-13,5.4338,5.4338,5.4338,5.4338,0
2010-12-14,5.4338,5.4338,5.4338,5.4338,0
2010-12-15,5.4338,5.4338,5.4338,5.4338,0
2010-12-16,5.4338,5.4338,5.4338,5.4338,0
2010-12-17,5.4338,5.4338,5.4338,5.4338,0
2010-12-20,5.4338,5.4338,5.4338,5.4338,0
2010-12-21,5.4338,5.4338,5.4338,5.4338,0
2010-12-22,5.4338,5.4338,5.4338,5.4338,0
2010-12-23,5.4338,5.4338,5.4338,5.4338,0
2010-12-24,5.4338,5.4338,5.4338,5.4338,0
2010-12-27,5.4338,5.4338,5.4338,5.4338,0
2010-12-28,5.4338,5.4338,5.4338,5.4338,0
2010-12-29,5.4338,5.4338,5.4338,5.4338,0
2010-12-30,5.4338,5.4338,5.4338,5.4338,0
2011-03-11,3.0188,3.0188,3.0188,3.0188,5000
2011-03-14,3.0188,3.0188,3.0188,3.0188,0
2011-03-15,3.0188,3.0188,3.0188,3.0188,0
2011-03-16,3.0188,3.0188,3.0188,3.0188,0
2011-03-17,3.0188,3.0188,3.0188,3.0188,0
2011-03-18,3.0188,3.0188,3.0188,3.0188,0
2011-03-21,3.0188,3.0188,3.0188,3.0188,0
2011-03-22,3.0188,3.0188,3.0188,3.0188,0
2011-03-23,3.0188,3.0188,3.0188,3.0188,0
2011-03-24,3.0188,3.0188,3.0188,3.0188,0
2011-03-25,3.0188,3.0188,3.0188,3.0188,0
2011-03-28,3.0188,3.0188,3.0188,3.0188,0
2011-03-29,3.0188,3.0188,3.0188,3.0188,0
2011-03-30,3.0188,3.0188,3.0188,3.0188,0
2011-03-31,3.0188,3.0188,3.0188,3.0188,0
2011-04-01,3.0188,3.0188,3.0188,3.0188,0
2011-04-04,3.0188,3.0188,3.0188,3.0188,0
2011-04-05,3.0188,3.0188,3.0188,3.0188,0
2011-04-06,3.0188,3.0188,3.0188,3.0188,0
2011-04-07,3.0188,3.0188,3.0188,3.0188,0
2011-04-08,3.0188,3.0188,3.0188,3.0188,0
2011-04-13,3.0188,3.0188,3.0188,3.0188,0
2011-04-14,3.0188,3.0188,3.0188,3.0188,0
2011-04-15,3.0188,3.0188,3.0188,3.0188,0
2011-04-18,3.0188,3.0188,3.0188,3.0188,0
2011-04-19,3.0188,3.0188,3.0188,3.0188,0
2011-04-20,3.0188,3.0188,3.0188,3.0188,0
2011-04-21,3.0188,3.0188,3.0188,3.0188,0
2011-04-22,3.0188,3.0188,3.0188,3.0188,0
2011-04-25,3.0188,3.0188,3.0188,3.0188,0
2011-04-26,3.0188,3.0188,3.0188,3.0188,0
2011-04-27,3.0188,3.0188,3.0188,3.0188,0
