Date,Open,High,Low,Close,Volume
2010-05-21,59.9656,59.9656,51.3456,55.4682,251960
2010-05-24,52.8447,56.2178,52.8447,56.2178,113860
2010-05-25,56.2178,56.9674,55.4682,56.2178,163740
2010-05-26,58.0917,58.0917,55.4682,56.2178,30820
2010-05-27,56.9674,58.8413,55.843,58.8413,112420
2010-05-28,61.4648,61.4648,58.8413,59.2161,70950
2010-05-31,59.2161,59.2161,56.9674,57.3422,42210
2010-06-01,56.2178,56.5926,56.2178,56.2178,44500
2010-06-02,55.4682,56.9674,55.4682,56.2178,64410
2010-06-03,58.0917,58.4665,57.3422,58.4665,102000
2010-06-04,57.7169,61.09,57.7169,61.09,109390
2010-06-07,61.09,62.5891,59.2161,62.2144,119120
2010-06-08,60.7153,61.8396,60.3405,60.7152,44090
2010-06-09,59.9656,61.09,59.9656,61.09,69620
2010-06-10,59.9656,61.4648,59.9656,61.4648,27310
2010-06-11,61.4648,62.5892,61.4648,61.4648,89980
2010-06-14,60.7152,62.2144,60.7152,60.7152,60030
2010-06-15,59.9656,61.8396,59.9656,60.7152,53070
2010-06-16,60.7152,60.7152,58.4665,59.2161,54960
2010-06-17,57.717,58.8413,57.717,58.4665,27210
2010-06-18,57.7169,58.4665,57.7169,58.0917,31420
2010-06-21,56.9673,57.7169,56.9673,57.3422,12420
2010-06-22,58.0918,58.0918,57.3422,57.717,29660
2010-06-23,56.9674,59.2161,56.9674,58.4665,71530
2010-06-24,58.0917,61.09,58.0917,59.9657,62810
2010-06-25,60.3405,61.8396,60.3405,60.7152,159480
2010-06-28,58.8413,61.4648,58.8413,59.9657,153110
2010-06-29,59.2161,59.2161,59.2161,59.2161,45280
2010-06-30,59.2161,59.2161,58.4665,58.4665,38930
2010-07-01,57.7169,58.8413,57.7169,58.0917,34630
2010-07-02,58.4665,58.8413,58.0917,58.0917,40910
2010-07-05,57.3421,58.0917,57.3421,57.717,33050
2010-07-06,59.2161,59.2161,55.4683,56.9674,94810
2010-07-07,55.843,56.9674,55.4682,55.4682,36410
2010-07-08,57.3421,57.3421,55.0934,56.2178,23130
2010-07-09,56.9674,56.9674,56.2178,56.2178,17680
2010-07-12,55.843,56.9674,55.4682,55.4682,154240
2010-07-13,55.4682,56.5926,55.4682,56.5926,27520
2010-07-14,56.9674,56.9674,55.4682,55.4682,124280
2010-07-15,55.4682,56.2178,54.7186,55.4682,147440
2010-07-16,55.843,55.843,54.7186,55.4682,157500
2010-07-19,54.7186,55.4682,54.3438,55.4682,68110
2010-07-20,55.0934,55.4682,53.9691,55.4682,37230
2010-07-21,55.4682,55.4682,53.9691,53.9691,57140
2010-07-22,54.7187,54.7187,53.9691,54.3439,82990
2010-07-23,54.7187,54.7187,53.9691,53.9691,78910
2010-07-26,54.3439,54.3439,52.47,52.47,51710
2010-07-27,54.3439,54.3439,52.47,53.9691,25040
2010-07-28,53.9691,53.9691,52.47,53.9691,21550
2010-07-29,54.3439,54.3439,52.47,52.47,6040
2010-07-30,51.7204,52.47,51.7204,52.47,3660
2010-08-02,52.47,52.47,51.7204,51.7204,6340
2010-08-03,51.3456,51.7204,51.3456,51.3456,8580
2010-08-04,50.2212,51.7204,50.2212,51.7204,2400
2010-08-05,51.7204,52.47,51.7204,52.47,9000
2010-08-06,51.7204,52.47,50.9709,52.47,10430
2010-08-09,51.7204,52.0952,50.2213,52.0952,27050
2010-08-10,50.2213,50.5961,49.8465,50.596000000000004,36320
2010-08-11,50.9708,51.3456,50.9708,51.3456,6010
2010-08-12,50.9708,50.9708,49.0969,50.596000000000004,34730
2010-08-13,50.596000000000004,50.9708,50.596000000000004,50.9708,13630
2010-08-16,51.3456,52.4699,50.9708,51.3456,30470
2010-08-17,50.2212,52.0952,50.2212,50.9708,206270
2010-08-18,50.596000000000004,50.596000000000004,50.596000000000004,50.596000000000004,29770
2010-08-19,50.9708,50.9708,50.2212,50.2212,13640
