Date,Open,High,Low,Close,Volume
2016-10-05,9.3266,12.5349,8.9535,8.9535,78800
2016-10-06,8.9535,9.1773,7.9089,7.909,19700
2016-10-07,8.9536,9.4013,7.2375,7.3121,500
2016-10-10,7.3121,7.3121,7.1628,7.1628,16200
2016-10-11,6.1928,6.1929,6.1928,6.1929,5100
2016-10-12,7.0883,7.0883,7.0882,7.0882,2900
2016-10-13,8.1328,8.1328,8.0582,8.0582,9940
2016-10-14,8.2074,8.2074,8.2074,8.2074,108
2016-10-17,7.8343,7.8343,7.0136,7.0136,22400
2016-10-18,7.6105,8.0582,7.6105,8.0582,7640
2016-10-19,7.4613,8.9536,7.0882,8.9535,30200
2016-10-20,7.4612,9.1774,7.4612,9.1774,13000
2016-10-21,7.8344,9.4012,7.8344,9.4012,10100
2016-10-24,9.6997,9.6997,8.8789,8.8789,3000
2016-10-25,8.9535,9.5504,8.9535,8.9535,3000
2016-10-26,9.252,9.4758,7.9835,8.5805,4700
2016-10-27,8.9536,9.6997,8.282,9.0282,42900
2016-10-28,9.5505,9.5505,9.5505,9.5505,0
2016-10-31,8.879,10.0728,8.7298,10.0727,42608
2016-11-01,8.5804,8.8043,8.5804,8.8043,6800
2016-11-02,8.9535,8.9535,8.2074,8.2074,1800
2016-11-03,8.2074,8.2074,8.2074,8.2074,2000
2016-11-04,8.2074,8.2074,7.4613,7.8344,5400
2016-11-07,7.6852,7.8344,7.6852,7.8344,3900
2016-11-08,7.7598,7.7598,7.4613,7.4613,2200
2016-11-09,6.4913,6.4913,6.4913,6.4913,100
2016-11-10,7.4613,7.4613,7.1628,7.1628,1200
2016-11-11,6.3421,7.8344,6.3421,7.8344,200
2016-11-14,7.0883,7.0883,7.0882,7.0882,0
2016-11-15,7.2374,7.2375,7.2374,7.2375,100
2016-11-16,7.909,7.909,7.909,7.909,100
2016-11-17,7.9836,7.9836,7.9836,7.9836,2100
2016-11-18,7.9836,7.9836,7.9836,7.9836,0
2016-11-21,7.8344,7.8344,7.8344,7.8344,500
2016-11-22,7.4613,7.4613,7.4613,7.4613,1200
2016-11-23,7.4613,7.4613,7.4613,7.4613,6400
2016-11-24,7.4613,7.4613,7.4613,7.4613,0
2016-11-25,7.4613,7.4613,7.0882,7.0882,2200
2016-11-28,8.282,8.282,7.4613,7.4613,4700
2016-11-29,8.9536,8.9536,6.7898,7.1628,8000
2016-11-30,7.8343,9.3266,7.8343,9.3266,43700
2016-12-01,7.6105,8.6551,7.6105,8.0582,6100
