Date,Open,High,Low,Close,Volume
2011-09-06,5.4273,5.4273,5.4273,5.4273,80800
2011-09-07,5.1913,5.1913,5.1913,5.1913,47270
2011-09-08,5.3093,5.4273,5.1913,5.4273,413500
2011-09-09,5.4273,5.4273,5.2503,5.3093,62590
2011-09-12,5.3683,5.3683,5.0733,5.0733,89140
2011-09-13,5.1323,5.1913,4.9553,5.1323,109590
2011-09-14,5.0733,5.0733,4.8963,4.8963,140150
2011-09-15,4.8373,5.0143,4.6603,4.8373,57160
2011-09-16,4.6603,4.8373,4.6603,4.6604,74480
2011-09-19,4.6014,4.7784,4.6014,4.7194,21550
2011-09-20,4.6014,4.7194,4.6014,4.6014,26460
2011-09-21,4.6014,4.6014,4.4244,4.4244,51050
2011-09-22,4.4834,4.6014,4.4244,4.6014,26700
2011-09-23,4.5424,4.6014,4.5424,4.6014,8100
2011-09-26,4.4244,4.6604,4.4244,4.4244,21060
2011-09-27,4.4834,4.4834,4.4244,4.4834,46590
2011-09-28,4.4834,4.6604,4.4834,4.4834,21670
2011-09-29,4.3654,4.4834,4.3064,4.3654,39000
2011-09-30,4.5424,4.5424,4.3064,4.4834,5540
2011-10-03,4.3064,4.3654,4.3064,4.3654,15850
2011-10-04,4.3654,4.3654,4.1884,4.1884,7510
2011-10-05,4.1294,4.3064,4.1294,4.3064,12650
2011-10-06,4.3654,4.3654,4.3064,4.3654,7550
2011-10-07,4.4244,4.4244,4.2474,4.3064,43730
2011-10-10,4.1884,4.2474,4.1884,4.2474,28560
2011-10-11,4.2474,4.2474,4.1884,4.2474,10000
2011-10-12,4.1884,4.1884,4.0704,4.0704,30620
2011-10-13,3.9524,4.1294,3.9524,4.1294,5230
2011-10-14,4.1294,4.2474,4.1294,4.1294,14180
2011-10-17,4.1884,4.2474,4.1884,4.1884,24100
2011-10-18,4.1884,4.1884,4.0704,4.0704,9620
2011-10-19,4.0114,4.0704,4.0114,4.0115,6440
2011-10-20,4.0705,4.1295,3.9525,3.9525,13980
2011-10-21,3.9525,4.1295,3.9525,4.1294,15910
2011-10-24,4.0704,4.1884,4.0114,4.0115,15760
2011-10-25,3.8935,4.0115,3.8935,3.8935,25240
2011-10-26,3.8345,3.8345,3.7165,3.7165,100650
2011-10-27,3.7165,3.8345,3.7165,3.7165,2300
2011-10-28,3.7755,3.8345,3.5985,3.7755,21500
2011-10-31,3.8345,3.8345,3.6575,3.6575,16180
2011-11-01,3.7755,3.7755,3.4805,3.4805,99100
2011-11-02,3.5395,3.5395,3.4805,3.5395,11880
2011-11-03,3.5395,3.5395,3.4805,3.5395,32640
2011-11-04,3.5985,3.5985,3.4805,3.5395,160940
2011-11-07,3.5395,3.5395,3.4805,3.4805,39240
2011-11-08,3.5395,3.5395,3.4215,3.4805,13900
2011-11-09,3.5395,3.5395,3.4805,3.5395,47990
2011-11-10,3.5395,3.5395,3.4805,3.5395,34520
2011-11-11,3.5395,3.5985,3.5395,3.5395,83010
2011-11-14,3.5985,3.6575,3.5985,3.6575,152620
2011-11-15,3.8345,3.8345,3.7755,3.8345,207370
2011-11-16,3.9525,4.0115,3.9525,4.0115,231820
2011-11-17,4.0705,4.1295,4.0115,4.1294,52960
2011-11-18,4.1884,4.1884,4.0114,4.1294,80140
2011-11-21,4.0114,4.1294,3.9524,3.9525,52710
2011-11-22,3.8345,3.9525,3.7755,3.8935,119220
2011-11-23,3.8935,3.9525,3.7165,3.9525,16140
2011-11-24,3.9525,3.9525,3.8345,3.8935,30170
2011-11-25,3.8345,3.8345,3.7165,3.7165,5660
2011-11-28,3.7165,3.7755,3.7165,3.7755,49120
2011-11-29,3.7755,3.8345,3.7755,3.8345,42500
2011-11-30,3.7755,3.8345,3.7755,3.8345,29610
2011-12-01,3.8935,3.8935,3.7755,3.8345,86140
2011-12-02,3.8345,3.8935,3.7755,3.8345,89200
2011-12-05,3.8935,4.0115,3.8935,4.0115,50970
2011-12-06,4.0115,4.0115,3.8935,4.0115,98110
2011-12-07,4.0115,4.1295,4.0115,4.1294,79940
2011-12-08,4.1884,4.1884,4.1294,4.1884,20180
2011-12-09,4.1294,4.1294,4.0114,4.1294,9180
2011-12-12,4.0704,4.1294,4.0704,4.1294,13000
2011-12-13,4.0114,4.0704,4.0114,4.0704,23500
2011-12-14,4.0704,4.0704,3.8934,3.9525,10630
2011-12-15,3.8345,3.8935,3.7755,3.8935,13080
2011-12-16,3.9525,3.9525,3.9525,3.9525,6130
2011-12-19,3.9525,3.9525,3.9525,3.9525,10110
2011-12-20,3.8345,3.9525,3.8345,3.8345,23110
2011-12-21,3.9525,3.9525,3.8345,3.8345,5210
2011-12-22,3.9525,3.9525,3.7755,3.7755,400
2011-12-23,3.7165,3.7755,3.7165,3.7755,32370
