Date,Open,High,Low,Close,Volume
2016-03-30,14.057,14.057,14.057,14.057,3000
2016-03-31,16.1279,16.1279,16.1278,16.1278,50000
2016-04-01,16.1278,16.1278,16.1278,16.1278,0
2016-04-04,18.5125,18.5125,18.5125,18.5125,10000
2016-04-05,21.2737,21.2737,17.885,17.885,3800
2016-04-06,15.7514,16.3161,15.7513,15.7513,5100
2016-04-07,15.6885,15.6886,15.6885,15.6886,500
2016-04-08,15.0611,15.6886,15.0611,15.6886,1700
2016-04-11,15.0611,15.0611,15.061,15.061,100
2016-04-12,12.8018,13.3039,12.8018,13.1784,5600
2016-04-13,13.8059,14.3707,13.8059,13.8059,4500
2016-04-14,14.4334,15.8768,14.4334,15.8141,33100
2016-04-15,15.9396,15.9396,15.061,15.061,800
2016-04-19,15.6885,15.6885,15.5003,15.5003,7100
2016-04-20,14.9355,14.9355,14.7472,14.7473,8700
2016-04-21,14.9983,15.0611,14.9983,15.061,600
2016-04-22,14.1824,14.4335,14.1197,14.2452,22600
2016-04-25,15.6885,16.0023,15.061,16.0023,19700
2016-04-26,16.3161,16.6299,16.3161,16.6299,9800
2016-04-27,16.6299,16.9437,16.3161,16.3161,8800
2016-04-28,15.6886,16.6299,15.6886,16.6299,3500
2016-04-29,14.4335,16.3161,14.4335,16.3161,3300
2016-05-04,15.6886,16.5671,14.308,16.5671,1200
2016-05-05,16.2533,16.2533,15.3748,15.3748,500
2016-05-06,13.9315,15.5631,13.9315,14.1825,1700
2016-05-09,15.6886,15.6886,15.061,15.061,5900
2016-05-10,15.312000000000001,15.6885,15.312000000000001,15.3748,3400
2016-05-11,14.057,15.6886,14.057,15.061,4900
2016-05-12,15.6885,16.0023,15.3748,16.0023,5800
2016-05-13,15.7513,15.9395,15.1865,15.5631,20600
2016-05-16,15.6886,15.6886,15.6258,15.6258,400
2016-05-17,14.9355,15.6258,14.9355,15.6258,600
2016-05-18,14.81,14.81,14.7472,14.7473,1200
2016-05-19,15.5631,15.5631,15.5631,15.5631,400
2016-05-20,15.5631,15.5631,15.5631,15.5631,0
2016-05-23,15.5631,15.5631,15.5631,15.5631,0
2016-05-24,15.3748,15.3748,15.3748,15.3748,300
2016-05-25,14.81,15.061,14.81,14.81,1000
2016-05-26,14.7472,15.061,14.4335,15.061,7000
2016-05-27,14.7472,14.7473,14.7472,14.7473,100
2016-05-30,14.7473,14.7473,14.1197,14.1197,2500
2016-05-31,14.7472,14.7472,14.4335,14.4335,200
2016-06-01,14.7542,14.7542,14.7539,14.7539,1500
2016-06-02,14.4332,14.6898,14.4332,14.4973,5900
2016-06-03,15.0746,15.0746,14.1766,14.9463,1400
2016-06-06,14.1765,14.4331,12.8936,12.8936,5700
2016-06-07,14.9463,14.9463,14.7539,14.7539,2000
2016-06-08,14.1124,14.1124,14.1124,14.1124,200
2016-06-09,13.5351,14.6256,13.4709,14.6256,5800
2016-06-10,14.1124,14.1124,13.5992,14.0483,7600
2016-06-13,13.7917,14.0483,13.5993,13.8558,13200
2016-06-14,14.369000000000002,14.4973,14.369000000000002,14.4973,600
2016-06-15,14.4973,15.0746,14.4973,14.6898,12700
2016-06-16,14.7539,14.8822,14.7539,14.7539,3600
2016-06-17,13.7917,15.0746,13.7917,14.7539,3700
2016-06-20,14.1124,14.6898,13.92,14.1124,5100
