Date,Open,High,Low,Close,Volume
2010-12-24,8.918,8.918,8.918,8.918,3040
2010-12-27,8.918,8.918,8.7322,8.7323,2500
2010-12-28,8.3236,8.3236,8.3235,8.3235,1070
2010-12-29,7.9148,7.9148,7.9148,7.9148,450
2010-12-30,7.5432,7.5432,7.5432,7.5432,190
2010-12-31,7.1716,7.1716,7.1716,7.1716,80
2011-01-04,6.8372,6.8372,6.8372,6.8372,170
2011-01-05,6.5028,6.5028,6.5027,6.5027,3860
2011-01-06,6.2054,6.2055,6.2054,6.2055,4690
2011-01-07,5.9082,6.317,5.9082,6.3169,37770
2011-01-10,6.093999999999999,6.6142,6.0196,6.0197,10250
2011-01-11,6.317,6.317,5.7224,5.7224,6540
2011-01-12,5.9825,5.9825,5.4994,5.9825,2660
2011-01-13,5.9825,5.9825,5.6852,5.6853,9980
2011-01-14,5.8339,5.9454,5.8339,5.9454,510
2011-01-17,5.6853,6.2055,5.6853,6.2055,640
2011-01-18,5.9082,6.1683,5.9082,6.1683,5200
2011-01-19,5.871,5.871,5.871,5.871,16400
2011-01-20,5.9453,5.9453,5.6481,5.6853,3150
2011-01-21,5.4623,5.8711,5.4251,5.4251,19260
2011-01-24,5.648,5.648,5.2022,5.2022,2090
2011-01-25,5.388,5.388,5.3508,5.388,830
2011-01-26,5.5738,5.5738,5.5738,5.5738,600
2011-01-27,5.7968,5.7968,5.5366,5.5366,1550
2011-01-28,5.5366,5.7967,5.5366,5.5738,3790
2011-02-08,5.5738,5.5738,5.5738,5.5738,0
2011-02-09,5.5738,5.5738,5.3137,5.3137,2220
2011-02-10,5.5738,5.5738,5.5738,5.5738,130
2011-02-11,5.4995,5.7596,5.4252,5.7596,1470
2011-02-14,5.5366,5.7596,5.5366,5.7224,540
2011-02-15,5.5738,5.7224,5.5738,5.5738,6920
2011-02-16,5.4995,5.4995,5.4995,5.4995,300
2011-02-17,5.4252,5.6481,5.4252,5.6481,630
2011-02-18,5.4995,5.4995,5.4995,5.4995,1060
2011-02-21,5.388,5.388,5.388,5.388,710
2011-02-22,5.2022,5.2022,5.2022,5.2022,1800
2011-02-23,5.2022,5.2022,5.2022,5.2022,1820
2011-02-24,5.1279,5.1279,5.1279,5.1279,500
2011-02-25,5.2765,5.2765,5.2765,5.2765,1010
2011-02-28,5.4623,5.4623,5.4623,5.4623,20
2011-03-01,5.4251,5.4251,5.4251,5.4251,20
2011-03-02,5.2393,5.4251,5.2393,5.4251,520
2011-03-03,5.2393,5.2393,5.165,5.165,570
2011-03-04,5.165,5.165,5.165,5.165,510
2011-03-07,5.165,5.165,5.165,5.165,0
2011-03-08,5.3508,5.3508,5.3508,5.3508,10
2011-03-09,5.3508,5.3508,5.3508,5.3508,0
2011-03-10,5.4251,5.4251,5.0907,5.0907,160
2011-03-11,5.165,5.165,5.165,5.165,250
2011-03-14,5.0164,5.0164,5.0164,5.0164,500
2011-03-15,5.2022,5.2022,4.7934,4.7935,740
2011-03-16,4.6077,4.9421,4.5705,4.5705,5640
2011-03-17,4.3475,4.7935,4.3475,4.4219,11340
2011-03-18,4.2361,4.2361,4.2361,4.2361,6340
2011-03-21,4.0503,4.0875,4.0503,4.0503,12830
2011-03-22,3.9017,4.1618,3.8645,3.8645,9550
2011-03-23,4.0503,4.0503,3.7159,4.0503,290
