Date,Open,High,Low,Close,Volume
2010-03-19,13.6764,13.6764,13.6764,13.6764,66100
2010-03-22,14.3499,14.3499,14.2981,14.3498,487370
2010-03-23,14.5052,14.6088,13.6763,13.6764,349160
2010-03-24,13.1066,13.6246,13.1066,13.2101,78590
2010-03-25,12.6403,12.9511,12.6403,12.6403,40060
2010-03-26,13.0547,13.0547,12.5367,12.5367,14800
2010-03-29,12.4331,12.6921,11.915,11.915,96800
2010-03-30,11.8632,12.4849,11.8632,12.4849,97630
2010-03-31,13.1066,13.1066,13.1065,13.1065,31140
2010-04-01,13.7282,13.7282,13.2101,13.7282,359730
2010-04-02,13.7282,13.9354,13.2101,13.2101,97110
2010-04-05,13.2101,13.2101,12.6921,12.8993,83270
2010-04-06,13.4691,13.4691,12.6921,12.6921,63980
2010-04-07,12.6921,13.3138,12.6921,13.3137,150190
2010-04-08,13.5727,13.5727,13.2619,13.2619,51720
2010-04-09,13.2619,13.5209,13.2101,13.4692,105310
2010-04-12,13.8836,13.8836,13.520999999999999,13.5728,128010
2010-04-13,13.5728,13.5728,13.3655,13.3655,102620
2010-04-14,13.3655,13.4173,12.9511,13.4173,60890
2010-04-15,13.4691,13.6246,13.3655,13.6246,78710
2010-04-16,13.4692,13.6764,13.4174,13.520999999999999,217630
2010-04-19,13.0548,13.5728,13.0548,13.3655,67600
2010-04-20,13.9353,13.9353,13.4173,13.6246,249290
2010-04-21,13.9872,14.2981,13.9354,14.298,509740
2010-04-22,14.9715,14.9715,14.9715,14.9715,110440
2010-04-26,15.6968,15.6968,15.2823,15.6967,515370
2010-04-27,15.5413,15.5413,14.9714,15.1787,106350
2010-04-28,14.557,15.2823,14.557,15.2823,284810
2010-04-29,15.5413,16.0076,15.1269,16.0076,291750
2010-05-04,16.7847,16.7847,16.163,16.7846,183080
2010-05-05,16.3184,17.6135,16.3184,17.6135,263860
2010-05-06,18.4942,18.4942,17.6653,18.4942,422880
2010-05-07,17.7689,18.1316,17.6135,18.1316,345100
2010-05-10,18.1316,18.1316,17.2509,17.2509,161870
2010-05-11,17.2509,17.2509,16.422,16.422,100440
2010-05-12,15.6449,15.6449,15.6449,15.6449,23420
2010-05-13,14.8678,15.0232,14.8678,14.8679,451300
2010-05-14,15.0233,15.0751,14.1426,15.0751,257130
2010-05-17,15.5413,15.5413,14.4016,14.4534,100980
2010-05-18,13.9872,14.6606,13.9872,14.4016,46730
2010-05-19,13.9872,14.5052,13.7281,13.7282,139390
2010-05-20,13.0547,14.0908,13.0547,14.0908,136190
2010-05-21,13.4173,13.4691,13.4173,13.4173,146910
2010-05-24,13.2619,13.8835,13.0547,13.2619,34550
2010-05-25,13.7281,13.8836,13.2101,13.5728,46790
2010-05-26,13.8836,14.2463,13.6246,14.2462,138640
2010-05-27,14.2462,14.4534,14.039000000000001,14.2462,86580
2010-05-28,14.9197,14.9197,14.3498,14.9197,125670
2010-05-31,14.9197,15.0233,14.5053,14.6607,106740
2010-06-01,14.6607,14.8679,14.4017,14.5052,76510
2010-06-02,14.5052,14.5052,13.8835,14.5052,45410
2010-06-03,14.7642,15.2305,14.5052,15.0233,132990
2010-06-04,15.0233,15.0751,14.7643,15.0233,39420
2010-06-07,14.298,14.8161,14.298,14.298,140160
2010-06-08,13.9872,14.7124,13.9872,14.0908,28600
2010-06-09,14.5052,14.5052,14.1426,14.1426,54420
2010-06-10,14.1426,14.5052,14.1426,14.4016,34720
2010-06-11,14.7642,14.7642,14.4534,14.5052,41460
2010-06-14,14.6088,14.6088,14.4534,14.4534,23290
2010-06-15,14.7124,14.7124,14.4016,14.4534,66080
2010-06-16,15.1269,15.1269,15.1269,15.1269,130750
2010-06-17,15.8522,15.8522,15.8522,15.8522,75330
2010-06-18,16.6293,16.6293,16.0594,16.6292,646810
2010-06-21,17.4581,17.4581,17.4581,17.4581,126770
2010-06-22,18.287,18.287,18.287,18.287,382690
2010-06-23,18.287,19.1677,17.5617,19.1676,413330
2010-06-24,19.1676,19.6856,18.7532,19.5821,242290
2010-06-25,18.7532,19.5821,18.6496,18.6496,171600
