Date,Open,High,Low,Close,Volume
2017-05-17,15.5975,15.5975,15.5975,15.5975,0
2017-05-18,15.5975,15.5975,15.5975,15.5975,0
2017-05-19,15.5975,15.5975,15.5975,15.5975,0
2017-05-22,15.5975,15.5975,15.5975,15.5975,0
2017-05-23,15.5975,15.5975,15.5975,15.5975,0
2017-05-24,15.5975,15.5975,15.5975,15.5975,0
2017-05-25,15.5975,15.5975,15.5975,15.5975,0
2017-05-26,15.5975,15.5975,15.5975,15.5975,0
2017-05-29,15.5975,15.5975,15.5975,15.5975,0
2017-05-30,15.5975,15.5975,15.5975,15.5975,0
2017-05-31,15.5975,15.5975,15.5975,15.5975,0
2017-06-01,12.4266,12.4266,12.4266,12.4266,2000
2017-06-02,12.4266,12.4266,12.4266,12.4266,3000
2017-06-05,12.4266,12.4266,12.4266,12.4266,0
2017-06-06,12.4266,12.4266,12.4266,12.4266,0
2017-06-07,12.4266,12.4266,12.4266,12.4266,0
2017-06-08,12.4266,12.4266,12.4266,12.4266,0
2017-06-09,12.4266,12.4266,12.4266,12.4266,0
2017-06-12,12.4266,12.4266,12.4266,12.4266,0
2017-06-13,12.4266,12.4266,12.4266,12.4266,0
2017-06-14,12.4266,12.4266,12.4266,12.4266,0
2017-06-15,12.4266,12.4266,12.4266,12.4266,0
2017-06-16,12.4266,12.4266,12.4266,12.4266,2000
2017-06-19,12.4266,12.4266,12.4266,12.4266,0
2017-06-20,12.4266,12.4266,12.4266,12.4266,0
2017-06-21,12.4266,12.4266,12.4266,12.4266,0
2017-06-22,12.4266,12.4266,12.4266,12.4266,0
2017-06-23,12.4266,12.4266,12.4266,12.4266,0
2017-06-26,12.4266,12.4266,12.4266,12.4266,0
2017-06-27,12.4266,12.4266,12.4266,12.4266,0
2017-06-28,12.4266,12.427,12.4266,12.427,0
2017-06-29,12.427,12.427,12.427,12.427,0
2017-06-30,12.427,12.427,12.427,12.427,0
2017-07-03,12.427,12.427,12.427,12.427,0
2017-07-04,12.427,12.427,12.427,12.427,0
2017-07-05,12.427,12.427,12.427,12.427,0
2017-07-06,12.427,12.427,12.427,12.427,0
2017-07-07,12.427,12.427,12.427,12.427,0
2017-07-10,12.427,12.427,12.427,12.427,0
2017-07-11,12.427,12.427,12.427,12.427,0
2017-07-12,12.427,12.427,12.427,12.427,0
2017-07-13,12.427,12.427,12.427,12.427,0
2017-07-14,12.427,12.427,12.427,12.427,0
2017-07-17,12.427,12.427,12.427,12.427,0
2017-07-18,12.427,12.427,12.427,12.427,0
2017-07-19,12.427,12.427,12.427,12.427,0
2017-07-20,12.427,12.427,12.427,12.427,0
2017-07-21,12.427,12.427,12.427,12.427,0
2017-07-24,12.427,12.427,12.427,12.427,0
2017-07-25,12.427,12.427,12.427,12.427,0
2017-07-26,12.427,12.427,12.427,12.427,0
2017-07-27,12.427,12.427,12.427,12.427,0
2017-07-28,12.427,12.427,12.427,12.427,0
2017-07-31,12.427,12.427,12.427,12.427,0
2017-08-01,12.427,12.427,12.427,12.427,0
2017-08-02,12.427,12.427,12.427,12.427,0
2017-08-03,12.427,12.427,12.427,12.427,0
2017-08-04,12.427,12.427,12.427,12.427,0
2017-08-07,12.427,12.427,12.427,12.427,0
2017-08-08,12.427,12.427,12.427,12.427,0
2017-08-09,12.427,12.427,12.427,12.427,0
2017-08-10,12.427,12.427,12.427,12.427,0
2017-08-11,12.427,12.427,12.427,12.427,0
2017-08-14,12.427,12.427,12.427,12.427,0
2017-08-15,12.427,12.427,12.427,12.427,1500
2017-08-16,12.427,12.427,12.427,12.427,0
2017-08-17,12.427,12.427,12.427,12.427,0
