Date,Open,High,Low,Close,Volume
2016-12-26,9.253,9.253,9.253,9.253,100
2016-12-27,10.6378,10.6378,10.6378,10.6378,1500
2016-12-28,12.2114,12.2115,12.2114,12.2115,100
2016-12-29,14.0369,14.0369,13.911,14.0369,2100
2016-12-30,13.974,13.974,13.974,13.974,600
2017-01-03,13.974,13.974,13.974,13.974,400
2017-01-04,13.974,13.974,13.974,13.974,0
2017-01-05,13.974,13.974,13.974,13.974,0
2017-01-06,13.974,13.974,13.974,13.974,0
2017-01-09,13.974,13.974,13.974,13.974,0
2017-01-10,13.974,13.974,13.974,13.974,0
2017-01-11,11.8968,11.8968,11.8967,11.8967,100
2017-01-12,11.8967,11.8967,11.8967,11.8967,0
2017-01-13,11.8967,11.8967,11.8967,11.8967,0
2017-01-16,11.8967,11.8967,11.8967,11.8967,0
2017-01-17,11.8967,11.8967,11.8967,11.8967,0
2017-01-18,11.8967,11.8967,11.8967,11.8967,0
2017-01-19,11.8967,11.8967,11.8967,11.8967,0
2017-01-20,11.8967,11.8967,11.8967,11.8967,0
2017-01-23,11.8967,11.8967,11.8967,11.8967,0
2017-01-24,11.8967,11.8967,11.8967,11.8967,0
2017-01-25,11.8967,11.8967,11.8967,11.8967,0
2017-02-02,10.1342,10.1343,10.1342,10.1343,800
2017-02-03,10.1343,10.1343,10.1343,10.1343,600
2017-02-06,9.4419,9.4419,9.4419,9.4419,100
2017-02-07,9.4419,9.4419,9.4419,9.4419,0
2017-02-08,8.0571,8.183,8.0571,8.1829,800
2017-02-09,9.3159,9.316,9.3159,9.316,600
2017-02-10,9.316,9.316,9.316,9.316,0
2017-02-13,9.316,9.316,9.316,9.316,0
2017-02-14,8.8124,8.8124,8.8124,8.8124,2800
2017-02-15,8.3088,8.3088,8.3088,8.3088,700
2017-02-16,8.3088,8.3088,8.3088,8.3088,0
2017-02-17,8.3088,8.3088,8.3088,8.3088,0
2017-02-20,7.8682,7.8682,7.8682,7.8682,1000
2017-02-21,7.8682,7.8682,7.8682,7.8682,0
2017-02-22,7.8682,7.8682,7.8682,7.8682,0
2017-02-23,7.8682,7.8682,7.8682,7.8682,0
2017-02-24,7.8682,7.8682,7.8682,7.8682,0
2017-02-27,7.8682,7.8682,7.8682,7.8682,0
2017-02-28,7.8682,7.8682,7.8682,7.8682,0
2017-03-01,7.8682,7.8682,7.8682,7.8682,0
2017-03-02,7.8682,7.8682,7.8682,7.8682,0
2017-03-03,7.8682,7.8682,7.8682,7.8682,500
2017-03-06,8.8753,8.8754,8.8753,8.8754,100
2017-03-07,10.1973,10.1973,10.1972,10.1972,100
2017-03-08,10.1972,10.1972,10.1972,10.1972,0
2017-03-09,10.1972,10.1972,10.1972,10.1972,0
2017-03-10,10.1972,10.1972,10.1972,10.1972,0
2017-03-13,8.6865,8.6865,8.6865,8.6865,100
2017-03-14,8.6865,8.6865,8.6865,8.6865,0
2017-03-15,8.6865,8.6865,8.6865,8.6865,0
2017-03-16,8.6865,8.6865,8.6865,8.6865,0
2017-03-17,8.6865,8.6865,8.6865,8.6865,0
2017-03-20,8.4977,8.4977,8.4977,8.4977,600
2017-03-21,8.4977,8.4977,8.4977,8.4977,0
2017-03-22,8.4977,8.4977,8.4977,8.4977,0
2017-03-23,7.8682,8.3718,7.8682,8.3718,1500
2017-03-24,8.183,8.183,8.1829,8.1829,0
2017-03-27,8.1829,8.1829,8.1829,8.1829,0
2017-03-28,8.8124,8.8124,8.1829,8.1829,1400
2017-03-29,9.1271,9.1271,9.1271,9.1271,100
2017-03-30,9.1271,9.1271,9.1271,9.1271,0
2017-03-31,8.8124,10.386,7.8052,7.8053,12400
2017-04-03,9.6937,9.6937,9.6936,9.6936,0
2017-04-04,9.6936,9.6936,9.6936,9.6936,0
2017-04-05,9.6936,9.6936,9.6936,9.6936,0
2017-04-07,9.6936,9.6936,9.6936,9.6936,0
2017-04-10,9.6936,9.6936,9.6936,9.6936,0
2017-04-11,9.6936,9.6936,9.6936,9.6936,0
2017-04-12,9.6936,9.6936,9.6936,9.6936,0
2017-04-13,9.6936,9.6936,9.6936,9.6936,0
2017-04-14,9.6936,9.6936,9.6936,9.6936,0
2017-04-17,8.2459,8.2459,8.2459,8.2459,1900
2017-04-18,8.2459,8.2459,8.2459,8.2459,0
2017-04-19,8.2459,8.2459,8.2459,8.2459,0
2017-04-20,8.7495,8.8124,8.6865,8.6865,500
2017-04-21,8.7494,8.7495,8.7494,8.7495,0
2017-04-24,8.183,8.183,8.1829,8.1829,3500
2017-04-25,7.8682,7.8682,7.8682,7.8682,100
2017-04-26,7.5535,7.5535,7.5535,7.5535,900
2017-04-27,7.5535,7.5535,7.5535,7.5535,0
2017-04-28,7.5535,7.5535,7.5535,7.5535,0
2017-05-03,7.5535,7.5535,7.5535,7.5535,0
2017-05-04,7.5535,7.5535,7.5535,7.5535,0
2017-05-05,7.5535,7.5535,7.5535,7.5535,0
2017-05-08,7.5535,7.5535,7.5535,7.5535,0
2017-05-09,7.5535,7.5535,7.5535,7.5535,0
2017-05-10,7.5535,7.5535,7.5535,7.5535,1700
2017-05-11,7.5535,7.5535,7.5535,7.5535,0
2017-05-12,7.5535,7.5535,7.5535,7.5535,0
2017-05-15,6.4205,7.5535,6.4205,7.5535,2100
2017-05-16,7.1129,7.1129,7.1129,7.1129,1400
2017-05-17,7.8683,7.8683,7.5535,7.5535,3500
2017-05-18,7.7423,7.7423,7.7423,7.7423,0
2017-05-19,7.5535,7.9941,7.5535,7.9941,4500
2017-05-22,7.7423,7.7423,7.7423,7.7423,0
2017-05-23,6.6722,6.6722,6.6722,6.6722,2400
2017-05-24,6.6722,6.6722,6.6722,6.6722,0
2017-05-25,6.6722,6.6722,6.6722,6.6722,0
2017-05-26,6.6722,6.6722,6.6722,6.6722,0
2017-05-29,6.6722,6.6741,6.6722,6.6741,0
2017-05-30,6.6741,6.6741,6.6741,6.6741,0
2017-05-31,6.6741,6.6741,6.6741,6.6741,0
2017-06-01,6.6741,6.6741,6.6741,6.6741,0
2017-06-02,6.6741,6.6741,6.6741,6.6741,0
2017-06-05,6.6741,6.6741,6.6741,6.6741,0
2017-06-06,6.8063,6.8063,6.6741,6.6741,900
2017-06-07,6.7402,6.7402,6.7402,6.7402,0
2017-06-08,7.7314,7.7314,7.7314,7.7314,100
2017-06-09,7.7314,7.7314,7.7314,7.7314,0
2017-06-12,7.7314,7.7314,7.7314,7.7314,0
2017-06-13,7.7314,7.7314,7.7314,7.7314,0
2017-06-14,7.6598,7.672999999999999,7.6598,7.672999999999999,0
2017-06-15,7.672999999999999,7.672999999999999,7.672999999999999,7.672999999999999,0
2017-06-16,7.672999999999999,7.672999999999999,7.672999999999999,7.672999999999999,0
2017-06-19,7.672999999999999,7.672999999999999,7.672999999999999,7.672999999999999,0
2017-06-20,7.8881,7.8882,7.8881,7.8882,1500
2017-06-21,7.5296,7.5296,7.5296,7.5296,500
2017-06-22,7.171,7.5296,7.171,7.5296,1400
2017-06-23,7.3145,7.3145,7.3145,7.3145,0
2017-06-26,7.3145,7.3145,7.3145,7.3145,0
2017-06-27,7.3145,7.3145,7.3145,7.3145,0
2017-06-28,7.1711,7.5296,7.1711,7.5296,1100
2017-06-29,7.4579,7.4579,7.4579,7.4579,1000
2017-06-30,7.4579,7.4579,7.4579,7.4579,200
2017-07-03,7.4579,7.4579,7.4579,7.4579,0
2017-07-04,6.8842,6.8842,6.8842,6.8842,1000
2017-07-05,6.8125,7.4579,6.8125,7.4579,4900
2017-07-06,6.9559,6.9559,6.9559,6.9559,0
2017-07-07,7.171,7.9599,7.171,7.9599,2300
2017-07-10,7.8882,7.8882,7.8882,7.8882,2010
2017-07-11,7.8882,8.6053,7.8882,8.6053,2300
2017-07-12,8.9639,8.9639,8.6053,8.6053,2600
2017-07-13,8.8204,8.8204,8.8204,8.8204,20
2017-07-14,7.6013,7.6013,7.6013,7.6013,200
2017-07-17,6.8125,6.8125,6.8125,6.8125,200
2017-07-18,7.8164,7.8164,7.8164,7.8164,220
2017-07-19,6.8125,8.6053,6.8125,8.6053,1400
2017-07-20,8.1033,8.1033,8.1033,8.1033,2000
2017-07-21,8.1033,8.1033,8.1033,8.1033,1000
2017-07-24,8.1033,8.1033,8.1033,8.1033,0
2017-07-25,8.1033,8.1033,8.1033,8.1033,0
2017-07-26,8.1033,8.1033,8.1033,8.1033,0
2017-07-27,6.9559,7.3145,6.9559,7.3145,3300
2017-07-28,7.1711,7.1711,7.1711,7.1711,0
2017-07-31,6.454,7.8882,6.454,7.8882,310
2017-08-01,6.956,6.956,6.9559,6.9559,0
2017-08-02,7.171,7.1711,7.171,7.1711,2100
2017-08-03,7.5297,7.5297,7.1711,7.1711,1900
2017-08-04,7.3145,7.5297,7.3145,7.3145,3400
2017-08-07,7.4579,7.4579,7.4579,7.4579,0
2017-08-08,7.4579,7.4579,7.4579,7.4579,0
2017-08-09,7.4579,7.4579,7.4579,7.4579,1000
2017-08-10,7.3145,7.4579,7.3145,7.4579,2700
2017-08-11,7.3145,7.3145,7.3145,7.3145,200
2017-08-14,7.3145,7.3145,7.3145,7.3145,1400
2017-08-15,7.3145,7.3145,7.3145,7.3145,0
2017-08-16,7.3145,7.3145,7.1711,7.3145,500
2017-08-17,7.3145,7.3145,7.3145,7.3145,0
2017-08-18,7.1711,7.1711,7.1711,7.1711,1600
2017-08-21,7.1711,7.1711,7.1711,7.1711,0
2017-08-22,7.1711,7.1711,7.1711,7.1711,0
2017-08-23,7.1711,7.1711,7.1711,7.1711,2600
2017-08-24,6.454,7.3862,6.454,7.3862,200
2017-08-25,7.0276,7.0276,7.0276,7.0276,1800
2017-08-28,6.0954,6.0954,6.0954,6.0954,100
2017-08-29,6.9559,6.9559,6.9559,6.9559,1600
2017-08-30,6.9559,6.9559,6.9559,6.9559,0
