Date,Open,High,Low,Close,Volume
2006-12-06,28.4988,28.4988,28.4988,28.4988,41580
2006-12-07,28.4988,29.8244,28.4988,29.8244,88780
2006-12-08,31.1499,31.1499,31.1499,31.1499,8380
2006-12-11,32.6411,32.6411,32.6411,32.6411,20000
2006-12-12,34.1323,34.1323,34.1323,34.1323,91280
2006-12-13,35.7892,35.7893,35.7892,35.7893,60760
2006-12-14,37.4462,37.4462,37.4462,37.4462,50070
2006-12-15,37.4462,38.109,35.7893,38.1089,100550
2006-12-18,38.1089,38.1089,36.452,36.452,90730
2006-12-19,36.452,36.452,34.7951,35.1265,64260
2006-12-20,35.1265,35.1265,33.4696,33.801,53730
2006-12-21,35.4579,35.4579,35.4579,35.4579,164920
2006-12-22,33.801,33.801,33.801,33.801,18510
2006-12-25,32.1441,35.4579,32.1441,35.4579,61300
2006-12-26,35.4579,35.4579,35.4579,35.4579,66970
2006-12-27,36.452,36.452,35.4579,36.452,63690
2006-12-28,36.452,36.452,35.7892,36.452,67330
2006-12-29,36.7834,36.7834,36.452,36.7834,36160
2007-01-02,36.7834,36.7834,35.1265,36.7834,36510
2007-01-03,36.7834,36.7834,36.452,36.452,10330
2007-01-04,37.1148,37.1148,36.452,37.1148,55890
2007-01-05,37.4462,37.4462,37.1148,37.4462,34340
2007-01-08,36.4521,36.4521,35.7893,36.452,23430
2007-01-09,36.1206,36.452,36.1206,36.452,69340
2007-01-10,36.452,36.7834,36.452,36.7834,75760
2007-01-11,36.7834,36.7834,36.7834,36.7834,101890
2007-01-12,36.7834,36.7834,36.1206,36.452,66280
2007-01-15,36.1206,36.7834,36.1206,36.7834,97810
2007-01-16,36.7834,38.4403,36.7834,38.4403,67760
2007-01-17,38.7717,38.7717,36.7834,36.7834,69570
2007-01-18,36.452,36.7834,36.452,36.7834,33440
2007-01-19,37.7775,37.7775,37.4462,37.4462,65420
2007-01-22,37.4462,37.4462,35.7893,35.7893,48390
2007-01-23,35.7893,36.4521,35.7893,36.452,11700
2007-01-24,36.7834,37.1148,36.7834,37.1148,45110
2007-01-25,36.7834,36.7834,35.7893,35.7893,43250
2007-01-26,88.4791,88.4791,35.4579,35.4579,40930
2007-01-29,37.1148,37.1148,35.7893,37.1148,22540
2007-01-30,37.7776,38.1089,37.7776,38.1089,25280
2007-01-31,37.1148,37.1148,37.1148,37.1148,71890
2007-02-01,37.1148,37.1148,37.1148,37.1148,33630
2007-02-02,37.1148,37.1148,37.1148,37.1148,37740
2007-02-05,38.7717,38.7717,38.7717,38.7717,122690
2007-02-06,39.7658,40.4286,39.7658,39.7658,167150
2007-02-07,41.7541,41.7541,41.7541,41.7541,119990
2007-02-08,41.4227,43.7424,41.4227,41.4227,113510
2007-02-09,39.4344,39.4345,39.4344,39.4345,23520
2007-02-12,40.4286,40.4286,40.4286,40.4286,63120
2007-02-13,41.4227,41.4227,40.4286,41.4227,62320
2007-02-14,40.7599,41.4227,40.7599,40.76,55280
2007-02-15,40.76,42.0855,40.76,40.76,61440
2007-02-26,42.7483,42.7483,42.7483,42.7483,62050
2007-02-27,44.7366,44.7366,44.7366,44.7366,44420
2007-02-28,42.7483,46.7249,42.7483,42.7483,81550
2007-03-01,42.7483,42.7483,41.4228,42.7483,30030
2007-03-02,42.7483,42.7483,42.0855,42.0855,20990
2007-03-05,43.0796,43.0797,42.7483,43.0797,47120
2007-03-06,42.7483,43.0797,42.7483,42.7483,47230
2007-03-07,40.76,41.7542,40.76,41.7541,32860
2007-03-08,43.0796,43.0797,42.7482,43.0797,46620
2007-03-09,43.0797,43.0797,43.0797,43.0797,51510
2007-03-12,45.068000000000005,45.068000000000005,43.4111,43.7424,85020
2007-03-13,45.0679,45.0679,45.0679,45.0679,86680
2007-03-14,43.7424,45.0679,43.7424,43.7424,68400
2007-03-15,41.7541,41.7541,41.7541,41.7541,32810
2007-03-16,43.0796,43.7424,43.0796,43.7424,31460
2007-03-19,45.7307,45.7307,45.3993,45.3993,119910
2007-03-20,44.7365,45.3993,43.7424,43.7424,67270
2007-03-21,43.0796,43.0797,42.0855,43.0797,46750
2007-03-22,44.7366,45.068000000000005,44.7366,44.7366,185230
2007-03-23,44.7366,44.7366,44.0738,44.0738,126060
2007-03-26,42.4169,42.4169,42.0855,42.0855,15980
2007-03-27,41.0184,41.0184,40.0164,40.0164,62920
2007-03-28,38.0156,38.0156,38.0155,38.0155,38250
2007-03-29,39.6828,39.6829,39.6828,39.6829,70210
2007-03-30,41.0168,41.3502,40.6833,40.6833,124730
2007-04-02,42.6841,42.6841,42.6841,42.6841,120010
2007-04-03,43.351000000000006,43.351000000000006,42.6841,42.6841,101520
2007-04-04,42.6841,43.0176,42.6841,43.0176,61620
2007-04-05,43.0176,43.0176,42.0172,42.0172,7210
2007-04-06,42.0172,42.6841,42.0172,42.6841,101290
2007-04-09,42.6841,42.6841,42.3506,42.3506,7410
2007-04-10,42.0171,42.0171,41.3502,41.3502,10430
2007-04-11,41.6837,41.6837,41.0167,41.3502,11570
2007-04-12,39.3494,40.0164,39.3494,40.0164,12500
2007-04-13,40.6833,41.0168,40.6833,41.0168,85240
2007-04-16,40.0164,40.0164,39.016,39.016,15110
2007-04-17,39.016,39.3495,39.016,39.3494,42740
2007-04-18,41.0167,41.0168,41.0167,41.0168,9770
2007-04-19,41.6837,41.6837,40.6833,40.6833,7050
2007-04-20,39.3494,41.6837,39.3494,40.6833,41490
2007-04-23,40.0164,40.0164,39.6829,39.6829,13760
2007-04-24,40.0164,40.0164,38.0156,40.0164,14720
2007-04-25,40.0164,42.0172,40.0164,42.0172,48020
2007-05-02,42.0172,43.3511,42.0172,43.3511,47120
2007-05-03,43.3511,43.3511,42.0172,42.0172,9470
2007-05-04,43.0176,43.0176,43.0176,43.0176,32000
2007-05-07,41.0168,45.0184,41.0168,45.0184,154750
2007-05-08,45.0184,45.0184,44.3515,44.3515,41980
2007-05-09,44.018,44.018,43.0176,43.0176,30540
2007-05-10,42.0172,43.0176,42.0172,42.0172,8160
2007-05-11,42.3507,43.0176,42.3507,43.0176,25490
2007-05-14,43.0176,43.0176,43.0176,43.0176,20570
2007-05-15,43.0176,43.0176,43.0176,43.0176,17500
2007-05-16,43.0176,43.0176,42.3507,42.6841,15280
2007-05-17,43.351000000000006,44.018,43.351000000000006,44.018,101050
2007-05-18,44.018,44.018,44.018,44.018,31590
2007-05-21,43.3511,44.018,43.3511,44.018,22780
2007-05-22,44.018,45.0184,44.018,44.3515,47080
2007-05-23,44.685,44.685,44.018,44.018,45220
2007-05-24,43.0176,43.3511,43.0176,43.0176,18630
2007-05-25,44.3515,44.3515,43.3511,44.3515,36880
2007-05-28,43.3511,43.3511,43.3511,43.3511,27080
2007-05-29,43.3511,43.3511,43.3511,43.3511,53630
2007-05-30,42.0172,42.3507,42.0172,42.3506,26740
2007-05-31,42.3506,42.3506,42.3506,42.3506,21960
2007-06-01,42.0171,42.0172,42.0171,42.0172,32920
2007-06-04,42.0172,42.0172,41.6837,41.6837,6230
2007-06-05,42.0172,42.0172,42.0172,42.0172,21010
2007-06-06,41.0168,42.0172,41.0168,42.0172,31130
2007-06-07,41.3503,42.0172,41.3503,41.6837,16160
2007-06-08,41.3502,41.6837,41.0168,41.6837,57350
2007-06-11,41.6837,41.6837,41.0168,41.3502,9150
2007-06-12,40.0163,41.3502,40.0163,41.3502,54920
2007-06-13,41.3502,41.6837,41.3502,41.6837,37680
2007-06-14,41.6837,41.6837,41.3502,41.6837,36330
2007-06-15,41.6837,41.6837,40.6833,41.6837,42980
2007-06-18,41.6837,41.6837,41.3502,41.3502,69190
2007-06-19,41.0168,41.3502,41.0167,41.0168,8100
2007-06-20,41.0168,41.0168,41.0168,41.0168,10000
2007-06-21,41.3503,41.3503,40.3498,40.3498,4200
2007-06-22,40.0163,40.3498,39.6829,40.0164,17980
