Date,Open,High,Low,Close,Volume
2015-02-06,5.0244,5.0244,5.0244,5.0244,10000
2015-02-09,5.0244,5.0244,4.5219,4.5219,15100
2015-02-10,5.5268,5.5268,5.5268,5.5268,100
2015-02-11,4.9741,4.9741,4.9741,4.9741,2000
2015-02-12,5.4263,5.4263,5.4263,5.4263,100
2015-02-13,5.0244,5.0244,5.0244,5.0244,2000
2015-02-24,5.0244,5.0244,5.0244,5.0244,0
2015-02-25,5.0244,5.0244,5.0244,5.0244,0
2015-02-26,4.9239,5.5268,4.9239,5.0244,83900
2015-02-27,5.0244,5.0244,5.0244,5.0244,12500
2015-03-02,5.0244,5.0244,5.0244,5.0244,8200
2015-03-03,5.0244,5.0244,5.0244,5.0244,0
2015-03-04,4.9742,4.9742,4.9741,4.9741,14000
2015-03-05,4.9741,4.9741,4.9741,4.9741,0
2015-03-06,4.9741,4.9741,4.9741,4.9741,0
2015-03-09,4.9741,4.9741,4.9741,4.9741,0
2015-03-10,4.9741,4.9741,4.9741,4.9741,0
2015-03-11,4.9741,4.9741,4.9741,4.9741,0
2015-03-12,4.9741,4.9741,4.9741,4.9741,0
2015-03-13,4.9239,4.9239,4.9239,4.9239,1000
2015-03-16,5.0244,5.0244,5.0244,5.0244,10000
2015-03-17,5.0244,5.0244,5.0244,5.0244,10000
2015-03-18,5.1751,5.1751,5.1751,5.1751,10000
2015-03-19,5.3761,5.6775,5.3761,5.6775,190500
2015-03-20,4.9238,4.9239,4.9238,4.9239,500
2015-03-23,4.9239,4.9239,4.9239,4.9239,3600
2015-03-24,4.9239,4.9239,4.9239,4.9239,5700
2015-03-25,4.9239,4.9239,4.9239,4.9239,0
2015-03-26,5.0244,5.0244,5.0244,5.0244,9800
2015-03-27,5.1249,5.1249,5.1249,5.1249,1000
2015-03-30,5.1249,5.1249,5.1249,5.1249,0
2015-03-31,5.0244,5.0244,5.0244,5.0244,37200
2015-04-01,5.0244,5.0244,5.0244,5.0244,0
2015-04-02,5.0244,5.0244,5.0244,5.0244,0
2015-04-03,5.0244,5.0244,5.0244,5.0244,0
2015-04-06,5.0244,5.0244,5.0244,5.0244,200000
2015-04-07,5.0244,5.0244,5.0244,5.0244,126000
2015-04-08,5.0244,5.0244,5.0244,5.0244,0
2015-04-09,5.2756,5.2756,5.2756,5.2756,500
2015-04-10,5.5268,5.5268,5.5268,5.5268,5000
2015-04-13,5.5268,5.5268,5.5268,5.5268,1900
2015-04-14,5.5268,5.5268,5.5268,5.5268,0
2015-04-15,5.5268,5.5268,5.5268,5.5268,2500
2015-04-16,5.5268,5.5268,5.5268,5.5268,0
2015-04-17,5.5268,5.5268,5.5268,5.5268,0
2015-04-20,5.5268,5.5268,5.5268,5.5268,0
2015-04-21,5.5268,5.5268,5.5268,5.5268,0
2015-04-22,5.5268,5.5268,5.5268,5.5268,14000
2015-04-23,5.5268,5.5268,5.5268,5.5268,0
2015-04-24,5.0244,5.5268,5.0244,5.5268,11000
2015-04-27,5.2756,5.2756,5.2756,5.2756,0
2015-05-04,5.2756,5.2756,5.2756,5.2756,0
2015-05-05,5.2756,5.2756,5.2756,5.2756,0
2015-05-06,5.2756,5.2756,5.2756,5.2756,0
2015-05-07,5.2756,5.2756,5.2756,5.2756,0
2015-05-08,5.2756,5.2756,5.2756,5.2756,0
2015-05-11,5.2756,5.2756,5.2756,5.2756,0
2015-05-12,5.2756,5.2756,5.2756,5.2756,0
2015-05-13,5.2756,5.2756,5.2756,5.2756,0
2015-05-14,5.2756,5.2756,5.2756,5.2756,0
