Date,Open,High,Low,Close,Volume
2014-07-08,7.3589,7.3589,7.3589,7.3589,2680
2014-07-09,7.8664,7.8664,7.8664,7.8664,100
2014-07-10,8.4162,8.4162,8.4162,8.4162,2640
2014-07-11,8.9871,8.9871,8.9871,8.9871,21660
2014-07-14,9.6003,9.6003,8.395,8.4796,6870
2014-07-15,9.0717,9.0717,9.0505,9.0717,8860
2014-07-16,9.7061,9.7061,9.6004,9.6849,17270
2014-07-17,9.7272,9.7272,9.4734,9.7272,2360
2014-07-18,10.3616,10.3616,9.7272,10.1501,4950
2014-07-21,9.5792,10.573,9.5792,10.425,13880
2014-07-22,10.5519,10.5519,10.0444,10.3193,2340
2014-07-23,10.3616,10.3616,10.1501,10.3193,2380
2014-07-24,10.1924,10.3616,9.6849,9.6849,10370
2014-07-25,9.9387,9.9387,9.1985,9.6638,5270
2014-07-28,9.5792,9.7272,9.0083,9.6638,3280
2014-07-29,9.7272,9.7272,9.0929,9.6849,5180
2014-07-30,9.7272,9.7272,9.5157,9.7272,3190
2014-07-31,9.7272,9.8752,9.558,9.6638,3910
2014-08-01,9.6849,9.7272,9.5158,9.7272,2270
2014-08-04,9.7061,9.981,9.7061,9.981,9860
2014-08-05,9.8753,10.3616,9.8753,10.3193,15420
2014-08-06,10.3193,10.3193,9.9387,10.0444,3250
2014-08-07,10.1078,10.1079,10.1078,10.1079,760
2014-08-08,9.8541,10.1502,9.833,10.0233,1790
2014-08-11,10.129,10.2136,9.8541,10.2136,8400
2014-08-12,9.9598,10.1502,9.7272,10.1501,3550
2014-08-13,10.1501,10.1501,9.7272,10.0656,3320
2014-08-14,10.0445,10.0656,9.9599,10.0656,1140
2014-08-15,9.7273,10.0445,9.7272,9.7272,860
2014-08-18,9.7272,10.0021,9.7272,9.9387,4770
2014-08-19,9.8541,9.8541,9.8541,9.8541,200
2014-08-20,9.6426,9.6638,9.4312,9.4312,10570
2014-08-21,9.6004,9.6215,9.4735,9.6215,1550
2014-08-22,9.6849,9.7061,9.41,9.6215,12400
2014-08-25,9.6215,9.6215,9.41,9.4735,8370
2014-08-26,9.6638,9.7695,9.3043,9.4946,11220
2014-08-27,9.3043,9.3889,9.0928,9.3466,12060
2014-08-28,9.3677,9.4946,9.3043,9.4946,2190
2014-08-29,9.3466,9.4946,9.2197,9.4946,4600
2014-09-03,9.4946,9.4946,9.4523,9.4523,7870
2014-09-04,9.7906,10.0444,9.4734,9.6638,32700
2014-09-05,9.8118,9.8118,9.5158,9.6426,13480
