Date,Open,High,Low,Close,Volume
2008-03-18,7.4748,7.4748,4.4849,5.5741,192000
2008-03-19,5.6809,5.6809,5.6808,5.6808,69000
2008-03-20,6.2361,6.2361,6.1934,6.2361,88100
2008-03-21,6.8341,6.8341,5.6381,5.6381,90500
2008-03-24,5.574,5.5741,5.574,5.5741,18500
2008-03-25,5.0188,5.0188,5.0188,5.0188,19900
2008-03-26,4.5276,5.4886,4.5276,5.2751,290200
2008-03-27,5.211,5.211,5.211,5.211,1000
2008-03-28,5.2964,5.2964,5.2964,5.2964,10400
2008-03-31,5.3818,5.3818,5.3818,5.3818,10500
2008-04-01,5.4886,5.4886,5.4886,5.4886,2300
2008-04-02,5.5954,5.5954,5.5954,5.5954,31000
2008-04-03,5.7022,5.7022,5.7022,5.7022,20400
2008-04-04,5.809,5.809,5.809,5.809,1300
2008-04-07,5.9799,5.9799,5.9798,5.9798,100
2008-04-08,6.1507,6.1507,5.8089,6.1507,410400
2008-04-09,6.1934,6.2148,5.872999999999999,5.872999999999999,118400
2008-04-10,5.7662,5.7662,5.7449,5.7449,5200
2008-04-11,5.574,5.872999999999999,5.574,5.7235,71600
2008-04-16,5.7876,5.7876,5.5526,5.7876,171900
2008-04-17,5.9157,5.9158,5.9157,5.9158,34600
2008-04-18,6.0867,6.0867,5.7449,6.0866,268000
2008-04-21,6.2147,6.2147,5.9798,6.0866,117400
2008-04-22,6.2361,6.2361,5.9585,5.9585,185900
2008-04-23,5.9799,5.9799,5.8517,5.8517,171700
2008-04-24,5.7236,6.0439,5.7022,5.809,126800
2008-04-25,5.7022,6.0226,5.7022,6.0225,83000
2008-04-28,6.1079,6.108,6.0652,6.108,194500
2008-04-29,6.2789,6.2789,6.1507,6.2788,327400
2008-05-05,6.3856,6.4497,6.1507,6.1934,118700
2008-05-06,6.108,6.1507,6.108,6.108,47500
2008-05-07,5.9371,5.9371,5.9371,5.9371,17300
2008-05-08,5.7662,5.7663,5.7662,5.7663,3300
2008-05-09,5.5954,5.5954,5.5954,5.5954,8800
2008-05-12,5.4459,5.4459,5.4459,5.4459,10200
2008-05-13,5.2964,5.2964,5.2964,5.2964,2100
2008-05-14,5.1469,5.1469,5.1469,5.1469,100
2008-05-15,4.9974,4.9974,4.9974,4.9974,5600
2008-05-16,4.8479,5.1469,4.8479,4.8479,291600
2008-05-19,4.7838,4.7838,4.7411,4.7411,17000
2008-05-20,4.613,4.613,4.613,4.613,500
2008-05-21,4.4849,4.4849,4.4849,4.4849,400
2008-05-22,4.3568,4.3568,4.3567,4.3567,100
2008-05-23,4.2286,4.2286,4.2286,4.2286,1000
2008-05-26,4.1218,4.1218,4.1218,4.1218,100
2008-05-27,4.015,4.015,4.015,4.015,200
2008-05-28,3.9082,3.9082,3.9082,3.9082,18900
2008-05-29,3.8014,3.8015,3.8014,3.8015,15900
2008-05-30,3.6947,3.6947,3.6947,3.6947,6400
2008-06-02,3.5879,3.5879,3.5879,3.5879,1200
2008-06-03,3.4811,3.4811,3.4811,3.4811,600
2008-06-04,3.3957,3.3957,3.3957,3.3957,600
2008-06-05,3.3103,3.3103,3.3103,3.3103,500
2008-06-06,3.2249,3.2249,3.2248,3.2248,900
2008-06-09,3.1394,3.1394,3.1394,3.1394,700
2008-06-10,3.054,3.054,3.054,3.054,1600
2008-06-11,2.9686,3.1394,2.9686,3.1394,175000
2008-06-12,3.1180000000000003,3.1181,3.0967,3.1181,74100
2008-06-13,3.2035,3.2035,3.2035,3.2035,23700
2008-06-16,3.2889,3.2889,3.2889,3.2889,1000
2008-06-17,3.3743,3.3743,3.3743,3.3743,1100
2008-06-18,3.4597,3.4597,3.2889,3.2889,84100
2008-06-19,3.2675,3.2675,3.2675,3.2675,500
2008-06-20,3.1394,3.1394,3.1394,3.1394,2500
