Date,Open,High,Low,Close,Volume
2016-12-02,8.6739,8.6739,6.9391,6.9391,2200
2016-12-05,7.1126,7.1126,7.1126,7.1126,0
2016-12-06,7.1126,7.1126,7.1126,7.1126,0
2016-12-07,7.1126,7.1126,7.1126,7.1126,0
2016-12-08,6.0717,6.0717,6.0717,6.0717,2000
2016-12-09,5.2043,5.2043,5.2043,5.2043,5000
2016-12-12,4.4237,4.4237,4.4237,4.4237,5000
2016-12-13,3.8165,3.8165,3.8165,3.8165,3800
2016-12-14,3.4695,3.4696,3.4695,3.4696,1300
2016-12-15,3.4696,3.4696,3.4696,3.4696,0
2016-12-16,3.4696,3.4696,3.0359,3.0359,800
2016-12-19,3.3829,3.3829,3.3828,3.3828,0
2016-12-20,3.3828,3.3828,3.3828,3.3828,0
2016-12-21,3.3828,3.3828,3.3828,3.3828,0
2016-12-22,2.9491,2.9491,2.9491,2.9491,100
2016-12-23,3.0358,3.0359,3.0358,3.0359,1100
2016-12-26,3.0359,3.0359,3.0359,3.0359,0
2016-12-27,3.0359,3.0359,3.0359,3.0359,0
2016-12-28,3.0359,3.0359,3.0359,3.0359,0
2016-12-29,3.0359,3.0359,3.0359,3.0359,0
2016-12-30,3.0359,3.0359,3.0359,3.0359,0
2017-01-03,3.0359,3.0359,3.0359,3.0359,0
2017-01-04,3.0359,3.0359,3.0359,3.0359,0
2017-01-05,3.0359,3.0359,3.0359,3.0359,0
2017-01-06,3.0359,3.0359,3.0359,3.0359,0
2017-01-09,3.0359,3.0359,3.0359,3.0359,0
2017-01-10,3.0359,3.0359,3.0359,3.0359,0
2017-01-11,3.0359,3.0359,3.0359,3.0359,0
2017-01-12,3.0359,3.0359,3.0359,3.0359,0
2017-01-13,3.0359,3.0359,3.0359,3.0359,0
2017-01-16,3.0359,3.0359,3.0359,3.0359,0
2017-01-17,3.0359,3.0359,3.0359,3.0359,0
2017-01-18,3.0359,3.0359,3.0359,3.0359,0
2017-01-19,3.0359,3.0359,3.0359,3.0359,0
2017-01-20,3.0359,3.0359,3.0359,3.0359,0
2017-01-23,3.0359,3.0359,3.0359,3.0359,0
2017-01-24,3.0359,3.0359,3.0359,3.0359,0
2017-01-25,3.0359,3.0359,3.0359,3.0359,0
2017-02-02,3.0359,3.0359,3.0359,3.0359,0
2017-02-03,3.0359,3.0359,3.0359,3.0359,0
2017-02-06,3.0359,3.0359,3.0359,3.0359,0
2017-02-07,3.0359,3.0359,3.0359,3.0359,0
2017-02-08,3.0359,3.0359,3.0359,3.0359,0
2017-02-09,3.0359,3.0359,3.0359,3.0359,0
2017-02-10,3.0359,3.0359,3.0359,3.0359,0
2017-02-13,4.2503,4.2503,4.2502,4.2502,100
2017-02-14,4.2502,4.2502,3.6430000000000002,3.6430000000000002,500
2017-02-15,4.1634,4.1635,4.1634,4.1635,0
2017-02-16,3.5563,3.5563,3.5563,3.5563,100
2017-02-17,3.5563,3.5563,3.5563,3.5563,200
2017-02-20,3.0359,3.0359,3.0359,3.0359,100
2017-02-21,2.8624,3.4696,2.8624,3.4696,200
2017-02-22,2.8624,2.8624,2.8624,2.8624,9600
2017-02-23,3.2094,3.2094,3.2093,3.2093,100
2017-02-24,3.6430000000000002,3.6430000000000002,3.6430000000000002,3.6430000000000002,100
2017-02-27,3.6430000000000002,4.1635,3.6430000000000002,4.1635,200
2017-02-28,4.4237,4.4237,3.3828,3.3828,400
2017-03-01,3.6430000000000002,3.6430000000000002,3.4695,3.4696,800
2017-03-02,4.0768,4.0768,4.0767,4.0767,100
2017-03-03,3.7297,4.2502,3.7297,4.2502,300
2017-03-06,4.0767,4.0767,4.0767,4.0767,0
2017-03-07,4.0767,4.0767,4.0767,4.0767,0
2017-03-08,4.0767,4.0767,4.0767,4.0767,0
2017-03-09,4.0767,4.0767,4.0767,4.0767,0
2017-03-10,3.4695,3.5563,3.4695,3.5563,1000
2017-03-13,3.7298,3.7298,3.7298,3.7298,100
2017-03-14,3.8165,3.8165,3.8165,3.8165,100
2017-03-15,3.8165,3.8165,3.8165,3.8165,0
2017-03-16,3.8165,3.8165,3.8165,3.8165,0
2017-03-17,3.8165,3.8165,3.8165,3.8165,0
2017-03-20,3.8165,3.8165,3.8165,3.8165,0
2017-03-21,3.2961,3.2961,3.2961,3.2961,500
2017-03-22,3.2961,3.2961,3.2961,3.2961,0
2017-03-23,3.2961,3.2961,3.2961,3.2961,0
2017-03-24,3.2961,3.2961,3.2961,3.2961,0
2017-03-27,3.4696,3.4696,3.4696,3.4696,100
2017-03-28,3.4696,3.4696,3.4696,3.4696,0
2017-03-29,3.4696,3.4696,3.4696,3.4696,0
2017-03-30,3.4696,3.4696,3.4696,3.4696,100
2017-03-31,2.9492,2.9492,2.9491,2.9491,1900
2017-04-03,2.9491,2.9491,2.9491,2.9491,0
2017-04-04,2.9491,2.9491,2.9491,2.9491,0
2017-04-05,3.1226,3.1226,3.1226,3.1226,200
2017-04-07,3.1226,3.1226,3.1226,3.1226,0
2017-04-10,3.1226,3.1226,3.1226,3.1226,0
2017-04-11,3.1226,3.1226,3.1226,3.1226,0
2017-04-12,3.1226,3.1226,3.1226,3.1226,100
2017-04-13,3.1226,3.1226,3.1226,3.1226,0
2017-04-14,3.1226,3.1226,3.1226,3.1226,0
2017-04-17,3.1226,3.1226,3.1226,3.1226,0
2017-04-18,3.1226,3.1226,3.1226,3.1226,0
2017-04-19,3.1226,3.1226,3.1226,3.1226,0
2017-04-20,3.1226,3.1226,3.1226,3.1226,0
2017-04-21,3.1226,3.1226,3.1226,3.1226,0
2017-04-24,3.1226,3.1226,3.1226,3.1226,0
2017-04-25,3.1226,3.1226,3.1226,3.1226,0
2017-04-26,2.6889,2.6889,2.6889,2.6889,2400
2017-04-27,2.6889,3.0359,2.6889,3.0359,200
2017-04-28,2.8624,2.8624,2.8624,2.8624,0
2017-05-03,3.2094,3.2094,3.2093,3.2093,100
2017-05-04,3.2093,3.2093,3.2093,3.2093,600
2017-05-05,3.3828,3.4696,3.3828,3.4696,600
2017-05-08,3.2094,3.2094,3.2093,3.2093,300
2017-05-09,3.2093,3.2093,3.2093,3.2093,0
2017-05-10,3.2093,3.2093,3.2093,3.2093,800
2017-05-11,3.2093,3.2093,3.2093,3.2093,700
2017-05-12,3.2093,3.2093,3.2093,3.2093,2000
