Date,Open,High,Low,Close,Volume
2017-12-18,18.3604,18.3604,18.3604,18.3604,100
2017-12-19,18.3604,18.3604,18.3604,18.3604,0
2017-12-20,18.3604,18.3604,18.3604,18.3604,0
2017-12-21,15.6438,15.6438,15.6438,15.6438,100
2017-12-22,15.6438,15.6438,15.6438,15.6438,0
2017-12-25,15.6438,15.6438,15.6438,15.6438,0
2017-12-26,13.3019,13.3019,13.3019,13.3019,100
2017-12-27,13.3019,13.3019,13.3019,13.3019,0
2017-12-28,13.3019,13.3019,13.3019,13.3019,0
2017-12-29,11.3347,11.3347,11.3347,11.3347,100
2018-01-02,11.3347,11.3347,11.3347,11.3347,0
2018-01-03,11.3347,11.3347,11.3347,11.3347,0
2018-01-04,9.7422,9.7422,9.7422,9.7422,100
2018-01-05,9.7422,9.7422,9.7422,9.7422,0
2018-01-08,9.7422,9.7422,9.7422,9.7422,0
2018-01-09,9.7422,9.7422,9.7422,9.7422,0
2018-01-10,9.7422,9.7422,9.7422,9.7422,0
2018-01-11,9.7422,9.7422,9.7422,9.7422,0
2018-01-12,9.7422,9.7422,9.7422,9.7422,0
2018-01-15,8.2902,8.2903,8.2902,8.2903,100
2018-01-16,8.2903,8.2903,8.2903,8.2903,0
2018-01-17,8.2903,8.2903,8.2903,8.2903,0
2018-01-18,7.0725,7.0725,7.0725,7.0725,100
2018-01-19,7.0725,7.0725,7.0725,7.0725,0
2018-01-22,7.0725,7.0725,7.0725,7.0725,0
2018-01-23,7.0725,7.0725,7.0725,7.0725,0
2018-01-24,7.0725,7.0725,7.0725,7.0725,0
2018-01-25,7.0725,7.0725,7.0725,7.0725,0
2018-01-26,7.0725,7.0725,7.0725,7.0725,0
2018-01-29,6.0421,6.0421,6.0421,6.0421,100
2018-01-30,6.0421,6.0421,6.0421,6.0421,0
2018-01-31,6.0421,6.0421,6.0421,6.0421,0
2018-02-01,6.0421,6.0421,6.0421,6.0421,0
2018-02-02,6.0421,6.0421,6.0421,6.0421,0
2018-02-05,6.0421,6.0421,6.0421,6.0421,0
2018-02-06,6.0421,6.0421,6.0421,6.0421,0
2018-02-07,6.0421,6.0421,6.0421,6.0421,0
2018-02-08,6.0421,6.0421,6.0421,6.0421,0
2018-02-09,6.0421,6.0421,6.0421,6.0421,0
2018-02-12,6.0421,6.0421,6.0421,6.0421,0
2018-02-13,6.0421,6.0421,6.0421,6.0421,0
2018-02-21,6.0421,6.0421,6.0421,6.0421,0
2018-02-22,6.0421,6.0421,6.0421,6.0421,0
2018-02-23,6.0421,6.0421,6.0421,6.0421,0
2018-02-26,6.0421,6.0421,6.0421,6.0421,0
2018-02-27,6.0421,6.0421,6.0421,6.0421,0
2018-02-28,6.0421,6.0421,6.0421,6.0421,0
2018-03-01,6.0421,6.0421,6.0421,6.0421,0
2018-03-02,6.0421,6.0421,6.0421,6.0421,0
2018-03-05,6.0421,6.0421,6.0421,6.0421,0
2018-03-06,6.0421,6.0421,6.0421,6.0421,0
2018-03-07,6.0421,6.0421,6.0421,6.0421,0
2018-03-08,6.0421,6.0421,6.0421,6.0421,0
2018-03-09,6.0421,6.0421,6.0421,6.0421,0
2018-03-12,6.0421,6.0421,6.0421,6.0421,0
2018-03-13,6.0421,6.0421,6.0421,6.0421,0
2018-03-14,6.0421,6.0421,6.0421,6.0421,0
2018-03-15,6.0421,6.0421,6.0421,6.0421,0
2018-03-16,6.0421,6.0421,6.0421,6.0421,0
2018-03-19,6.0421,6.0421,6.0421,6.0421,0
2018-03-20,6.0421,6.0421,6.0421,6.0421,0
2018-03-21,6.0421,6.0421,6.0421,6.0421,0
2018-03-22,6.0421,6.0421,6.0421,6.0421,0
2018-03-23,6.0421,6.0421,6.0421,6.0421,0
2018-03-26,6.0421,6.0421,6.0421,6.0421,0
2018-03-27,6.0421,6.0421,6.0421,6.0421,0
2018-03-28,6.0421,6.0421,6.0421,6.0421,0
2018-03-29,6.0421,6.0421,6.0421,6.0421,0
2018-03-30,6.0421,6.0421,6.0421,6.0421,0
2018-04-02,6.0421,6.0421,6.0421,6.0421,0
2018-04-03,6.0421,6.0421,6.0421,6.0421,0
2018-04-04,6.0421,6.0421,6.0421,6.0421,0
2018-04-05,6.0421,6.0421,6.0421,6.0421,0
2018-04-06,6.0421,6.0421,6.0421,6.0421,0
2018-04-09,6.0421,6.0421,6.0421,6.0421,0
2018-04-10,6.0421,6.0421,6.0421,6.0421,0
2018-04-11,6.0421,6.0421,6.0421,6.0421,0
2018-04-12,6.0421,6.0421,6.0421,6.0421,0
2018-04-13,6.0421,6.0421,6.0421,6.0421,0
2018-04-16,6.0421,6.0421,6.0421,6.0421,0
2018-04-17,6.0421,6.0421,6.0421,6.0421,0
2018-04-18,6.0421,6.0421,6.0421,6.0421,0
2018-04-19,6.0421,6.0423,6.0421,6.0423,0
2018-04-20,6.0423,6.0423,6.0423,6.0423,0
2018-04-23,6.0423,6.0423,6.0423,6.0423,0
2018-04-24,6.0423,6.0423,6.0423,6.0423,0
2018-04-26,6.0423,6.0423,6.0423,6.0423,0
2018-04-27,6.0423,6.0423,6.0423,6.0423,0
2018-05-02,6.0423,6.0423,6.0423,6.0423,0
2018-05-03,6.0423,6.0423,6.0423,6.0423,0
2018-05-04,6.0423,6.0423,6.0423,6.0423,0
2018-05-07,6.0423,6.0423,6.0423,6.0423,0
2018-05-08,6.0423,6.0423,6.0423,6.0423,0
2018-05-09,6.0423,6.0423,6.0423,6.0423,0
2018-05-10,6.0423,6.0423,6.0423,6.0423,0
2018-05-11,6.0423,6.0423,6.0423,6.0423,0
2018-05-14,6.0423,6.0423,6.0423,6.0423,0
2018-05-15,6.0423,6.0423,6.0423,6.0423,0
2018-05-16,6.0423,6.0423,6.0423,6.0423,0
2018-05-17,6.0423,6.0423,6.0423,6.0423,0
2018-05-18,7.3279,7.3279,7.3278,7.3278,0
2018-05-21,6.0422,6.0423,6.0422,6.0423,0
2018-05-22,6.0423,6.0423,6.0423,6.0423,0
2018-05-23,6.0423,6.0423,6.0423,6.0423,0
2018-05-24,6.0423,6.0423,6.0423,6.0423,0
2018-05-25,6.0423,6.0423,6.0423,6.0423,0
2018-05-28,6.0423,6.0423,6.0423,6.0423,0
2018-05-29,6.0423,6.0423,6.0423,6.0423,0
2018-05-30,6.0423,6.0423,6.0423,6.0423,0
2018-05-31,6.0423,6.0423,6.0423,6.0423,0
2018-06-01,6.0423,6.0423,6.0423,6.0423,0
2018-06-04,6.0423,6.0423,6.0423,6.0423,0
2018-06-05,6.0423,6.0423,6.0423,6.0423,0
2018-06-06,6.0423,6.0423,6.0423,6.0423,0
2018-06-07,6.0423,6.0423,6.0423,6.0423,0
2018-06-08,6.0423,6.0423,6.0423,6.0423,0
2018-06-11,6.0423,6.0423,6.0423,6.0423,0
2018-06-12,6.0423,6.0423,6.0423,6.0423,0
2018-06-13,6.0423,6.0423,6.0423,6.0423,0
2018-06-14,6.0423,6.0423,6.0423,6.0423,0
2018-06-15,6.0423,6.0423,6.0423,6.0423,0
2018-06-18,6.0423,6.0423,6.0423,6.0423,0
2018-06-19,6.0423,6.0423,6.0423,6.0423,0
2018-06-20,6.0423,6.0423,6.0423,6.0423,0
2018-06-21,6.0423,6.0423,6.0423,6.0423,0
2018-06-22,6.0423,6.0423,6.0423,6.0423,0
2018-06-25,6.0423,6.0423,6.0423,6.0423,0
2018-06-26,6.0423,6.0423,6.0423,6.0423,0
2018-06-27,6.0423,6.0423,6.0423,6.0423,0
2018-06-28,6.0423,6.0423,6.0423,6.0423,0
2018-06-29,6.0423,6.0423,6.0423,6.0423,0
2018-07-02,6.0423,6.0423,6.0423,6.0423,0
2018-07-03,6.0423,6.0423,6.0423,6.0423,0
2018-07-04,6.0423,6.0423,6.0423,6.0423,0
2018-07-05,6.0423,6.0423,6.0423,6.0423,0
2018-07-06,6.0423,6.0423,6.0423,6.0423,0
2018-07-09,6.0423,6.0423,6.0423,6.0423,0
2018-07-10,6.0423,6.0423,6.0423,6.0423,0
2018-07-11,6.0423,6.0423,6.0423,6.0423,0
2018-07-12,6.0423,6.0423,6.0423,6.0423,0
2018-07-13,6.0423,6.0423,6.0423,6.0423,0
2018-07-16,6.0423,6.0423,6.0423,6.0423,0
2018-07-17,6.0423,6.0423,6.0423,6.0423,0
2018-07-18,6.0423,6.0423,6.0423,6.0423,0
2018-07-19,6.0423,6.0423,6.0423,6.0423,0
2018-07-20,6.0423,6.0423,6.0423,6.0423,0
2018-07-23,6.0423,6.0423,6.0423,6.0423,0
2018-07-24,6.0423,6.0423,6.0423,6.0423,0
2018-07-25,6.0423,6.0423,6.0423,6.0423,0
2018-07-26,6.0423,6.0423,6.0423,6.0423,0
2018-07-27,6.0423,6.0423,6.0423,6.0423,0
2018-07-30,6.0423,6.0423,6.0423,6.0423,0
2018-07-31,6.0423,6.0423,6.0423,6.0423,0
2018-08-01,6.0423,6.0423,6.0423,6.0423,0
2018-08-02,6.0423,6.0423,6.0423,6.0423,0
2018-08-03,6.0423,6.0423,6.0423,6.0423,0
2018-08-06,6.0423,6.0423,6.0423,6.0423,0
2018-08-07,6.0423,6.0423,6.0423,6.0423,0
2018-08-08,6.0423,6.0423,6.0423,6.0423,0
2018-08-09,6.0423,6.0423,6.0423,6.0423,0
2018-08-10,6.0423,6.0423,6.0423,6.0423,0
2018-08-13,6.0423,6.0423,6.0423,6.0423,0
2018-08-14,6.0423,6.0423,6.0423,6.0423,0
2018-08-15,6.0423,6.0423,6.0423,6.0423,0
2018-08-16,6.0423,6.0423,6.0423,6.0423,0
2018-08-17,6.0423,6.0423,6.0423,6.0423,0
2018-08-20,6.0423,6.0423,6.0423,6.0423,0
2018-08-21,6.0423,6.0423,6.0423,6.0423,0
2018-08-22,6.0423,6.0423,6.0423,6.0423,0
2018-08-23,6.0423,6.0423,6.0423,6.0423,0
2018-08-24,6.0423,6.0423,6.0423,6.0423,0
2018-08-27,6.0423,6.0423,6.0423,6.0423,0
2018-08-28,6.0423,6.0423,6.0423,6.0423,0
2018-08-29,6.0423,6.0423,6.0423,6.0423,0
2018-08-30,6.0423,6.0423,6.0423,6.0423,0
2018-08-31,6.0423,6.0423,6.0423,6.0423,0
2018-09-04,6.0423,6.0423,6.0423,6.0423,0
2018-09-05,6.0423,6.0423,6.0423,6.0423,0
2018-09-06,6.0423,6.0423,6.0423,6.0423,0
2018-09-07,6.0423,6.0423,6.0423,6.0423,0
2018-09-10,6.0423,6.0423,6.0423,6.0423,0
2018-09-11,6.0423,6.0423,6.0423,6.0423,0
2018-09-12,6.0423,6.0423,6.0423,6.0423,0
2018-09-13,6.0423,6.0423,6.0423,6.0423,0
2018-09-14,6.0423,6.0423,6.0423,6.0423,0
2018-09-17,6.0423,6.0423,6.0423,6.0423,0
2018-09-18,6.0423,6.0423,6.0423,6.0423,0
2018-09-19,6.0423,6.0423,6.0423,6.0423,0
2018-09-20,6.0423,6.0423,6.0423,6.0423,0
2018-09-21,6.0423,6.0423,6.0423,6.0423,0
2018-09-24,6.0423,6.0423,6.0423,6.0423,0
2018-09-25,6.0423,6.0423,6.0423,6.0423,0
2018-09-26,6.0423,6.0423,6.0423,6.0423,0
2018-09-27,6.0423,6.0423,6.0423,6.0423,0
2018-09-28,6.0423,6.0423,6.0423,6.0423,0
2018-10-01,6.0423,6.0423,6.0423,6.0423,0
2018-10-02,6.0423,6.0423,6.0423,6.0423,0
2018-10-03,6.0423,6.0423,6.0423,6.0423,0
2018-10-04,6.0423,6.0423,6.0423,6.0423,0
2018-10-05,6.0423,6.0423,6.0423,6.0423,0
2018-10-08,6.0423,6.0423,6.0423,6.0423,0
2018-10-09,8.4207,8.4207,8.4206,8.4206,100
2018-10-10,8.4206,8.4206,8.4206,8.4206,0
2018-10-11,8.4206,8.4206,8.4206,8.4206,0
2018-10-12,8.4206,8.4206,8.4206,8.4206,0
2018-10-15,8.4206,8.4206,8.4206,8.4206,0
2018-10-16,8.4206,8.4206,8.4206,8.4206,0
2018-10-17,8.4206,8.4206,8.4206,8.4206,0
2018-10-18,8.4206,8.4206,8.4206,8.4206,0
2018-10-19,8.4206,8.4206,8.4206,8.4206,0
2018-10-22,8.4206,8.4206,8.4206,8.4206,0
2018-10-23,8.4206,8.4206,8.4206,8.4206,0
2018-10-24,8.4206,8.4206,8.4206,8.4206,0
2018-10-25,8.4206,8.4206,8.4206,8.4206,0
2018-10-26,8.4206,8.4206,8.4206,8.4206,0
2018-10-29,8.4206,8.4206,8.4206,8.4206,0
2018-10-30,8.4206,8.4206,8.4206,8.4206,0
2018-10-31,8.4206,8.4206,8.4206,8.4206,0
2018-11-01,8.4206,8.4206,8.4206,8.4206,0
2018-11-02,8.4206,8.4206,8.4206,8.4206,0
2018-11-05,8.4206,8.4206,8.4206,8.4206,0
2018-11-06,8.4206,8.4206,8.4206,8.4206,0
2018-11-07,8.4206,8.4206,8.4206,8.4206,0
2018-11-08,8.4206,8.4206,8.4206,8.4206,0
2018-11-09,8.4206,8.4206,8.4206,8.4206,0
2018-11-12,8.4206,8.4206,8.4206,8.4206,0
2018-11-13,8.4206,8.4206,8.4206,8.4206,0
2018-11-14,8.4206,8.4206,8.4206,8.4206,0
2018-11-15,8.4206,8.4206,8.4206,8.4206,0
2018-11-16,8.4206,8.4206,8.4206,8.4206,0
2018-11-19,8.4206,8.4206,8.4206,8.4206,0
2018-11-20,8.4206,8.4206,8.4206,8.4206,0
2018-11-21,8.4206,8.4206,8.4206,8.4206,0
2018-11-22,8.4206,8.4206,8.4206,8.4206,0
2018-11-23,8.4206,8.4206,8.4206,8.4206,0
2018-11-26,8.4206,8.4206,8.4206,8.4206,0
2018-11-27,8.4206,8.4206,8.4206,8.4206,0
2018-11-28,8.4206,8.4206,8.4206,8.4206,0
2018-11-29,8.4206,8.4206,8.4206,8.4206,0
2018-11-30,8.4206,8.4206,8.4206,8.4206,0
2018-12-03,8.4206,8.4206,8.4206,8.4206,0
2018-12-04,8.4206,8.4206,8.4206,8.4206,0
2018-12-05,8.4206,8.4206,8.4206,8.4206,0
2018-12-06,8.4206,8.4206,8.4206,8.4206,0
2018-12-07,8.4206,8.4206,8.4206,8.4206,0
2018-12-10,8.4206,8.4206,8.4206,8.4206,0
2018-12-11,8.4206,8.4206,8.4206,8.4206,0
2018-12-12,8.4206,8.4206,8.4206,8.4206,0
2018-12-13,8.4206,8.4206,8.4206,8.4206,0
2018-12-14,8.4206,8.4206,8.4206,8.4206,0
2018-12-17,8.4206,8.4206,8.4206,8.4206,0
2018-12-18,8.4206,8.4206,8.4206,8.4206,0
2018-12-19,11.7631,11.7631,11.7631,11.7631,27000
2018-12-20,11.7631,11.7631,11.7631,11.7631,0
2018-12-21,11.7631,11.7631,11.7631,11.7631,0
2018-12-24,13.4986,13.4987,13.4986,13.4987,100
2018-12-25,13.6273,15.4914,13.6273,15.4913,4200
2018-12-26,17.3554,17.3554,17.3554,17.3554,2500
2018-12-27,17.3554,17.3554,17.034000000000002,17.034000000000002,2400
2018-12-28,17.1626,17.1626,17.1626,17.1626,400
2019-01-02,17.3554,17.3554,17.0983,17.0983,2600
2019-01-03,14.6557,16.3912,14.6557,16.3912,600
2019-01-04,16.3912,16.8412,16.3912,16.8412,500
2019-01-07,16.8412,16.8412,16.8412,16.8412,200
2019-01-08,16.8412,16.8412,16.8412,16.8412,0
2019-01-09,17.6126,17.6126,17.6125,17.6125,100
2019-01-10,17.6125,17.6125,17.6125,17.6125,0
2019-01-11,17.6125,17.6125,17.6125,17.6125,0
2019-01-14,16.8411,16.8411,16.7769,16.7769,300
2019-01-15,17.3554,17.3554,17.3554,17.3554,300
2019-01-16,17.6768,17.6768,17.6768,17.6768,200
2019-01-17,17.6768,17.6768,17.6768,17.6768,100
2019-01-18,20.3123,20.3123,20.3123,20.3123,100
2019-01-21,17.484,18.641,17.484,18.3196,400
2019-01-22,18.3196,18.641,18.2553,18.641,1000
2019-01-23,18.4482,18.641,18.3196,18.641,700
2019-01-24,19.090999999999998,19.090999999999998,19.090999999999998,19.090999999999998,400
