Date,Open,High,Low,Close,Volume
2017-04-24,6.3139,6.3139,6.3139,6.3139,0
2017-04-25,6.3139,6.3139,6.3139,6.3139,0
2017-04-26,6.3139,6.3139,6.3139,6.3139,0
2017-04-27,6.3139,6.3139,6.3139,6.3139,0
2017-04-28,6.3139,6.3139,6.3139,6.3139,0
2017-05-03,6.3139,6.3139,6.3139,6.3139,0
2017-05-04,6.3139,6.3139,6.3139,6.3139,0
2017-05-05,6.3139,6.3139,6.3139,6.3139,0
2017-05-08,6.3139,6.3139,6.3139,6.3139,0
2017-05-09,6.3139,6.3139,6.3139,6.3139,0
2017-05-10,6.3139,6.3139,6.3139,6.3139,0
2017-05-11,6.3139,6.3139,6.3139,6.3139,0
2017-05-12,6.3139,6.3139,6.3139,6.3139,0
2017-05-15,6.3139,6.3139,6.3139,6.3139,0
2017-05-16,6.3139,6.3139,6.3139,6.3139,0
2017-05-17,6.3139,6.3139,6.3139,6.3139,0
2017-05-18,6.3139,6.3139,6.3139,6.3139,0
2017-05-19,6.3139,6.3139,6.3139,6.3139,0
2017-05-22,6.3139,6.3139,6.3139,6.3139,0
2017-05-23,6.3139,6.3139,6.3139,6.3139,0
2017-05-24,6.3139,6.3139,6.3139,6.3139,0
2017-05-25,6.3139,6.3139,6.3139,6.3139,0
2017-05-26,6.3139,6.3139,6.3139,6.3139,0
2017-05-29,6.3139,6.3139,6.3139,6.3139,0
2017-05-30,6.3139,6.3139,6.3139,6.3139,0
2017-05-31,6.3139,6.3139,6.3139,6.3139,0
2017-06-01,6.3139,6.3139,6.3139,6.3139,0
2017-06-02,6.3139,6.3139,6.3139,6.3139,0
2017-06-05,6.3139,6.3139,6.3139,6.3139,0
2017-06-06,6.3139,6.3139,6.3139,6.3139,0
2017-06-07,6.3139,6.3139,6.3139,6.3139,0
2017-06-08,6.3139,6.3139,6.3139,6.3139,0
2017-06-09,6.3139,6.3139,6.3139,6.3139,0
2017-06-12,6.3139,6.3139,6.3139,6.3139,0
2017-06-13,6.3139,6.3139,6.3139,6.3139,0
2017-06-14,6.3139,6.3139,6.3139,6.3139,0
2017-06-15,6.3139,6.3139,6.3139,6.3139,0
2017-06-16,6.3139,6.3139,6.3139,6.3139,0
2017-06-19,6.3139,6.3139,6.3139,6.3139,0
2017-06-20,6.3139,6.3139,6.3139,6.3139,0
2017-06-21,6.3139,6.3139,6.3139,6.3139,0
2017-06-22,6.3139,6.3139,6.3139,6.3139,0
2017-06-23,6.3139,6.3139,6.3139,6.3139,0
2017-06-26,6.3139,6.3139,6.3139,6.3139,0
2017-06-27,6.3139,6.3139,6.3139,6.3139,0
2017-06-28,6.3139,6.3139,6.3139,6.3139,0
2017-06-29,6.3139,6.3139,6.3139,6.3139,0
2017-06-30,6.3139,6.3139,6.3139,6.3139,0
2017-07-03,6.3139,6.3139,6.3139,6.3139,0
2017-07-04,6.3139,6.3139,6.3139,6.3139,0
2017-07-05,6.3139,6.3139,6.3139,6.3139,0
2017-07-06,6.3139,6.3139,6.3139,6.3139,0
2017-07-07,6.3139,6.3139,6.3139,6.3139,0
2017-07-10,6.3139,6.3139,6.3139,6.3139,0
2017-07-11,6.3139,6.3139,6.3139,6.3139,0
2017-07-12,6.3139,6.3139,6.3139,6.3139,0
2017-07-13,6.3139,6.3139,6.3139,6.3139,0
2017-07-14,6.3139,6.3139,6.3139,6.3139,0
2017-07-17,6.3139,6.3139,6.3139,6.3139,0
2017-07-18,6.3139,6.3139,6.3139,6.3139,0
2017-07-19,6.3139,6.3139,6.3139,6.3139,0
2017-07-20,6.3139,6.3139,6.3139,6.3139,0
2017-07-21,6.3139,6.3139,6.3139,6.3139,0
2017-07-24,6.3139,6.3139,6.3139,6.3139,0
2017-07-25,6.3139,6.3139,6.3139,6.3139,0
2017-07-26,6.3139,6.3139,6.3139,6.3139,0
2017-07-27,6.3139,6.3139,6.3139,6.3139,0
2017-07-28,6.3139,6.3139,6.3139,6.3139,0
2017-07-31,6.3139,6.3139,6.3139,6.3139,0
2017-08-01,6.3139,6.3139,6.3139,6.3139,0
2017-08-02,6.3139,6.3139,6.3139,6.3139,0
2017-08-03,6.3139,6.3139,6.3139,6.3139,0
2017-08-04,6.3139,6.3139,6.3139,6.3139,0
2017-08-07,6.3139,6.3139,6.3139,6.3139,0
2017-08-08,6.3139,6.3139,6.3139,6.3139,0
2017-08-09,6.3139,6.3139,6.3139,6.3139,0
2017-08-10,6.3139,6.3139,6.3139,6.3139,0
2017-08-11,6.3139,6.3139,6.3139,6.3139,0
2017-08-14,6.3139,6.3139,6.3139,6.3139,0
2017-08-15,6.3139,6.3139,6.3139,6.3139,0
