Date,Open,High,Low,Close,Volume
2009-12-29,10.7839,10.7839,8.9866,10.1728,96300
2009-12-30,9.7055,10.1728,9.4898,9.4899,74500
2009-12-31,9.7056,9.7056,8.9866,8.9866,86600
2010-01-04,9.0944,9.7055,8.6271,9.7055,177700
2010-01-05,9.8493,9.8493,9.8493,9.8493,61300
2010-01-06,10.5323,10.5323,9.8493,10.5323,243500
2010-01-07,11.1074,11.1074,10.712,11.1074,95900
2010-01-08,11.7904,11.7904,10.7839,11.0356,349400
2010-01-11,11.7905,11.7905,10.7121,10.8918,163000
2010-01-12,10.784,10.784,10.1009,10.1009,127700
2010-01-13,10.6041,10.6041,9.5258,10.3166,136900
2010-01-14,10.3885,10.4244,10.065,10.1009,42400
2010-01-15,9.7414,10.065,9.5258,9.5617,40100
2010-01-18,9.346,9.346,8.9506,8.9507,60500
2010-01-19,9.1664,9.3461,8.9866,9.1304,23300
2010-01-20,9.1663,9.3461,8.5553,8.5912,52700
2010-01-21,8.9866,9.0585,8.1239,8.699,18600
2010-01-22,8.1239,8.8428,8.1239,8.6271,15700
2010-01-25,8.9506,8.9506,8.2676,8.699,29700
2010-01-26,8.9866,9.2023,8.9866,9.2023,37400
2010-01-27,9.5977,9.5977,9.1664,9.2023,11900
2010-01-28,9.2023,9.2023,8.6272,8.6631,31500
2010-01-29,9.1664,9.2382,8.6271,8.6271,10900
2010-02-01,9.0225,9.0225,8.4114,8.4474,61900
2010-02-02,8.9866,8.9866,8.1239,8.1598,21700
2010-02-03,8.1239,8.1239,7.8003,7.9082,66500
2010-02-04,8.2677,8.2677,7.6206,7.9442,45800
2010-02-05,7.9801,8.2318,7.7645,8.2317,17800
2010-02-08,7.9082,7.9082,7.5487,7.5487,33300
2010-02-09,8.016,8.0879,7.0814,7.2971,64900
2010-02-10,7.5128,7.6566,7.4049,7.5487,3800
2010-02-11,7.9801,7.9801,7.6565,7.7285,11800
2010-02-12,7.9082,8.2318,7.9082,8.052,14700
2010-02-22,8.2677,8.2677,8.1598,8.1598,17100
2010-02-23,7.7644,7.7644,7.6925,7.6925,17700
2010-02-24,7.6925,7.6925,7.1893,7.369,72100
2010-02-25,7.6566,7.6925,7.1893,7.2612,31500
2010-02-26,7.2612,7.8363,7.1893,7.8363,104800
2010-03-01,8.2677,8.3395,8.1239,8.2677,63300
2010-03-02,7.8363,7.8723,7.7285,7.8004,51200
2010-03-03,8.088,8.088,7.8004,7.8723,41800
2010-03-04,8.1599,8.2677,7.8723,8.0161,53000
2010-03-05,8.088,8.088,7.8004,8.0161,35000
2010-03-08,8.2677,8.5553,8.2677,8.5552,143300
2010-03-09,8.9866,8.9866,8.1957,8.1958,34100
2010-03-10,8.1958,8.3396,7.9082,8.0161,63000
2010-03-11,8.052,8.052,7.8723,7.9082,21800
2010-03-12,8.1958,8.1958,7.7285,8.0161,55600
2010-03-15,7.9802,8.088,7.6926,7.7285,30600
2010-03-16,7.7285,7.9082,7.369,7.405,50700
2010-03-17,7.5488,7.7645,7.405,7.6206,57100
2010-03-18,7.7644,8.0879,7.5487,7.7644,38500
2010-03-19,7.9082,7.9082,7.4768,7.5487,68700
2010-03-22,7.5487,7.5487,7.2252,7.3331,113800
2010-03-23,7.369,7.405,7.0815,7.1893,99500
2010-03-24,7.369,7.405,7.1534,7.405,24000
2010-03-25,7.2972,7.2972,6.9017,7.0096,76600
2010-03-26,6.9377,7.0096,6.5782,6.6501,159600
2010-03-29,6.6501,6.7939,6.5782,6.7939,121500
2010-03-30,6.7939,6.7939,6.3625,6.3625,126300
2010-03-31,6.6501,6.722,6.5063,6.5422,17200
2010-04-01,6.6141,6.7938,6.5063,6.7579,33500
2010-04-02,6.6501,6.722,6.5063,6.6141,15300
2010-04-05,6.65,6.686,6.5063,6.686,88600
2010-04-06,6.686,7.0095,6.6501,6.7579,77400
2010-04-07,7.1893,7.1893,6.722,6.8298,34800
2010-04-08,6.8298,6.8657,6.7579,6.7579,37500
2010-04-09,6.8657,7.0095,6.7579,6.7579,40600
2010-04-12,6.7938,6.8298,6.722,6.8298,47400
2010-04-13,6.8298,6.8657,6.6501,6.722,50100
2010-04-14,6.6501,6.7939,6.5782,6.5782,40600
2010-04-15,6.722,6.7939,6.6141,6.722,41200
2010-04-16,6.7579,6.7579,6.686,6.686,19200
2010-04-19,6.7219,6.7219,6.5422,6.6141,39200
2010-04-20,6.65,6.686,6.5422,6.5782,39500
2010-04-21,6.5423,6.722,6.4704,6.6141,139600
2010-04-22,6.686,7.0096,6.686,7.0096,161500
2010-04-26,7.0096,7.0096,6.8299,6.8658,49900
2010-04-27,6.9377,7.1534,6.8299,6.9017,38200
2010-04-28,6.8658,6.9017,6.722,6.722,59300
2010-04-29,6.8298,7.0815,6.8298,7.0096,139400
2010-05-04,7.3691,7.441,7.3691,7.4409,73100
2010-05-05,7.9441,7.9442,7.5487,7.9442,232800
2010-05-06,8.052,8.4115,8.052,8.4115,146300
2010-05-07,8.6272,8.9507,8.3756,8.9507,467500
2010-05-10,8.9148,9.5258,8.3396,8.735,193400
2010-05-11,8.9507,8.9507,8.3396,8.3396,187400
2010-05-12,8.3396,8.3396,7.8004,7.8004,57800
2010-05-13,7.2971,8.2677,7.2971,7.8723,266200
2010-05-14,7.9082,8.088,7.5488,8.052,82100
2010-05-17,7.9082,8.1239,7.405,7.5487,67300
2010-05-18,7.4049,7.7644,7.332999999999999,7.7285,67300
2010-05-19,7.2252,7.2252,7.0814,7.0814,36800
2010-05-20,6.6141,7.1892,6.6141,7.1174,90800
2010-05-21,6.8658,6.8658,6.3985,6.4704,94100
2010-05-24,6.7939,6.8299,6.1469,6.7579,51300
2010-05-25,6.7579,6.9376,6.686,6.9017,56300
2010-05-26,7.0095,7.3331,7.0095,7.3331,57200
2010-05-27,7.1893,7.5488,7.1893,7.5487,30800
2010-05-28,7.9082,7.9801,7.8363,7.9801,140100
2010-05-31,8.0879,8.0879,7.405,7.9082,99500
2010-06-01,7.8363,8.052,7.8004,8.052,123200
2010-06-02,7.9082,8.2677,7.8363,8.1958,110000
2010-06-03,7.8723,8.2677,7.8004,7.9442,124500
2010-06-04,7.7285,7.9083,7.5487,7.5487,52800
2010-06-07,7.332999999999999,7.4049,7.332999999999999,7.3331,9900
2010-06-08,7.3331,7.5488,7.0096,7.405,24700
2010-06-09,7.4409,7.4409,7.0096,7.405,31800
2010-06-10,7.1893,7.2253,7.1893,7.2252,4200
2010-06-11,7.2252,7.4049,7.0455,7.2612,10100
2010-06-14,7.1893,7.2253,7.1174,7.2252,27800
2010-06-15,7.369,7.369,6.8298,6.8298,16100
2010-06-16,7.2971,7.4768,7.2252,7.405,25400
2010-06-17,7.5488,7.5488,7.0815,7.369,11600
2010-06-18,7.1893,7.1893,7.1893,7.1893,0
2010-06-21,7.0096,7.3331,7.0096,7.1893,5000
2010-06-22,7.3331,7.3331,7.0096,7.0814,9200
2010-06-23,6.8657,7.0095,6.8298,6.9736,10700
2010-06-24,6.9377,7.1893,6.9377,6.9377,21400
2010-06-25,6.8658,6.8658,6.7579,6.7579,15300
2010-06-28,6.8298,6.9736,6.8298,6.8298,5300
2010-06-29,7.1893,7.1893,6.8298,6.8658,8100
2010-06-30,6.8299,6.8299,6.8298,6.8298,3100
2010-07-01,6.8657,6.8658,6.8298,6.8658,1200
2010-07-02,6.8299,6.8299,6.6501,6.8298,14500
2010-07-05,6.5063,6.5782,6.4703,6.5422,16600
2010-07-06,6.5063,6.5063,6.4703,6.4704,5800
2010-07-07,6.4704,6.5423,6.2907,6.4704,4000
2010-07-08,6.4704,6.6142,6.3985,6.3985,18300
2010-07-09,6.4704,6.5782,6.4704,6.5782,5800
2010-07-12,6.6501,6.6501,6.2906,6.4704,6200
2010-07-13,6.6501,6.8658,6.3985,6.8658,38300
2010-07-14,6.4704,7.1534,6.4704,6.686,40900
2010-07-15,6.8298,6.8298,6.4703,6.4704,2600
2010-07-16,6.4704,6.5782,6.4704,6.4704,14500
2010-07-19,6.5063,6.5063,6.3626,6.4344,19000
2010-07-20,6.686,6.686,6.3266,6.4704,18700
2010-07-21,6.5423,6.6142,6.3985,6.4704,19200
2010-07-22,6.5063,6.5063,6.3266,6.4704,27900
2010-07-23,6.4345,6.4345,6.3625,6.3625,5800
2010-07-26,6.3984,6.3985,6.2906,6.3985,10900
2010-07-27,6.3985,6.4704,6.3626,6.4344,11500
2010-07-28,6.7579,6.7939,6.3266,6.3625,14100
2010-07-29,6.2906,6.4703,6.2547,6.2906,4500
2010-07-30,6.3625,6.3625,6.1828,6.1828,3400
2010-08-02,6.5063,6.5063,6.4344,6.4344,200
2010-08-03,6.1828,6.2906,6.1109,6.2906,54400
2010-08-04,6.002999999999999,6.2547,5.9311,6.039,13000
2010-08-05,6.039,6.039,6.0031,6.039,4500
2010-08-06,6.3266,6.3266,5.9312,5.9671,3700
2010-08-09,5.9312,5.9312,5.6076,5.6076,20200
2010-08-10,5.6076,5.6076,5.2841,5.6076,18000
2010-08-11,5.0325,5.5717,5.0325,5.392,16000
2010-08-12,5.1044,5.1044,5.1044,5.1044,6700
2010-08-13,5.4279,5.4279,4.7809,4.8887,29800
2010-08-16,5.1763,5.2482,5.0325,5.2482,16800
2010-08-17,5.2123,5.2123,5.2122,5.2122,5000
2010-08-18,5.4638,5.4638,4.9606,5.1044,10100
2010-08-19,4.9606,4.9606,4.8528,4.8887,6900
2010-08-20,4.673,5.1403,4.673,5.1044,14200
2010-08-23,5.1403,5.1403,5.1403,5.1403,100
2010-08-24,4.7808,5.1403,4.7808,5.1403,15700
2010-08-25,4.9246,4.9246,4.6371,4.6371,26000
2010-08-26,4.4574,4.8528,4.4574,4.8528,22500
2010-08-27,4.4574,4.7809,4.3495,4.673,13500
2010-08-30,4.7449,4.9606,4.7449,4.9606,45500
2010-08-31,5.1044,5.1044,4.7809,4.9247,23600
2010-09-01,4.7809,4.9606,4.7809,4.9247,18900
2010-09-06,5.1763,5.2482,5.1044,5.1403,44400
2010-09-07,4.9606,4.9965,4.8527,4.9606,10800
2010-09-08,4.709,4.709,4.709,4.709,2000
2010-09-09,4.709,4.9606,4.709,4.8528,15100
2010-09-10,5.0325,5.0325,4.673,4.673,22500
2010-09-13,4.9965,4.9965,4.4933,4.673,4200
2010-09-14,4.8527,4.8527,4.6371,4.673,11600
2010-09-15,4.8168,4.8168,4.6011,4.6011,6100
2010-09-16,4.7449,4.8528,4.5652,4.8528,6800
2010-09-17,4.8528,4.9606,4.709,4.8528,15400
2010-09-20,4.6731,4.8528,4.6731,4.7809,7700
2010-09-21,4.9966,4.9966,4.6371,4.6371,3600
2010-09-22,4.8168,4.8168,4.673,4.7809,3800
2010-09-23,4.709,4.745,4.6371,4.673,4900
2010-09-24,4.7449,4.7449,4.7449,4.7449,100
2010-09-27,4.673,4.673,4.673,4.673,2000
2010-09-28,4.673,4.7449,4.6371,4.6371,15400
2010-09-29,4.5293,4.673,4.3855,4.4933,26600
2010-09-30,4.4214,4.6371,4.3136,4.6371,7600
2010-10-01,4.2057,4.6012,4.2057,4.4574,5300
2010-10-04,4.4933,4.5652,4.3855,4.3855,400
2010-10-05,4.5652,4.5652,4.2058,4.3136,10100
2010-10-06,4.026,4.5293,4.026,4.5292,8100
2010-10-07,4.3854,4.4574,4.3854,4.4574,1200
2010-10-08,4.1698,4.2058,4.1698,4.2057,2100
2010-10-11,4.0619,4.2776,4.0619,4.1338,6400
2010-10-12,4.026,4.0619,3.99,3.9901,4800
2010-10-13,4.026,4.1698,4.026,4.0619,4000
