Date,Open,High,Low,Close,Volume
2010-10-27,25.4598,27.8466,25.3802,25.3802,115700
2010-10-28,25.4598,26.2554,25.3802,25.3802,56950
2010-10-29,25.3802,25.4598,24.1868,25.4598,104790
2010-11-01,25.5394,25.8576,24.7437,25.3802,62500
2010-11-02,25.3006,25.3006,24.1868,24.1868,78810
2010-11-03,22.9934,23.789,22.9934,22.9934,31280
2010-11-04,21.8795,24.1073,21.8795,24.1072,75430
2010-11-05,24.505,24.505,22.9138,24.1072,44030
2010-11-08,22.9138,23.789,22.9138,22.9138,19220
2010-11-09,21.7999,21.7999,21.7999,21.7999,2650
2010-11-10,20.7656,20.7656,20.7656,20.7656,30810
2010-11-11,19.8109,20.7656,19.8109,20.7656,14830
2010-11-12,20.686,20.686,19.7313,19.8109,53500
2010-11-15,19.4927,19.97,19.0153,19.8905,36530
2010-11-16,19.0949,19.8905,18.9358,19.8905,65620
2010-11-17,20.6861,20.6861,19.0949,20.2883,41200
2010-11-18,21.0044,21.243000000000002,19.3336,21.0839,28250
2010-11-19,21.8795,21.8795,20.0496,20.0496,51850
2010-11-22,20.9248,20.9248,19.0949,19.8905,84150
2010-11-23,19.8905,20.2087,19.0153,20.1291,34570
2010-11-24,20.5269,20.5269,19.4926,19.4926,23520
2010-11-25,19.8904,20.1291,19.4926,19.8905,50400
2010-11-26,19.9701,19.9701,19.1744,19.97,68630
2010-11-29,20.6861,20.6861,19.7313,19.97,46940
2010-11-30,20.6065,20.9248,20.0496,20.9248,102700
2010-12-01,20.9248,21.4817,20.2883,20.9248,49300
2010-12-02,20.2883,21.9591,20.2883,21.9591,67840
2010-12-03,21.9591,22.9934,21.9591,22.9934,71760
2010-12-06,23.4708,24.1073,22.6752,23.9481,87470
2010-12-07,24.1072,24.1072,22.7547,23.6299,73810
2010-12-08,23.073,23.5503,22.516,22.516,81410
2010-12-09,21.4817,23.6299,21.4817,23.4707,101630
2010-12-10,23.4707,23.8685,23.4707,23.7094,85430
2010-12-13,24.2663,24.8233,23.9481,24.5846,125350
2010-12-14,24.2664,24.2664,23.3912,23.789,91590
2010-12-15,22.6751,23.4708,22.6751,23.4707,89110
2010-12-16,23.4707,23.4707,22.3568,23.3912,101170
2010-12-17,23.3912,23.3912,22.2773,22.2773,110110
2010-12-20,23.0729,23.0729,22.9934,23.0729,17420
2010-12-21,23.0729,23.1525,22.2773,23.1525,35940
2010-12-22,23.4707,23.4707,22.1182,23.0729,19950
2010-12-23,23.0729,23.0729,21.959,22.2773,11710
2010-12-24,23.3912,23.3912,21.1634,21.3226,13140
2010-12-27,22.3569,22.3569,20.6861,22.2773,11490
2010-12-28,23.0729,23.0729,22.2773,22.9934,12420
2010-12-29,21.8795,22.6752,21.8795,22.6751,10030
2010-12-30,21.5612,22.6751,21.5612,22.6751,210
2010-12-31,23.4707,23.4707,23.0729,23.3912,11010
2011-01-04,22.6751,23.073,22.2773,22.2773,16620
2011-01-05,22.1977,22.516,21.4817,22.2773,12890
2011-01-06,21.7204,22.2773,21.243000000000002,21.243000000000002,14030
2011-01-07,21.1634,22.2773,20.2883,21.3226,18010
2011-01-10,22.2773,22.2773,22.2773,22.2773,30
2011-01-11,21.1634,22.1182,21.1634,21.1634,2020
2011-01-12,20.1291,20.2087,20.1291,20.1291,10650
2011-01-13,20.1291,20.6861,20.1291,20.6861,510
2011-01-14,21.6408,21.6408,19.6518,19.8905,120
2011-01-17,20.6066,20.8452,20.6065,20.6065,1400
2011-01-18,21.0839,21.1634,19.7313,19.7313,1520
2011-01-19,19.2539,19.8904,19.1744,19.5722,55430
2011-01-20,18.697,20.5269,18.697,19.1744,33310
2011-01-21,19.1744,19.97,18.3788,18.6175,21610
2011-01-24,19.4927,19.4927,17.980999999999998,19.0948,9460
2011-01-25,19.8904,19.8904,18.697,18.697,120
2011-01-26,19.5722,19.5722,18.2992,19.1744,45030
2011-01-27,18.7766,20.1291,18.7766,19.1744,40400
2011-01-28,20.1291,20.1291,18.7766,19.3335,21520
2011-02-08,19.4926,19.4926,19.4926,19.4926,3000
2011-02-09,19.8904,20.4474,19.8904,20.4474,1510
2011-02-10,20.3678,20.6861,20.3678,20.6861,3710
2011-02-11,20.6861,21.7204,20.2883,20.2883,33220
2011-02-14,19.8905,21.243000000000002,19.8905,21.0043,19080
2011-02-15,20.6861,22.0386,20.6861,21.0839,15030
2011-02-16,21.0043,22.1182,20.526999999999997,21.1634,18130
2011-02-17,21.8795,22.1978,20.7656,22.1978,23090
2011-02-18,23.2321,23.2321,22.2774,22.5956,32410
2011-02-21,22.4365,22.4365,21.4817,21.4817,62160
2011-02-22,22.0386,22.0386,21.4817,21.4817,21350
2011-02-23,21.4021,21.7999,21.4021,21.6408,29000
2011-02-24,21.4817,21.8795,21.4817,21.7204,27000
2011-02-25,22.1978,22.1978,21.9591,22.0386,31910
2011-02-28,22.2773,22.2773,21.4817,22.1182,33000
2011-03-01,21.0839,22.2773,21.0839,22.2773,30320
2011-03-02,22.1977,22.1977,21.1634,21.8795,36610
2011-03-03,21.4817,21.8795,21.4021,21.7204,22300
2011-03-04,21.8795,21.8795,21.0839,21.7204,14230
2011-03-07,21.8795,21.8795,20.6861,21.7204,26500
2011-03-08,22.1978,22.1978,20.6861,21.8795,24860
2011-03-09,21.4021,21.7204,21.4021,21.6408,28400
2011-03-10,21.0839,21.8795,20.6065,21.8795,34610
2011-03-11,22.1977,22.1977,21.4817,21.7999,22870
2011-03-14,21.4817,21.4817,20.7656,20.7656,29700
2011-03-15,21.4817,21.5612,19.97,20.6861,28220
2011-03-16,21.243000000000002,21.243000000000002,20.6861,20.9248,33550
2011-03-17,21.5613,21.5613,20.6861,21.3226,31170
2011-03-18,21.4022,21.4022,20.2883,21.4021,77670
2011-03-21,22.2773,22.2773,21.4817,21.7999,66500
2011-03-22,20.7656,21.4817,20.7656,21.0043,41570
2011-03-23,21.4021,21.4021,19.97,21.4021,91900
2011-03-24,21.3225,21.3225,20.3678,21.0043,39400
2011-03-25,21.243000000000002,21.243000000000002,21.0839,21.243000000000002,13230
2011-03-28,21.4021,21.4021,21.4021,21.4021,15000
2011-03-29,21.4817,22.3568,21.4021,21.7999,64490
2011-03-30,21.4021,21.4021,20.7656,20.7656,57680
2011-03-31,19.7313,20.6065,19.7313,20.526999999999997,65130
2011-04-01,19.5723,21.3226,19.5723,20.6861,29040
2011-04-04,21.0839,21.243000000000002,21.0043,21.243000000000002,16990
2011-04-05,20.9248,20.9248,20.2087,20.526999999999997,68550
2011-04-06,20.526999999999997,21.4817,20.2883,21.4021,106190
2011-04-07,21.6408,21.6408,20.686,21.243000000000002,86350
2011-04-08,21.4817,21.4817,21.0839,21.243000000000002,55090
2011-04-13,21.1634,21.1634,20.9248,20.9248,26430
2011-04-14,20.9248,20.9248,20.9248,20.9248,0
2011-04-15,20.9248,21.0044,20.9248,20.9248,15440
2011-04-18,20.8452,20.8452,20.7656,20.7656,2410
2011-04-19,21.4021,21.4021,19.7313,19.7313,19540
2011-04-20,20.686,20.686,20.3678,20.3678,20520
2011-04-21,21.0043,21.0043,19.4131,19.8905,14850
2011-04-22,19.0949,19.0949,18.9358,19.0153,17810
2011-04-25,18.1401,19.8905,18.1401,18.9357,7240
2011-04-26,18.0605,18.7766,18.0605,18.7766,8340
2011-04-27,19.1744,19.1744,17.9014,19.0948,9240
2011-04-28,18.1401,19.8905,18.1401,19.8905,5980
2011-04-29,18.9358,19.8109,18.9358,19.8109,1560
2011-05-04,18.8562,18.8562,18.8562,18.8562,10
2011-05-05,18.7766,19.7314,18.6971,19.7313,2770
2011-05-06,20.1291,20.1291,18.7766,20.1291,12700
2011-05-09,20.4473,20.4473,19.1744,19.1744,13220
2011-05-10,19.6518,19.7313,18.2197,19.4926,16150
2011-05-11,18.5379,19.5722,18.5379,19.254,14990
2011-05-12,19.4131,19.4131,18.2993,19.4131,28590
2011-05-13,19.0153,19.3335,18.4584,19.3335,13700
2011-05-16,19.0948,19.1744,19.0948,19.1744,12500
2011-05-17,19.0153,19.0153,19.0153,19.0153,12400
2011-05-18,18.6175,18.6175,18.1401,18.1401,11510
2011-05-19,18.2992,18.2992,18.2197,18.2197,11800
2011-05-20,17.3445,17.3445,17.3445,17.3445,200
2011-05-23,17.6627,17.7423,16.5489,17.424,11440
2011-05-24,17.5831,17.5831,16.6284,17.1058,23950
2011-05-25,16.7876,16.7876,16.4693,16.4693,10100
2011-05-26,16.3102,16.3102,15.6737,15.6737,23320
2011-05-27,16.0715,16.0715,15.9124,15.9124,16600
2011-05-30,16.1511,16.2306,15.992,16.1511,10710
2011-05-31,15.8329,15.8329,15.3555,15.5146,19310
2011-06-01,15.6737,15.6737,15.435,15.5146,18300
2011-06-02,15.3555,15.3555,15.1167,15.1167,17600
2011-06-03,15.1167,15.1167,14.4802,14.7985,6440
2011-06-06,14.7985,14.8781,14.7189,14.7189,18000
2011-06-07,14.7189,14.7189,14.0028,14.0029,14450
2011-06-08,14.162,14.2416,14.162,14.2416,4010
2011-06-09,14.0825,14.2416,14.0825,14.2416,4100
2011-06-10,14.4803,14.6394,14.3212,14.4803,5100
2011-06-13,14.4007,14.4007,14.3212,14.4007,2850
2011-06-14,14.4007,14.4007,14.4007,14.4007,0
2011-06-15,14.4007,14.4007,14.4007,14.4007,0
2011-06-16,13.6846,14.3211,13.6846,14.3211,90
2011-06-17,14.3211,14.3211,14.3211,14.3211,0
2011-06-20,14.3211,14.3211,14.3211,14.3211,0
2011-06-21,14.3211,14.3211,14.3211,14.3211,0
2011-06-22,14.3211,14.3211,14.3211,14.3211,0
2011-06-23,15.0372,15.0372,15.0372,15.0372,10
2011-06-24,15.6737,15.6737,15.6737,15.6737,10
2011-06-27,15.8328,15.8328,15.8328,15.8328,10
2011-06-28,16.4693,16.4693,16.4693,16.4693,10
2011-06-29,16.4693,16.4693,16.4693,16.4693,0
2011-06-30,16.4693,16.4693,16.4693,16.4693,0
2011-07-01,16.6284,16.6284,16.6284,16.6284,10
2011-07-04,16.6284,16.6284,16.6284,16.6284,899710
2011-07-05,16.6284,16.6284,16.6284,16.6284,0
2011-07-06,16.6284,16.6284,16.6284,16.6284,0
2011-07-07,16.6284,16.6284,16.6284,16.6284,0
2011-07-08,17.424,17.424,15.9123,15.9124,30
2011-07-11,15.3555,15.5146,15.3555,15.5146,10000
2011-07-12,15.435,15.435,15.1964,15.435,3850
2011-07-13,14.9576,14.9576,14.7985,14.9576,4900
2011-07-14,14.9576,14.9576,14.9576,14.9576,0
2011-07-15,14.9576,14.9576,14.9576,14.9576,0
2011-07-18,14.9576,14.9576,14.9576,14.9576,0
2011-07-19,14.9576,14.9576,14.9576,14.9576,0
2011-07-20,14.9576,14.9576,14.9576,14.9576,0
2011-07-21,14.9576,14.9576,14.9576,14.9576,0
2011-07-22,14.9576,14.9576,14.9576,14.9576,0
2011-07-25,14.9576,14.9576,14.9576,14.9576,0
2011-07-26,14.9576,14.9576,14.9576,14.9576,0
2011-07-27,14.9576,14.9576,14.9576,14.9576,0
2011-07-28,14.9576,14.9576,14.9576,14.9576,0
2011-07-29,14.9576,14.9576,14.9576,14.9576,0
2011-08-01,14.2415,14.2416,14.2415,14.2416,10
2011-08-02,14.2416,14.2416,14.2416,14.2416,0
2011-08-03,14.2416,14.2416,14.2416,14.2416,0
2011-08-04,13.6051,13.6051,13.6051,13.6051,10
2011-08-05,13.6051,13.6051,13.6051,13.6051,0
2011-08-08,13.6051,13.6051,13.6051,13.6051,0
2011-08-09,12.9686,12.9686,12.9686,12.9686,10
2011-08-10,12.3321,12.3321,12.3321,12.3321,10
2011-08-11,12.3321,12.3321,12.3321,12.3321,0
2011-08-12,11.7752,11.7752,11.7752,11.7752,10
2011-08-15,11.2183,11.2183,11.2182,11.2182,10
2011-08-16,10.6613,11.7752,10.6613,11.7752,120
2011-08-17,12.3321,12.3321,12.3321,12.3321,10
2011-08-18,12.3321,12.889000000000001,11.7752,12.8095,110
2011-08-19,13.1277,13.1277,13.1277,13.1277,40
2011-08-22,13.7642,13.7642,13.7642,13.7642,10
2011-08-23,13.1277,13.2073,13.1277,13.2073,2640
2011-08-24,13.8438,13.8438,12.5708,12.5708,3020
2011-08-25,13.1277,13.1277,12.9686,13.1277,80920
2011-08-26,13.7642,13.7642,13.1277,13.1277,30830
2011-08-29,12.7299,13.7642,12.7299,13.5255,18930
2011-08-30,13.6051,13.7642,13.2868,13.5255,12830
2011-08-31,12.889000000000001,13.2073,12.889000000000001,12.889000000000001,10050
2011-09-01,12.2525,12.7299,12.2525,12.2525,21600
2011-09-05,11.6956,12.6503,11.6956,12.6503,31890
2011-09-06,12.7299,12.7299,12.1729,12.4912,21120
2011-09-07,12.0138,12.6503,12.0138,12.6503,81460
2011-09-08,12.889000000000001,13.2073,12.6503,13.2073,31030
2011-09-09,12.7299,13.5255,12.5708,13.2073,44670
2011-09-12,13.5255,13.5255,12.5708,12.7299,42130
2011-09-13,13.1277,13.3664,13.1277,13.3664,82560
2011-09-14,13.5255,13.9233,13.3664,13.4459,46760
2011-09-15,13.2868,13.9233,12.9685,13.2868,92730
2011-09-16,12.7299,13.5255,12.6503,12.7299,21590
2011-09-19,13.1277,13.2868,12.2525,13.2868,15400
2011-09-20,13.2072,13.7642,12.7299,13.2073,14900
2011-09-21,13.2869,13.446,12.7299,12.7299,20700
2011-09-22,12.4912,13.1277,12.4912,13.1277,15010
2011-09-23,13.4459,13.4459,12.5708,12.7299,19030
2011-09-26,12.6503,12.9686,12.4912,12.6503,12010
2011-09-27,12.8094,12.8095,12.4116,12.8095,16660
2011-09-28,12.7299,13.446,12.5708,12.7299,26410
2011-09-29,12.7299,12.8095,12.5708,12.7299,12900
2011-09-30,12.173,13.2868,12.173,13.1277,20730
2011-10-03,13.5255,13.5255,12.7299,13.1277,13800
2011-10-04,13.2868,13.4459,12.6503,13.2073,16050
2011-10-05,13.1277,13.446,13.1277,13.4459,19800
2011-10-06,13.4459,13.5255,13.2072,13.4459,17520
2011-10-07,13.2868,13.3664,13.2072,13.3664,12100
2011-10-10,13.2868,13.3664,12.8095,12.8095,18310
2011-10-11,12.8095,12.9686,12.7299,12.7299,15500
2011-10-12,13.0481,13.1277,12.6503,12.7299,13950
2011-10-13,13.0481,13.0481,12.5708,12.7299,14800
2011-10-14,12.889000000000001,13.3664,12.7299,13.3664,20780
2011-10-17,12.8095,13.446,12.8095,13.1277,16710
2011-10-18,13.2868,13.3664,12.5708,12.5708,27500
2011-10-19,12.5708,13.0482,12.0139,12.2525,18650
2011-10-20,12.2525,12.8095,11.9343,12.8095,16200
2011-10-21,12.8095,13.1277,12.3321,12.889000000000001,15010
2011-10-24,12.7299,13.3664,12.7299,13.3664,10210
2011-10-25,12.889000000000001,13.446,12.7299,12.9686,15130
2011-10-26,13.3664,13.3664,12.9686,13.0481,11830
2011-10-27,12.8094,13.1277,12.4116,12.4116,21000
2011-10-28,12.0934,12.9686,12.0138,12.9686,16600
2011-10-31,13.0482,13.0482,12.9686,12.9686,11750
2011-11-01,12.7299,13.3664,12.7299,12.7299,18550
2011-11-02,12.2525,12.5708,12.173,12.173,10500
2011-11-03,12.5708,12.5708,12.3321,12.4912,9940
2011-11-04,12.7299,12.7299,12.4912,12.7299,13860
2011-11-07,12.889000000000001,12.889000000000001,12.6503,12.8095,10860
2011-11-08,13.1277,13.1277,12.7299,13.0481,14510
2011-11-09,13.0481,13.1277,12.7299,12.9686,11920
2011-11-10,13.0482,13.0482,12.7299,12.7299,20910
2011-11-11,13.3664,13.3664,12.173,12.173,13470
2011-11-14,12.0934,12.0934,11.6161,11.8547,23010
2011-11-15,12.2525,12.2525,11.2978,12.2525,11600
2011-11-16,12.6503,12.7299,11.6956,12.6503,14910
2011-11-17,12.2525,12.2525,12.0934,12.0934,11800
2011-11-18,12.173,12.173,11.5365,12.173,9010
2011-11-21,12.3321,12.4912,12.173,12.173,21010
2011-11-22,12.173,12.173,11.6956,11.6956,13030
2011-11-23,11.6956,12.0138,11.6956,12.0138,8750
2011-11-24,11.8547,11.9342,11.4569,11.4569,4170
2011-11-25,11.4569,11.8547,11.4569,11.7752,11700
2011-11-28,11.6956,11.6956,11.2183,11.4569,14830
2011-11-29,11.4569,11.616,10.9,11.1387,10570
2011-11-30,11.1387,11.6161,10.7409,11.616,16070
2011-12-01,11.9342,12.0138,11.0591,11.1387,4230
2011-12-02,10.5818,11.2183,10.5818,11.2182,8010
2011-12-05,10.6613,11.1386,10.6613,10.7408,15450
2011-12-06,10.7408,10.8999,10.4226,10.4226,15230
2011-12-07,9.9452,10.7408,9.9452,10.7408,14600
2011-12-08,10.7408,10.8204,10.4226,10.8204,21880
2011-12-09,10.8204,10.9795,10.7408,10.8204,21600
2011-12-12,11.2978,11.2978,10.8204,11.2182,10530
2011-12-13,10.6613,11.2978,10.6613,11.1387,13840
2011-12-14,11.3774,11.3774,10.6613,10.6613,11700
2011-12-15,10.7409,11.1387,10.7409,11.1387,10110
2011-12-16,11.6956,11.6956,11.2978,11.2978,10620
2011-12-19,11.616,11.616,10.9,10.9,12030
2011-12-20,10.9796,10.9796,10.9,10.9795,10200
2011-12-21,10.9795,11.2182,10.8204,11.0591,10900
2011-12-22,10.5817,11.1387,10.5817,11.1387,10540
2011-12-23,10.5818,11.0591,10.5818,11.0591,10120
2011-12-26,10.9795,11.0591,10.5817,10.5817,11210
2011-12-27,10.1043,11.0591,10.1043,11.0591,10050
2011-12-28,10.7409,11.0591,10.5817,11.0591,8040
2011-12-29,10.5817,11.4569,10.5817,11.4569,8920
2011-12-30,11.3773,11.3773,10.9,11.1387,9010
2012-01-03,11.2978,11.2978,11.2978,11.2978,8100
2012-01-04,11.2978,11.2978,11.2978,11.2978,6000
2012-01-05,11.2978,11.2978,11.2182,11.2182,8500
2012-01-06,10.6613,11.4569,10.6613,11.4569,6110
2012-01-09,11.4569,11.4569,11.4569,11.4569,0
2012-01-10,11.4569,12.0138,11.4569,12.0138,1070
2012-01-11,11.9342,11.9342,11.4569,11.4569,6800
2012-01-12,11.4569,11.4569,11.4569,11.4569,0
2012-01-13,11.4569,11.4569,11.4569,11.4569,0
2012-01-16,11.4569,11.4569,11.4569,11.4569,0
2012-01-17,11.4569,11.4569,11.4569,11.4569,0
2012-01-18,11.4569,11.4569,11.4569,11.4569,0
2012-01-19,11.4569,11.4569,11.4569,11.4569,0
2012-01-20,11.4569,11.4569,11.4569,11.4569,0
2012-01-30,11.4569,11.4569,11.4569,11.4569,0
2012-01-31,11.4569,11.4569,11.4569,11.4569,0
2012-02-01,11.4569,11.4569,11.4569,11.4569,0
2012-02-02,11.4569,11.4569,11.4569,11.4569,0
2012-02-03,11.4569,11.4569,11.4569,11.4569,0
2012-02-06,11.4569,11.4569,11.4569,11.4569,0
2012-02-07,11.3773,12.0138,11.3773,12.0138,1110
2012-02-08,12.0138,12.0138,12.0138,12.0138,0
2012-02-09,12.0138,12.0138,12.0138,12.0138,0
2012-02-10,12.0138,12.0138,12.0138,12.0138,0
2012-02-13,12.0138,12.0138,12.0138,12.0138,0
2012-02-14,12.0138,12.0138,12.0138,12.0138,0
2012-02-15,12.0138,12.0138,12.0138,12.0138,0
2012-02-16,12.0138,12.0138,12.0138,12.0138,0
2012-02-17,12.0138,12.0138,12.0138,12.0138,0
2012-02-20,12.0138,12.0138,12.0138,12.0138,0
2012-02-21,11.616,11.616,11.616,11.616,1000
2012-02-22,11.616,11.616,11.616,11.616,0
2012-02-23,11.616,11.616,11.616,11.616,0
