Date,Open,High,Low,Close,Volume
2020-12-28,16.3,18.1,16.2,17.7,338900
2020-12-29,17.7,18.3,17.4,17.4,239800
2020-12-30,17.7,17.9,17.1,17.7,117980
2020-12-31,18.0,18.7,17.4,17.8,107500
2021-01-04,17.8,17.9,17.5,17.8,122000
2021-01-05,17.4,17.4,16.9,17.1,61390
2021-01-06,17.1,17.1,16.4,16.5,119800
2021-01-07,16.5,16.9,16.3,16.8,124791
2021-01-08,16.6,16.7,16.5,16.6,86300
2021-01-11,16.6,16.7,16.5,16.5,68700
2021-01-12,16.5,16.5,16.0,16.4,49900
2021-01-13,16.3,16.5,16.0,16.3,52050
2021-01-14,16.0,16.3,15.8,16.3,29677
2021-01-15,16.2,16.3,16.0,16.3,112317
2021-01-18,16.2,16.2,15.9,16.2,71180
2021-01-19,16.0,16.2,15.3,16.0,95763
2021-01-20,16.0,16.0,15.3,15.5,30969
2021-01-21,15.8,16.0,15.6,15.8,16045
2021-01-22,16.0,16.0,15.5,15.6,34500
2021-01-25,15.4,15.6,15.3,15.5,20493
2021-01-26,15.4,15.5,14.8,14.8,29963
2021-01-27,15.0,15.1,14.0,14.5,30950
2021-01-28,14.0,14.5,12.4,12.4,201992
2021-01-29,10.6,13.5,10.6,12.0,395943
2021-02-01,12.2,12.6,11.0,12.6,41800
2021-02-02,12.6,13.8,12.0,13.8,79300
2021-02-03,13.5,14.7,13.5,14.0,61742
2021-02-04,14.3,14.5,13.5,13.8,29711
2021-02-05,13.8,14.5,13.8,13.8,63003
2021-02-08,14.0,14.8,13.0,13.6,20100
2021-02-09,13.6,14.0,13.0,13.6,47039
2021-02-17,13.4,13.6,13.3,13.5,36900
2021-02-18,13.5,13.8,13.5,13.7,29325
2021-02-19,14.0,14.0,13.5,13.8,35800
2021-02-22,13.9,14.0,13.8,13.8,28923
2021-02-23,13.9,13.9,13.8,13.9,28113
2021-02-24,13.9,15.9,13.7,13.8,61020
2021-02-25,13.9,13.9,13.2,13.7,36899
2021-02-26,13.3,15.5,13.3,13.7,36908
2021-03-01,13.9,14.0,13.6,13.8,52417
2021-03-02,13.8,15.9,13.8,14.1,138200
2021-03-03,14.1,15.9,14.1,15.4,395726
2021-03-04,15.4,15.9,14.8,14.8,148315
2021-03-05,14.5,15.5,14.4,15.3,166682
2021-03-08,15.3,15.8,14.6,14.9,119000
2021-03-09,14.9,15.3,14.7,14.9,75122
2021-03-10,14.8,15.2,14.7,14.9,55100
2021-03-11,15.2,15.5,14.8,15.4,606299
2021-03-12,15.5,16.5,15.5,16.0,1347951
2021-03-15,16.5,18.0,16.3,18.0,1342500
2021-03-16,18.0,19.7,15.1,16.3,1401961
2021-03-17,16.7,18.0,16.3,17.0,483611
2021-03-18,16.9,17.6,16.9,17.0,461729
2021-03-19,17.0,17.0,15.9,16.0,3375499
2021-03-22,16.2,16.2,15.4,15.4,938859
2021-03-23,15.6,16.3,15.6,16.3,114618
2021-03-24,16.6,16.6,15.6,16.0,136029
2021-03-25,15.5,15.9,15.5,15.6,222807
2021-03-26,15.6,15.6,14.9,15.1,214800
2021-03-29,15.3,15.7,15.3,15.7,151716
2021-03-30,15.3,16.0,15.2,15.9,213480
2021-03-31,16.0,16.3,15.9,16.0,155946
2021-04-01,16.1,16.2,15.6,16.1,279808
2021-04-02,16.1,16.6,16.1,16.4,522428
2021-04-05,16.6,16.7,16.4,16.5,284370
2021-04-06,16.6,16.6,16.3,16.4,226931
2021-04-07,16.4,16.4,15.5,16.3,125798
2021-04-08,16.2,16.5,16.2,16.3,236839
2021-04-09,16.6,16.6,16.3,16.5,220800
