Date,Open,High,Low,Close,Volume
2010-07-15,5.5495,5.5495,5.5495,5.5495,100
2010-07-16,6.1044,6.1045,6.1044,6.1045,80
2010-07-19,6.1045,6.1045,6.1045,6.1045,0
2010-07-20,6.2734,6.2734,6.2734,6.2734,100
2010-07-21,6.394,6.394,6.394,6.394,100
2010-07-22,6.394,6.394,6.394,6.394,0
2010-07-23,6.394,6.394,6.394,6.394,100
2010-07-26,6.394,6.394,6.394,6.394,0
2010-07-27,6.394,6.394,6.394,6.394,0
2010-07-28,6.394,6.394,6.394,6.394,0
2010-07-29,6.394,6.394,6.394,6.394,0
2010-07-30,5.7908,5.7908,5.7908,5.7908,100
2010-08-02,5.2117,5.2117,5.2117,5.2117,100
2010-08-03,5.2117,5.2117,5.2117,5.2117,0
2010-08-04,5.2117,5.2117,5.2117,5.2117,0
2010-08-05,5.2117,5.2117,5.2117,5.2117,0
2010-08-06,5.2117,5.2117,5.2117,5.2117,0
2010-08-09,5.2117,5.2117,5.2117,5.2117,0
2010-08-10,5.2117,5.2117,5.2117,5.2117,0
2010-08-11,4.705,4.705,4.705,4.705,100
2010-08-12,4.705,4.705,4.705,4.705,0
2010-08-13,4.705,4.705,4.705,4.705,0
2010-08-16,4.705,4.705,4.705,4.705,0
2010-08-17,4.705,4.705,4.705,4.705,0
2010-08-18,4.705,4.705,4.705,4.705,0
2010-08-19,4.705,4.705,4.705,4.705,0
2010-08-20,4.705,4.705,4.705,4.705,0
2010-08-23,4.705,4.705,4.705,4.705,0
2010-08-24,4.705,4.705,4.705,4.705,0
2010-08-25,4.705,4.705,4.705,4.705,0
2010-08-26,4.705,4.705,4.705,4.705,0
2010-08-27,4.705,4.705,4.705,4.705,0
2010-08-30,4.705,4.705,4.705,4.705,0
2010-08-31,4.705,4.705,4.705,4.705,0
2010-09-01,4.705,4.705,4.705,4.705,0
2010-09-06,4.705,4.705,4.705,4.705,0
2010-09-07,4.705,4.705,4.705,4.705,0
2010-09-08,4.705,4.705,4.705,4.705,0
2010-09-09,4.705,4.705,4.705,4.705,0
2010-09-10,4.705,4.705,4.705,4.705,0
2010-09-13,4.705,4.705,4.705,4.705,0
2010-09-14,4.705,4.705,4.705,4.705,0
2010-09-15,4.705,4.705,4.705,4.705,0
2010-09-16,4.705,4.705,4.705,4.705,0
2010-09-17,4.705,4.705,4.705,4.705,0
2010-09-20,4.705,4.705,4.705,4.705,0
2010-09-21,4.705,4.705,4.705,4.705,0
2010-09-22,4.705,4.705,4.705,4.705,0
2010-09-23,4.705,4.705,4.705,4.705,0
2010-09-24,4.705,4.705,4.705,4.705,0
2010-09-27,4.705,4.705,4.705,4.705,0
2010-09-28,4.705,4.705,4.705,4.705,0
2010-09-29,4.705,4.705,4.705,4.705,0
2010-09-30,4.705,4.705,4.705,4.705,0
2010-10-01,4.705,4.705,4.705,4.705,0
2010-10-04,4.705,4.705,4.705,4.705,0
2010-10-05,4.705,4.705,4.705,4.705,0
