Date,Open,High,Low,Close,Volume
2006-12-12,3.9011,3.9011,3.9011,3.9011,70840
2006-12-13,4.0962,4.0962,4.0962,4.0962,83780
2006-12-14,4.0962,4.301,4.0962,4.301,14140
2006-12-15,4.5156,4.5156,4.5155,4.5155,8000
2006-12-18,4.7398,4.7398,4.7398,4.7398,34250
2006-12-19,4.9739,4.9739,4.9739,4.9739,41800
2006-12-20,5.2177,5.2177,5.2177,5.2177,108950
2006-12-21,5.2177,5.4615,5.0714,5.0714,116940
2006-12-22,5.0714,5.0714,4.8178,4.8179,12270
2006-12-25,4.8179,4.8179,4.5838,4.5838,5680
2006-12-26,4.8081,4.8081,4.3595,4.8081,83400
2006-12-27,4.9251,4.9251,4.8764,4.9251,46270
2006-12-28,4.9251,4.9251,4.8763,4.8764,36400
2006-12-29,4.8764,4.8764,4.6813,4.8764,36120
2007-01-02,4.6813,4.7789,4.6521,4.6813,36830
2007-01-03,4.6813,4.6813,4.6325,4.6813,20330
2007-01-04,4.8764,4.8764,4.6813,4.8764,125140
2007-01-05,4.8764,4.8764,4.8764,4.8764,137190
2007-01-08,4.9252,4.9252,4.8276,4.8276,68960
2007-01-09,4.8276,4.8569,4.7788,4.8569,56880
2007-01-10,4.8764,4.8764,4.8764,4.8764,89200
2007-01-11,4.6813,4.6813,4.6326,4.6326,55530
2007-01-12,4.6326,4.7301,4.6326,4.7301,64900
2007-01-15,4.7789,4.7789,4.7789,4.7789,51970
2007-01-16,4.7789,4.7789,4.6813,4.6813,23540
2007-01-17,4.5935,4.5935,4.5838,4.5838,32960
2007-01-18,4.3887,4.3887,4.3692,4.3887,62010
2007-01-19,4.5838,4.5838,4.4862,4.5838,67070
2007-01-22,4.5643,4.5838,4.4863,4.4863,35150
2007-01-23,4.5838,4.6521,4.5838,4.6521,46780
2007-01-24,4.6326,4.6521,4.6326,4.6326,36360
2007-01-25,4.6326,4.6326,4.5838,4.5838,13750
2007-01-26,4.4863,4.5838,4.4863,4.4863,22400
2007-01-29,4.5838,4.5838,4.4863,4.5838,34240
2007-01-30,4.7789,4.7789,4.7789,4.7789,22970
2007-01-31,4.9252,5.0227,4.8277,5.0227,40540
2007-02-01,5.0715,5.0715,5.0227,5.0227,25240
2007-02-02,5.0227,5.0227,5.0227,5.0227,29910
2007-02-05,5.2665,5.2665,5.2665,5.2665,95960
2007-02-06,5.5103,5.5103,5.5103,5.5103,50930
2007-02-07,5.7541,5.7541,5.7541,5.7541,123380
2007-02-08,5.5103,5.7541,5.5103,5.5103,57580
2007-02-09,5.2665,5.5103,5.2665,5.2665,6050
2007-02-12,5.0227,5.2177,5.0227,5.1202,61130
2007-02-13,5.2591,5.2591,5.2095,5.2589,7860
2007-02-14,5.2589,5.2589,5.2589,5.2589,19990
2007-02-15,5.2589,5.2589,5.2589,5.2589,13900
2007-02-26,5.2589,5.2589,5.2589,5.2589,16990
2007-02-27,5.3085,5.3085,5.2589,5.3085,49800
2007-02-28,5.3581,5.3581,5.3581,5.3581,38230
2007-03-01,5.1597,5.2589,5.11,5.1597,16950
2007-03-02,5.1597,5.1597,5.0605,5.1597,13830
2007-03-05,5.1597,5.1597,5.1597,5.1597,28290
2007-03-06,5.3582,5.3582,5.2589,5.3581,62210
2007-03-07,5.6062,5.6062,5.6062,5.6062,54360
2007-03-08,5.8543,5.8543,5.8543,5.8543,111180
2007-03-09,6.1024,6.1024,6.0527,6.0527,159280
2007-03-12,6.0527,6.0527,5.8543,5.8543,52870
2007-03-13,5.6558,5.8543,5.6558,5.6558,44190
2007-03-14,5.5566,5.5566,5.4574,5.5566,39950
2007-03-15,5.3582,5.3582,5.3085,5.3085,31020
2007-03-16,5.3085,5.5566,5.3085,5.5566,23460
2007-03-19,5.5566,5.5566,5.4574,5.4574,42850
