Date,Open,High,Low,Close,Volume
2010-10-01,18.3453,18.3453,15.8993,16.3885,245000
2010-10-04,16.3885,16.3885,15.777000000000001,15.777000000000001,134900
2010-10-05,15.4712,15.777000000000001,15.3489,15.4712,226000
2010-10-06,15.6547,15.9604,15.5935,15.777000000000001,197300
2010-10-07,15.8993,15.8993,15.5935,15.5935,209100
2010-10-08,15.7158,15.7158,15.5323,15.5324,278900
2010-10-11,15.7159,15.7159,15.4101,15.4101,83200
2010-10-12,15.8993,15.8993,15.3489,15.5935,216000
2010-10-13,15.7158,15.7158,15.5323,15.5935,216300
2010-10-14,15.6547,15.6547,15.41,15.6547,205700
2010-10-15,15.5935,15.7159,15.5935,15.7158,175900
2010-10-18,15.7158,15.777000000000001,15.6546,15.6547,274000
2010-10-19,15.7159,15.777000000000001,15.5935,15.6547,137800
2010-10-20,15.7159,15.7159,15.2878,15.2878,44400
2010-10-21,15.4101,15.4101,15.2878,15.3489,103500
2010-10-22,15.3489,15.3489,15.2877,15.3489,138900
2010-10-25,15.3489,15.3489,14.9208,15.3489,151100
2010-10-26,15.3489,15.7158,15.1043,15.1043,68200
2010-10-27,15.3489,15.3489,14.982000000000001,15.2266,48800
2010-10-28,15.1654,15.2266,14.982000000000001,14.982000000000001,23700
2010-10-29,15.1043,15.2878,15.0432,15.2878,104200
2010-11-01,15.1043,15.2266,14.6763,14.6763,46400
2010-11-02,15.1044,15.1044,14.6763,14.6763,40300
2010-11-03,14.7986,15.0432,14.6763,14.7986,91900
2010-11-04,14.9821,15.2878,14.6763,14.982000000000001,47300
2010-11-05,15.0432,15.2266,14.982000000000001,15.2266,112300
2010-11-08,15.2266,15.2266,15.1043,15.1655,76000
2010-11-09,15.2267,15.2267,14.6763,14.6763,86300
2010-11-10,15.0432,15.0432,14.6763,15.0432,61000
2010-11-11,14.982000000000001,14.982000000000001,14.982000000000001,14.982000000000001,62000
2010-11-12,14.9208,14.9208,13.9424,13.9425,195500
2010-11-15,14.4929,14.4929,13.5144,13.6978,24900
2010-11-16,12.8417,13.4532,12.8417,12.8417,62300
2010-11-17,13.5755,13.6367,12.0467,12.0468,155400
2010-11-18,13.1475,14.0648,13.1475,13.5144,65500
2010-11-19,13.759,14.0648,13.6367,13.759,81400
2010-11-22,13.6978,13.759,12.7806,13.5144,93000
2010-11-23,13.6979,13.8813,12.8417,13.8202,138800
2010-11-24,13.5756,13.759,13.4533,13.759,218800
2010-11-25,13.6978,13.6978,13.6978,13.6978,105400
2010-11-26,13.6978,13.6978,13.5755,13.6978,56200
2010-11-29,13.6366,13.6367,13.6366,13.6367,28500
2010-11-30,13.5755,13.6979,13.4532,13.6978,100800
2010-12-01,13.6366,13.6978,13.4532,13.6978,40300
2010-12-02,13.5755,13.6367,13.392000000000001,13.6367,104600
2010-12-03,13.6367,14.4928,13.6367,14.4317,271900
2010-12-06,14.6152,15.1044,14.554,14.7986,78000
2010-12-07,15.2878,15.2878,14.3094,14.6763,195900
2010-12-08,14.6151,14.9209,14.1871,14.7986,185300
2010-12-09,14.7374,14.7374,14.0648,14.6763,105400
2010-12-10,14.3705,15.1655,14.3705,15.1655,319600
2010-12-13,15.4101,15.8993,15.2878,15.5324,519000
2010-12-14,15.5936,15.777000000000001,14.6763,14.9209,410700
2010-12-15,15.2878,15.349,15.0432,15.2878,248400
2010-12-16,14.982000000000001,15.2266,14.4928,14.554,185900
2010-12-17,14.7375,14.9821,14.6763,14.7986,109700
2010-12-20,15.8993,15.8993,14.6763,14.6763,127900
2010-12-21,14.6763,15.2267,14.6763,15.1655,41900
2010-12-22,15.2878,15.2878,14.6763,14.6763,111700
2010-12-23,14.6763,14.9209,14.0648,14.6763,168400
2010-12-24,14.8598,14.9821,14.4928,14.6151,284000
2010-12-27,14.6763,14.9209,14.5539,14.6151,122500
2010-12-28,14.7374,14.7374,14.6151,14.6763,92500
2010-12-29,14.6763,14.6763,14.3705,14.4317,143400
2010-12-30,14.7986,14.7986,14.3705,14.6151,90400
2010-12-31,14.6763,14.6763,14.5539,14.6763,126600
2011-01-04,14.6763,14.7986,14.554,14.6151,87200
2011-01-05,14.6151,14.9209,14.3705,14.3705,41100
2011-01-06,14.6151,14.6151,14.2482,14.4928,132000
