Date,Open,High,Low,Close,Volume
2008-10-24,2.6726,3.1002,2.138,2.4053,117700
2008-10-27,2.1915,2.4588,2.1808,2.1808,6300
2008-10-28,2.0525,2.138,2.0525,2.138,26400
2008-10-29,2.1915,2.1915,1.9456,2.1915,37500
2008-10-30,1.9884,2.138,1.9884,2.0204,41100
2008-10-31,2.0311,2.1166,1.9776,2.0739,17400
2008-11-03,1.9884,2.0098,1.9242,1.9563,9300
2008-11-04,1.9242,2.0953,1.8922,2.0953,41200
2008-11-05,2.1594,2.1808,2.1381,2.1808,76900
2008-11-06,2.0846,2.1808,2.0311,2.0311,19800
2008-11-07,1.9456,2.0311,1.9456,1.9456,7200
2008-11-10,1.9242,1.9349,1.8387,1.8494,16800
2008-11-11,1.8066,1.8066,1.7639,1.7639,22200
2008-11-12,1.6569999999999998,1.8174,1.6569999999999998,1.8173,6000
2008-11-13,1.8173,1.8601,1.8173,1.8601,13700
2008-11-14,1.9884,1.9884,1.9884,1.9884,51400
2008-11-17,2.1274,2.1274,2.0312,2.1273,144100
2008-11-18,1.9883,2.1701,1.9776,2.0846,36400
2008-11-19,2.0739,2.0846,1.9669999999999999,1.9777,8200
2008-11-20,2.0312,2.0312,1.9029,1.9135,37700
2008-11-21,1.828,1.9242,1.828,1.8387,30300
2008-11-24,1.8494,1.8494,1.7639,1.7639,26300
2008-11-25,1.8174,1.8387,1.8174,1.8387,9900
2008-11-26,1.7104,1.9242,1.7104,1.8173,21300
2008-11-27,1.8708,1.9242,1.7959,1.7959,32500
2008-11-28,1.9242,1.9884,1.9135,1.9884,91100
2008-12-01,2.106,2.106,1.9669999999999999,1.9669999999999999,27500
2008-12-02,1.8922,1.9242,1.8922,1.8922,16000
2008-12-03,1.8922,1.8922,1.8173,1.8173,11800
2008-12-04,1.9242,1.9242,1.8494,1.9135,27300
2008-12-05,1.8555,1.8671,1.7395,1.8555,12600
2008-12-08,1.7395,1.7627,1.7047,1.7047,9600
2008-12-09,1.7395,1.7511,1.7279,1.7395,3400
2008-12-10,1.6583,1.6583,1.6235,1.6235,9100
2008-12-11,1.5423,1.6235,1.5307,1.6119,10500
2008-12-12,1.6699,1.6815,1.6235,1.6815,21800
2008-12-15,1.7859,1.7859,1.6815,1.7163,17500
2008-12-16,1.6699,1.6699,1.6467,1.6467,3200
2008-12-17,1.5771,1.6235,1.5423,1.6235,96000
2008-12-18,1.6235,1.6699,1.6235,1.6699,27100
2008-12-19,1.6699,1.7627,1.6699,1.7163,14700
2008-12-22,1.7859,1.7859,1.6931,1.7047,15600
2008-12-23,1.6351,1.6351,1.6003,1.6003,21400
2008-12-24,1.6235,1.6235,1.6235,1.6235,1600
2008-12-25,1.6235,1.6235,1.5655,1.5655,5200
2008-12-26,1.6119,1.6119,1.5771,1.5887,6800
2008-12-29,1.5887,1.5887,1.5655,1.5655,4100
2008-12-30,1.5191,1.6003,1.5191,1.5887,24600
2008-12-31,1.5655,1.6003,1.5539,1.5655,12000
2009-01-02,1.5655,1.5771,1.5655,1.5771,1500
2009-01-05,1.5423,1.5771,1.5423,1.5655,3800
2009-01-06,1.5655,1.5771,1.5539,1.5655,25000
2009-01-07,1.6119,1.6235,1.5655,1.5771,9300
2009-01-08,1.5655,1.5655,1.5307,1.5655,24300
2009-01-09,1.5771,1.6699,1.5771,1.6699,41400
