Date,Open,High,Low,Close,Volume
2006-12-28,5.278,5.278,5.278,5.278,12560
2006-12-29,5.5360000000000005,5.5360000000000005,5.5126,5.5360000000000005,49130
2007-01-02,5.278,5.5125,5.278,5.278,26320
2007-01-03,5.1607,5.1607,5.02,5.02,16550
2007-01-04,5.2663,5.2663,4.9262,5.1607,9130
2007-01-05,5.3366,5.3366,5.0434,5.0434,25750
2007-01-08,4.8675,4.8675,4.7971,4.7971,29870
2007-01-09,4.8088,5.0317,4.8088,5.0317,30150
2007-01-10,4.7854,4.9261,4.7854,4.9261,27600
2007-01-11,4.9261,4.9261,4.8088,4.8088,23500
2007-01-12,4.6915,4.8088,4.6915,4.6916,31600
2007-01-15,4.6681,4.6916,4.5743,4.6916,30030
2007-01-16,4.6916,4.6916,4.6916,4.6916,31400
2007-01-17,4.9262,4.9262,4.9261,4.9261,51370
2007-01-18,5.1607,5.1724,5.1607,5.1724,21800
2007-01-19,5.3952,5.4187,5.3952,5.3953,67130
2007-01-22,5.1255,5.1255,5.1255,5.1255,46490
2007-01-23,4.8909,5.1255,4.8909,5.1255,38860
2007-01-24,5.3718,5.3718,5.3718,5.3718,64890
2007-01-25,5.3953,5.3953,5.1607,5.1607,53740
2007-01-26,5.1607,5.1607,4.9379,4.9379,21460
2007-01-29,5.1805,5.1805,5.1563,5.1805,4670
2007-01-30,5.4353,5.4353,5.4353,5.4353,12090
2007-01-31,5.5566,5.5566,5.4353,5.4353,10870
2007-02-01,5.4353,5.4353,5.2048,5.2048,8510
2007-02-02,5.3383,5.3383,5.3382,5.3382,16830
2007-02-05,5.0956,5.3382,5.0956,5.0956,30620
2007-02-06,5.3504,5.3504,5.3504,5.3504,33250
2007-02-07,5.6173,5.6173,5.6173,5.6173,123100
2007-02-08,5.7022,5.8963,5.7022,5.7022,79940
2007-02-09,5.7022,5.7629,5.7022,5.7022,52850
2007-02-12,5.9448,5.9813,5.9448,5.9813,38460
2007-02-13,6.2482,6.2482,6.2482,6.2482,14940
2007-02-14,6.5515,6.5515,6.5515,6.5515,19670
2007-02-15,6.8548,6.8548,6.8548,6.8548,36960
2007-02-26,7.1581,7.1581,7.1581,7.1581,15100
2007-02-27,7.4614,7.4614,7.4614,7.4614,6570
2007-02-28,7.4614,7.8254,7.4007,7.4614,48100
2007-03-01,7.8254,7.8254,7.8254,7.8254,52400
2007-03-02,8.1894,8.1894,8.1893,8.1893,30940
2007-03-05,8.5533,8.5533,8.5533,8.5533,42970
2007-03-06,8.9779,8.9779,8.9779,8.9779,34240
2007-03-07,9.4025,9.4026,9.4025,9.4026,77200
2007-03-08,9.3419,9.3419,9.3419,9.3419,91110
2007-03-09,9.0993,9.0993,8.9173,8.9173,54390
2007-03-12,8.9173,8.9173,8.9173,8.9173,47380
2007-03-13,8.9173,9.0993,8.9173,8.9173,37750
2007-03-14,8.9173,9.3419,8.9173,8.9173,43640
2007-03-15,8.9173,9.3419,8.9173,8.9173,116960
2007-03-16,8.4927,9.2206,8.4927,9.2206,101640
2007-03-19,9.6452,9.6452,9.6452,9.6452,54740
2007-03-20,9.6452,9.6452,9.5845,9.5846,62680
2007-03-21,9.16,9.16,9.1599,9.1599,33510
2007-03-22,8.8566,8.8566,8.7353,8.7353,14150
2007-03-23,8.3107,8.3107,8.3107,8.3107,27950
2007-03-26,8.1287,8.1287,7.9467,7.9467,18090
2007-03-27,7.5827,7.5827,7.5827,7.5827,3880
2007-03-28,7.2187,7.2188,7.2187,7.2188,5330
2007-03-29,7.0368,7.5221,7.0368,7.5221,42210
2007-03-30,7.8254,7.8254,7.5221,7.5221,86330
2007-04-02,7.2188,7.2188,7.1581,7.1581,15710
2007-04-03,6.8548,6.8548,6.8548,6.8548,15810
2007-04-04,6.5515,6.6728,6.5515,6.6728,41040
2007-04-05,6.9761,6.9761,6.6728,6.6728,29780
2007-04-06,6.3695,6.3695,6.3695,6.3695,20230
2007-04-09,6.1269,6.1269,6.0662,6.0662,28320
2007-04-10,6.0662,6.0662,5.9449,5.9449,17470
2007-04-11,5.9449,5.9449,5.9449,5.9449,22100
2007-04-12,5.9449,5.9449,5.8842,5.8842,12400
2007-04-13,5.7022,5.7022,5.593,5.593,8580
2007-04-16,5.314,5.314,5.314,5.314,8450
2007-04-17,5.0592,5.0592,5.0592,5.0592,6480
2007-04-18,4.8529,5.3018,4.8529,5.3018,14620
2007-04-19,5.5566,5.5566,5.5566,5.5566,24830
2007-04-20,5.4595,5.4595,5.3989,5.3989,13540
2007-04-23,5.1563,5.1563,5.132000000000001,5.132000000000001,8080
2007-04-24,5.0956,5.0956,5.0956,5.0956,5860
2007-04-25,5.3382,5.3504,5.3382,5.3504,10440
2007-05-02,5.3504,5.4596,5.3504,5.3504,5740
2007-05-03,5.3383,5.3383,5.3382,5.3382,7740
2007-05-04,5.0956,5.2169,5.0956,5.2169,6850
2007-05-07,5.3989,5.3989,5.3989,5.3989,4130
2007-05-08,5.4596,5.5809,5.4596,5.5809,18150
2007-05-09,5.6416,5.6416,5.5202,5.5202,9470
2007-05-10,5.4595,5.4596,5.4595,5.4596,4400
2007-05-11,5.4596,5.4596,5.3989,5.3989,2900
2007-05-14,5.6658,5.6658,5.5324,5.6658,23430
2007-05-15,5.9448,5.9449,5.9448,5.9449,19720
2007-05-16,6.0662,6.0662,5.8235,5.8235,26570
2007-05-17,5.6415,5.8235,5.6415,5.8235,8740
2007-05-18,5.8235,5.8235,5.8235,5.8235,14460
2007-05-21,5.8235,5.9934,5.8235,5.9934,23570
2007-05-22,6.0662,6.1875,6.0662,6.1875,25900
2007-05-23,6.4301,6.4302,6.4301,6.4302,20710
