Date,Open,High,Low,Close,Volume
2009-11-03,7.6271,10.1695,7.6271,9.6356,138800
2009-11-04,9.3051,9.4068,8.6441,8.6441,6600
2009-11-05,9.1526,9.1526,8.5424,8.5424,33300
2009-11-06,8.6441,8.6441,7.9576,7.9576,10100
2009-11-09,7.6271,7.6271,7.4491,7.4492,16600
2009-11-10,6.9661,6.9661,6.9661,6.9661,7400
2009-11-11,6.483,6.8389999999999995,6.483,6.8389999999999995,80100
2009-11-12,6.6610000000000005,6.9661,6.6610000000000005,6.9661,13200
2009-11-13,7.1186,7.2712,6.8136,7.2712,35000
2009-11-16,7.7034,7.7034,7.6271,7.7034,40900
2009-11-17,8.1865,8.1865,7.6271,7.7543,47600
2009-11-18,8.0085,8.0085,7.3984,7.7543,14700
2009-11-19,7.856,7.8814,7.3729,7.3729,9600
2009-11-20,7.4746,7.4746,7.1187,7.4746,4300
2009-11-23,7.6271,7.6271,6.7882,6.8136,9600
2009-11-24,6.9153,6.9153,6.7882,6.8644,21300
2009-11-25,6.7627,6.7627,6.4068,6.5085,34700
2009-11-26,6.6143,6.6143,6.0852,6.0855,12100
2009-11-27,6.0855,6.694,5.9532,6.694,20600
2009-11-30,6.6146,6.9586,6.6146,6.9586,5100
2009-12-01,7.1438,7.329,7.1438,7.329,11900
2009-12-02,6.8792,6.8792,6.7998,6.7998,5200
2009-12-03,6.8792,7.1173,6.8792,7.1173,200
2009-12-04,6.6146,6.6146,6.6146,6.6146,2000
2009-12-07,6.6146,6.8792,6.6146,6.8792,6300
2009-12-08,6.4823,6.7469,6.4823,6.7469,1500
2009-12-09,6.35,6.35,6.1119,6.35,5100
2009-12-10,6.2177,6.2177,6.1913,6.1913,1400
2009-12-11,6.2178,6.2178,6.0855,6.0855,3400
2009-12-14,6.4559,6.4559,6.4559,6.4559,1100
2009-12-15,6.0855,6.1384,6.0855,6.1119,1500
2009-12-16,5.8209,5.8738,5.6886,5.6886,10800
2009-12-17,5.4505,5.5563,5.4505,5.5563,4000
2009-12-18,5.8473,5.8473,5.8473,5.8473,400
2009-12-21,6.2177,6.2442,5.9531,6.2442,800
2009-12-22,6.35,6.4823,6.35,6.4823,8900
2009-12-23,6.0854,6.1383,6.0854,6.1119,2600
2009-12-24,5.9531,6.4559,5.9531,6.35,3000
2009-12-25,6.35,6.6675,6.35,6.6146,19700
2009-12-28,6.6146,6.6146,6.35,6.35,2500
2009-12-29,6.5617,6.5617,6.1119,6.1119,1100
2009-12-30,6.1648,6.2177,6.1648,6.1648,4200
2009-12-31,6.4294,6.4294,6.4294,6.4294,100
2010-01-04,6.6146,6.8792,6.6146,6.8792,51400
2010-01-05,6.8527,7.3025,6.4823,6.4823,8500
2010-01-06,6.8527,6.8527,6.3765,6.3765,4600
2010-01-07,6.0855,6.6146,6.0855,6.6146,12400
2010-01-08,6.35,6.4823,6.059,6.059,14400
2010-01-11,6.694,6.694,6.694,6.694,8000
2010-01-12,7.1438,7.1438,7.1438,7.1438,51900
2010-01-13,7.5936,7.5936,6.6675,7.329,36700
