Date,Open,High,Low,Close,Volume
2019-01-25,11.4512,12.5963,9.2182,9.619,57300
2019-01-28,9.6763,9.7335,9.5617,9.7335,9800
2019-01-29,9.7335,9.847999999999999,9.7335,9.7335,7400
2019-01-30,9.619,9.619,9.1037,9.2755,6700
2019-01-31,9.161,9.6763,9.161,9.6763,6400
2019-02-01,8.932,9.7336,8.932,9.39,500
2019-02-11,9.39,9.39,9.39,9.39,0
2019-02-12,8.932,8.932,8.9319,8.9319,500
2019-02-13,9.0464,9.6762,8.9892,9.619,6400
2019-02-14,9.2182,9.5617,9.2182,9.2755,5000
2019-02-15,9.7335,9.7335,9.5045,9.6763,4400
2019-02-18,9.9053,10.0198,9.7336,10.0198,10000
2019-02-19,10.3061,10.3061,10.0198,10.2488,17900
2019-02-20,10.0198,10.2488,10.0198,10.1916,3000
2019-02-21,9.7336,9.9626,9.5045,9.5045,8200
2019-02-22,9.5045,9.5618,9.2182,9.2755,5900
2019-02-25,10.1298,10.1299,10.1298,10.1299,300
2019-02-26,10.1299,10.1299,10.1299,10.1299,500
2019-02-27,10.1299,10.1299,9.7638,10.1299,1200
2019-02-28,10.0689,10.0689,9.7027,9.7027,7800
2019-03-01,9.7027,9.8858,9.7027,9.7027,5400
2019-03-04,9.7027,9.7027,9.7027,9.7027,400
2019-03-05,9.7027,9.7027,9.6417,9.6417,2700
2019-03-06,9.3976,9.3976,9.1535,9.3976,12600
2019-03-07,9.1535,9.4586,9.0315,9.4586,4200
2019-03-08,8.8484,9.6417,8.8484,9.6417,200
2019-03-11,9.7027,9.7027,9.7027,9.7027,2000
2019-03-12,9.7637,9.7637,9.6417,9.6417,14800
2019-03-13,9.6417,9.6417,9.1535,9.5197,8850
2019-03-14,9.5197,9.5807,9.3366,9.5807,3900
2019-03-15,8.7874,9.5197,8.7874,8.9705,7100
2019-03-18,9.8248,9.8248,8.8485,9.5197,5000
2019-03-19,8.9095,9.4587,8.9095,9.1535,2300
2019-03-20,9.2755,9.2755,8.2992,8.7874,2700
2019-03-21,8.7264,8.7264,8.5433,8.6043,4900
2019-03-22,8.5433,8.7874,8.4823,8.7874,2000
2019-03-25,8.5433,8.5433,7.9941,8.1161,6900
2019-03-26,8.4822,8.5433,8.4822,8.5433,1800
2019-03-27,8.5433,8.6653,8.5433,8.6653,1100
2019-03-28,8.6043,8.6653,8.4822,8.5433,2600
2019-03-29,8.7264,9.1535,8.7264,9.0925,2000
