Ticker,Date,Open,High,Low,Close,Volume
L14,2011-10-31,1.2381,1.2381,1.2381,1.2381,0
L14,2011-11-01,1.2381,1.2381,1.2381,1.2381,0
L14,2011-11-02,1.2381,1.2381,1.2381,1.2381,2800
L14,2011-11-03,1.2381,1.2381,1.2381,1.2381,0
L14,2011-11-04,1.2381,1.2381,1.2381,1.2381,0
L14,2011-11-07,1.2381,1.2381,1.2381,1.2381,0
L14,2011-11-08,1.2381,1.2381,1.2381,1.2381,0
L14,2011-11-09,1.2381,1.2381,1.2381,1.2381,0
L14,2011-11-10,1.2381,1.2381,1.2381,1.2381,0
L14,2011-11-11,1.2381,1.2381,1.2381,1.2381,0
L14,2011-11-14,1.2381,1.2381,1.2381,1.2381,0
L14,2011-11-15,1.2381,1.2381,1.2381,1.2381,0
L14,2011-11-16,1.2381,1.2381,1.2381,1.2381,0
L14,2011-11-17,1.1607,1.1607,1.1607,1.1607,700
L14,2011-11-18,1.0833,1.0833,1.0833,1.0833,600
L14,2011-11-21,1.0170000000000001,1.0170000000000001,1.0170000000000001,1.0170000000000001,7800
L14,2011-11-22,1.0170000000000001,1.0170000000000001,1.0170000000000001,1.0170000000000001,0
L14,2011-11-23,1.0170000000000001,1.0170000000000001,1.0170000000000001,1.0170000000000001,0
L14,2011-11-24,0.9507,0.9507,0.9507,0.9507,800
L14,2011-11-25,0.9507,0.9507,0.9507,0.9507,0
L14,2011-11-28,0.8844,0.8844,0.8844,0.8844,100
L14,2011-11-29,0.9397,0.9397,0.9396,0.9396,200
L14,2011-11-30,0.9396,0.9396,0.9396,0.9396,0
L14,2011-12-01,0.9285,0.9396,0.9064,0.9065,6900
L14,2011-12-02,0.9397,0.9397,0.9396,0.9396,0
L14,2011-12-05,0.9396,0.9396,0.9396,0.9396,0
L14,2011-12-06,0.9396,0.9396,0.9396,0.9396,0
L14,2011-12-07,0.9285,0.9949,0.8843,0.9065,13800
L14,2011-12-08,0.9397,0.9397,0.9396,0.9396,0
L14,2011-12-09,0.9396,0.9396,0.9396,0.9396,0
L14,2011-12-12,0.9617,0.9617,0.8954,0.8954,500
L14,2011-12-13,0.9286,0.9286,0.9286,0.9286,0
L14,2011-12-14,0.9728,0.9728,0.8844,0.8844,2100
L14,2011-12-15,0.9065,0.9397,0.9065,0.9396,9500
L14,2011-12-16,0.9396,0.9396,0.9396,0.9396,0
L14,2011-12-19,0.9396,0.9396,0.9396,0.9396,0
L14,2011-12-20,0.9396,0.9396,0.9396,0.9396,0
L14,2011-12-21,0.9396,0.9396,0.9396,0.9396,0
L14,2011-12-22,0.9396,0.9396,0.9396,0.9396,0
L14,2011-12-23,0.9396,0.9396,0.9396,0.9396,0
L14,2011-12-26,0.9396,0.9396,0.9396,0.9396,0
L14,2011-12-27,0.9396,0.9396,0.9396,0.9396,0
L14,2011-12-28,0.9396,0.9396,0.9396,0.9396,0
L14,2011-12-29,0.9396,0.9396,0.9396,0.9396,0
L14,2011-12-30,0.9396,0.9396,0.9396,0.9396,0
L14,2012-01-03,0.9396,0.9396,0.9396,0.9396,0
L14,2012-01-04,0.9396,0.9396,0.9396,0.9396,0
L14,2012-01-05,0.9396,0.9396,0.9396,0.9396,0
L14,2012-01-06,0.9396,0.9396,0.9396,0.9396,0
L14,2012-01-09,0.9396,0.9396,0.9396,0.9396,0
L14,2012-01-10,0.8843,0.9396,0.8843,0.9396,1000
L14,2012-01-11,0.8843,0.8844,0.8843,0.8844,1100
L14,2012-01-12,0.8844,0.8844,0.8844,0.8844,0
L14,2012-01-13,0.8844,0.8844,0.8844,0.8844,0
L14,2012-01-16,0.8844,0.8844,0.8844,0.8844,0
L14,2012-01-17,0.8733,0.8733,0.8733,0.8733,2000
L14,2012-01-18,0.8733,0.8733,0.8733,0.8733,0
L14,2012-01-19,0.8733,0.8733,0.8733,0.8733,0
L14,2012-01-20,0.8733,0.8733,0.8733,0.8733,0
L14,2012-01-30,0.8733,0.8733,0.8733,0.8733,0
L14,2012-01-31,0.8733,0.8733,0.8733,0.8733,0
L14,2012-02-01,0.8733,0.8733,0.8733,0.8733,0
L14,2012-02-02,0.8733,0.8733,0.8733,0.8733,0
L14,2012-02-03,0.818,0.818,0.818,0.818,3500
L14,2012-02-06,0.818,0.818,0.818,0.818,0
L14,2012-02-07,0.7738,0.7738,0.7738,0.7738,1000
L14,2012-02-08,0.7406,0.7406,0.7406,0.7406,1900
L14,2012-02-09,0.7406,0.7406,0.7406,0.7406,0
L14,2012-02-10,0.7406,0.7406,0.7406,0.7406,0
L14,2012-02-13,0.7406,0.7406,0.7406,0.7406,0
L14,2012-02-14,0.7406,0.7406,0.7406,0.7406,0
L14,2012-02-15,0.7295,0.7296,0.7295,0.7296,500
L14,2012-02-16,0.7407,0.7407,0.7406,0.7406,100
L14,2012-02-17,0.7406,0.7406,0.7406,0.7406,0
L14,2012-02-20,0.7406,0.7406,0.7406,0.7406,0
L14,2012-02-21,0.7406,0.7406,0.7406,0.7406,3000
L14,2012-02-22,0.7406,0.7406,0.7406,0.7406,0
L14,2012-02-23,0.7406,0.7406,0.7406,0.7406,0
L14,2012-02-24,0.7406,0.7406,0.7406,0.7406,0
L14,2012-02-27,0.7848,0.7849,0.7848,0.7849,100
L14,2012-02-28,0.8291,0.8291,0.8291,0.8291,100
L14,2012-02-29,0.8844,0.8844,0.8844,0.8844,1100
L14,2012-03-01,0.9397,0.9397,0.9396,0.9396,100
L14,2012-03-02,0.9949,0.9949,0.9949,0.9949,100
L14,2012-03-05,1.0612,1.0612,1.0612,1.0612,3400
L14,2012-03-06,1.1275,1.1275,0.9949,0.9949,1600
L14,2012-03-07,1.0612,1.0612,1.0612,1.0612,100
L14,2012-03-08,1.1275,1.1276,1.1275,1.1276,100
L14,2012-03-09,1.205,1.205,1.2049,1.2049,100
L14,2012-03-12,1.2712,1.2712,1.1275,1.1276,200
L14,2012-03-13,1.216,1.216,1.1276,1.1276,300
L14,2012-03-14,1.0834,1.0834,1.0833,1.0833,100
L14,2012-03-15,1.0170000000000001,1.0170000000000001,1.0170000000000001,1.0170000000000001,100
L14,2012-03-16,1.0170000000000001,1.0170000000000001,1.0170000000000001,1.0170000000000001,0
L14,2012-03-19,1.0502,1.0502,0.9507,0.9507,200
L14,2012-03-20,0.9396,0.9396,0.9396,0.9396,100
L14,2012-03-21,0.9949,0.9949,0.8843,0.9838,800
L14,2012-03-22,0.8512,0.8512,0.8512,0.8512,100
L14,2012-03-23,0.9065,0.9065,0.7959,0.7959,400
L14,2012-03-26,0.8291,0.8291,0.8291,0.8291,500
L14,2012-03-27,0.8291,0.8291,0.8291,0.8291,0
L14,2012-03-28,0.8291,0.8291,0.8291,0.8291,0
L14,2012-03-29,0.8844,0.8844,0.8291,0.8291,600
L14,2012-03-30,0.8291,0.8291,0.8291,0.8291,0
L14,2012-04-03,0.8291,0.8291,0.8291,0.8291,200
L14,2012-04-04,0.8291,0.8291,0.8291,0.8291,0
L14,2012-04-05,0.8844,0.8844,0.7849,0.7849,200
L14,2012-04-06,0.8291,0.8291,0.7738,0.7738,400
L14,2012-04-09,0.7517,0.7517,0.7517,0.7517,100
L14,2012-04-10,0.7517,0.7517,0.7517,0.7517,0
L14,2012-04-11,0.7517,0.7517,0.7517,0.7517,0
L14,2012-04-12,0.7517,0.7517,0.7517,0.7517,0
L14,2012-04-13,0.7517,0.7517,0.7517,0.7517,0
L14,2012-04-16,0.7517,0.7517,0.7517,0.7517,0
L14,2012-04-17,0.7738,0.7738,0.7517,0.7517,1600
L14,2012-04-18,0.7959,0.7959,0.7959,0.7959,200
L14,2012-04-19,0.8512,0.8512,0.8512,0.8512,100
L14,2012-04-20,0.9065,0.9065,0.9065,0.9065,2500
L14,2012-04-23,0.9065,0.9065,0.9065,0.9065,0
L14,2012-04-24,0.9507,0.9507,0.9507,0.9507,200
L14,2012-04-25,1.0170000000000001,1.0170000000000001,1.0170000000000001,1.0170000000000001,100
L14,2012-04-26,1.0502,1.0502,1.0391,1.0391,800
L14,2012-04-27,0.9728,0.9728,0.9728,0.9728,4900
L14,2012-05-02,0.9949,0.9949,0.9839,0.9949,7000
L14,2012-05-03,1.0391,1.0391,1.006,1.006,300
L14,2012-05-04,1.006,1.006,1.006,1.006,0
L14,2012-05-07,1.0392,1.0392,1.006,1.006,200
L14,2012-05-08,1.0281,1.0281,1.0281,1.0281,100
L14,2012-05-09,1.0281,1.0281,1.0281,1.0281,0
L14,2012-05-10,1.0281,1.0281,1.0256,1.0256,0
L14,2012-05-11,1.0378,1.0378,1.0378,1.0378,100
L14,2012-05-14,1.0744,1.0745,1.0744,1.0745,200
L14,2012-05-15,1.0745,1.0745,1.0745,1.0745,0
L14,2012-05-16,1.0745,1.0745,1.0745,1.0745,0
L14,2012-05-17,1.0989,1.0989,1.0989,1.0989,100
L14,2012-05-18,1.1233,1.1233,1.1233,1.1233,100
L14,2012-05-21,1.1233,1.1233,1.1233,1.1233,0
L14,2012-05-22,1.1233,1.1233,1.1233,1.1233,0
L14,2012-05-23,1.1233,1.1233,1.1233,1.1233,0
L14,2012-05-24,1.1233,1.1233,1.1233,1.1233,0
L14,2012-05-25,1.1355,1.1355,1.1355,1.1355,100
L14,2012-05-28,1.1355,1.1355,1.1355,1.1355,0
L14,2012-05-29,1.1355,1.1355,1.1355,1.1355,0
L14,2012-05-30,1.1355,1.1355,1.1355,1.1355,0
L14,2012-05-31,1.1355,1.1355,1.1355,1.1355,0
L14,2012-06-01,1.1355,1.1355,1.1355,1.1355,0
L14,2012-06-04,1.1355,1.1355,1.1355,1.1355,0
L14,2012-06-05,1.1355,1.1355,1.1355,1.1355,0
L14,2012-06-06,1.1355,1.1355,1.1355,1.1355,0
L14,2012-06-07,1.1355,1.1355,1.1355,1.1355,0
L14,2012-06-08,1.1355,1.1355,1.1355,1.1355,0
L14,2012-06-11,1.1355,1.1355,1.1355,1.1355,0
L14,2012-06-12,1.1599,1.1599,1.1599,1.1599,200
L14,2012-06-13,1.1599,1.1599,1.1599,1.1599,0
L14,2012-06-14,1.1599,1.1599,1.1599,1.1599,0
L14,2012-06-15,1.1599,1.1599,1.1599,1.1599,0
L14,2012-06-18,1.1599,1.1599,1.1599,1.1599,0
L14,2012-06-19,1.1599,1.1599,1.1599,1.1599,0
L14,2012-06-20,1.1599,1.1599,1.1599,1.1599,0
L14,2012-06-21,1.1599,1.1599,1.1599,1.1599,0
L14,2012-06-22,1.1599,1.1599,1.1599,1.1599,0
L14,2012-06-25,1.1599,1.1599,1.1599,1.1599,0
L14,2012-06-26,1.1599,1.1599,1.1599,1.1599,0
L14,2012-06-27,1.1599,1.1599,1.1599,1.1599,0
L14,2012-06-28,1.1599,1.1599,1.1599,1.1599,0
L14,2012-06-29,1.1599,1.1599,1.1599,1.1599,0
L14,2012-07-02,1.1599,1.1599,1.1599,1.1599,0
L14,2012-07-03,1.1599,1.1599,1.1599,1.1599,0
L14,2012-07-04,1.1599,1.1599,1.1599,1.1599,0
L14,2012-07-05,1.1599,1.1599,1.1599,1.1599,0
L14,2012-07-06,1.1599,1.1599,1.1599,1.1599,0
L14,2012-07-09,1.1599,1.1599,1.1599,1.1599,0
L14,2012-07-10,1.1599,1.1599,1.1599,1.1599,0
L14,2012-07-11,1.1599,1.1599,1.1599,1.1599,0
L14,2012-07-12,1.1599,1.1599,1.1599,1.1599,0
L14,2012-07-13,1.1599,1.1599,1.1599,1.1599,0
L14,2012-07-16,1.1599,1.1599,1.1599,1.1599,0
L14,2012-07-17,1.1599,1.1599,1.1599,1.1599,0
L14,2012-07-18,1.1599,1.1599,1.1599,1.1599,0
L14,2012-07-19,1.1599,1.1599,1.1599,1.1599,0
L14,2012-07-20,1.1599,1.1599,1.1599,1.1599,0
L14,2012-07-23,1.1599,1.1599,1.1599,1.1599,0
L14,2012-07-24,1.1599,1.1599,1.1599,1.1599,0
L14,2012-07-25,1.1599,1.1599,1.1599,1.1599,0
L14,2012-07-26,1.1599,1.1599,1.1599,1.1599,0
L14,2012-07-27,1.1599,1.1599,1.1599,1.1599,0
L14,2012-07-30,1.1599,1.1599,1.1599,1.1599,0
L14,2012-07-31,1.1599,1.1599,1.1599,1.1599,0
L14,2012-08-01,1.1599,1.1599,1.1599,1.1599,0
L14,2012-08-02,1.1599,1.1599,1.1599,1.1599,0
L14,2012-08-03,1.1599,1.1599,1.1599,1.1599,0
L14,2012-08-06,1.1599,1.1599,1.1599,1.1599,0
L14,2012-08-07,1.1599,1.1599,1.1599,1.1599,0
L14,2012-08-08,1.1599,1.1599,1.1599,1.1599,0
L14,2012-08-09,1.1599,1.1599,1.1599,1.1599,0
L14,2012-08-10,1.1599,1.1599,1.1599,1.1599,0
L14,2012-08-13,1.1599,1.1599,1.1599,1.1599,0
L14,2012-08-14,1.1599,1.1599,1.1599,1.1599,0
L14,2012-08-15,1.1599,1.1599,1.1599,1.1599,0
L14,2012-08-16,1.1599,1.1599,1.1599,1.1599,0
L14,2012-08-17,1.1599,1.1599,1.1599,1.1599,0
L14,2012-08-20,1.1599,1.1599,1.1599,1.1599,0
L14,2012-08-21,1.1599,1.1599,1.1599,1.1599,0
L14,2012-08-22,1.1599,1.1599,1.1599,1.1599,0
L14,2012-08-23,1.1599,1.1599,1.1599,1.1599,0
L14,2012-08-24,1.1599,1.1599,1.1599,1.1599,0
L14,2012-08-27,1.1599,1.1599,1.1599,1.1599,0
L14,2012-08-28,1.1599,1.1599,1.1599,1.1599,0
L14,2012-08-29,1.1599,1.1599,1.1599,1.1599,0
L14,2012-08-30,1.1599,1.1599,1.1599,1.1599,0
L14,2012-08-31,1.1599,1.1599,1.1599,1.1599,0
L14,2012-09-04,1.1599,1.1599,1.1599,1.1599,0
L14,2012-09-05,1.1599,1.1599,1.1599,1.1599,0
L14,2012-09-06,1.1599,1.1599,1.1599,1.1599,0
L14,2012-09-07,1.1599,1.1599,1.1599,1.1599,0
L14,2012-09-10,1.1599,1.1599,1.1599,1.1599,0
L14,2012-09-11,1.1599,1.1599,1.1599,1.1599,0
L14,2012-09-12,1.0866,1.0867,1.0866,1.0867,100
L14,2012-09-13,1.0134,1.0134,1.0134,1.0134,100
L14,2012-09-14,0.9524,0.9524,0.9524,0.9524,100
L14,2012-09-17,0.9524,0.9524,0.9524,0.9524,0
L14,2012-09-18,0.8913,0.8913,0.8913,0.8913,100
L14,2012-09-19,0.8303,0.8303,0.8303,0.8303,100
L14,2012-09-20,0.7815,0.7815,0.7814,0.7814,100
L14,2012-09-21,0.7326,0.7326,0.7326,0.7326,100
L14,2012-09-24,0.6838,0.6838,0.6837,0.6837,100
L14,2012-09-25,0.6471,0.6471,0.6471,0.6471,100
L14,2012-09-26,0.6471,0.6471,0.6471,0.6471,0
L14,2012-09-27,0.6471,0.6471,0.6471,0.6471,0
L14,2012-09-28,0.6471,0.6471,0.6471,0.6471,0
L14,2012-10-01,0.6471,0.6471,0.6471,0.6471,0
L14,2012-10-02,0.6471,0.6471,0.6471,0.6471,0
L14,2012-10-03,0.6471,0.6471,0.6471,0.6471,0
L14,2012-10-04,0.6227,0.6227,0.6227,0.6227,2400
L14,2012-10-05,0.6227,0.6227,0.6227,0.6227,0
L14,2012-10-08,0.6593,0.6593,0.6593,0.6593,200
L14,2012-10-09,0.6227,0.6227,0.6227,0.6227,600
L14,2012-10-10,0.6227,0.6227,0.6227,0.6227,0
L14,2012-10-11,0.6227,0.6227,0.6227,0.6227,0
L14,2012-10-12,0.6227,0.6227,0.6227,0.6227,0
L14,2012-10-15,0.6227,0.6227,0.6227,0.6227,2000
L14,2012-10-16,0.6227,0.6227,0.6227,0.6227,0
L14,2012-10-17,0.6227,0.6227,0.6227,0.6227,0
L14,2012-10-18,0.6227,0.6227,0.6227,0.6227,0
L14,2012-10-19,0.6227,0.6227,0.6227,0.6227,0
L14,2012-10-22,0.6227,0.6227,0.6227,0.6227,0
L14,2012-10-23,0.6227,0.6227,0.6227,0.6227,0
L14,2012-10-24,0.6227,0.6227,0.6227,0.6227,0
L14,2012-10-25,0.6227,0.6227,0.6227,0.6227,0
L14,2012-10-26,0.6227,0.6227,0.6227,0.6227,0
L14,2012-10-29,0.6227,0.6227,0.6227,0.6227,0
L14,2012-10-30,0.6227,0.6227,0.6227,0.6227,0
L14,2012-10-31,0.6227,0.6227,0.6227,0.6227,0
L14,2012-11-01,0.6227,0.6227,0.6227,0.6227,0
L14,2012-11-02,0.6227,0.6227,0.6227,0.6227,0
L14,2012-11-05,0.6227,0.6227,0.6227,0.6227,0
L14,2012-11-06,0.6227,0.6227,0.6227,0.6227,0
L14,2012-11-07,0.6227,0.6227,0.6227,0.6227,0
L14,2012-11-08,0.5983,0.5983,0.5983,0.5983,500
L14,2012-11-09,0.5983,0.5983,0.5983,0.5983,0
L14,2012-11-12,0.5983,0.5983,0.5983,0.5983,0
L14,2012-11-13,0.5983,0.5983,0.5983,0.5983,0
L14,2012-11-14,0.5983,0.5983,0.5983,0.5983,0
L14,2012-11-15,0.5983,0.5983,0.5983,0.5983,0
L14,2012-11-16,0.5983,0.5983,0.5983,0.5983,0
L14,2012-11-19,0.5983,0.5983,0.5983,0.5983,0
L14,2012-11-20,0.5983,0.5983,0.5983,0.5983,0
L14,2012-11-21,0.5983,0.5983,0.5983,0.5983,0
L14,2012-11-22,0.5983,0.5983,0.5983,0.5983,0
L14,2012-11-23,0.5983,0.5983,0.5983,0.5983,0
L14,2012-11-26,0.5983,0.5983,0.5983,0.5983,0
L14,2012-11-27,0.5983,0.5983,0.5983,0.5983,0
L14,2012-11-28,0.5983,0.5983,0.5983,0.5983,0
L14,2012-11-29,0.5983,0.5983,0.5983,0.5983,0
L14,2012-11-30,0.5983,0.5983,0.5983,0.5983,0
L14,2012-12-03,0.5983,0.5983,0.5983,0.5983,0
L14,2012-12-04,0.5983,0.5983,0.5983,0.5983,0
L14,2012-12-05,0.5983,0.5983,0.5983,0.5983,0
L14,2012-12-06,0.5983,0.5983,0.5983,0.5983,0
L14,2012-12-07,0.5983,0.5983,0.5983,0.5983,0
L14,2012-12-10,0.5983,0.5983,0.5983,0.5983,0
L14,2012-12-11,0.5983,0.5983,0.5983,0.5983,0
L14,2012-12-12,0.5983,0.5983,0.5983,0.5983,0
L14,2012-12-13,0.5983,0.5983,0.5983,0.5983,0
L14,2012-12-14,0.5983,0.5983,0.5983,0.5983,0
L14,2012-12-17,0.5983,0.5983,0.5983,0.5983,0
L14,2012-12-18,0.5983,0.5983,0.5983,0.5983,0
L14,2012-12-19,0.6349,0.6349,0.6349,0.6349,100
L14,2012-12-20,0.6349,0.6349,0.6349,0.6349,0
L14,2012-12-21,0.6349,0.6349,0.6349,0.6349,0
L14,2012-12-24,0.6349,0.6349,0.6349,0.6349,0
L14,2012-12-25,0.6349,0.6349,0.6349,0.6349,0
L14,2012-12-26,0.6349,0.6349,0.6349,0.6349,0
L14,2012-12-27,0.6349,0.6349,0.6349,0.6349,0
L14,2012-12-28,0.6349,0.6349,0.6349,0.6349,0
L14,2013-01-02,0.6349,0.6349,0.6349,0.6349,0
L14,2013-01-03,0.6349,0.6349,0.6349,0.6349,0
L14,2013-01-04,0.6349,0.6349,0.6349,0.6349,0
L14,2013-01-07,0.6349,0.6349,0.6349,0.6349,0
L14,2013-01-08,0.6349,0.6349,0.6349,0.6349,0
L14,2013-01-09,0.6349,0.6349,0.6349,0.6349,0
L14,2013-01-10,0.6349,0.6349,0.6349,0.6349,0
L14,2013-01-11,0.6715,0.6715,0.5983,0.5983,200
L14,2013-01-14,0.5983,0.6105,0.5616,0.5616,9500
L14,2013-01-15,0.5616,0.5616,0.5616,0.5616,0
L14,2013-01-16,0.5616,0.5616,0.5616,0.5616,0
L14,2013-01-17,0.5616,0.6104,0.5616,0.5739,1800
L14,2013-01-18,0.6105,0.6105,0.525,0.525,1100
L14,2013-01-21,0.5738,0.5738,0.4884,0.4884,300
L14,2013-01-22,0.5372,0.5372,0.5372,0.5372,100
L14,2013-01-23,0.586,0.5861,0.586,0.5861,200
L14,2013-01-24,0.6105,0.6105,0.6105,0.6105,100
L14,2013-01-25,0.6105,0.6105,0.6105,0.6105,0
L14,2013-01-28,0.6105,0.6105,0.6105,0.6105,0
L14,2013-01-29,0.6105,0.6105,0.6105,0.6105,0
L14,2013-01-30,0.6471,0.6471,0.6471,0.6471,1400
L14,2013-01-31,0.6471,0.6471,0.5861,0.5861,1100
L14,2013-02-01,0.6349,0.6349,0.6349,0.6349,1000
L14,2013-02-04,0.6959,0.6959,0.5739,0.5739,200
L14,2013-02-05,0.5739,0.5739,0.5739,0.5739,0
L14,2013-02-06,0.5739,0.5739,0.5739,0.5739,0
L14,2013-02-07,0.5739,0.5739,0.5739,0.5739,0
L14,2013-02-08,0.6227,0.6227,0.525,0.525,200
L14,2013-02-18,0.525,0.525,0.525,0.525,0
L14,2013-02-19,0.5738,0.5739,0.5738,0.5739,12000
L14,2013-02-20,0.5861,0.5861,0.5861,0.5861,5000
L14,2013-02-21,0.5983,0.6349,0.5983,0.6349,4000
L14,2013-02-22,0.6105,0.6105,0.6105,0.6105,2000
L14,2013-02-25,0.6471,0.6593,0.6471,0.6471,6000
L14,2013-02-26,0.6715,0.6715,0.5983,0.5983,7100
L14,2013-02-27,0.6471,0.6471,0.5861,0.5861,7800
L14,2013-02-28,0.6349,0.6349,0.6349,0.6349,3300
L14,2013-03-01,0.6959,0.6959,0.6105,0.6105,3400
L14,2013-03-04,0.6716,0.6716,0.6715,0.6715,5000
L14,2013-03-05,0.6715,0.6715,0.6715,0.6715,700
L14,2013-03-06,0.6593,0.6715,0.6593,0.6715,4900
L14,2013-03-07,0.6715,0.6715,0.6715,0.6715,2000
L14,2013-03-08,0.6715,0.6715,0.6715,0.6715,0
L14,2013-03-11,0.6715,0.6715,0.6227,0.6227,200
L14,2013-03-12,0.6715,0.6837,0.6715,0.6837,1500
L14,2013-03-13,0.6959,0.6959,0.6471,0.6471,1100
L14,2013-03-14,0.6471,0.6471,0.6471,0.6471,0
L14,2013-03-15,0.7081,0.7082,0.7081,0.7082,2600
L14,2013-03-18,0.7693,0.7693,0.7692,0.7692,200
L14,2013-03-19,0.8302,0.8303,0.8302,0.8303,500
L14,2013-03-20,0.8669,0.8914,0.8669,0.8913,600
L14,2013-03-21,0.8913,0.8913,0.8913,0.8913,0
L14,2013-03-22,0.8913,0.8913,0.8913,0.8913,0
L14,2013-03-25,0.8913,0.8913,0.8913,0.8913,0
L14,2013-03-26,0.8913,0.8913,0.8913,0.8913,0
L14,2013-03-27,0.8913,0.8913,0.8913,0.8913,0
L14,2013-03-28,0.8913,0.8913,0.8913,0.8913,0
L14,2013-03-29,0.9646,0.9646,0.9646,0.9646,100
L14,2013-04-01,0.9646,0.9646,0.9646,0.9646,0
L14,2013-04-02,1.0379,1.0379,1.0378,1.0378,3100
L14,2013-04-03,1.0378,1.0378,1.0378,1.0378,0
L14,2013-04-04,1.0378,1.0378,1.0378,1.0378,0
L14,2013-04-05,1.0378,1.0378,1.0378,1.0378,0
L14,2013-04-08,1.0378,1.0378,1.0378,1.0378,0
L14,2013-04-09,1.0378,1.0378,1.0378,1.0378,0
L14,2013-04-10,1.0378,1.0378,1.0378,1.0378,0
L14,2013-04-11,1.0378,1.0378,1.0378,1.0378,0
L14,2013-04-12,1.0378,1.0378,1.0378,1.0378,0
L14,2013-04-15,1.0378,1.0378,1.0378,1.0378,0
L14,2013-04-16,1.0378,1.0378,1.0378,1.0378,0
L14,2013-04-17,1.0378,1.0378,1.0378,1.0378,0
L14,2013-04-18,1.0378,1.0378,1.0378,1.0378,0
L14,2013-04-22,1.0378,1.0378,1.0378,1.0378,0
L14,2013-04-23,1.0378,1.0378,1.0378,1.0378,0
L14,2013-04-24,1.0378,1.0378,1.0378,1.0378,0
L14,2013-04-25,1.0378,1.0378,1.0378,1.0378,0
L14,2013-04-26,1.0378,1.0378,1.0378,1.0378,0
L14,2013-05-02,1.0378,1.0378,1.0378,1.0378,0
L14,2013-05-03,1.0378,1.0378,1.0378,1.0378,0
L14,2013-05-06,1.0378,1.0378,1.0378,1.0378,0
L14,2013-05-07,1.0378,1.0378,1.0378,1.0378,0
L14,2013-05-08,1.0378,1.0378,1.0378,1.0378,0
L14,2013-05-09,1.0378,1.0378,1.0378,1.0378,0
L14,2013-05-10,1.0378,1.0378,1.0378,1.0378,0
L14,2013-05-13,1.0378,1.0378,1.0378,1.0378,0
L14,2013-05-14,1.0378,1.0378,1.0378,1.0378,0
L14,2013-05-15,1.0378,1.0378,1.0378,1.0378,0
L14,2013-05-16,1.0378,1.0378,1.0378,1.0378,0
L14,2013-05-17,1.0378,1.0378,1.0378,1.0378,0
L14,2013-05-20,1.0378,1.0378,1.0378,1.0378,0
L14,2013-05-21,1.0378,1.0378,1.0378,1.0378,0
L14,2013-05-22,1.0378,1.0378,1.0378,1.0378,0
L14,2013-05-23,1.0378,1.0378,1.0378,1.0378,0
L14,2013-05-24,1.0378,1.0378,1.0378,1.0378,0
L14,2013-05-27,1.0378,1.0378,1.0378,1.0378,0
L14,2013-05-28,1.0378,1.0378,1.0378,1.0378,0
L14,2013-05-29,1.0378,1.0378,1.0378,1.0378,0
L14,2013-05-30,1.0378,1.0378,1.0378,1.0378,0
L14,2013-05-31,1.0378,1.0378,1.0378,1.0378,0
L14,2013-06-03,1.0378,1.0378,1.0378,1.0378,0
L14,2013-06-04,0.9401,0.9401,0.9401,0.9401,10000
L14,2013-06-05,0.8546,0.8547,0.8546,0.8547,3000
L14,2013-06-06,0.9402,0.9402,0.7814,0.8547,52500
