Date,Open,High,Low,Close,Volume
2016-11-09,5.5519,5.5519,5.5519,5.5519,0
2016-11-10,5.5519,5.5519,5.5519,5.5519,0
2016-11-11,5.5519,5.5519,5.5519,5.5519,0
2016-11-14,5.5519,5.5519,5.5519,5.5519,0
2016-11-15,5.5519,5.5519,5.5519,5.5519,0
2016-11-16,5.5519,5.5519,5.5519,5.5519,0
2016-11-17,5.5519,5.5519,5.5519,5.5519,0
2016-11-18,5.5519,5.5519,5.5519,5.5519,0
2016-11-21,5.5519,5.5519,5.5519,5.5519,0
2016-11-22,5.5519,5.5519,5.5519,5.5519,0
2016-11-23,5.5519,5.5519,5.5519,5.5519,0
2016-11-24,5.5519,5.5519,5.5519,5.5519,0
2016-11-25,5.5519,5.5519,5.5519,5.5519,0
2016-11-28,5.5519,5.5519,5.5519,5.5519,0
2016-11-29,5.5519,5.5519,5.5519,5.5519,0
2016-11-30,5.5519,5.5519,5.5519,5.5519,0
2016-12-01,5.5519,5.5519,5.5519,5.5519,0
2016-12-02,5.5519,5.5519,5.5519,5.5519,0
2016-12-05,5.5519,5.5519,5.5519,5.5519,0
2016-12-06,5.5519,5.5519,5.5519,5.5519,0
2016-12-07,5.5519,5.5519,5.5519,5.5519,0
2016-12-08,5.5519,5.5519,5.5519,5.5519,0
2016-12-09,5.5519,5.5519,5.5519,5.5519,0
2016-12-12,5.5519,5.5519,5.5519,5.5519,0
2016-12-13,5.5519,5.5519,5.5519,5.5519,0
2016-12-14,5.5519,5.5519,5.5519,5.5519,0
2016-12-15,5.5519,5.5519,5.5519,5.5519,0
2016-12-16,5.5519,5.5519,5.5519,5.5519,0
2016-12-19,5.5519,5.5519,5.5519,5.5519,0
2016-12-20,5.5519,5.5519,5.5519,5.5519,0
2016-12-21,5.5519,5.5519,5.5519,5.5519,0
2016-12-22,5.5519,5.5519,5.5519,5.5519,0
2016-12-23,5.5519,5.5519,5.5519,5.5519,0
2016-12-26,5.5519,5.5519,5.5519,5.5519,0
2016-12-27,5.5519,5.5519,5.5519,5.5519,0
2016-12-28,5.5519,5.5519,5.5519,5.5519,0
2016-12-29,5.5519,5.5519,5.5519,5.5519,0
2016-12-30,5.5519,5.5519,5.5519,5.5519,0
2017-01-03,5.5519,5.5519,5.5519,5.5519,0
2017-01-04,5.5519,5.5519,5.5519,5.5519,0
2017-01-05,5.5519,5.5519,5.5519,5.5519,0
2017-01-06,5.5519,5.5519,5.5519,5.5519,0
2017-01-09,5.5519,5.5519,5.5519,5.5519,0
2017-01-10,5.5519,5.5519,5.5519,5.5519,0
2017-01-11,5.5519,5.5519,5.5519,5.5519,0
2017-01-12,5.5519,5.5519,5.5519,5.5519,0
2017-01-13,5.5519,5.5519,5.5519,5.5519,0
2017-01-16,5.5519,5.5519,5.5519,5.5519,0
2017-01-17,5.5519,5.5519,5.5519,5.5519,0
2017-01-18,4.4415,4.4416,4.4415,4.4416,400
2017-01-19,4.4416,4.4416,4.4416,4.4416,0
2017-01-20,4.4416,4.4416,4.4416,4.4416,200
2017-01-23,4.4416,4.4416,4.4416,4.4416,0
2017-01-24,4.4416,4.4416,4.4416,4.4416,0
2017-01-25,4.4416,4.4416,4.4416,4.4416,0
2017-02-02,4.4416,4.4416,4.4416,4.4416,0
2017-02-03,4.4416,4.4416,4.4416,4.4416,0
2017-02-06,4.4416,4.4416,4.4416,4.4416,0
2017-02-07,4.4416,4.4416,4.4416,4.4416,0
2017-02-08,4.4416,4.4416,4.4416,4.4416,0
2017-02-09,4.4416,4.4416,4.4416,4.4416,0
2017-02-10,4.4416,4.4416,4.4416,4.4416,0
2017-02-13,4.4416,4.4416,4.4416,4.4416,0
2017-02-14,4.4416,4.4416,4.4416,4.4416,0
2017-02-15,4.4416,4.4416,4.4416,4.4416,0
2017-02-16,4.4416,4.4416,4.4416,4.4416,0
2017-02-17,4.4416,4.4416,4.4416,4.4416,0
2017-02-20,4.4416,4.4416,4.4416,4.4416,0
2017-02-21,4.4416,4.4416,4.4416,4.4416,0
2017-02-22,4.4416,4.4416,4.4416,4.4416,0
2017-02-23,4.4416,4.4416,4.4416,4.4416,0
2017-02-24,4.4416,4.4416,4.4416,4.4416,0
2017-02-27,4.4416,4.4416,4.4416,4.4416,0
2017-02-28,3.8864,3.8864,3.8864,3.8864,400
2017-03-01,3.8864,3.8864,3.8864,3.8864,0
2017-03-02,3.8864,3.8864,3.8864,3.8864,0
2017-03-03,3.8864,3.8864,3.8864,3.8864,0
2017-03-06,3.8864,3.8864,3.8864,3.8864,0
2017-03-07,3.8864,3.8864,3.8864,3.8864,0
2017-03-08,3.8864,3.8864,3.8864,3.8864,0
2017-03-09,3.8864,3.8864,3.8864,3.8864,0
2017-03-10,3.8864,3.8864,3.8864,3.8864,0
2017-03-13,3.8864,3.8864,3.8864,3.8864,0
2017-03-14,3.8864,3.8864,3.8864,3.8864,0
2017-03-15,3.8864,3.8864,3.8864,3.8864,0
2017-03-16,3.8864,3.8864,3.8864,3.8864,0
2017-03-17,4.4416,4.4416,4.4416,4.4416,600
2017-03-20,4.4416,4.4416,4.4416,4.4416,0
2017-03-21,4.4416,4.4416,4.4416,4.4416,0
2017-03-22,4.4416,4.4416,4.4416,4.4416,0
2017-03-23,4.4416,4.4416,4.4416,4.4416,0
2017-03-24,4.4416,4.4416,4.4416,4.4416,0
2017-03-27,4.4416,4.4416,4.4416,4.4416,0
2017-03-28,4.4416,4.4416,4.4416,4.4416,0
2017-03-29,4.4416,4.4416,4.4416,4.4416,0
2017-03-30,4.4416,4.4416,4.4416,4.4416,0
2017-03-31,4.4416,4.4416,4.4416,4.4416,0
2017-04-03,4.4416,4.4416,4.4416,4.4416,0
2017-04-04,4.4416,4.4416,4.4416,4.4416,0
2017-04-05,4.4416,4.4416,4.4416,4.4416,0
2017-04-07,4.4416,4.4416,4.4416,4.4416,0
2017-04-10,4.4416,4.4416,4.4416,4.4416,0
2017-04-11,4.4416,4.4416,4.4416,4.4416,0
2017-04-12,4.4416,4.4416,4.4416,4.4416,0
2017-04-13,4.4416,4.4416,4.4416,4.4416,0
2017-04-14,4.4416,4.4416,4.4416,4.4416,0
2017-04-17,4.4416,4.4416,4.4416,4.4416,0
2017-04-18,4.4416,4.4416,4.4416,4.4416,0
2017-04-19,4.4416,4.4416,4.4416,4.4416,0
2017-04-20,4.4416,4.4416,4.4416,4.4416,0
2017-04-21,4.4416,4.4416,4.4416,4.4416,0
2017-04-24,4.4416,4.4416,4.4416,4.4416,0
2017-04-25,4.4416,4.4416,4.4416,4.4416,0
2017-04-26,4.4416,4.4416,4.4416,4.4416,0
2017-04-27,4.4416,4.4416,4.4416,4.4416,0
2017-04-28,4.4416,4.4416,4.4416,4.4416,0
2017-05-03,4.4416,4.4416,4.4416,4.4416,0
2017-05-04,4.4416,4.4416,4.4416,4.4416,0
2017-05-05,4.4416,4.4416,4.4416,4.4416,0
2017-05-08,4.4416,4.4416,4.4416,4.4416,0
2017-05-09,4.4416,4.4416,4.4416,4.4416,0
2017-05-10,4.4416,4.4416,4.4416,4.4416,0
2017-05-11,4.4416,4.4416,4.4416,4.4416,0
2017-05-12,4.4416,4.4416,4.4416,4.4416,0
2017-05-15,4.4416,4.4416,4.4416,4.4416,0
2017-05-16,4.4416,4.4416,4.4416,4.4416,0
2017-05-17,4.4416,4.4416,4.4416,4.4416,0
2017-05-18,4.4416,4.4416,4.4416,4.4416,0
2017-05-19,4.4416,4.4416,4.4416,4.4416,0
2017-05-22,4.4416,4.4416,4.4416,4.4416,0
2017-05-23,4.4416,4.4416,4.4158,4.4158,0
2017-05-24,4.4158,4.4158,4.4158,4.4158,0
2017-05-25,4.4158,4.4158,4.4158,4.4158,0
2017-05-26,4.4158,4.4158,4.4158,4.4158,0
2017-05-29,4.4158,4.4158,4.4158,4.4158,0
2017-05-30,4.4158,4.4158,4.4158,4.4158,0
2017-05-31,4.4158,4.4158,4.4158,4.4158,0
2017-06-01,4.4158,4.4158,4.4158,4.4158,0
2017-06-02,4.4158,4.4158,4.4158,4.4158,0
2017-06-05,4.4158,4.4158,4.4158,4.4158,0
2017-06-06,4.4158,4.4158,4.4158,4.4158,0
2017-06-07,4.4158,4.4158,4.4158,4.4158,0
2017-06-08,4.4158,4.4158,4.4158,4.4158,0
2017-06-09,4.4158,4.4158,4.4158,4.4158,0
2017-06-12,4.4158,4.4158,4.4158,4.4158,0
2017-06-13,4.4158,4.4158,4.4158,4.4158,0
