Date,Open,High,Low,Close,Volume
2009-07-23,2.7656,3.4372,2.7656,3.4372,31510
2009-07-24,3.5557,3.5952,3.5557,3.5952,25230
2009-07-27,3.4174,3.7532,3.4174,3.4174,27240
2009-07-28,3.4569,3.5557,3.2594,3.2594,7790
2009-07-29,3.3582,3.3582,3.1409,3.1409,7130
2009-07-30,3.0224,3.0224,3.0026,3.0026,19850
2009-07-31,3.1211,3.1409,3.1211,3.1409,5520
2009-08-03,3.1607,3.2002,3.1606,3.1606,1800
2009-08-04,3.2199,3.2199,3.0026,3.0026,14300
2009-08-05,3.0026,3.0619,3.0026,3.0026,12190
2009-08-06,3.0026,3.1409,3.0026,3.1409,5320
2009-08-07,3.1409,3.1409,3.0224,3.1409,11350
2009-08-10,3.1409,3.1409,3.0619,3.1409,8480
2009-08-11,3.0421,3.1804,3.0421,3.1606,6870
2009-08-12,3.1606,3.2001,3.0223,3.1606,25190
2009-08-13,3.1606,3.1804,3.1013,3.1013,8550
2009-08-14,3.0815,3.1013,3.0618,3.0618,23420
2009-08-17,3.0618,3.1013,3.0618,3.1013,3610
2009-08-18,3.0618,3.1013,3.0618,3.1013,14520
2009-08-19,3.1013,3.1211,3.042,3.0816,12400
2009-08-20,3.1211,3.1211,3.0421,3.1013,13410
2009-08-21,3.1013,3.1013,3.0223,3.0223,38050
2009-08-24,3.1408,3.1408,3.0618,3.0816,27600
2009-08-25,3.0618,3.0618,3.0223,3.0618,36500
2009-08-26,3.1013,3.1013,3.0618,3.0618,7980
2009-08-27,3.0618,3.0816,2.963,3.0816,8930
2009-08-28,3.0816,3.2199,3.0816,3.2199,62220
2009-08-31,3.3779,3.3779,3.3582,3.3779,272010
2009-09-01,3.5162,3.5162,3.3977,3.4767,79400
2009-09-02,3.4767,3.4767,3.4767,3.4767,0
2009-09-03,3.3582,3.6347,3.3582,3.6347,202170
2009-09-04,3.8125,3.8125,3.6347,3.6347,156140
2009-09-07,3.4767,3.6347,3.4569,3.4569,51300
2009-09-08,3.5557,3.5557,3.2989,3.4964,55620
2009-09-09,3.4964,3.4964,3.3384,3.3384,130470
2009-09-10,3.3384,3.4569,3.3384,3.3384,29170
2009-09-11,3.3582,3.4767,3.3582,3.3779,36240
2009-09-14,3.4174,3.4174,3.3779,3.3779,49060
2009-09-15,3.3384,3.3779,3.3384,3.3581,38930
2009-09-16,3.3581,3.5162,3.3581,3.5162,178460
2009-09-17,3.6545,3.6545,3.536,3.5754,52600
2009-09-18,3.5161,3.5952,3.5161,3.5952,33360
2009-09-21,3.6545,3.7532,3.5557,3.6545,93530
2009-09-22,3.6545,3.6545,3.5952,3.6545,67590
2009-09-23,3.7335,3.7335,3.5557,3.6742,67660
2009-09-24,3.5162,3.6347,3.5162,3.6347,37120
2009-09-25,3.5952,3.6347,3.5754,3.6347,60080
2009-09-28,3.7137,3.7137,3.5754,3.5754,61520
2009-09-29,3.6544,3.6544,3.5161,3.6149,68320
2009-09-30,3.6939,3.7137,3.5556,3.694,93820
2009-10-01,3.694,3.694,3.5755,3.5952,37660
2009-10-02,3.5162,3.6545,3.5162,3.6545,34700
2009-10-05,3.6545,3.6545,3.5557,3.6347,12210
2009-10-06,3.6149,3.6545,3.5754,3.6545,35190
2009-10-07,3.694,3.694,3.6347,3.6545,74750
2009-10-08,3.5952,3.6545,3.5952,3.6545,51400
2009-10-09,3.8323,3.8323,3.6743,3.8322,118590
2009-10-12,4.01,4.01,4.01,4.01,39820
2009-10-13,4.2075,4.2076,4.2075,4.2076,53750
2009-10-14,4.4051,4.4051,4.4051,4.4051,30200
2009-10-15,4.6224,4.6224,4.6224,4.6224,54940
2009-10-16,4.8397,4.8397,4.8397,4.8397,291860
2009-10-19,5.0767,5.0767,4.9385,5.0767,216190
2009-10-20,5.3137,5.3138,5.3137,5.3138,150070
2009-10-21,5.3138,5.3336,5.0569999999999995,5.0965,313410
2009-10-22,5.3335,5.3335,5.215,5.3335,604510
2009-10-23,5.5508,5.5705,5.0767,5.0767,229530
2009-10-26,4.9384,5.3137,4.9384,5.0372,247360
2009-10-27,5.0372,5.0372,4.8002,4.8199,126910
2009-10-28,4.8397,4.9384,4.5829,4.8397,123330
2009-10-29,4.6224,4.7409,4.6026,4.6026,144100
2009-10-30,4.7804,4.8199,4.6026,4.8199,116430
2009-11-02,4.6224,4.8397,4.5829,4.5829,224070
2009-11-03,4.4051,4.5434,4.3656,4.3656,81000
2009-11-04,4.1483,4.4841,4.1483,4.4841,131190
2009-11-05,4.4051,4.7014,4.4051,4.7014,129880
2009-11-06,4.9187,4.9187,4.9187,4.9187,97400
2009-11-09,4.9187,4.9187,4.6817,4.6817,89430
2009-11-10,4.7410000000000005,4.7410000000000005,4.5632,4.6421,39020
2009-11-11,4.5433,4.6421,4.5433,4.6421,68030
2009-11-12,4.8001,4.8001,4.6421,4.7409,24510
2009-11-13,4.5631,4.7014,4.5039,4.7014,115260
2009-11-16,4.5236,4.6816,4.4841,4.6619,228060
2009-11-17,4.6619,4.6619,4.4841,4.4841,33140
2009-11-18,4.5039,4.5039,4.3458,4.4249,20720
2009-11-19,4.6027,4.6224,4.3656,4.4841,57590
2009-11-20,4.4248,4.5434,4.4248,4.5039,73570
2009-11-23,4.4051,4.4249,4.3854,4.4249,12550
2009-11-24,4.3064,4.4249,4.3064,4.3458,37420
2009-11-25,4.247,4.247,4.1285,4.1285,23070
2009-11-26,3.931,3.931,3.931,3.931,90030
2009-11-27,3.7532,4.1088,3.7532,3.931,58880
2009-11-30,3.9508,4.1088,3.9508,4.1088,35280
2009-12-01,3.9903,4.3063,3.9903,4.3063,46200
2009-12-02,4.4446,4.5038,4.1878,4.1878,49890
2009-12-03,4.0298,4.3458,4.01,4.3458,50290
2009-12-04,4.3458,4.4051,4.3458,4.3458,57270
2009-12-07,4.3458,4.4446,4.3458,4.3458,21220
2009-12-08,4.1878,4.3458,4.1285,4.3261,65530
2009-12-09,4.1286,4.1286,4.1285,4.1285,18370
2009-12-10,4.3063,4.3063,3.931,3.931,21870
