Date,Open,High,Low,Close,Volume
2016-07-04,11.7919,12.9711,10.9496,12.9711,1763800
2016-07-05,13.2238,13.8134,12.9711,13.8134,1911550
2016-07-06,14.0661,14.7399,12.8869,14.7399,2315490
2016-07-07,13.8976,14.2345,13.7292,13.7292,1099950
2016-07-08,12.8027,12.8027,12.8027,12.8027,14800
2016-07-11,11.9604,12.1289,11.9604,11.9604,2380750
2016-07-12,11.2023,11.2023,11.2023,11.2023,752980
2016-07-13,10.4442,10.9496,10.4442,10.9496,3154250
2016-07-14,10.9496,11.3707,10.1916,10.1916,1932590
2016-07-15,9.5178,9.5178,9.5178,9.5178,886880
2016-07-18,8.9282,8.9282,8.9282,8.9282,565810
2016-07-19,8.3386,8.7597,8.3386,8.6755,3598940
2016-07-20,8.5913,9.0124,8.4228,9.0124,1199870
2016-07-21,8.9282,9.0966,8.4228,8.507,1127800
2016-07-22,8.0859,8.2543,7.9174,8.0017,349850
2016-07-25,8.0017,8.0017,7.4963,7.6647,490050
2016-07-26,7.4962,7.5805,7.1593,7.3278,251940
2016-07-27,7.0751,7.4963,7.0751,7.4963,412830
2016-07-28,7.2436,7.749,7.2436,7.5805,770770
2016-07-29,7.412000000000001,7.6647,7.3278,7.6647,234120
2016-08-01,7.6647,7.7489,7.4962,7.5805,151450
2016-08-02,7.5805,7.5805,7.0751,7.1594,166420
2016-08-03,7.1594,7.2436,6.9909,7.2436,200750
2016-08-04,7.1594,7.3278,7.0751,7.0752,159020
2016-08-05,7.0752,7.0752,6.9067,7.0752,162740
2016-08-08,6.9910000000000005,7.0752,6.7383,7.0752,130940
2016-08-09,6.9910000000000005,7.4963,6.7383,7.4963,1663340
2016-08-10,7.4963,7.8332,7.4121,7.749,988710
2016-08-11,7.749,7.749,7.2436,7.4121,514940
2016-08-12,7.3279,7.4121,6.9910000000000005,7.1594,201930
2016-08-15,7.1594,7.1594,6.9909,6.9909,175120
2016-08-16,6.9909,7.0752,6.9067,7.0752,296780
2016-08-17,6.9910000000000005,7.4121,6.7383,7.2436,826250
2016-08-18,7.1594,7.2436,6.9909,6.9909,390500
2016-08-19,6.9909,7.0751,6.9067,6.9909,247680
2016-08-22,6.9067,7.0751,6.9067,6.9909,221540
2016-08-23,6.9909,7.0751,6.9067,6.9909,220150
2016-08-24,6.9909,7.2436,6.9067,7.0752,437270
2016-08-25,6.9910000000000005,7.4963,6.9910000000000005,7.4121,1069900
2016-08-26,7.4121,7.5806,7.2436,7.3278,599480
2016-08-29,7.3278,7.5805,6.9909,6.9909,539780
2016-08-30,6.9909,7.0751,6.9067,6.9909,197840
2016-08-31,6.9909,7.0751,6.9067,6.9909,279300
2016-09-01,6.9909,7.1594,6.9067,6.9067,356420
2016-09-05,6.9067,6.9909,6.9067,6.9909,241730
2016-09-06,6.9909,7.0752,6.9067,7.0752,212920
2016-09-07,7.0752,7.0752,6.9067,6.9909,131760
2016-09-08,6.9909,7.0751,6.9067,6.9909,220740
2016-09-09,6.9909,7.0751,6.9067,6.9909,171190
2016-09-12,6.9909,7.0751,6.872999999999999,6.9067,257530
2016-09-13,6.9067,6.9825,6.872999999999999,6.9488,220310
2016-09-14,6.9488,6.9741,6.8393,6.9151,214690
2016-09-15,6.9151,6.932,6.9067,6.932,243720
2016-09-16,6.932,6.932,6.8646,6.8814,132610
2016-09-19,6.8814,6.9067,6.7466,6.8646,183170
2016-09-20,6.8646,6.8646,6.7383,6.7804,179410
2016-09-21,6.7804,6.8225,6.7383,6.8225,260710
2016-09-22,6.8225,6.9910000000000005,6.7467,6.8646,476980
2016-09-23,6.8225,6.8646,6.7383,6.8646,81820
2016-09-26,6.8225,6.8225,6.7467,6.7972,163630
2016-09-27,6.7972,6.7972,6.6961,6.7635,463490
2016-09-28,6.7635,6.7803,6.7382,6.7719,368280
2016-09-29,6.7466,6.7887,6.7466,6.7804,277940
2016-09-30,6.7804,6.7804,6.7383,6.7551,307170
2016-10-03,6.7551,6.7804,6.7383,6.7804,224780
2016-10-04,6.772,6.8225,6.7551,6.8056,295160
2016-10-05,6.8056,6.8224,6.7719,6.8056,197970
2016-10-06,6.8056,6.8224,6.7382,6.7804,230850
2016-10-07,6.7804,6.8225,6.7383,6.814,141700
2016-10-10,6.7803,6.8056,6.7382,6.7382,365910
2016-10-11,6.7382,6.755,6.7382,6.7382,192610
2016-10-12,6.7382,6.7382,6.6961,6.6961,222350
2016-10-13,6.6961,6.7382,6.6624,6.7382,162080
2016-10-14,6.7382,6.7635,6.6792,6.6793,226180
2016-10-17,6.6877,6.6961,6.6372,6.6709,184770
2016-10-18,6.6709,6.6962,6.6372,6.654,175950
2016-10-19,6.6961,6.6961,6.5277,6.5782,396410
2016-10-20,6.654,6.654,6.5782,6.654,387610
2016-10-21,6.6119,6.6961,6.5698,6.6961,352920
2016-10-24,6.6708,6.7382,6.4013,6.7382,366050
2016-10-25,6.7382,6.8225,6.5697,6.8225,196950
2016-10-26,6.8225,6.9067,6.7804,6.9067,196850
2016-10-27,6.9909,6.9909,6.8646,6.8898,198620
2016-10-28,6.9066,6.9066,6.8645,6.8898,181820
2016-10-31,6.8224,6.8898,6.7803,6.8477,161250
2016-11-01,6.8561,6.8645,6.7382,6.7888,131320
2016-11-02,6.7888,6.8056,6.6793,6.6793,83300
2016-11-03,6.654,6.654,6.6287,6.6287,79330
2016-11-04,6.6371,6.654,6.6203,6.6456,177640
2016-11-07,6.6288,6.6624,6.6119,6.654,161810
2016-11-08,6.654,6.654,6.6287,6.6372,138570
2016-11-09,6.6204,6.6372,6.5698,6.6203,113060
2016-11-10,6.6203,6.654,6.6119,6.654,167910
2016-11-11,6.6372,6.6624,6.6287,6.6624,98640
2016-11-14,6.6624,6.7214,6.6287,6.6709,375490
2016-11-15,6.6877,6.7383,6.6119,6.7382,257200
2016-11-16,6.7803,6.872999999999999,6.7214,6.7214,271120
2016-11-17,6.7382,6.8899,6.6961,6.8646,390940
2016-11-18,6.9909,7.0162,6.7046,6.8225,562820
2016-11-21,6.9067,6.9910000000000005,6.8562,6.9572,226880
2016-11-22,6.9319,6.9993,6.9067,6.9572,178880
2016-11-23,6.9235,6.9656,6.872999999999999,6.9067,184670
2016-11-24,6.9067,6.9067,6.7382,6.8646,212800
2016-11-25,6.8393,6.872999999999999,6.8393,6.8646,116300
2016-11-28,6.8478,6.8814,6.8478,6.8646,155400
2016-11-29,6.8646,6.9067,6.8393,6.9067,113020
2016-11-30,6.8814,6.9909,6.8646,6.9909,138840
2016-12-01,6.9488,7.2773,6.9067,7.2689,248320
2016-12-02,7.4795,7.6648,7.3279,7.6647,360730
2016-12-05,7.631,7.631,7.3025,7.3026,200870
2016-12-06,7.2858,7.3194,7.2436,7.2857,142900
2016-12-07,7.2689,7.2773,7.2436,7.2689,122820
2016-12-08,7.2689,7.3026,7.2605,7.2941,112270
2016-12-09,7.2688,7.3025,7.2688,7.2857,111520
