Date,Open,High,Low,Close,Volume
2016-12-20,9.59,9.59,9.59,9.59,1000
2016-12-21,11.02,11.02,11.02,11.02,3000
2016-12-22,12.64,12.64,12.64,12.64,6900
2016-12-23,14.51,14.51,12.83,12.95,7200
2016-12-26,14.63,14.63,12.14,12.14,1500
2016-12-27,11.71,11.71,11.71,11.71,500
2016-12-30,9.96,9.96,9.96,9.96,100
2017-01-05,8.47,8.47,8.47,8.47,3700
2017-01-24,7.22,7.22,7.22,7.22,200
2017-01-25,6.16,6.16,6.16,6.16,200
2017-02-06,5.29,5.29,5.29,5.29,100
2017-02-07,4.55,4.55,4.55,4.55,100
2017-02-08,3.92,3.92,3.92,3.92,4800
2017-02-09,4.48,4.48,3.92,3.92,4700
2017-02-10,4.48,4.48,3.92,3.92,200
2017-02-13,4.05,4.05,4.05,4.05,2000
2017-02-14,4.05,4.05,4.05,4.05,100
2017-02-15,3.74,4.61,3.74,4.61,2800
2017-02-16,4.36,4.36,4.36,4.36,600
2017-02-17,4.98,4.98,4.98,4.98,100
2017-02-20,5.6,5.73,5.6,5.73,500
2017-02-21,5.67,5.67,5.6,5.67,3400
2017-02-23,4.86,4.86,4.86,4.86,300
2017-02-24,4.17,4.17,4.17,4.17,3000
2017-02-27,4.79,4.79,4.79,4.79,500
2017-02-28,5.48,5.48,5.48,5.48,200
2017-03-02,5.42,5.42,5.29,5.29,6200
2017-03-06,4.98,4.98,4.61,4.61,3000
2017-03-07,5.36,5.36,5.36,5.36,200
2017-03-09,4.67,4.67,4.67,4.67,100
2017-03-10,5.29,5.29,5.29,5.29,100
2017-03-14,5.67,5.67,5.67,5.67,100
2017-03-22,4.86,5.6,4.86,5.6,200
2017-03-24,4.36,4.92,4.36,4.92,800
2017-03-27,4.05,4.92,4.05,4.86,1300
2017-03-28,5.11,5.11,5.11,5.11,300
2017-03-29,5.6,5.6,5.23,5.23,200
2017-03-30,5.54,5.54,5.54,5.54,140
2017-04-27,4.98,5.54,4.73,4.73,1300
2017-04-28,5.48,5.48,4.3,4.3,5700
2017-05-04,4.36,4.36,4.36,4.36,500
2017-05-08,4.92,4.92,4.92,4.92,500
2017-05-09,4.23,4.23,4.23,4.23,8300
2017-05-10,4.79,4.79,4.79,4.79,500
2017-05-16,4.36,4.36,4.36,4.36,500
2017-05-17,4.92,4.92,3.74,3.74,300
2017-05-18,4.36,4.36,4.05,4.05,1400
2017-05-19,3.55,4.17,3.55,4.17,1800
2017-05-22,4.17,4.17,4.17,4.17,300
2017-05-23,4.73,4.73,4.73,4.73,200
2017-05-30,4.73,5.29,4.73,5.29,1600
2017-05-31,4.23,5.29,4.23,5.23,2000
2017-06-29,4.73,5.6,4.73,5.54,2000
2017-06-30,5.6,5.6,5.6,5.6,500
2017-07-28,4.79,4.79,4.79,4.79,100
2017-07-31,4.11,4.98,4.11,4.98,1400
2017-08-01,3.98,3.98,3.98,3.98,800
2017-08-02,4.55,4.55,4.55,4.55,100
2017-08-03,5.11,5.11,5.11,5.11,300
2017-08-16,4.36,4.36,4.36,4.36,100
2017-08-17,3.74,4.79,3.74,4.79,2900
2017-08-18,3.24,4.3,3.24,3.24,700
2017-08-21,3.18,3.98,3.18,3.98,1300
2017-08-22,3.24,3.24,3.24,3.24,3200
2017-08-24,2.8,3.61,2.8,2.8,700
2017-08-25,3.55,3.55,2.8,2.8,200
2017-08-28,3.55,3.61,3.55,3.61,1500
2017-08-29,3.11,3.98,3.11,3.98,300
2017-08-30,3.98,3.98,3.98,3.98,200
2017-09-25,3.42,3.42,3.42,3.42,2600
2017-09-26,2.93,2.93,2.93,2.93,1000
2017-09-29,3.24,3.24,3.24,3.24,100
2017-10-02,3.36,3.36,3.36,3.36,200
2017-10-05,2.86,2.93,2.86,2.93,300
2017-10-06,3.05,3.05,3.05,3.05,500
2017-10-09,2.62,2.62,2.62,2.62,2000
2017-10-10,2.99,2.99,2.99,2.99,100
2017-10-12,2.8,2.8,2.8,2.8,100
2017-10-23,3.11,3.11,3.11,3.11,100
2017-10-25,2.68,2.68,2.68,2.68,1900
2017-11-06,2.55,2.55,2.55,2.55,1000
2017-11-08,2.68,2.68,2.68,2.68,900
2017-11-10,3.05,3.05,3.05,3.05,1100
2017-11-15,3.49,3.49,3.49,3.49,100
