Date,Open,High,Low,Close,Volume
2016-09-19,13.7322,13.7322,13.7322,13.7322,100
2016-09-20,15.7666,15.7666,15.7666,15.7666,100
2016-09-21,18.0916,18.0916,18.0916,18.0916,100
2016-09-22,20.7799,20.7799,15.4033,15.4033,398200
2016-09-23,15.475999999999999,20.2713,15.04,15.475999999999999,398100
2016-09-26,17.4377,17.4377,13.4416,15.9846,169000
2016-09-27,14.4588,15.9846,14.0229,14.5314,101200
2016-09-28,14.6041,15.8392,14.6041,15.6213,102600
2016-09-29,15.3307,17.4377,14.8947,17.4377,336100
2016-09-30,18.1643,18.8182,18.1643,18.8182,35400
2016-10-03,19.9807,21.4339,19.9807,21.4338,216550
2016-10-04,21.4338,21.7971,17.9463,20.0533,129300
2016-10-05,20.4166,20.5619,19.7627,19.8354,38500
2016-10-06,20.0534,20.0534,19.1815,19.6174,92700
2016-10-07,19.1088,19.908,18.8908,19.2541,20510
2016-10-10,19.1814,20.6346,19.1814,19.6174,36600
2016-10-11,19.9807,19.9807,19.2541,19.3994,22800
2016-10-12,19.6174,19.6174,19.0361,19.1088,35900
2016-10-13,19.1815,19.1815,18.2369,19.1088,44000
2016-10-14,18.6002,18.8908,18.5275,18.8182,22700
2016-10-17,18.5276,19.6174,18.3823,19.2541,62270
2016-10-18,19.2541,20.9252,19.2541,20.9252,128530
2016-10-19,20.9252,22.5237,20.9252,22.2331,194800
2016-10-20,22.0151,24.0495,21.8698,24.0495,72200
2016-10-21,23.2503,26.4472,23.2503,24.7034,224300
2016-10-24,26.0112,26.0112,22.5237,23.6135,122000
2016-10-25,23.8315,24.1221,22.1604,23.9768,47000
2016-10-26,23.9768,25.4299,23.2502,24.7034,67000
2016-10-27,24.7034,26.5925,24.7034,25.43,147400
2016-10-28,25.7933,26.5199,25.3573,26.1565,76400
2016-10-31,26.0112,29.0628,26.0112,29.0628,127340
2016-11-01,29.7167,30.5159,28.7722,29.2808,150530
2016-11-02,29.2808,29.6441,27.4644,27.6097,136870
2016-11-03,27.6097,27.6824,26.1566,27.6823,53810
2016-11-04,27.6096,29.0628,27.0284,27.6097,53750
2016-11-07,27.6097,28.191,27.1011,28.1909,49700
2016-11-08,28.1909,28.3362,27.6096,27.8277,54520
2016-11-09,28.3363,28.3363,24.7034,26.8831,118320
2016-11-10,27.1737,28.1909,26.8831,27.537,50850
2016-11-11,27.537,28.4816,26.8831,28.4816,113700
2016-11-14,28.191,28.7722,27.9003,28.3363,65000
2016-11-15,28.6996,29.1355,27.973000000000003,27.973000000000003,27760
2016-11-16,28.3363,28.3363,26.9558,27.4644,35770
2016-11-17,27.6097,28.2636,26.5925,26.8831,57510
2016-11-18,27.2464,27.973000000000003,26.8831,26.9558,30200
2016-11-21,26.8831,27.1738,26.1565,26.1565,68527
2016-11-22,26.4471,27.101,26.4471,26.7378,41133
2016-11-23,25.7933,26.5925,25.5026,25.6479,23090
2016-11-24,25.212,25.6479,24.7034,25.0667,55925
2016-11-25,25.212,25.212,21.7971,22.7417,129220
2016-11-28,23.323,23.323,19.8354,20.4166,328500
2016-11-29,20.4166,22.7416,18.7455,21.0705,263770
2016-11-30,20.0533,20.7799,18.1642,19.4721,258900
2016-12-01,20.344,21.7971,18.3096,19.1088,747400
2016-12-02,19.6174,20.344,18.8908,19.9807,412610
2016-12-05,20.344,21.0706,19.7627,20.7073,346570
2016-12-06,20.9253,20.9253,20.0533,20.0533,120000
2016-12-07,20.2713,20.3439,19.69,19.908,103930
2016-12-08,19.8353,20.2713,19.69,19.6901,86100
2016-12-09,19.9081,19.9081,19.2542,19.3268,97600
2016-12-12,18.8909,19.3995,18.6002,19.2541,79925
2016-12-13,18.8908,18.8908,18.4549,18.4549,128000
2016-12-14,18.6729,18.6729,17.8736,18.1643,388550
2016-12-15,18.1643,18.8182,18.019000000000002,18.6729,1238600
2016-12-16,18.7456,19.9807,18.3823,19.6174,211560
2016-12-19,19.9807,21.2885,19.6174,21.1432,231523
2016-12-20,21.0705,22.1604,20.5619,21.1432,232420
2016-12-21,21.0705,21.1432,20.0533,20.7799,162110
2016-12-22,20.7072,21.0705,20.5619,20.7073,90100
2016-12-23,20.561999999999998,20.561999999999998,19.7628,20.0533,96000
2016-12-26,19.908,20.5619,19.908,20.4166,92361
2016-12-27,20.0533,21.0705,20.0533,20.9252,145400
2016-12-28,20.9979,21.5791,20.7799,21.5065,135700
2016-12-29,21.1432,21.4338,20.8526,21.2885,80626
2016-12-30,21.3612,21.6518,20.9979,21.0705,82513
2017-01-03,21.2158,21.4338,20.9978,21.4338,53571
2017-01-04,21.1432,21.5791,20.7072,20.7799,155650
2017-01-05,21.0705,21.7244,21.0705,21.6518,98680
2017-01-06,22.0151,22.0151,21.1432,21.4338,78825
2017-01-09,21.2158,21.5065,21.2158,21.2885,88000
2017-01-10,21.3612,21.3612,21.0705,21.0705,67120
2017-01-11,21.2158,21.3611,19.9806,20.9252,262214
2017-01-12,20.3439,20.3439,19.2541,20.2713,322810
2017-01-13,20.7072,20.7072,19.4721,19.908,395900
2017-01-16,20.1986,20.7799,20.125999999999998,20.7799,85709
2017-01-17,20.4893,20.7072,20.344,20.4893,42500
2017-01-18,20.1987,20.4893,20.0533,20.0533,112500
