Date,Open,High,Low,Close,Volume
2014-03-03,7.683,7.683,7.683,7.683,1000
2014-03-04,8.4429,8.4429,8.4428,8.4428,100
2014-03-05,9.2871,9.2871,9.2871,9.2871,100
2014-03-06,10.2158,10.2158,10.2158,10.2158,100
2014-03-07,11.2289,11.2289,11.2289,11.2289,100
2014-03-10,12.3265,12.3265,12.3265,12.3265,15000
2014-03-11,13.5085,13.5366,12.6642,12.9456,20300
2014-03-12,13.0863,13.0863,12.6642,12.6642,3800
2014-03-13,11.6792,11.6792,11.6792,11.6792,100
2014-03-14,11.6511,11.6792,11.6511,11.6792,9200
2014-03-17,11.6792,11.6792,11.6792,11.6792,0
2014-03-18,12.1013,12.1014,12.1013,12.1014,5500
2014-03-19,12.1014,12.1014,12.1014,12.1014,1000
2014-03-20,12.1014,12.1014,12.1014,12.1014,0
2014-03-21,12.1014,12.1014,12.1014,12.1014,3000
2014-03-24,12.1014,12.1014,12.1014,12.1014,0
2014-03-25,12.1014,12.1295,12.1014,12.1295,2300
2014-03-26,12.1295,12.1295,12.1295,12.1295,300
2014-03-27,12.1858,12.1858,12.1858,12.1858,500
2014-03-28,12.2421,12.2421,12.2421,12.2421,400
2014-03-31,12.2421,12.2421,12.2421,12.2421,0
2014-04-01,12.2421,12.2421,12.2421,12.2421,0
2014-04-02,11.5385,11.623,11.5385,11.6229,5100
2014-04-03,11.8199,11.8199,11.8199,11.8199,3000
2014-04-04,11.8199,11.8199,11.8199,11.8199,0
2014-04-07,11.8199,11.8199,11.8199,11.8199,0
2014-04-08,11.8199,11.8199,11.8199,11.8199,0
2014-04-10,11.8199,11.8199,11.8199,11.8199,0
2014-04-11,11.8199,11.8199,11.8199,11.8199,0
2014-04-14,12.5235,12.6642,12.5235,12.6642,200
2014-04-15,12.3828,12.3828,12.3828,12.3828,100
2014-04-16,12.1014,12.1014,11.8199,11.8199,1200
2014-04-17,11.8199,11.8199,11.8199,11.8199,0
2014-04-18,11.8199,11.8199,11.8199,11.8199,0
2014-04-21,11.8199,11.8199,11.8199,11.8199,0
2014-04-22,11.8199,11.8199,11.8199,11.8199,0
2014-04-23,11.8199,11.8199,11.8199,11.8199,0
2014-04-24,11.8199,11.8199,11.8199,11.8199,0
2014-04-25,11.8199,11.8199,11.8199,11.8199,0
2014-04-28,11.8199,11.8199,11.8199,11.8199,0
2014-04-29,12.1013,12.1014,12.1013,12.1014,100
2014-05-05,12.1014,12.1014,12.1014,12.1014,0
2014-05-06,12.1014,12.1014,12.1014,12.1014,0
2014-05-07,12.1014,12.1014,12.1014,12.1014,0
2014-05-08,11.5385,11.5385,10.9756,10.9756,300
2014-05-09,10.9756,10.9756,10.9756,10.9756,0
2014-05-12,10.9756,10.9756,10.9756,10.9756,0
2014-05-13,10.9756,10.9756,10.9756,10.9756,0
2014-05-14,10.9756,10.9757,10.9756,10.9757,0
2014-05-15,11.4268,11.4268,10.9757,10.9757,300
2014-05-16,10.9757,10.9757,10.9757,10.9757,0
2014-05-19,12.0582,12.0583,12.0582,12.0583,1000
2014-05-20,12.0583,12.0583,12.0583,12.0583,0
2014-05-21,12.0583,12.0583,12.0583,12.0583,600
2014-05-22,12.0583,12.0583,12.0583,12.0583,400
2014-05-23,12.0583,12.0583,12.0583,12.0583,0
2014-05-26,12.0583,12.0583,12.0583,12.0583,0
