Date,Open,High,Low,Close,Volume
2019-06-19,22.1281,22.1281,22.1281,22.1281,100
2019-06-20,24.3031,24.3031,24.303,24.303,100
2019-06-21,26.6671,26.6671,26.6671,26.6671,100
2019-06-24,29.3149,29.3149,29.3149,29.3149,1100
2019-06-25,32.2464,32.2464,32.2464,32.2464,1100
2019-06-26,35.4616,35.4616,35.4616,35.4616,400
2019-06-27,38.9605,38.9605,36.8801,36.8801,4600
2019-06-28,40.5681,40.5681,34.8942,34.8942,700
2019-07-01,34.0431,34.0431,33.192,33.1921,2500
2019-07-02,31.2062,32.6247,31.2062,32.6247,2200
2019-07-03,31.2062,31.2062,31.1117,31.1117,500
2019-07-04,31.2063,32.0573,31.2063,32.0573,5727
2019-07-05,32.1519,32.1519,31.2062,32.1519,2500
2019-07-08,31.2063,31.3954,31.2063,31.3954,1200
2019-07-09,30.3552,30.3552,30.2606,30.2606,1100
2019-07-10,30.2606,30.2606,29.7878,30.2606,1400
2019-07-11,30.2606,30.2606,29.3149,29.3149,5300
2019-07-12,28.8421,28.8421,28.3693,28.3693,4500
2019-07-15,27.991,27.991,26.9508,26.9508,14000
2019-07-16,27.8964,27.8964,27.1399,27.14,2000
2019-07-17,27.0454,27.8965,27.0454,27.8965,2700
2019-07-18,27.8965,27.8965,27.8965,27.8965,1000
2019-07-19,27.8965,28.8421,27.8965,28.8421,2500
2019-07-22,29.7877,29.7877,28.4638,28.4639,2700
2019-07-23,29.0313,29.315,28.9367,28.9367,6500
2019-07-24,28.3693,28.3693,28.0856,28.0856,20000
2019-07-25,28.3693,28.3693,28.3693,28.3693,1000
2019-07-26,28.3693,29.3149,28.3693,29.3149,1500
2019-07-29,29.4095,29.4095,29.4095,29.4095,500
2019-07-30,28.3693,29.1258,28.3693,29.1258,10800
2019-07-31,28.3693,28.8421,28.3693,28.8421,4300
2019-08-01,28.3693,28.8421,28.3693,28.8421,2200
2019-08-02,28.8421,28.8421,28.3693,28.3693,9700
2019-08-05,28.3693,28.3693,28.3693,28.3693,4300
2019-08-06,28.3693,28.3693,28.3693,28.3693,0
2019-08-07,28.8421,28.8421,28.3693,28.3693,8000
2019-08-08,27.8965,27.8965,27.8965,27.8965,200
2019-08-09,28.8421,28.8421,28.3693,28.3693,3000
2019-08-12,28.3693,28.3693,27.991,28.3693,6000
2019-08-13,28.3693,28.3693,27.8965,27.8965,6000
2019-08-14,27.8965,28.3693,27.8965,28.0856,9900
2019-08-15,28.0856,28.0856,28.0856,28.0856,0
2019-08-16,28.3693,28.8421,28.3693,28.8421,19100
2019-08-19,28.3693,28.4639,28.3693,28.4639,3500
2019-08-20,28.3693,28.653000000000002,28.3693,28.653000000000002,36500
2019-08-21,28.4639,28.5584,28.3693,28.5584,10300
2019-08-22,28.5584,28.5584,28.4638,28.5584,15000
2019-08-23,28.5584,28.5584,27.991,27.991,3100
2019-08-26,28.0856,28.5584,28.0856,28.1802,6100
2019-08-27,28.3693,28.8422,28.3693,28.4639,12500
2019-08-28,28.4639,28.5585,28.3693,28.3693,12100
2019-08-29,28.3693,28.4639,28.2747,28.2747,26900
2019-08-30,28.3693,28.4638,28.2747,28.2747,7000
2019-09-03,28.4638,28.4638,28.3693,28.3693,33400
2019-09-04,28.3693,28.8421,28.2747,28.3693,3900
2019-09-05,29.3149,29.3149,28.3693,28.3693,3200
2019-09-06,28.3693,28.4639,27.8965,27.8965,9700
2019-09-09,28.0856,28.2748,27.991,27.991,4500
2019-09-10,28.3693,28.3693,28.1801,28.3693,4600
2019-09-11,28.3693,28.3693,28.3693,28.3693,0
2019-09-12,28.4639,28.4639,28.4639,28.4639,500
