Date,Open,High,Low,Close,Volume
2010-12-31,8.2244,9.6343,8.2244,9.6343,31400
2011-01-04,8.3184,8.3184,8.3184,8.3184,11900
2011-01-05,7.8719,8.4594,7.8719,8.4593,8800
2011-01-06,8.1303,8.6943,8.1303,8.6943,17500
2011-01-07,8.6943,8.6943,8.6943,8.6943,3300
2011-01-10,8.6943,9.1643,8.6943,9.1643,19300
2011-01-11,9.6813,9.6813,9.6812,9.6812,100
2011-01-12,9.0468,9.0468,9.0233,9.0233,3000
2011-01-13,9.1643,9.1643,9.1643,9.1643,100
2011-01-14,9.1643,9.1643,9.1643,9.1643,7500
2011-01-17,8.9293,9.1643,8.9293,9.1643,7700
2011-01-18,9.1643,9.1643,9.1643,9.1643,1000
2011-01-19,9.1643,9.1643,9.1643,9.1643,1500
2011-01-20,9.1643,9.1643,9.1643,9.1643,0
2011-01-21,9.1643,9.1643,9.1643,9.1643,0
2011-01-24,9.1643,9.1643,9.1643,9.1643,0
2011-01-25,9.1643,9.1643,9.1643,9.1643,42000
2011-01-26,9.1643,9.1643,9.1643,9.1643,0
2011-01-27,9.1643,9.1643,9.1643,9.1643,3000
2011-01-28,9.1643,9.1643,9.1643,9.1643,0
2011-02-08,9.7988,9.7988,9.7987,9.7987,100
2011-02-09,9.7987,9.7987,9.7987,9.7987,0
2011-02-10,10.4566,10.4567,10.4566,10.4567,100
2011-02-11,10.4567,10.4567,10.4567,10.4567,0
2011-02-14,9.7518,9.7518,9.7517,9.7517,200
2011-02-15,9.1642,9.1643,9.1642,9.1643,200
2011-02-16,9.7753,9.7753,9.7752,9.7752,100
2011-02-17,9.1642,10.4567,9.1642,10.4567,300
2011-02-18,8.9293,8.9293,8.9293,8.9293,100
2011-02-21,8.9293,8.9293,8.9293,8.9293,0
2011-02-22,8.9293,8.9293,8.9293,8.9293,0
2011-02-23,8.3183,8.3184,8.3183,8.3184,200
2011-02-24,7.7544,7.7544,7.7544,7.7544,200
2011-02-25,7.2139,7.2139,7.2139,7.2139,100
2011-02-28,7.2139,7.2139,7.2139,7.2139,0
2011-03-01,6.8144,6.8145,6.8144,6.8145,200
2011-03-02,6.3445,6.3445,6.3445,6.3445,100
2011-03-03,5.992000000000001,5.992000000000001,5.992000000000001,5.992000000000001,200
2011-03-04,5.992000000000001,5.992000000000001,5.992000000000001,5.992000000000001,0
2011-03-07,5.6395,5.6396,5.6395,5.6396,500
2011-03-08,5.3576,5.3576,5.3576,5.3576,100
2011-03-09,5.3576,5.3576,5.3576,5.3576,0
2011-03-10,5.3576,5.3576,5.3576,5.3576,0
2011-03-11,5.3576,5.3576,5.3576,5.3576,0
2011-03-14,5.0756,5.0756,5.0756,5.0756,300
2011-03-15,5.0756,5.0756,5.0756,5.0756,0
2011-03-16,5.0756,5.0756,5.0756,5.0756,0
2011-03-17,5.0756,5.0756,5.0756,5.0756,0
2011-03-18,4.7231,4.7231,4.7231,4.7231,100
2011-03-21,4.4411,4.4412,4.4411,4.4412,100
2011-03-22,4.4412,4.4412,4.4412,4.4412,0
2011-03-23,4.4412,4.4412,4.4412,4.4412,0
2011-03-24,4.4412,4.4412,4.4412,4.4412,0
2011-03-25,4.4412,4.4412,4.4412,4.4412,0
2011-03-28,4.4412,4.4412,4.4412,4.4412,0
2011-03-29,4.4412,4.4412,4.4412,4.4412,0
2011-03-30,4.4412,4.4412,4.4412,4.4412,0
2011-03-31,4.4412,4.4412,4.4412,4.4412,0
2011-04-01,4.4412,4.4412,4.4412,4.4412,0
2011-04-04,4.7467,4.7467,4.7466,4.7466,200
2011-04-05,4.7466,4.7466,4.7466,4.7466,0
2011-04-06,4.7466,4.7466,4.7466,4.7466,0
2011-04-07,4.7466,4.7466,4.7466,4.7466,0
2011-04-08,4.7466,4.7466,4.7466,4.7466,0
2011-04-13,4.7466,4.7466,4.7466,4.7466,0
2011-04-14,4.7466,4.7466,4.7466,4.7466,0
2011-04-15,4.7466,4.7466,4.7466,4.7466,0
2011-04-18,4.7466,4.7466,4.7466,4.7466,0
2011-04-19,4.7466,4.7466,4.7466,4.7466,0
2011-04-20,4.7466,4.7466,4.7466,4.7466,0
2011-04-21,4.7466,4.7466,4.7466,4.7466,0
2011-04-22,4.7466,4.7466,4.7466,4.7466,0
2011-04-25,4.7466,4.7466,4.7466,4.7466,0
2011-04-26,4.4176,4.4177,4.4176,4.4177,100
2011-04-27,4.4177,4.4177,4.4177,4.4177,0
2011-04-28,4.4177,4.4177,4.4177,4.4177,0
2011-04-29,4.4177,4.4177,4.4177,4.4177,0
2011-05-04,4.1122,4.1122,4.1122,4.1122,100
2011-05-05,4.1122,4.1122,4.1122,4.1122,0
2011-05-06,4.1122,4.1122,4.1122,4.1122,0
2011-05-09,4.1122,4.1122,4.1122,4.1122,0
2011-05-10,4.1122,4.1122,4.1122,4.1122,0
2011-05-11,4.1122,4.1122,4.1122,4.1122,0
2011-05-12,4.1122,4.1122,4.1122,4.1122,0
2011-05-13,4.1122,4.1122,4.1122,4.1122,0
2011-05-16,4.1122,4.1122,4.1122,4.1122,0
2011-05-17,4.1122,4.1122,4.1122,4.1122,0
2011-05-18,4.1122,4.1122,4.1122,4.1122,0
2011-05-19,4.1122,4.1122,4.1122,4.1122,0
2011-05-20,4.1122,4.1122,4.1122,4.1122,0
2011-05-23,3.8569999999999998,3.8569999999999998,3.8569999999999998,3.8569999999999998,100
