Date,Open,High,Low,Close,Volume
2010-12-20,5.7532,5.7532,5.7532,5.7532,31730
2010-12-21,5.4655,5.4655,5.4655,5.4655,910
2010-12-22,5.4655,5.4655,5.2066,5.2066,5830
2010-12-23,4.9477,4.9477,4.9477,4.9477,500
2010-12-24,4.7176,4.8902,4.7176,4.7176,62350
2010-12-27,4.4875,4.6025,4.4875,4.6025,158210
2010-12-28,4.6025,4.6025,4.4011,4.4875,45270
2010-12-29,4.3662,4.4269,4.2753,4.2754,32850
2010-12-30,4.0935,4.2754,4.0631,4.0632,59120
2010-12-31,3.9722,4.2451,3.9722,4.2451,70340
2011-01-04,4.4574,4.4574,4.3967,4.4573,50620
2011-01-05,4.6392,4.6696,4.5483,4.6696,140940
2011-01-06,4.4573,4.6393,4.4573,4.4573,48160
2011-01-07,4.3663,4.3664,4.2754,4.3664,22420
2011-01-10,4.518,4.518,4.1541,4.1541,14820
2011-01-11,4.0631,4.2451,3.9722,3.9722,51810
2011-01-12,3.9722,4.1238,3.9722,3.9722,35460
2011-01-13,3.9722,4.1238,3.9722,4.0025,16920
2011-01-14,4.0935,4.0935,4.0025,4.0632,14030
2011-01-17,4.1845,4.1845,3.9722,3.9722,20690
2011-01-18,3.9722,4.0328,3.9722,3.9722,7370
2011-01-19,3.9722,3.9722,3.8812,3.8812,14620
2011-01-20,3.7902,3.9418,3.7902,3.9115,15120
2011-01-21,4.0025,4.0025,3.8205,3.9419,16610
2011-01-24,3.7903,3.9116,3.7599,3.7599,12210
2011-01-25,3.9115,3.9115,3.7599,3.8812,2710
2011-01-26,3.9722,3.9722,3.7902,3.9115,4540
2011-01-27,3.9418,3.9418,3.7296,3.9115,22160
2011-01-28,3.7599,3.9721,3.7599,3.8509,5070
2011-02-08,4.0328,4.0328,3.8509,3.8509,5820
2011-02-09,3.6689999999999996,3.9419,3.6689999999999996,3.9419,54830
2011-02-10,3.7903,3.9419,3.7903,3.9419,10610
2011-02-11,3.8206,3.8509,3.7903,3.8509,6430
2011-02-14,3.9115,3.9419,3.8206,3.8812,12040
2011-02-15,4.0025,4.0025,3.8206,3.8812,12540
2011-02-16,3.8509,3.8509,3.7296,3.8509,8950
2011-02-17,3.8812,3.8812,3.7296,3.8509,60
2011-02-18,3.7296,3.8509,3.7296,3.7296,5400
2011-02-21,3.5780000000000003,3.7296,3.5477,3.5477,10330
2011-02-22,3.3961,3.6083,3.3961,3.3961,15130
2011-02-23,3.4871,3.4871,3.487,3.487,350
2011-02-24,3.6386,3.6386,3.4567,3.4567,1370
2011-02-25,3.5173,3.6083,3.4567,3.4567,2650
2011-02-28,3.5780000000000003,3.5780000000000003,3.3051,3.3051,12870
