Date,Open,High,Low,Close,Volume
2015-06-23,12.3001,12.3001,9.4301,9.4301,3510
2015-06-24,9.7376,10.0451,8.9688,8.9688,5060
2015-06-25,9.5326,9.5838,9.2251,9.5838,2810
2015-06-26,9.7888,9.7888,8.9688,8.9688,8080
2015-06-29,8.4563,8.4563,8.405,8.4051,2930
2015-06-30,8.4051,8.4051,7.9951,7.9951,7580
2015-07-01,8.5076,8.5076,8.5076,8.5076,100
2015-07-02,8.7639,8.7639,8.7638,8.7638,10
2015-07-03,8.9688,8.9688,8.61,8.6101,7080
2015-07-06,8.6101,8.6101,8.6101,8.6101,0
2015-07-07,8.5076,8.6101,8.5076,8.5076,6570
2015-07-08,8.7126,8.7126,8.7126,8.7126,1000
2015-07-09,8.4563,8.4563,8.4563,8.4563,10
2015-07-10,8.4563,8.5076,8.4563,8.4563,5110
2015-07-13,8.4563,8.7638,8.2,8.7126,6930
2015-07-14,8.2513,8.7126,8.2513,8.7126,420
2015-07-15,8.3026,8.7126,8.1488,8.7126,22010
2015-07-16,8.7126,8.7126,8.7126,8.7126,10
2015-07-17,8.2001,8.9689,8.2001,8.9688,1910
2015-07-20,8.9688,8.9688,8.9688,8.9688,10
2015-07-21,9.2251,9.2251,8.7125,8.9688,3560
2015-07-22,8.7125,8.9176,8.7125,8.9176,100
2015-07-23,8.9176,8.9176,8.9176,8.9176,0
2015-07-24,8.9176,8.9176,8.9176,8.9176,0
2015-07-27,8.9176,8.9176,8.9176,8.9176,0
2015-07-28,8.7126,8.7126,8.7126,8.7126,140
2015-07-29,8.7126,8.7126,8.7126,8.7126,0
2015-07-30,8.7126,8.7126,8.3026,8.7126,2810
2015-07-31,8.8151,9.2251,8.7639,8.9688,3210
2015-08-03,8.405,8.4051,8.405,8.4051,10
2015-08-04,8.7126,8.7126,7.9951,7.9951,40
2015-08-05,8.5076,8.5076,8.2514,8.3026,5910
2015-08-06,8.3026,8.3026,8.3026,8.3026,2560
2015-08-07,8.7126,8.7126,8.2001,8.2001,20
2015-08-10,8.5589,8.6101,8.5589,8.6101,5490
2015-08-11,8.6101,8.7126,8.6101,8.6101,1220
2015-08-12,8.7126,8.8151,8.7126,8.7126,550
2015-08-13,8.9176,8.9689,8.6101,8.6613,4270
2015-08-14,8.6613,8.6613,8.6613,8.6613,0
2015-08-17,8.61,8.6101,8.61,8.6101,500
2015-08-18,8.6101,8.6101,8.6101,8.6101,0
2015-08-19,8.6101,8.6101,8.6101,8.6101,0
2015-08-20,8.4563,8.6101,8.4563,8.6101,1300
2015-08-21,8.6101,8.6101,8.4563,8.4563,2500
2015-08-24,8.5076,8.5076,8.405,8.4051,600
2015-08-25,8.4051,8.4051,8.4051,8.4051,500
2015-08-26,8.3538,8.7126,8.3538,8.7126,8310
2015-08-27,8.7126,8.7126,8.7126,8.7126,0
2015-08-28,8.6101,8.6101,8.6101,8.6101,1000
2015-08-31,8.6101,8.6101,8.6101,8.6101,3500
2015-09-01,8.8151,8.9689,8.6613,8.6613,6090
2015-09-03,8.4563,8.4563,8.4563,8.4563,10
2015-09-04,8.405,8.7126,8.2,8.7126,20350
2015-09-07,8.8664,8.8664,8.8663,8.8663,20
2015-09-08,8.8663,8.8663,8.815,8.8151,180
2015-09-09,8.5076,8.8664,8.5076,8.6613,25770
2015-09-10,8.5075,8.6613,8.5075,8.6613,13820
2015-09-11,8.4563,8.8663,8.4563,8.6101,14190
2015-09-14,8.5076,8.6614,8.5076,8.6613,7010
2015-09-15,8.61,8.8151,8.405,8.8151,6720
2015-09-16,8.8151,8.8151,8.7638,8.7638,5010
2015-09-17,8.7125,8.7125,8.5588,8.6613,2930
2015-09-18,8.5588,8.5588,8.5075,8.5076,5410
2015-09-21,8.7126,8.7126,8.5076,8.6613,4880
2015-09-22,8.7126,8.7126,8.7126,8.7126,980
2015-09-23,8.6613,8.6613,8.6101,8.6613,7250
2015-09-24,8.6613,8.6613,8.5588,8.5588,4610
2015-09-25,8.4563,8.7126,8.4563,8.7126,6340
2015-09-28,8.7126,8.7126,8.7126,8.7126,10
2015-09-29,8.7126,8.7126,8.7126,8.7126,0
2015-09-30,8.7126,8.7126,8.2001,8.2001,110
2015-10-01,8.7126,8.7126,8.7126,8.7126,10
2015-10-02,8.8151,8.8151,8.2001,8.2001,21020
2015-10-05,8.2001,8.2001,8.2001,8.2001,0
2015-10-06,8.2001,8.4564,7.9951,8.4563,14940
2015-10-07,8.5588,8.5588,8.5588,8.5588,30
2015-10-08,8.7638,8.7638,8.7638,8.7638,20
2015-10-09,8.2,8.3538,8.2,8.2513,6010
2015-10-12,8.2513,8.2513,8.2513,8.2513,5000
2015-10-13,8.8151,8.8151,8.8151,8.8151,2000
2015-10-14,8.8151,8.8151,8.3538,8.3538,1540
2015-10-15,8.4563,8.4563,8.4563,8.4563,80
2015-10-16,8.4563,8.6613,8.2513,8.6613,4040
2015-10-19,8.6613,8.6613,8.6613,8.6613,150
2015-10-20,8.6613,8.6613,8.6613,8.6613,0
2015-10-21,8.6613,8.6613,8.6613,8.6613,0
2015-10-22,8.5075,8.5076,8.5075,8.5076,910
2015-10-23,8.7126,8.7126,8.7126,8.7126,10
2015-10-26,8.2001,8.6613,8.2001,8.6613,18130
2015-10-27,8.6613,8.6613,8.6613,8.6613,10
2015-10-28,8.6613,8.6613,8.4563,8.4563,4000
2015-10-29,8.4563,8.4563,8.3538,8.3538,8000
2015-10-30,8.4563,8.4563,8.4563,8.4563,10
2015-11-02,8.4563,8.4563,8.4563,8.4563,0
2015-11-03,8.4563,8.4563,8.4563,8.4563,0
2015-11-04,8.6613,8.6613,8.6613,8.6613,10
2015-11-05,8.3025,8.6613,8.2,8.6613,1120
2015-11-06,8.3025,8.3026,8.2,8.3026,400
2015-11-09,8.5589,8.5589,8.4563,8.4563,300
2015-11-10,8.4563,8.4563,8.4563,8.4563,0
2015-11-11,8.4563,8.4563,8.4563,8.4563,0
2015-11-12,8.2,8.4563,8.2,8.3538,2260
2015-11-13,8.4051,8.4563,8.4051,8.4563,1100
2015-11-16,8.4563,8.4563,8.4563,8.4563,10
2015-11-17,8.3538,8.3538,8.3538,8.3538,820
2015-11-18,8.3025,8.3538,8.2513,8.3538,880
2015-11-19,8.4051,8.4563,8.4051,8.4563,4300
2015-11-20,8.4563,8.4563,8.4563,8.4563,0
2015-11-23,8.4563,8.4563,8.4563,8.4563,0
2015-11-24,8.4563,8.4563,8.4563,8.4563,8000
2015-11-25,8.4563,8.4563,8.4563,8.4563,0
2015-11-26,8.4563,8.6101,8.4563,8.6101,2510
2015-11-27,8.6101,8.6101,8.6101,8.6101,0
2015-11-30,8.6101,8.6101,8.2513,8.2513,120
2015-12-01,8.2513,8.2513,8.2513,8.2513,0
2015-12-02,8.4051,8.4051,8.3026,8.3026,1000
2015-12-03,8.8151,8.8151,8.8151,8.8151,10
2015-12-04,8.4051,8.4051,8.4051,8.4051,20
2015-12-07,8.4051,8.4564,8.4051,8.4563,6990
2015-12-08,8.4563,8.4563,8.4563,8.4563,0
2015-12-09,9.0019,9.0019,9.0017,9.0017,8500
2015-12-10,9.0017,9.0017,9.0017,9.0017,0
