Date,Open,High,Low,Close,Volume
2005-12-26,2.1964,2.1964,2.1964,2.1964,0
2005-12-28,2.1964,2.1964,2.1964,2.1964,100
2005-12-30,2.1964,2.1964,2.1964,2.1964,0
2006-01-04,2.1964,2.1964,2.1964,2.1964,0
2006-01-06,2.1964,2.1964,2.1964,2.1964,0
2006-01-09,2.1964,2.1964,2.1964,2.1964,0
2006-01-11,2.1964,2.1964,2.1964,2.1964,0
2006-01-13,2.416,2.416,2.416,2.416,100
2006-01-16,2.416,2.416,2.416,2.416,0
2006-01-18,2.416,2.416,2.416,2.416,0
2006-01-20,2.416,2.416,2.416,2.416,0
2006-01-23,2.416,2.416,2.416,2.416,0
2006-01-25,2.416,2.416,2.416,2.416,0
2006-01-27,2.416,2.416,2.416,2.416,0
2006-02-06,2.416,2.416,2.416,2.416,0
2006-02-08,2.416,2.416,2.416,2.416,0
2006-02-10,2.416,2.416,2.416,2.416,0
2006-02-13,2.416,2.416,2.416,2.416,0
2006-02-15,2.416,2.416,2.416,2.416,0
2006-02-17,2.416,2.416,2.416,2.416,0
2006-02-20,2.416,2.416,2.416,2.416,0
2006-02-22,2.416,2.416,2.416,2.416,0
2006-02-24,2.416,2.416,2.416,2.416,0
2006-02-27,2.416,2.416,2.416,2.416,0
2006-03-01,2.6478,2.6479,2.6478,2.6479,400
2006-03-03,2.6479,2.6479,2.6479,2.6479,0
2006-03-06,2.6479,2.6479,2.6479,2.6479,0
2006-03-08,2.6479,2.6479,2.6479,2.6479,0
2006-03-10,2.6479,2.6479,2.6479,2.6479,0
2006-03-13,2.9041,2.9041,2.9041,2.9041,400
2006-03-15,2.9041,2.9041,2.9041,2.9041,0
2006-03-17,2.9041,2.9041,2.9041,2.9041,0
2006-03-20,2.9041,2.9041,2.9041,2.9041,0
2006-03-22,2.9041,2.9041,2.9041,2.9041,0
2006-03-24,2.9041,2.9103,2.9041,2.9103,0
2006-03-27,2.9103,2.9103,2.9103,2.9103,0
2006-03-29,2.9103,2.9103,2.9103,2.9103,0
2006-03-31,2.9103,2.9103,2.9103,2.9103,0
2006-04-01,2.2678,2.2678,2.2678,2.2678,0
2006-04-03,2.9103,2.9103,2.9103,2.9103,0
2006-04-05,2.9103,2.9103,2.9103,2.9103,0
2006-04-07,2.9103,2.9103,2.9103,2.9103,0
2006-04-10,2.9103,2.9103,2.9103,2.9103,0
2006-04-12,2.9103,2.9103,2.9103,2.9103,0
2006-04-14,2.9103,2.9103,2.9103,2.9103,0
2006-04-17,2.9103,2.9103,2.9103,2.9103,0
2006-04-19,2.9103,2.9103,2.9103,2.9103,0
2006-04-21,2.9103,2.9103,2.9103,2.9103,0
2006-04-24,2.9103,2.9103,2.9103,2.9103,0
2006-04-26,2.9103,2.9103,2.9103,2.9103,0
2006-04-28,2.9103,2.9103,2.9103,2.9103,0
2006-05-03,2.9103,2.9103,2.9103,2.9103,0
2006-05-05,2.9103,2.9103,2.9103,2.9103,0
2006-05-08,3.2001,3.2001,3.2001,3.2001,100
2006-05-10,3.5151,3.5151,3.5151,3.5151,500
2006-05-12,3.5151,3.5151,3.5151,3.5151,0
2006-05-15,3.5151,3.5151,3.5151,3.5151,0
2006-05-17,3.8553,3.8553,3.8552,3.8552,100
2006-05-19,3.8552,3.8552,3.8552,3.8552,0
2006-05-22,3.8552,3.8552,3.8552,3.8552,0
2006-05-24,3.8552,3.8552,3.8552,3.8552,0
2006-05-26,3.8552,3.8552,3.8552,3.8552,0
2006-05-29,3.8552,3.8552,3.8552,3.8552,0
2006-05-31,3.8552,3.8552,3.8552,3.8552,0
2006-06-01,3.8552,3.8552,3.8552,3.8552,0
2006-06-02,4.2332,4.2332,4.2332,4.2332,100
2006-06-05,4.2332,4.2332,4.2332,4.2332,0
2006-06-06,4.2332,4.2332,4.2332,4.2332,0
2006-06-07,4.2332,4.2332,4.2332,4.2332,0
2006-06-08,4.2332,4.2332,4.2332,4.2332,0
2006-06-09,4.2332,4.2332,4.2332,4.2332,0
2006-06-12,4.2332,4.2332,4.2332,4.2332,0
2006-06-13,4.2332,4.2332,4.2332,4.2332,0
2006-06-14,4.2332,4.2332,4.2332,4.2332,0
2006-06-15,4.2332,4.2332,4.2332,4.2332,0
2006-06-16,4.2332,4.2332,4.2332,4.2332,0
