Date,Open,High,Low,Close,Volume
2006-12-25,9.7512,9.7512,8.6874,8.9888,2800
2006-12-26,8.9888,8.9888,8.9888,8.9888,0
2006-12-27,8.5101,8.9533,8.3328,8.3328,4000
2006-12-28,8.5278,8.5278,8.5278,8.5278,0
2006-12-29,8.5278,8.5278,8.5278,8.5278,0
2007-01-02,8.5278,8.5278,8.5278,8.5278,0
2007-01-03,8.5278,8.5278,8.5278,8.5278,0
2007-01-04,8.5101,8.5101,8.5101,8.5101,1400
2007-01-05,8.5101,8.5101,8.5101,8.5101,0
2007-01-08,8.5101,8.5101,8.5101,8.5101,0
2007-01-09,8.5101,8.5101,8.3328,8.3328,3500
2007-01-10,8.5101,8.5101,8.5101,8.5101,3000
2007-01-11,8.3328,8.4924,8.3328,8.4924,2200
2007-01-12,8.5279,8.5279,8.5278,8.5278,2700
2007-01-15,8.4923,8.4924,8.4214,8.4924,2300
2007-01-16,8.4747,8.5988,8.4747,8.5455,4300
2007-01-17,8.6873,8.6874,8.6873,8.6874,100
2007-01-18,8.776,8.8647,8.776,8.8647,2000
2007-01-19,9.042,9.042,9.042,9.042,500
2007-01-22,9.2193,9.2193,9.1306,9.2193,3900
2007-01-23,9.2193,9.3966,9.2193,9.237,6200
2007-01-24,9.3966,9.4852,9.3079,9.3966,3400
2007-01-25,9.5739,9.6625,9.4852,9.6625,1300
2007-01-26,9.5384,9.5384,9.5384,9.5384,0
2007-01-29,9.7512,9.7512,9.7511,9.7511,100
2007-01-30,10.7262,10.7263,10.7262,10.7263,400
2007-01-31,11.7901,11.7901,11.79,11.79,14100
2007-02-01,12.9601,12.9602,12.9601,12.9602,200
2007-02-02,14.2544,14.2544,14.2544,14.2544,1200
2007-02-05,15.6727,15.6727,15.6727,15.6727,500
2007-02-06,17.2329,17.2329,17.2329,17.2329,6200
2007-02-07,18.6158,18.9527,18.6158,18.9527,11800
2007-02-08,20.7434,20.7434,20.7433,20.7433,2200
2007-02-09,20.7433,20.7433,20.7433,20.7433,3000
2007-02-12,20.7433,20.7433,18.669,18.669,2000
2007-02-13,19.1477,19.1477,18.0839,18.0839,5000
2007-02-14,18.5094,18.9527,18.5094,18.9527,300
2007-02-15,20.2115,20.2115,20.2115,20.2115,200
