Date,Open,High,Low,Close,Volume
2006-11-16,7.7761,7.7761,7.7761,7.7761,4470
2006-11-17,7.7761,8.0353,7.7761,8.0353,28570
2006-11-20,8.0353,8.0353,7.7113,7.9057,13710
2006-11-21,7.9057,7.9057,7.8409,7.8409,2370
2006-11-22,7.5817,7.5817,7.5169,7.5169,600
2006-11-23,7.3225,7.3225,7.1929,7.1929,4320
2006-11-24,7.1929,7.1929,6.8689,6.8689,8090
2006-11-27,6.5449,6.5449,6.5449,6.5449,4110
2006-11-28,6.2209,6.2209,6.2208,6.2208,5100
2006-11-29,5.9098,6.2208,5.9098,6.2208,25030
2006-11-30,6.48,6.48,6.48,6.48,6610
2006-12-01,6.803999999999999,6.8041,6.803999999999999,6.8041,6100
2006-12-04,7.1281,7.1281,7.1281,7.1281,12020
2006-12-05,7.2577,7.2577,7.1281,7.1281,8810
2006-12-06,7.1281,7.1281,6.8689,6.8689,9050
2006-12-07,6.8689,7.1281,6.5449,7.1281,2110
2006-12-08,7.1281,7.1281,7.1281,7.1281,0
2006-12-11,7.1281,7.1281,6.8689,6.8689,950
2006-12-12,6.7393,6.7393,6.5449,6.5449,4840
2006-12-13,6.5449,6.5449,6.4801,6.5449,4240
2006-12-14,6.5449,6.5449,6.5449,6.5449,6750
2006-12-15,6.4153,6.8689,6.4153,6.8689,2690
2006-12-18,6.8689,7.1281,6.8689,7.1281,6620
2006-12-19,6.9985,6.9985,6.9985,6.9985,5500
2006-12-20,6.6745,6.6745,6.6745,6.6745,1800
2006-12-21,6.6745,6.9985,6.6745,6.6745,3410
2006-12-22,6.6745,6.6745,6.3505,6.48,2290
2006-12-25,6.48,6.48,6.2208,6.2208,6050
2006-12-26,6.2208,6.2208,6.2208,6.2208,5160
2006-12-27,6.5132,6.5132,6.513,6.513,250
2006-12-28,6.5795,6.5795,6.513,6.5795,3460
2006-12-29,6.5795,6.5795,6.2605,6.2605,6080
2007-01-02,6.5662,6.5662,6.5662,6.5662,1460
2007-01-03,6.8453,6.8453,6.8453,6.8453,3980
2007-01-04,6.9782,6.9782,6.9118,6.9118,10670
2007-01-05,6.646,6.646,6.6459,6.6459,650
2007-01-08,6.6459,6.6459,6.6459,6.6459,1200
2007-01-09,6.6459,6.6459,6.3801,6.3801,1970
2007-01-10,6.6459,6.6459,6.513,6.6459,2620
2007-01-11,6.513,6.6459,6.513,6.513,1400
2007-01-12,6.513,6.513,6.513,6.513,1180
2007-01-15,6.6326,6.6326,6.5263,6.6326,2200
2007-01-16,6.3136,6.3136,6.3136,6.3136,3800
2007-01-17,6.4466,6.5794,6.4465,6.4466,3140
2007-01-18,6.4466,6.4466,6.4466,6.4466,3900
2007-01-19,6.4466,6.646,6.4466,6.6459,8130
2007-01-22,6.7124,6.7124,6.6459,6.7124,4000
2007-01-23,6.6459,6.7124,6.6459,6.7124,4000
2007-01-24,6.7124,6.7124,6.7124,6.7124,0
2007-01-25,6.3801,6.3801,6.3801,6.3801,550
2007-01-26,6.2472,6.3801,6.0611,6.2472,2430
2007-01-29,6.5529,6.5529,6.5529,6.5529,13490
2007-01-30,6.7124,6.7124,6.7124,6.7124,10300
2007-01-31,6.7789,6.7789,6.7789,6.7789,4460
2007-02-01,6.7789,6.7789,6.7789,6.7789,2750
2007-02-02,6.7789,6.7789,6.7789,6.7789,2730
2007-02-05,6.7789,6.7789,6.7789,6.7789,7200
2007-02-06,6.7789,6.7789,6.4466,6.7789,8370
2007-02-07,6.7789,6.7789,6.7789,6.7789,2310
2007-02-08,6.5795,6.5795,6.5795,6.5795,1290
2007-02-09,6.5795,6.5795,6.513,6.5795,2620
2007-02-12,6.5795,6.7124,6.5795,6.7124,1890
2007-02-13,6.7789,6.9782,6.7789,6.7789,21750
2007-02-14,7.1112,7.1112,7.0447,7.1112,28620
2007-02-15,7.4435,7.4435,7.4435,7.4435,30810
2007-02-26,7.7758,7.7758,7.7757,7.7757,6450
2007-02-27,8.107999999999999,8.107999999999999,8.107999999999999,8.107999999999999,21260
2007-02-28,8.5068,8.5068,8.5068,8.5068,24970
2007-03-01,8.9056,8.9056,8.9056,8.9056,46720
2007-03-02,9.3044,9.3044,9.0385,9.0385,85510
2007-03-05,9.0385,9.0385,9.0385,9.0385,26870
2007-03-06,8.6397,8.6397,8.6397,8.6397,24860
2007-03-07,8.2409,8.5068,8.2409,8.3739,28010
2007-03-08,8.241,8.7062,8.241,8.7062,34500
2007-03-09,9.105,9.105,9.1049,9.1049,31250
2007-03-12,9.1049,9.3707,9.1049,9.1049,36920
2007-03-13,9.0384,9.1049,8.7061,9.0385,32930
2007-03-14,8.6397,8.6397,8.6397,8.6397,13080
2007-03-15,8.2409,8.241,8.2409,8.241,6570
2007-03-16,8.1081,8.241,7.9087,8.241,16220
2007-03-19,8.6398,8.6398,8.6397,8.6397,29500
2007-03-20,9.0385,9.0385,8.7726,8.7726,49110
2007-03-21,8.7726,8.7726,8.6397,8.6397,15780
2007-03-22,8.8391,8.8391,8.5068,8.5068,8390
2007-03-23,8.5068,8.6397,8.5068,8.6397,15380
2007-03-26,9.0385,9.0385,8.7726,8.7726,41670
2007-03-27,9.1714,9.1714,8.3738,8.3739,47020
2007-03-28,8.241,8.241,8.241,8.241,12920
2007-03-29,8.6398,8.6398,8.6397,8.6397,20420
2007-03-30,8.6397,8.6397,8.3739,8.5068,28750
2007-04-02,8.241,8.241,8.241,8.241,25180
2007-04-03,8.241,8.241,8.241,8.241,26460
2007-04-04,8.241,8.3075,8.241,8.3074,24120
2007-04-05,6.8656,7.4839,6.8656,7.4839,23540
2007-04-06,7.4839,7.6212,7.2779,7.2779,22370
2007-04-09,6.9346,6.9346,6.9346,6.9346,4800
2007-04-10,6.5913,6.9346,6.5913,6.9346,14010
2007-04-11,6.9346,6.9346,6.9346,6.9346,7390
2007-04-12,6.9346,6.9346,6.7286,6.8659,5450
2007-04-13,6.7286,6.7286,6.5913,6.5913,11310
2007-04-16,6.2617,6.2617,6.2617,6.2617,14360
2007-04-17,5.9733,6.042000000000001,5.9596,6.042000000000001,35750
2007-04-18,6.3166,6.3166,6.3166,6.3166,4770
2007-04-19,6.3166,6.6325,6.3166,6.6325,10600
2007-04-20,6.6325,6.6325,6.6325,6.6325,14700
2007-04-23,6.6325,6.6325,6.6325,6.6325,25640
2007-04-24,6.3304,6.6325,6.3304,6.6325,14900
2007-04-25,6.5913,6.9346,6.5913,6.9346,14670
2007-05-02,7.0719,7.0719,7.0032,7.0032,5390
2007-05-03,6.8659,7.0032,6.8659,7.0032,29520
2007-05-04,6.6599,6.6599,6.6599,6.6599,3200
2007-05-07,6.3853,6.7286,6.3853,6.6599,3040
2007-05-08,6.7286,6.9346,6.7286,6.9346,16190
2007-05-09,6.9346,7.2779,6.8659,6.8659,28140
2007-05-10,6.7286,7.2092,6.7286,6.7286,21010
2007-05-11,7.0032,7.0032,6.8659,6.8659,32150
2007-05-14,6.8659,7.2092,6.8659,6.8659,36190
2007-05-15,6.8659,6.9346,6.8659,6.9346,13020
2007-05-16,6.7973,6.9346,6.7973,6.9346,21010
2007-05-17,6.8659,7.2779,6.8659,7.2779,45050
2007-05-18,6.9346,7.0033,6.9346,7.0032,6070
2007-05-21,6.8659,7.0032,6.8659,7.0032,10340
2007-05-22,7.0032,7.0719,6.9345,6.9346,22280
2007-05-23,7.0033,7.1406,7.0033,7.1406,15020
2007-05-24,6.7836,7.1406,6.7835,6.7835,5670
2007-05-25,6.7835,6.7973,6.7835,6.7973,4630
2007-05-28,6.8660000000000005,7.0719,6.8660000000000005,7.0719,22430
2007-05-29,7.0719,7.2092,7.0719,7.2092,52090
2007-05-30,7.1405,7.1405,6.9346,6.9346,4550
2007-05-31,6.8659,7.2779,6.8659,7.2779,64020
2007-06-01,7.2779,7.2779,7.0032,7.0032,3990
2007-06-04,7.1405,7.1406,7.0032,7.1406,3710
2007-06-05,7.1406,7.1406,6.8659,6.8659,10800
2007-06-06,6.8659,6.8659,6.8659,6.8659,5710
2007-06-07,6.8659,7.0032,6.8659,6.8659,9300
2007-06-08,6.8659,6.8659,6.8659,6.8659,9030
2007-06-11,6.8659,6.8659,6.8659,6.8659,5360
2007-06-12,6.8659,6.8659,6.8659,6.8659,3360
2007-06-13,6.8659,6.9346,6.8659,6.8659,3100
2007-06-14,6.8659,6.8659,6.5363,6.8659,1880
2007-06-15,6.7972,6.7973,6.7972,6.7973,3540
2007-06-18,6.7973,6.8660000000000005,6.7973,6.7973,2600
2007-06-19,6.7973,6.7973,6.7973,6.7973,12580
2007-06-20,7.0033,7.0033,6.7973,6.7973,1560
2007-06-21,6.7973,6.7973,6.7973,6.7973,4200
2007-06-22,6.7286,6.7286,6.5227,6.7286,9430
2007-06-25,6.605,6.8659,6.605,6.8659,5540
2007-06-26,6.8659,6.8659,6.7286,6.7286,7670
2007-06-27,6.7286,6.7286,6.7286,6.7286,350
2007-06-28,6.7286,6.7286,6.7286,6.7286,6600
2007-06-29,6.6599,6.7286,6.6187,6.6187,1700
2007-07-02,6.6187,6.6187,6.5226,6.5226,2000
2007-07-03,6.4265,6.4265,6.4265,6.4265,1360
2007-07-04,6.1793,6.4265,6.1793,6.4265,2590
2007-07-05,6.4265,6.454,6.4265,6.454,2580
2007-07-06,6.454,6.454,6.454,6.454,1200
2007-07-09,6.454,6.454,6.454,6.454,1200
2007-07-10,6.454,6.454,6.454,6.454,2300
2007-07-11,6.7286,6.7286,6.6599,6.6599,3300
2007-07-12,6.605,6.605,6.605,6.605,500
2007-07-13,6.5913,6.5913,6.5638,6.5913,2340
2007-07-16,6.4952,6.4952,6.4952,6.4952,200
2007-07-17,6.4677,6.4677,6.454,6.4677,1300
2007-07-18,6.454,6.4677,6.454,6.4677,2760
2007-07-19,6.2617,6.4677,6.2617,6.2617,1240
2007-07-20,6.5638,6.5638,6.5638,6.5638,8070
2007-07-23,6.5638,6.5638,6.5638,6.5638,2100
2007-07-24,6.5638,6.5638,6.5638,6.5638,2100
2007-07-25,6.454,6.454,6.3853,6.454,2700
2007-07-26,6.3304,6.3304,6.3304,6.3304,400
