Date,Open,High,Low,Close,Volume
2011-04-29,4.3858,4.3858,4.3858,4.3858,0
2011-05-04,4.3858,4.3858,4.3858,4.3858,0
2011-05-05,4.3858,4.3858,4.3858,4.3858,0
2011-05-06,4.3858,4.3858,4.3858,4.3858,0
2011-05-09,4.3858,4.3858,4.3858,4.3858,0
2011-05-10,4.3858,4.3858,4.3858,4.3858,0
2011-05-11,4.3858,4.3858,4.3858,4.3858,0
2011-05-12,4.3858,4.3858,4.3858,4.3858,0
2011-05-13,4.3858,4.3858,4.3858,4.3858,0
2011-05-16,4.3858,4.3858,4.3858,4.3858,0
2011-05-17,4.3858,4.3858,4.3858,4.3858,0
2011-05-18,4.3858,4.3858,4.3858,4.3858,0
2011-05-19,4.3858,4.3858,4.3858,4.3858,0
2011-05-20,4.3858,4.3858,4.3858,4.3858,0
2011-05-23,4.3858,4.3858,4.3858,4.3858,0
2011-05-24,4.3858,4.3858,4.3858,4.3858,0
2011-05-25,4.3858,4.3858,4.3858,4.3858,0
2011-05-26,4.3858,4.3858,4.3858,4.3858,0
2011-05-27,4.3858,4.3858,4.3858,4.3858,0
2011-05-30,4.3858,4.3858,4.3858,4.3858,0
2011-05-31,4.3858,4.3858,4.3858,4.3858,0
2011-06-01,4.3858,4.3858,4.3858,4.3858,0
2011-06-02,4.3858,4.3858,4.3858,4.3858,0
2011-06-03,4.3858,4.3858,4.3858,4.3858,0
2011-06-06,4.3858,4.3858,4.3858,4.3858,0
2011-06-07,4.3858,4.3858,4.3858,4.3858,0
2011-06-08,4.3858,4.3858,4.3858,4.3858,0
2011-06-09,4.3858,4.3858,4.3858,4.3858,0
2011-06-10,4.3858,4.3858,4.3858,4.3858,0
2011-06-13,4.3858,4.3858,4.3858,4.3858,0
2011-06-14,4.3858,4.3858,4.3858,4.3858,0
2011-06-15,4.3858,4.3858,4.3858,4.3858,0
2011-06-16,4.3858,4.3858,4.3858,4.3858,0
2011-06-17,4.3858,4.3858,4.3858,4.3858,0
2011-06-20,4.3858,4.3858,4.3858,4.3858,0
2011-06-21,4.3858,4.3858,4.3858,4.3858,0
2011-06-22,4.3858,4.3858,4.3858,4.3858,0
2011-06-23,4.3858,4.3858,4.3858,4.3858,0
2011-06-24,4.3858,4.3858,4.3858,4.3858,0
2011-06-27,4.3858,4.3858,4.3858,4.3858,0
2011-06-28,4.3858,4.3858,4.3858,4.3858,0
2011-06-29,4.3858,4.3858,4.3858,4.3858,0
2011-06-30,4.3858,4.3858,4.3858,4.3858,0
