Date,Open,High,Low,Close,Volume
2015-10-21,10.0,14.0,8.0,8.5,46100
2015-10-22,9.7,9.7,9.7,9.7,6700
2015-10-23,9.7,9.7,8.3,8.3,2200
2015-10-26,7.5,7.5,7.4,7.4,12100
2015-10-27,6.3,6.3,6.3,6.3,1200
2015-10-28,5.5,5.5,5.4,5.4,20500
2015-10-29,4.7,4.7,4.6,4.6,17600
2015-10-30,4.2,5.2,4.2,4.6,23100
2015-11-02,5.2,5.2,5.0,5.0,300
2015-11-03,4.5,4.5,4.4,4.4,8700
2015-11-04,4.3,4.3,4.3,4.3,100
2015-11-05,4.1,4.9,3.9,4.3,13800
2015-11-06,4.9,4.9,4.0,4.1,21300
2015-11-09,4.7,4.7,4.3,4.3,2500
2015-11-10,4.9,4.9,4.4,4.4,5100
2015-11-11,4.4,4.4,4.4,4.4,1000
2015-11-12,4.7,4.7,4.6,4.6,300
2015-11-13,4.7,4.7,4.7,4.7,0
2015-11-16,4.3,5.4,4.0,4.2,11700
2015-11-17,4.2,4.2,4.1,4.1,7600
2015-11-18,4.1,4.1,4.1,4.1,0
2015-11-19,3.8,4.4,3.8,4.4,8000
2015-11-20,4.4,4.4,4.4,4.4,100
2015-11-23,4.4,4.9,4.4,4.9,200
2015-11-24,4.2,4.2,4.0,4.0,12100
2015-11-25,4.0,4.0,4.0,4.0,1800
2015-11-26,4.5,4.5,4.5,4.5,100
2015-11-27,4.5,4.5,4.5,4.5,0
2015-11-30,4.5,4.5,4.5,4.5,0
2015-12-01,4.5,4.5,4.5,4.5,0
2015-12-02,3.9,4.2,3.9,3.9,3100
2015-12-03,3.9,3.9,3.9,3.9,4000
2015-12-04,3.8,3.8,3.8,3.8,3600
2015-12-07,3.8,3.8,3.8,3.8,0
2015-12-08,3.8,3.8,3.8,3.8,0
2015-12-09,3.8,3.8,3.8,3.8,0
2015-12-10,3.3,3.5,3.3,3.5,200
2015-12-11,3.9,3.9,3.9,3.9,100
2015-12-14,3.9,3.9,3.9,3.9,0
2015-12-15,4.0,4.0,3.8,3.8,300
2015-12-16,3.8,3.8,3.8,3.8,200
2015-12-17,3.8,3.8,3.8,3.8,0
2015-12-18,3.8,3.8,3.8,3.8,0
2015-12-21,3.8,3.8,3.8,3.8,0
2015-12-22,3.9,3.9,3.8,3.8,23800
2015-12-23,3.9,4.0,3.9,4.0,1600
2015-12-24,3.9,4.0,3.9,4.0,2200
2015-12-25,4.1,4.1,4.1,4.1,100
2015-12-28,4.1,4.1,4.1,4.1,0
2015-12-29,4.5,4.5,4.5,4.5,100
2015-12-30,4.5,4.5,4.5,4.5,0
2015-12-31,4.7,4.7,4.2,4.2,1100
