Date,Open,High,Low,Close,Volume
2017-04-05,7.4281,7.4281,7.4281,7.4281,0
2017-04-07,7.4281,7.4281,7.4281,7.4281,0
2017-04-10,7.4281,7.4281,7.4281,7.4281,0
2017-04-11,7.4281,7.4281,7.4281,7.4281,0
2017-04-12,7.4281,7.4281,7.4281,7.4281,0
2017-04-13,7.4281,7.4281,7.4281,7.4281,0
2017-04-14,7.4281,7.4281,7.4281,7.4281,0
2017-04-17,7.4281,7.4281,7.4281,7.4281,0
2017-04-18,7.4281,7.4281,7.4281,7.4281,0
2017-04-19,7.4281,7.4281,7.4281,7.4281,0
2017-04-20,7.4281,7.4281,7.4281,7.4281,0
2017-04-21,7.4281,7.4281,7.4281,7.4281,0
2017-04-24,7.4281,7.4281,7.4281,7.4281,0
2017-04-25,7.4281,7.4281,7.4281,7.4281,0
2017-04-26,4.4997,4.4997,4.4997,4.4997,2800
2017-04-27,4.4997,4.4997,4.4997,4.4997,0
2017-04-28,4.4997,4.4997,4.4997,4.4997,0
2017-05-03,4.4997,4.4997,4.4997,4.4997,0
2017-05-04,4.4997,4.4997,4.4997,4.4997,0
2017-05-05,4.4997,4.4997,4.4997,4.4997,0
2017-05-08,4.4997,4.4997,4.4997,4.4997,0
2017-05-09,4.4997,4.4997,4.4997,4.4997,0
2017-05-10,4.4997,4.4997,4.4997,4.4997,0
2017-05-11,4.4997,4.4997,4.4997,4.4997,0
2017-05-12,4.4997,4.4997,4.4997,4.4997,0
2017-05-15,4.4997,4.4997,4.4997,4.4997,0
2017-05-16,4.4997,4.4997,4.4997,4.4997,0
2017-05-17,4.4997,4.4997,4.4997,4.4997,0
2017-05-18,4.4997,4.4997,4.4997,4.4997,0
2017-05-19,4.4997,4.4997,4.4997,4.4997,0
2017-05-22,4.4997,4.4997,4.4997,4.4997,0
2017-05-23,4.4997,4.4997,4.4997,4.4997,0
2017-05-24,4.4997,4.4997,4.4997,4.4997,0
2017-05-25,4.4997,4.4997,4.4997,4.4997,0
2017-05-26,4.4997,4.4997,4.4997,4.4997,0
2017-05-29,4.4997,4.4997,4.4997,4.4997,0
2017-05-30,4.4997,4.4997,4.4997,4.4997,0
2017-05-31,4.4997,4.4997,4.4997,4.4997,0
2017-06-01,4.4997,4.4997,4.4997,4.4997,0
2017-06-02,4.4997,4.4997,4.4997,4.4997,0
2017-06-05,4.4997,4.4997,4.4997,4.4997,0
2017-06-06,3.8569,3.8569,3.8569,3.8569,1100
2017-06-07,3.8569,3.8569,3.8569,3.8569,0
2017-06-08,3.8569,3.8569,3.8569,3.8569,0
2017-06-09,3.8569,3.8569,3.8569,3.8569,0
2017-06-12,3.8569,3.8569,3.8569,3.8569,0
2017-06-13,3.8569,3.8569,3.8569,3.8569,0
2017-06-14,3.8569,3.8569,3.8569,3.8569,0
2017-06-15,3.8569,3.8569,3.8569,3.8569,0
2017-06-16,3.8569,3.8569,3.8569,3.8569,0
2017-06-19,3.8569,3.8569,3.8569,3.8569,0
2017-06-20,4.0712,4.0712,4.0712,4.0712,2200
2017-06-21,4.0712,4.0712,4.0712,4.0712,400
2017-06-22,4.0712,4.0712,4.0712,4.0712,0
2017-06-23,4.0712,4.0712,4.0712,4.0712,0
2017-06-26,4.0712,4.0712,4.0712,4.0712,0
2017-06-27,4.0712,4.0712,4.0712,4.0712,0
2017-06-28,4.0712,4.0712,4.0712,4.0712,0
2017-06-29,4.0712,4.0712,4.0712,4.0712,0
2017-06-30,4.0712,4.0712,4.0712,4.0712,0
2017-07-03,4.0712,4.0712,4.0712,4.0712,0
2017-07-04,4.0712,4.0712,4.0712,4.0712,0
2017-07-05,4.0712,4.0712,4.0712,4.0712,0
2017-07-06,4.0712,4.0712,4.0712,4.0712,0
2017-07-07,4.0712,4.0712,4.0712,4.0712,0
2017-07-10,4.0712,4.0712,4.0712,4.0712,0
2017-07-11,4.0712,4.0712,4.0712,4.0712,0
2017-07-12,4.0712,4.0712,4.0712,4.0712,0
2017-07-13,4.0712,4.0712,4.0712,4.0712,0
2017-07-14,4.0712,4.0712,4.0712,4.0712,0
2017-07-17,4.0712,4.0712,4.0712,4.0712,0
2017-07-18,4.0712,4.0712,4.0712,4.0712,0
2017-07-19,4.0712,4.0712,4.0712,4.0712,0
2017-07-20,4.0712,4.0712,4.0712,4.0712,0
2017-07-21,4.0712,4.0712,4.0712,4.0712,0
2017-07-24,4.0712,4.0712,4.0712,4.0712,0
2017-07-25,4.0712,4.0712,4.0712,4.0712,0
2017-07-26,4.1426,4.1426,4.1426,4.1426,1200
2017-07-27,4.1426,4.1426,4.1426,4.1426,0
2017-07-28,4.1426,4.1426,4.1426,4.1426,600
2017-07-31,4.7139999999999995,4.7139999999999995,4.7139999999999995,4.7139999999999995,200
2017-08-01,4.7139999999999995,4.7139999999999995,4.7139999999999995,4.7139999999999995,0
2017-08-02,4.7139999999999995,4.7139999999999995,4.7139999999999995,4.7139999999999995,0
2017-08-03,4.7139999999999995,4.7139999999999995,4.7139999999999995,4.7139999999999995,0
2017-08-04,4.7139999999999995,4.7139999999999995,4.7139999999999995,4.7139999999999995,0
2017-08-07,4.7139999999999995,4.7139999999999995,4.7139999999999995,4.7139999999999995,0
2017-08-08,4.7139999999999995,4.7139999999999995,4.7139999999999995,4.7139999999999995,0
2017-08-09,4.7139999999999995,4.7139999999999995,4.7139999999999995,4.7139999999999995,0
2017-08-10,4.7139999999999995,4.7139999999999995,4.7139999999999995,4.7139999999999995,0
2017-08-11,4.7139999999999995,4.7139999999999995,4.7139999999999995,4.7139999999999995,0
2017-08-14,4.7139999999999995,4.7139999999999995,4.7139999999999995,4.7139999999999995,0
2017-08-15,4.7139999999999995,4.7139999999999995,4.7139999999999995,4.7139999999999995,0
2017-08-16,4.7139999999999995,4.7139999999999995,4.7139999999999995,4.7139999999999995,0
2017-08-17,4.7139999999999995,4.7139999999999995,4.7139999999999995,4.7139999999999995,0
2017-08-18,4.7139999999999995,4.7139999999999995,4.7139999999999995,4.7139999999999995,0
2017-08-21,4.7139999999999995,4.7139999999999995,4.7139999999999995,4.7139999999999995,0
2017-08-22,4.7139999999999995,4.7139999999999995,4.7139999999999995,4.7139999999999995,0
2017-08-23,4.7139999999999995,4.7139999999999995,4.7139999999999995,4.7139999999999995,0
2017-08-24,4.7139999999999995,4.7139999999999995,4.7139999999999995,4.7139999999999995,0
2017-08-25,4.7139999999999995,4.7139999999999995,4.7139999999999995,4.7139999999999995,0
2017-08-28,4.7139999999999995,4.7139999999999995,4.7139999999999995,4.7139999999999995,0
2017-08-29,4.7139999999999995,4.7139999999999995,4.7139999999999995,4.7139999999999995,0
2017-08-30,4.7139999999999995,4.7139999999999995,4.7139999999999995,4.7139999999999995,0
2017-08-31,4.7139999999999995,4.7139999999999995,4.7139999999999995,4.7139999999999995,0
2017-09-01,4.7139999999999995,4.7139999999999995,4.7139999999999995,4.7139999999999995,0
2017-09-05,4.7139999999999995,4.7139999999999995,4.7139999999999995,4.7139999999999995,0
2017-09-06,4.7139999999999995,4.7139999999999995,4.7139999999999995,4.7139999999999995,0
2017-09-07,4.7139999999999995,4.7139999999999995,4.7139999999999995,4.7139999999999995,0
2017-09-08,4.7139999999999995,4.7139999999999995,4.7139999999999995,4.7139999999999995,0
2017-09-11,4.7139999999999995,4.7139999999999995,4.7139999999999995,4.7139999999999995,0
2017-09-12,4.7139999999999995,4.7139999999999995,4.7139999999999995,4.7139999999999995,0
2017-09-13,4.7139999999999995,4.7139999999999995,4.7139999999999995,4.7139999999999995,0
2017-09-14,4.7139999999999995,4.7139999999999995,4.7139999999999995,4.7139999999999995,0
2017-09-15,4.7139999999999995,4.7139999999999995,4.7139999999999995,4.7139999999999995,0
2017-09-18,4.7139999999999995,4.7139999999999995,4.7139999999999995,4.7139999999999995,1200
2017-09-19,4.7139999999999995,4.7139999999999995,4.7139999999999995,4.7139999999999995,0
2017-09-20,4.7139999999999995,4.7139999999999995,4.7139999999999995,4.7139999999999995,1300
2017-09-21,4.7139999999999995,4.7139999999999995,4.7139999999999995,4.7139999999999995,0
2017-09-22,4.7139999999999995,4.7139999999999995,4.7139999999999995,4.7139999999999995,0
