Date,Open,High,Low,Close,Volume
2016-12-07,17.3181,17.3181,17.3181,17.3181,100
2016-12-08,17.3181,17.3181,17.3181,17.3181,0
2016-12-09,14.7616,14.7616,14.7616,14.7616,1500
2016-12-12,14.7616,14.7616,14.7616,14.7616,0
2016-12-13,14.7616,14.7616,14.7616,14.7616,0
2016-12-14,14.7616,14.7616,14.7616,14.7616,0
2016-12-15,14.7616,14.7616,14.7616,14.7616,0
2016-12-16,14.7616,14.7616,14.7616,14.7616,0
2016-12-19,14.7616,14.7616,14.7616,14.7616,0
2016-12-20,14.7616,14.7616,14.7616,14.7616,0
2016-12-21,14.7616,14.7616,14.7616,14.7616,0
2016-12-22,14.7616,14.7616,14.7616,14.7616,0
2016-12-23,14.7616,14.7616,14.7616,14.7616,0
2016-12-26,12.6175,12.6175,12.6175,12.6175,100
2016-12-27,12.6175,12.6175,12.6175,12.6175,0
2016-12-28,12.6175,12.6175,12.6175,12.6175,0
2016-12-29,12.6175,12.6175,12.6175,12.6175,0
2016-12-30,12.6175,12.6175,12.6175,12.6175,0
2017-01-03,12.3701,12.3701,12.3701,12.3701,100
2017-01-04,12.3701,12.3701,12.3701,12.3701,0
2017-01-05,12.3701,12.3701,12.3701,12.3701,0
2017-01-06,10.7208,10.7208,10.7207,10.7207,1000
2017-01-09,10.7207,10.7207,10.7207,10.7207,0
2017-01-10,10.7207,10.7207,10.7207,10.7207,0
2017-01-11,10.7207,10.7207,10.7207,10.7207,0
2017-01-12,10.7207,10.7207,10.7207,10.7207,0
2017-01-13,10.7207,10.7207,10.7207,10.7207,0
2017-01-16,10.7207,10.7207,10.7207,10.7207,0
2017-01-17,10.7207,10.7207,10.7207,10.7207,0
2017-01-18,10.7207,10.7207,10.7207,10.7207,0
2017-01-19,10.7207,10.7207,10.7207,10.7207,0
2017-01-20,10.7207,10.7207,10.7207,10.7207,0
2017-01-23,10.7207,10.7207,10.7207,10.7207,0
2017-01-24,10.7207,10.7207,10.7207,10.7207,0
2017-01-25,10.7207,10.7207,10.7207,10.7207,0
2017-02-02,10.7207,10.7207,10.7207,10.7207,0
2017-02-03,10.7207,10.7207,10.7207,10.7207,0
2017-02-06,9.1538,9.1538,9.1538,9.1538,500
2017-02-07,9.1538,9.1538,9.1538,9.1538,0
2017-02-08,8.2467,8.2467,8.2467,8.2467,100
2017-02-09,8.2467,8.2467,8.2467,8.2467,2700
2017-02-10,8.2467,8.2467,8.2467,8.2467,0
2017-02-13,8.2467,8.2467,8.2467,8.2467,0
2017-02-14,8.2467,8.2467,8.2467,8.2467,1000
2017-02-15,8.2467,8.2467,8.2467,8.2467,0
2017-02-16,8.2467,8.2467,8.2467,8.2467,0
2017-02-17,8.2467,8.2467,8.2467,8.2467,0
2017-02-20,8.2467,8.2467,8.2467,8.2467,0
2017-02-21,8.2467,8.2467,8.2467,8.2467,0
2017-02-22,8.3292,8.3292,8.3292,8.3292,1000
2017-02-23,8.3292,8.3292,8.3292,8.3292,0
2017-02-24,8.3292,8.3292,8.3292,8.3292,0
2017-02-27,8.3292,8.3292,8.3292,8.3292,0
2017-02-28,8.3292,8.3292,8.3292,8.3292,0
2017-03-01,8.3292,8.3292,8.3292,8.3292,0
2017-03-02,8.3292,8.3292,8.3292,8.3292,1900
2017-03-03,8.3292,8.3292,8.3292,8.3292,0
2017-03-06,8.3292,8.3292,8.3292,8.3292,0
2017-03-07,8.3292,8.3292,8.3292,8.3292,0
2017-03-08,8.3292,8.3292,8.3292,8.3292,0
2017-03-09,8.3292,8.3292,8.3292,8.3292,0
2017-03-10,8.3292,8.3292,8.3292,8.3292,0
2017-03-13,8.3292,8.3292,8.3292,8.3292,0
2017-03-14,8.3292,8.3292,8.3292,8.3292,0
2017-03-15,8.3292,8.3292,8.3292,8.3292,0
2017-03-16,8.3292,8.3292,8.3292,8.3292,0
2017-03-17,8.3292,8.3292,8.3292,8.3292,0
2017-03-20,8.2467,8.2467,8.2467,8.2467,1000
2017-03-21,8.2467,8.2467,8.2467,8.2467,0
2017-03-22,8.2467,8.2467,8.2467,8.2467,0
2017-03-23,8.2467,8.2467,8.2467,8.2467,0
2017-03-24,8.2467,8.2467,8.2467,8.2467,0
2017-03-27,8.2467,8.2467,8.2467,8.2467,0
2017-03-28,8.2467,8.2467,8.2467,8.2467,0
2017-03-29,8.2467,8.2467,8.2467,8.2467,500
2017-03-30,8.2467,8.2467,8.2467,8.2467,0
2017-03-31,8.2467,8.2467,8.2467,8.2467,0
2017-04-03,8.2467,8.2467,8.2467,8.2467,0
2017-04-04,8.2467,8.2467,8.2467,8.2467,0
2017-04-05,8.2467,8.2467,8.2467,8.2467,0
2017-04-07,8.2467,8.2467,8.2467,8.2467,0
2017-04-10,8.2467,8.2467,8.2467,8.2467,0
2017-04-11,8.2467,8.2467,8.2467,8.2467,0
2017-04-12,8.2467,8.2467,8.2467,8.2467,0
2017-04-13,8.2467,8.2467,8.2467,8.2467,0
2017-04-14,8.2467,8.2467,8.2467,8.2467,0
2017-04-17,8.2467,8.2467,8.2467,8.2467,0
2017-04-18,8.2467,8.2467,8.2467,8.2467,0
2017-04-19,8.2467,8.2467,8.2467,8.2467,0
2017-04-20,8.2467,8.2467,8.2467,8.2467,0
2017-04-21,8.2467,8.2467,8.2467,8.2467,0
2017-04-24,8.2467,8.2467,8.2467,8.2467,0
2017-04-25,8.2467,8.2467,8.2467,8.2467,0
2017-04-26,8.2467,8.2467,8.2467,8.2467,0
2017-04-27,8.2467,8.2467,8.2467,8.2467,0
2017-04-28,8.2467,8.2467,8.2467,8.2467,0
2017-05-03,8.2467,8.2467,8.2465,8.2465,0
2017-05-04,8.2465,8.2465,8.2465,8.2465,0
2017-05-05,8.2465,8.2465,8.2465,8.2465,0
2017-05-08,8.2465,8.2465,8.2465,8.2465,0
2017-05-09,8.2465,8.2465,8.2465,8.2465,0
2017-05-10,8.2465,8.2465,8.2465,8.2465,0
2017-05-11,8.2465,8.2465,8.2465,8.2465,0
2017-05-12,8.2465,8.2465,8.2465,8.2465,0
2017-05-15,8.2465,8.2465,8.2465,8.2465,0
2017-05-16,8.2465,8.2465,8.2465,8.2465,0
2017-05-17,8.2465,8.2465,8.2465,8.2465,0
2017-05-18,8.2465,8.2465,8.2465,8.2465,0
2017-05-19,8.2465,8.2465,8.2465,8.2465,0
2017-05-22,8.2465,8.2465,8.2465,8.2465,0
2017-05-23,8.2465,8.2465,8.2465,8.2465,0
2017-05-24,5.2083,5.2083,5.2083,5.2083,45000
2017-05-25,5.2083,5.2083,5.2083,5.2083,0
2017-05-26,5.2083,5.2083,5.2083,5.2083,0
2017-05-29,5.2083,5.2083,5.2083,5.2083,0
2017-05-30,5.2083,5.2083,5.2083,5.2083,0
2017-05-31,5.2083,5.2083,5.2083,5.2083,0
2017-06-01,5.2083,5.2083,5.2083,5.2083,2000
2017-06-02,5.2083,5.2083,5.2083,5.2083,0
2017-06-05,5.2083,5.2083,5.2083,5.2083,0
2017-06-06,5.2083,5.2083,5.2083,5.2083,0
2017-06-07,5.9895,5.9895,5.9895,5.9895,1500
2017-06-08,5.9895,5.9895,5.9895,5.9895,0
2017-06-09,5.9895,5.9895,5.9895,5.9895,0
2017-06-12,6.8575,6.8576,6.8575,6.8576,100
