Date,Open,High,Low,Close,Volume
2017-09-21,7.0366,7.0366,7.0366,7.0366,0
2017-09-22,7.0366,7.0366,7.0366,7.0366,0
2017-09-25,7.0366,7.0366,7.0366,7.0366,0
2017-09-26,7.0366,7.0366,7.0366,7.0366,0
2017-09-27,7.0366,7.0366,7.0366,7.0366,0
2017-09-28,7.0366,7.0366,7.0366,7.0366,0
2017-09-29,7.0366,7.0366,7.0366,7.0366,0
2017-10-02,7.0366,7.0366,7.0366,7.0366,0
2017-10-03,7.0366,7.0366,7.0366,7.0366,0
2017-10-04,7.0366,7.0366,7.0366,7.0366,0
2017-10-05,7.0366,7.0366,7.0366,7.0366,0
2017-10-06,7.0366,7.0366,7.0366,7.0366,0
2017-10-09,7.0366,7.0366,7.0366,7.0366,0
2017-10-10,7.0366,7.0366,7.0366,7.0366,0
2017-10-11,7.0366,7.0366,7.0366,7.0366,0
2017-10-12,7.0366,7.0366,7.0366,7.0366,0
2017-10-13,7.0366,7.0366,7.0366,7.0366,0
2017-10-16,7.0366,7.0366,7.0366,7.0366,0
2017-10-17,7.0366,7.0366,7.0366,7.0366,0
2017-10-18,7.0366,7.0366,7.0366,7.0366,0
2017-10-19,7.0366,7.0366,7.0366,7.0366,1100
2017-10-20,7.0366,7.0366,7.0366,7.0366,0
2017-10-23,7.0366,7.0366,7.0366,7.0366,0
2017-10-24,7.0366,7.0366,7.0366,7.0366,0
2017-10-25,8.0921,8.0921,8.092,8.092,100
2017-10-26,8.092,8.092,8.092,8.092,0
2017-10-27,8.092,8.092,8.092,8.092,0
2017-10-30,8.092,8.092,8.092,8.092,0
2017-10-31,8.092,8.092,8.092,8.092,0
2017-11-01,8.092,8.092,8.092,8.092,0
2017-11-02,8.092,8.092,8.092,8.092,0
2017-11-03,8.092,8.092,8.092,8.092,0
2017-11-06,8.092,8.092,8.092,8.092,0
2017-11-07,8.092,8.092,8.092,8.092,0
2017-11-08,8.092,8.092,8.092,8.092,0
2017-11-09,8.092,8.092,8.092,8.092,100
2017-11-10,8.092,8.092,8.092,8.092,0
2017-11-13,8.092,8.092,8.092,8.092,0
2017-11-14,8.092,8.092,8.092,8.092,0
2017-11-15,8.092,8.092,8.092,8.092,0
2017-11-16,8.092,8.092,8.092,8.092,0
2017-11-17,8.092,8.092,8.092,8.092,0
2017-11-20,8.092,8.092,8.092,8.092,0
2017-11-21,8.092,8.092,8.092,8.092,0
2017-11-22,8.092,8.092,8.092,8.092,0
2017-11-23,8.092,8.092,8.092,8.092,0
2017-11-24,8.092,8.092,8.092,8.092,0
2017-11-27,8.092,8.092,8.092,8.092,0
2017-11-28,8.092,8.092,8.092,8.092,0
2017-11-29,7.0365,7.0366,7.0365,7.0366,2000
2017-11-30,7.0366,7.0366,7.0366,7.0366,0
2017-12-01,7.0366,7.0366,7.0366,7.0366,0
2017-12-04,7.0366,7.0366,7.0366,7.0366,0
2017-12-05,7.0366,7.0366,7.0366,7.0366,0
