Date,Open,High,Low,Close,Volume
2007-11-15,38.3627,48.5349,35.7814,43.4488,380300
2007-11-16,43.4744,43.5255,43.4488,43.5255,173300
2007-11-19,47.8704,47.8704,47.8703,47.8703,51800
2007-11-20,52.6497,52.6497,43.6788,43.6788,139800
2007-11-21,43.4488,43.4488,42.5798,42.5798,44500
2007-11-22,38.4138,42.9376,38.4138,40.6374,157100
2007-11-23,40.1518,40.1518,39.0017,39.2573,149900
2007-11-26,37.826,39.104,35.5258,38.0816,258000
2007-11-27,37.3149,39.3595,36.9315,37.9538,49200
2007-11-28,38.3372,38.3372,37.4426,37.9538,33400
2007-11-29,37.6471,38.3372,37.4426,37.5704,57200
2007-11-30,37.596,37.8004,36.8037,37.0593,41200
2007-12-03,37.1871,37.3149,36.5481,36.7014,59100
2007-12-04,36.9059,36.9059,35.5257,35.7814,85300
2007-12-05,36.2926,36.5481,34.5035,35.2702,50700
2007-12-06,35.2702,35.2702,33.2256,33.7367,78900
2007-12-07,33.2255,36.2925,32.2032,34.2479,77100
2007-12-10,33.7879,34.7591,32.74,32.97,81300
2007-12-11,32.74,32.97,32.0754,32.0754,37900
2007-12-12,31.9476,33.2255,30.9764,32.0754,104700
2007-12-13,31.9732,31.9732,30.9253,31.1809,11800
2007-12-14,30.6953,30.9764,29.3918,30.1586,35000
2007-12-17,30.1586,30.1586,27.6283,27.7306,44200
2007-12-18,26.5805,28.7274,26.0693,28.3695,61700
2007-12-19,27.6539,29.8519,26.3249,29.8519,31400
2007-12-20,30.4142,31.4365,28.1395,29.6474,45600
2007-12-21,28.6251,31.4365,28.6251,30.6697,77000
2007-12-24,31.9732,32.4588,30.6697,30.9253,44500
2007-12-25,30.9253,30.9253,30.1586,30.4653,41200
2007-12-26,30.0308,31.5643,30.0308,30.9253,38600
2007-12-27,31.1809,31.1809,30.6953,30.9253,36600
2007-12-28,30.9253,33.9412,30.6953,33.6345,51700
2008-01-02,33.9923,33.9923,31.9477,32.4588,58300
2008-01-03,32.7144,32.7144,31.4365,31.8199,19000
2008-01-04,31.9477,31.9477,30.9765,31.1809,22300
2008-01-07,31.3854,31.3854,28.3695,30.133000000000003,18600
2008-01-08,29.903000000000002,31.9221,29.3918,29.903000000000002,27900
2008-01-09,30.4142,30.4142,28.6251,29.0085,32600
2008-01-10,29.0596,29.1363,26.1971,28.1139,120800
2008-01-11,27.0916,28.8806,26.9638,27.7306,49100
2008-01-14,27.6539,27.6539,26.0693,26.5293,36000
2008-01-15,26.5804,26.5804,23.8201,24.2802,81700
2008-01-16,25.3025,26.6571,25.3025,26.6571,66500
2008-01-17,28.1139,28.6251,24.5358,26.836,74500
2008-01-18,27.0916,28.6251,25.0469,27.3472,56800
2008-01-21,26.8105,27.3472,26.3249,27.0916,29500
2008-01-22,26.3249,26.3249,25.046999999999997,25.9926,36100
2008-01-23,26.0693,26.1971,24.2802,25.3025,122700
2008-01-24,26.0692,26.5804,25.1236,25.5581,53400
2008-01-25,25.5581,26.3248,25.2003,25.5581,44500
2008-01-28,26.0181,26.0693,24.9447,25.3025,26200
2008-01-29,25.0469,26.5548,25.0469,25.8137,44000
2008-01-30,26.5293,28.6251,26.5293,28.6251,64200
2008-01-31,28.344,28.6251,26.3249,27.8583,50500
2008-02-01,27.3471,28.2928,27.3471,27.8328,50400
2008-02-12,27.3472,27.3472,26.3249,26.7082,21100
2008-02-13,25.8137,26.5804,25.8137,25.967,20100
2008-02-14,26.0437,26.8104,25.8137,25.9415,30300
2008-02-15,26.0693,26.0693,25.3025,25.5581,31800
2008-02-18,24.5358,24.7914,23.7946,24.6636,37800
2008-02-19,24.5614,25.046999999999997,23.539,24.3058,28600
2008-02-20,24.3569,24.5358,22.7468,23.0023,33700
2008-02-21,21.5966,21.7244,21.2132,21.2132,32600
2008-02-22,19.4497,21.7244,19.1941,20.1909,94600
2008-02-25,19.5519,21.4944,19.1686,21.4944,45100
2008-02-26,22.7212,22.7212,19.2453,19.4242,41600
2008-02-27,18.4019,20.4465,18.0185,18.6574,62900
2008-02-28,19.1686,19.3219,18.4018,18.7085,44900
2008-02-29,18.6574,19.6797,18.6574,19.6797,113100
2008-03-03,19.0663,19.6286,17.6351,19.1686,78500
2008-03-04,19.4242,19.4242,16.6639,16.6639,110200
2008-03-05,15.5905,15.9738,15.0537,15.7182,78300
2008-03-06,16.8939,16.8939,16.8939,16.8939,1400
2008-03-07,18.5807,18.5807,18.5807,18.5807,14100
2008-03-10,20.4209,20.4209,18.5807,18.913,102000
2008-03-11,18.913,18.913,18.0696,18.0696,54300
2008-03-12,18.5296,19.6286,17.8651,18.6574,52400
2008-03-13,19.1686,19.1686,18.4018,18.913,26700
2008-03-14,18.4018,18.6574,18.274,18.3252,18000
2008-03-17,17.2518,17.2518,16.5872,16.5872,36000
2008-03-18,15.3349,15.3349,15.0537,15.0537,61500
2008-03-19,15.845999999999998,16.3316,14.5681,14.9515,62200
2008-03-20,15.8205,15.845999999999998,14.6959,15.155999999999999,14800
2008-03-21,15.2838,15.2838,13.9547,13.9547,27600
2008-03-24,13.5458,13.5458,12.6768,12.6768,55600
2008-03-25,11.5011,11.5011,11.45,11.45,36700
2008-03-26,10.4788,12.2679,10.3254,12.2679,68600
2008-03-27,11.9612,11.9612,11.9612,11.9612,100
