Date,Open,High,Low,Close,Volume
2019-12-27,18.3334,18.3334,17.8751,17.8751,1100
2019-12-30,17.9668,17.9668,17.9668,17.9668,0
2019-12-31,17.9668,17.9668,17.9668,17.9668,0
2020-01-02,17.9668,17.9668,17.9668,17.9668,0
2020-01-03,17.9668,17.9668,17.9668,17.9668,0
2020-01-06,17.9668,17.9668,17.9668,17.9668,0
2020-01-07,17.9668,17.9668,17.9668,17.9668,0
2020-01-08,17.9668,17.9668,17.9668,17.9668,0
2020-01-09,17.9668,17.9668,17.9668,17.9668,0
2020-01-10,17.9668,17.9668,17.9668,17.9668,0
2020-01-13,17.9668,17.9668,17.9668,17.9668,0
2020-01-14,17.9668,17.9668,17.9668,17.9668,0
2020-01-15,17.9668,17.9668,17.9668,17.9668,0
2020-01-16,17.9668,17.9668,17.9668,17.9668,0
2020-01-17,17.9668,17.9668,17.9668,17.9668,0
2020-01-20,17.9668,17.9668,17.9668,17.9668,0
2020-01-21,17.9668,17.9668,17.9668,17.9668,0
2020-01-22,17.9668,17.9668,17.9668,17.9668,0
2020-01-30,17.9668,17.9668,17.9668,17.9668,0
2020-01-31,17.9668,17.9668,17.9668,17.9668,0
2020-02-03,17.9668,17.9668,17.9668,17.9668,0
2020-02-04,17.9668,17.9668,17.9668,17.9668,0
2020-02-05,17.9668,17.9668,17.9668,17.9668,0
2020-02-06,17.8,17.8,17.8,17.8,0
2020-02-07,17.8,17.8,17.8,17.8,0
2020-02-10,17.8,17.8,17.8,17.8,0
2020-02-11,17.8,17.8,17.8,17.8,0
2020-02-12,17.8,17.8,17.8,17.8,0
2020-02-13,17.8,17.8,17.8,17.8,0
2020-02-14,17.8,17.8,17.8,17.8,0
2020-02-17,17.8,17.8,17.8,17.8,0
2020-02-18,17.8,17.8,17.8,17.8,0
2020-02-19,17.8,17.8,17.8,17.8,0
2020-02-20,17.8,17.8,17.8,17.8,0
2020-02-21,17.8,17.8,17.8,17.8,0
2020-02-24,17.8,17.8,17.8,17.8,0
2020-02-25,17.8,17.8,17.8,17.8,0
