Ticker,Date,Open,High,Low,Close,Volume
HOM,2009-12-03,6.1171,6.4795,6.1171,6.3436,79300
HOM,2009-12-04,6.4342,6.7514,6.2983,6.7514,173500
HOM,2009-12-07,6.6608,6.7967,6.4795,6.6155,119800
HOM,2009-12-08,6.7514,6.7514,6.3436,6.4342,56500
HOM,2009-12-09,6.117000000000001,6.1171,6.0717,6.1171,198100
HOM,2009-12-10,6.0718,6.2983,5.8452,5.8905,67700
HOM,2009-12-11,5.8905,5.9358,5.6186,5.6186,188100
HOM,2009-12-14,5.3014,5.9811,5.3014,5.9811,98400
HOM,2009-12-15,5.9358,5.9811,5.7545,5.8452,97000
HOM,2009-12-16,5.9811,5.9811,5.4827,5.528,142100
HOM,2009-12-17,5.4374,5.5733,5.3014,5.5733,51700
HOM,2009-12-18,5.6639,5.8452,5.528,5.8452,79600
HOM,2009-12-21,6.1624,6.1624,5.9811,6.1624,114900
HOM,2009-12-22,6.3436,6.3436,5.8905,5.8905,91600
HOM,2009-12-23,6.0717,6.0717,5.8452,6.0264,90400
HOM,2009-12-24,5.8905,6.0717,5.7998,5.8905,137800
HOM,2009-12-25,6.1171,6.252999999999999,5.9358,6.1624,285200
HOM,2009-12-28,6.252999999999999,6.252999999999999,5.8905,5.9811,70500
HOM,2009-12-29,5.9358,6.2077,5.8905,5.9811,98000
HOM,2009-12-30,5.9358,6.4342,5.9358,6.4342,260200
HOM,2009-12-31,6.6154,6.6608,6.5701,6.6608,514700
HOM,2010-01-04,7.1139,7.1139,7.1139,7.1139,59900
HOM,2010-01-05,7.567,7.567,7.1139,7.2952,439000
HOM,2010-01-06,7.4311,7.4311,6.9327,7.1139,283000
HOM,2010-01-07,6.8873,7.0686,6.6608,6.6608,217200
HOM,2010-01-08,6.7967,6.978,6.6155,6.7514,101800
HOM,2010-01-11,6.7061,6.7967,6.4342,6.7061,125600
HOM,2010-01-12,6.6608,6.6608,6.1171,6.2983,198000
HOM,2010-01-13,6.1624,6.7967,6.1171,6.7061,122700
HOM,2010-01-14,6.6155,6.7514,6.4342,6.6155,103000
HOM,2010-01-15,6.6155,6.6155,6.3436,6.4342,84400
HOM,2010-01-18,6.252999999999999,6.3436,6.0717,6.1624,111600
HOM,2010-01-19,6.3436,6.3436,6.252999999999999,6.252999999999999,37700
HOM,2010-01-20,6.3436,6.3889,6.1624,6.2983,61800
HOM,2010-01-21,6.252999999999999,6.252999999999999,5.9358,6.0264,104600
HOM,2010-01-22,5.9811,6.1171,5.9811,6.1171,63300
HOM,2010-01-25,6.0718,6.1624,6.0718,6.1624,61400
HOM,2010-01-26,6.2983,6.5249,6.252999999999999,6.5249,130500
HOM,2010-01-27,6.6155,6.6155,6.0718,6.1171,39200
HOM,2010-01-28,6.2983,6.2983,6.1171,6.1171,15000
HOM,2010-01-29,6.2077,6.2077,6.1624,6.2077,76900
HOM,2010-02-01,6.1171,6.252999999999999,6.1171,6.2077,37100
HOM,2010-02-02,6.1624,6.252999999999999,6.1624,6.2077,20300
HOM,2010-02-03,6.1624,6.252999999999999,6.1624,6.2077,24800
HOM,2010-02-04,6.252999999999999,6.3436,6.2077,6.252999999999999,56000
HOM,2010-02-05,6.2077,6.252999999999999,6.0718,6.1624,36400
HOM,2010-02-08,6.1171,6.1171,6.0265,6.1171,37400
HOM,2010-02-09,6.2077,6.2077,5.9812,6.0717,46300
HOM,2010-02-10,6.0717,6.117000000000001,6.0264,6.0264,30100
HOM,2010-02-11,6.1623,6.2076,6.117000000000001,6.1624,36000
HOM,2010-02-12,6.3436,6.3436,6.1171,6.1624,13000
HOM,2010-02-22,6.2983,6.3436,6.1171,6.252999999999999,38600
HOM,2010-02-23,6.252999999999999,6.252999999999999,6.0718,6.1171,21400
HOM,2010-02-24,6.0265,6.1624,5.9812,6.1624,53200
HOM,2010-02-25,6.2077,6.252999999999999,6.0718,6.1171,26900
HOM,2010-02-26,6.252999999999999,6.252999999999999,6.1171,6.1171,22400
HOM,2010-03-01,6.1624,6.2077,6.1171,6.2077,36100
HOM,2010-03-02,6.252999999999999,6.252999999999999,6.1624,6.2077,57000
HOM,2010-03-03,6.252999999999999,6.6155,6.252999999999999,6.6155,442200
HOM,2010-03-04,6.6155,6.7967,6.4796,6.5249,81800
HOM,2010-03-05,6.7968,6.7968,6.4343,6.7061,120500
HOM,2010-03-08,6.7967,6.7967,6.6155,6.7514,234700
HOM,2010-03-09,6.7967,6.7967,6.5248,6.5702,148300
HOM,2010-03-10,6.7514,6.7514,6.6155,6.7514,186000
HOM,2010-03-11,6.7061,6.7514,6.5702,6.6608,66700
HOM,2010-03-12,6.7061,6.7514,6.5702,6.6155,151800
HOM,2010-03-15,6.7514,7.1139,6.7514,6.9327,406700
HOM,2010-03-16,7.0686,7.0686,6.5702,6.5702,152200
HOM,2010-03-17,6.7061,6.7061,6.3436,6.3889,95000
HOM,2010-03-18,6.7967,6.7967,6.3889,6.5249,103000
HOM,2010-03-19,6.7515,6.7515,6.3889,6.3889,105800
HOM,2010-03-22,6.3436,6.4795,6.3436,6.4342,119500
HOM,2010-03-23,6.3889,6.4795,6.117000000000001,6.2983,116700
HOM,2010-03-24,6.4795,6.4795,6.252999999999999,6.4342,100500
HOM,2010-03-25,6.5248,6.5248,6.1623,6.2983,38600
HOM,2010-03-26,6.4342,6.4342,6.252999999999999,6.3436,115800
HOM,2010-03-29,6.5702,6.5702,6.252999999999999,6.3436,94300
HOM,2010-03-30,6.5248,6.5248,6.2077,6.2983,56000
HOM,2010-03-31,6.1624,6.2983,6.1624,6.252999999999999,109800
HOM,2010-04-01,6.2983,6.2983,6.2077,6.252999999999999,110100
HOM,2010-04-02,6.2077,6.2983,6.1624,6.252999999999999,128000
HOM,2010-04-05,6.3889,6.4342,6.252999999999999,6.3436,98200
HOM,2010-04-06,6.5702,6.6608,6.3889,6.5249,227100
HOM,2010-04-07,6.4796,6.7515,6.4796,6.6155,105300
HOM,2010-04-08,6.6608,6.7061,6.5249,6.6155,203400
HOM,2010-04-09,6.8874,6.8874,6.6155,6.6608,156600
HOM,2010-04-12,6.9327,6.9327,6.4342,6.4795,182300
HOM,2010-04-13,6.7967,6.7967,6.3436,6.3436,73500
HOM,2010-04-14,6.4795,6.4795,6.3436,6.3889,88300
HOM,2010-04-15,6.3889,6.5701,6.3889,6.4795,82000
HOM,2010-04-16,6.6154,6.6154,6.3889,6.3889,122400
HOM,2010-04-19,6.5248,6.5701,6.2983,6.2983,86400
HOM,2010-04-20,6.3436,6.7061,6.3436,6.4795,256400
HOM,2010-04-21,6.5701,6.6154,6.3436,6.5702,81900
HOM,2010-04-22,6.4796,6.5702,6.4342,6.4342,98900
HOM,2010-04-26,6.4342,6.4795,6.252999999999999,6.3436,120300
HOM,2010-04-27,6.252999999999999,6.3436,6.1624,6.3436,121500
HOM,2010-04-28,6.3889,6.3889,6.252999999999999,6.3436,79500
HOM,2010-04-29,6.4795,6.4795,6.252999999999999,6.3436,109100
HOM,2010-05-04,6.4795,6.4795,6.3436,6.4342,137200
HOM,2010-05-05,6.3436,6.4342,6.3436,6.3889,112500
HOM,2010-05-06,6.4342,6.5702,6.3889,6.5702,420500
HOM,2010-05-07,6.5702,6.7061,6.4343,6.4795,303400
HOM,2010-05-10,6.5248,6.6154,6.3436,6.4795,405500
HOM,2010-05-11,6.5701,6.7061,6.4342,6.4795,275300
HOM,2010-05-12,6.4342,6.4342,6.2076,6.252999999999999,161500
HOM,2010-05-13,6.3436,6.3436,6.1624,6.2077,105100
HOM,2010-05-14,6.252999999999999,6.2983,6.1171,6.1624,90400
HOM,2010-05-17,6.1624,6.252999999999999,5.8905,5.9358,135200
HOM,2010-05-18,5.9358,5.9811,5.7999,5.8905,146700
HOM,2010-05-19,5.8905,5.8905,5.6186,5.6186,127500
HOM,2010-05-20,5.7998,6.0717,5.6639,6.0717,143800
HOM,2010-05-21,6.117000000000001,6.117000000000001,5.6639,5.8452,161700
HOM,2010-05-24,5.8905,6.0718,5.7999,6.0717,127900
HOM,2010-05-25,5.9811,6.0264,5.9358,5.9811,69400
HOM,2010-05-26,6.1739999999999995,6.2223,5.9811,6.0775,78900
HOM,2010-05-27,5.981,6.0775,5.981,6.0775,60100
HOM,2010-05-28,6.1257,6.4151,6.1257,6.3187,215000
HOM,2010-05-31,6.3187,6.3669,6.1258,6.2222,53600
HOM,2010-06-01,6.0293,6.2222,6.0293,6.1257,79100
HOM,2010-06-02,6.1739,6.1739999999999995,6.0292,6.1739999999999995,67200
HOM,2010-06-03,6.2222,6.2222,6.0293,6.0775,52100
HOM,2010-06-04,6.1739999999999995,6.1739999999999995,5.9328,6.0775,58700
HOM,2010-06-07,5.981,5.981,5.7881,5.8846,69600
HOM,2010-06-08,5.8364,5.9328,5.7881,5.7881,85700
HOM,2010-06-09,5.9328,5.9328,5.7881,5.7881,80700
HOM,2010-06-10,5.7881,5.8846,5.7399,5.7881,49100
HOM,2010-06-11,6.0293,6.0293,5.7399,5.7399,78200
HOM,2010-06-14,5.9328,5.9328,5.7881,5.7881,71200
HOM,2010-06-15,5.8846,5.8846,5.7399,5.7881,60000
HOM,2010-06-16,5.8846,5.8846,5.7881,5.7881,44600
HOM,2010-06-17,5.8363,5.8363,5.7399,5.8363,82700
HOM,2010-06-18,5.8363,6.0775,5.8363,6.0775,179200
HOM,2010-06-21,6.0293,6.1257,5.9328,5.981,61700
HOM,2010-06-22,5.981,6.0292,5.8363,5.8363,58800
HOM,2010-06-23,5.9328,5.9328,5.7881,5.8363,67600
HOM,2010-06-24,5.981,5.981,5.8363,5.9328,151200
HOM,2010-06-25,5.8363,5.981,5.7881,5.9328,122600
HOM,2010-06-28,5.9328,5.9328,5.7881,5.9328,61500
HOM,2010-06-29,5.8846,5.8846,5.7881,5.8363,78900
HOM,2010-06-30,5.7881,5.8363,5.7398,5.7399,40300
HOM,2010-07-01,5.7881,5.7881,5.7399,5.7399,46500
HOM,2010-07-02,5.7399,5.7881,5.6917,5.7399,40800
HOM,2010-07-05,5.7399,5.7399,5.6917,5.7399,51800
HOM,2010-07-06,5.7399,5.7399,5.5952,5.6434,36300
HOM,2010-07-07,5.6916,5.7399,5.5469,5.6434,52600
HOM,2010-07-08,5.7881,5.7881,5.6434,5.6916,22900
HOM,2010-07-09,5.6916,5.6916,5.6434,5.6434,20500
HOM,2010-07-12,5.6434,5.6916,5.5952,5.6916,33200
HOM,2010-07-13,5.6916,5.8363,5.6916,5.7881,115900
HOM,2010-07-14,5.7881,5.8363,5.6916,5.7399,71800
HOM,2010-07-15,5.7399,5.7399,5.6434,5.6434,23500
HOM,2010-07-16,5.6434,5.7399,5.6434,5.7399,50300
HOM,2010-07-19,5.6917,5.7399,5.5952,5.6916,95100
HOM,2010-07-20,5.6916,5.6916,5.5951,5.6434,83500
HOM,2010-07-21,5.6434,5.7399,5.5952,5.6916,61000
HOM,2010-07-22,5.6434,5.6434,5.5951,5.6434,56600
HOM,2010-07-23,5.6434,5.6916,5.5952,5.6434,36900
HOM,2010-07-26,5.5952,5.6434,5.5469,5.5952,51800
HOM,2010-07-27,5.5952,5.5952,5.4987,5.5469,58300
HOM,2010-07-28,5.5469,5.5469,5.4504,5.4987,43300
HOM,2010-07-29,5.4987,5.4987,5.4022,5.4987,39800
HOM,2010-07-30,5.4987,5.5469,5.4505,5.4505,68400
HOM,2010-08-02,5.4987,5.4987,5.3058,5.3058,64200
HOM,2010-08-03,5.4023,5.4023,5.3058,5.3058,75400
HOM,2010-08-04,5.3058,5.3058,5.1129,5.1610000000000005,94900
HOM,2010-08-05,5.1128,5.2575,5.1128,5.2093,41400
HOM,2010-08-06,5.3058,5.3058,5.1128,5.1610000000000005,35700
HOM,2010-08-09,5.0645,5.0645,4.8716,4.8716,69700
HOM,2010-08-10,4.9198,4.9681,4.8234,4.8234,95300
HOM,2010-08-11,4.9681,5.0163,4.9199,5.0163,47100
HOM,2010-08-12,4.9681,4.9681,4.7751,4.8716,58800
HOM,2010-08-13,4.8234,4.9681,4.8234,4.8716,64600
HOM,2010-08-16,5.1128,5.2093,5.0645,5.2093,64500
HOM,2010-08-17,5.1611,5.1611,4.9681,5.0646,30300
HOM,2010-08-18,5.1611,5.1611,4.8717,4.9681,7600
HOM,2010-08-19,4.9681,4.9681,4.8716,4.8716,14700
HOM,2010-08-20,4.9198,4.9681,4.8716,4.9199,20100
HOM,2010-08-23,4.9681,4.9681,4.8716,4.8716,13500
HOM,2010-08-24,4.8234,4.8716,4.7269,4.7752,63800
HOM,2010-08-25,4.8234,4.8234,4.5822,4.5822,64500
HOM,2010-08-26,4.7751,4.7751,4.5822,4.6787,28800
HOM,2010-08-27,4.5822,4.6305,4.5822,4.6305,46900
HOM,2010-08-30,4.8234,4.9199,4.8234,4.9199,53300
HOM,2010-08-31,4.9681,4.9681,4.8234,4.8716,48300
HOM,2010-09-01,5.1610000000000005,5.1610000000000005,4.7751,4.9199,39600
HOM,2010-09-06,4.8717,5.1611,4.8717,5.0163,98100
HOM,2010-09-07,4.9681,5.0163,4.8716,4.8716,54600
HOM,2010-09-08,4.8234,4.8234,4.6304,4.7752,31600
HOM,2010-09-09,4.8234,4.9199,4.727,4.9199,51600
HOM,2010-09-10,4.8234,4.8234,4.6787,4.7269,38500
HOM,2010-09-13,4.9681,4.9681,4.7269,4.7752,72800
HOM,2010-09-14,4.9681,5.0646,4.8234,4.8716,203600
HOM,2010-09-15,4.8716,4.8716,4.7751,4.7752,48200
HOM,2010-09-16,4.727,4.8717,4.727,4.8234,173700
HOM,2010-09-17,4.9199,4.9199,4.8234,4.8234,101400
HOM,2010-09-20,4.9199,4.9681,4.7752,4.8234,96500
HOM,2010-09-21,4.8716,4.8716,4.7752,4.8234,122500
HOM,2010-09-22,4.8234,4.8234,4.7752,4.8234,55200
HOM,2010-09-23,4.7752,4.8234,4.7752,4.7752,76100
HOM,2010-09-24,4.7752,4.8717,4.7752,4.7752,67200
HOM,2010-09-27,4.7752,4.8234,4.727,4.7752,80600
HOM,2010-09-28,4.8234,4.8717,4.727,4.7752,121100
HOM,2010-09-29,4.8717,4.8717,4.7269,4.7269,124200
HOM,2010-09-30,4.7269,4.7751,4.6304,4.6787,28100
HOM,2010-10-01,4.6787,4.6787,4.6305,4.6305,13500
HOM,2010-10-04,4.5823,4.5823,4.3893,4.4858,51500
HOM,2010-10-05,4.4858,4.534,4.3893,4.534,31000
HOM,2010-10-06,4.4375,4.534,4.4375,4.4375,25600
HOM,2010-10-07,4.4857,4.534,4.4375,4.534,16600
HOM,2010-10-08,4.4858,4.5822,4.4375,4.534,47300
HOM,2010-10-11,4.4375,4.6305,4.4375,4.5822,60400
HOM,2010-10-12,4.534,4.6305,4.4857,4.6305,86800
HOM,2010-10-13,4.5823,4.6787,4.534,4.6787,81000
HOM,2010-10-14,4.5822,4.6305,4.534,4.6305,49000
HOM,2010-10-15,4.534,4.6305,4.4858,4.6305,82400
HOM,2010-10-18,4.5823,4.6787,4.5823,4.6305,50700
HOM,2010-10-19,4.3411,4.5823,4.3411,4.5822,35900
HOM,2010-10-20,4.6304,4.6304,4.341,4.534,92000
HOM,2010-10-21,4.4858,4.6305,4.3893,4.6305,65700
HOM,2010-10-22,4.534,4.5823,4.534,4.5822,27700
HOM,2010-10-25,4.534,4.5822,4.534,4.5822,34300
HOM,2010-10-26,4.6304,4.7269,4.6304,4.6305,9600
HOM,2010-10-27,4.727,4.727,4.5822,4.5822,44100
HOM,2010-10-28,4.6304,4.6305,4.5822,4.6305,47600
HOM,2010-10-29,4.6305,4.6305,4.5823,4.6305,16400
HOM,2010-11-01,4.6305,4.6305,4.5822,4.5822,8700
HOM,2010-11-02,4.6304,4.6305,4.5822,4.6305,48700
HOM,2010-11-03,4.6305,4.727,4.6305,4.6305,52200
HOM,2010-11-04,4.6787,4.6787,4.6305,4.6787,28200
HOM,2010-11-05,4.6305,4.6787,4.6305,4.6787,9900
HOM,2010-11-08,4.6787,4.6787,4.6305,4.6305,43400
HOM,2010-11-09,4.6305,4.6787,4.5822,4.5822,53600
HOM,2010-11-10,4.5822,4.6787,4.5822,4.6305,37300
HOM,2010-11-11,4.5823,4.5823,4.5822,4.5822,2100
HOM,2010-11-12,4.534,4.534,4.2928,4.3893,24600
HOM,2010-11-15,4.3893,4.534,4.3411,4.534,97200
HOM,2010-11-16,4.534,4.6787,4.4858,4.5822,55800
HOM,2010-11-17,4.6304,4.7269,4.5822,4.6305,59100
HOM,2010-11-18,4.6305,4.6305,4.5822,4.5822,7600
HOM,2010-11-19,4.4857,4.6304,4.4857,4.534,39800
HOM,2010-11-22,4.5822,4.6305,4.5822,4.5822,62300
HOM,2010-11-23,4.5822,4.5822,4.534,4.5822,3400
HOM,2010-11-24,4.4375,4.5822,4.4375,4.534,32000
HOM,2010-11-25,4.534,4.6305,4.534,4.534,75100
HOM,2010-11-26,4.534,4.5822,4.4858,4.4858,88100
HOM,2010-11-29,4.534,4.534,4.4858,4.534,40800
HOM,2010-11-30,4.6305,4.7269,4.534,4.534,67100
HOM,2010-12-01,4.6305,4.7269,4.5822,4.5822,137200
HOM,2010-12-02,4.5822,4.6787,4.5822,4.6305,56200
HOM,2010-12-03,4.6787,4.9199,4.6787,4.9199,149300
HOM,2010-12-06,4.9199,5.2093,4.6305,4.8234,168800
HOM,2010-12-07,4.8234,4.8234,4.5822,4.5822,60800
HOM,2010-12-08,4.6304,4.6304,4.4857,4.4858,129100
HOM,2010-12-09,4.3893,4.6305,4.3893,4.534,45500
HOM,2010-12-10,4.534,4.8234,4.534,4.8234,83400
HOM,2010-12-13,5.0163,5.0163,4.8234,5.0163,553500
HOM,2010-12-14,5.2575,5.3057,4.7751,4.8234,186800
HOM,2010-12-15,5.0163,5.0163,4.7752,4.7752,115600
HOM,2010-12-16,4.8234,4.8234,4.6305,4.7269,40600
HOM,2010-12-17,4.7751,4.7751,4.4857,4.7269,139100
HOM,2010-12-20,4.7269,4.8234,4.6304,4.6787,72200
HOM,2010-12-21,4.7752,4.7752,4.4858,4.5822,83400
HOM,2010-12-22,4.5822,4.5822,4.534,4.534,81100
HOM,2010-12-23,4.534,4.534,4.4375,4.4858,62100
HOM,2010-12-24,4.4858,4.534,4.3893,4.3893,20400
HOM,2010-12-27,4.4858,4.4858,4.3893,4.4858,30700
HOM,2010-12-28,4.4858,4.6305,4.4858,4.5822,38700
HOM,2010-12-29,4.534,4.534,4.4375,4.4858,13900
HOM,2010-12-30,4.534,4.5823,4.4858,4.5822,60500
HOM,2010-12-31,4.5822,4.5822,4.534,4.5822,16800
HOM,2011-01-04,4.5822,4.5822,4.534,4.5822,43700
HOM,2011-01-05,4.4857,4.534,4.4857,4.534,15100
HOM,2011-01-06,4.4858,4.534,4.4858,4.534,22200
HOM,2011-01-07,4.534,4.534,4.4858,4.534,33400
HOM,2011-01-10,4.534,4.534,4.4375,4.4375,46100
HOM,2011-01-11,4.3893,4.3893,4.341,4.3893,28900
HOM,2011-01-12,4.4858,4.534,4.3411,4.3893,9100
HOM,2011-01-13,4.4375,4.4375,4.3893,4.3893,11600
HOM,2011-01-14,4.4375,4.4375,4.3411,4.3893,15200
HOM,2011-01-17,4.4375,4.4375,4.3411,4.3893,31400
HOM,2011-01-18,4.4375,4.4375,4.3411,4.3411,8800
HOM,2011-01-19,4.3893,4.4376,4.3411,4.3411,18100
HOM,2011-01-20,4.3411,4.3893,4.3411,4.3411,18800
HOM,2011-01-21,4.4376,4.4376,4.3893,4.3893,10300
HOM,2011-01-24,4.3411,4.3411,4.2928,4.2928,18200
HOM,2011-01-25,4.2928,4.2928,4.2446,4.2446,20100
HOM,2011-01-26,4.2446,4.2928,4.2446,4.2446,28900
HOM,2011-01-27,4.2928,4.2928,3.9552,3.9552,61800
HOM,2011-01-28,4.0999,4.1481,4.0999,4.0999,27200
HOM,2011-02-08,4.1481,4.1964,4.1481,4.1964,17600
HOM,2011-02-09,4.1482,4.1482,4.0999,4.0999,16300
HOM,2011-02-10,4.1481,4.1481,4.0999,4.0999,14300
HOM,2011-02-11,4.0999,4.0999,4.0999,4.0999,10400
HOM,2011-02-14,4.1964,4.1964,4.0517,4.0999,20200
HOM,2011-02-15,4.0999,4.0999,4.0517,4.0999,18200
HOM,2011-02-16,4.0999,4.0999,4.0517,4.0517,8600
HOM,2011-02-17,4.0035,4.0035,3.8588,3.9552,84700
HOM,2011-02-18,3.9552,3.9552,3.907,3.9552,24000
HOM,2011-02-21,3.907,3.907,3.7623,3.8105,39500
HOM,2011-02-22,3.8105,3.8105,3.7623,3.7623,35600
HOM,2011-02-23,4.0035,4.0035,3.7623,3.7623,41100
HOM,2011-02-24,3.7623,3.7623,3.5211,3.5693,93500
