Date,Open,High,Low,Close,Volume
2019-06-07,2.5,2.5,2.5,2.5,0
2019-06-10,2.5,2.5,2.5,2.5,0
2019-06-11,2.5,2.5,2.5,2.5,0
2019-06-12,2.5,2.5,2.5,2.5,0
2019-06-13,2.5,2.5,2.5,2.5,0
2019-06-14,2.5,2.5,2.5,2.5,0
2019-06-17,2.5,2.5,2.5,2.5,0
2019-06-18,2.5,2.5,2.5,2.5,0
2019-06-19,2.5,2.5,2.5,2.5,0
2019-06-20,2.5,2.5,2.5,2.5,0
2019-06-21,2.8,2.8,2.8,2.8,500
2019-06-24,2.8,2.8,2.8,2.8,0
2019-06-25,2.8,2.8,2.8,2.8,0
2019-06-26,2.8,2.8,2.8,2.8,0
2019-06-27,2.8,2.8,2.8,2.8,0
2019-06-28,2.8,2.8,2.8,2.8,0
2019-07-01,2.8,2.8,2.8,2.8,0
2019-07-02,2.8,2.8,2.8,2.8,0
2019-07-03,2.8,2.8,2.8,2.8,0
2019-07-04,2.8,2.8,2.8,2.8,0
2019-07-05,2.8,2.8,2.8,2.8,600
2019-07-08,2.8,2.8,2.8,2.8,0
2019-07-09,2.8,2.8,2.8,2.8,0
2019-07-10,2.8,2.8,2.8,2.8,0
2019-07-11,2.8,2.8,2.8,2.8,0
2019-07-12,2.7,2.8,2.7,2.7,2100
2019-07-15,2.7,2.7,2.7,2.7,0
2019-07-16,2.7,2.7,2.7,2.7,0
2019-07-17,2.7,2.7,2.7,2.7,0
2019-07-18,2.7,2.7,2.7,2.7,0
2019-07-19,2.7,2.7,2.7,2.7,100
2019-07-22,2.7,2.7,2.7,2.7,0
2019-07-23,2.7,2.7,2.7,2.7,0
2019-07-24,2.7,2.7,2.7,2.7,0
2019-07-25,2.7,2.7,2.7,2.7,0
2019-07-26,2.8,2.8,2.8,2.8,100
2019-07-29,2.8,2.8,2.8,2.8,0
2019-07-30,2.8,2.8,2.8,2.8,0
2019-07-31,2.8,2.8,2.8,2.8,0
2019-08-01,2.8,2.8,2.8,2.8,0
2019-08-02,2.8,2.8,2.8,2.8,0
2019-08-05,2.8,2.8,2.8,2.8,0
2019-08-06,2.8,2.8,2.8,2.8,0
2019-08-07,2.8,2.8,2.8,2.8,0
2019-08-08,2.8,2.8,2.8,2.8,0
2019-08-09,2.8,2.8,2.8,2.8,5500
2019-08-12,2.8,2.8,2.8,2.8,0
2019-08-13,2.8,2.8,2.8,2.8,0
2019-08-14,2.8,2.8,2.8,2.8,0
2019-08-15,2.8,2.8,2.8,2.8,0
2019-08-16,2.9,2.9,2.9,2.9,102
2019-08-19,2.9,2.9,2.9,2.9,0
2019-08-20,2.9,2.9,2.9,2.9,0
2019-08-21,2.9,2.9,2.9,2.9,0
2019-08-22,2.9,2.9,2.9,2.9,0
2019-08-23,3.0,3.0,2.5,2.5,1200
2019-08-26,2.5,2.5,2.5,2.5,0
2019-08-27,2.5,2.5,2.5,2.5,0
2019-08-28,2.5,2.5,2.5,2.5,0
2019-08-29,2.5,2.5,2.5,2.5,0
2019-08-30,2.5,2.5,2.5,2.5,200
2019-09-03,2.5,2.5,2.5,2.5,0
2019-09-04,2.5,2.5,2.5,2.5,0
2019-09-05,2.5,2.5,2.5,2.5,0
2019-09-06,2.5,2.5,2.5,2.5,0
2019-09-09,2.5,2.5,2.5,2.5,0
2019-09-10,2.5,2.5,2.5,2.5,0
2019-09-11,2.5,2.5,2.5,2.5,0
2019-09-12,2.5,2.5,2.5,2.5,0
2019-09-13,2.5,2.5,2.5,2.5,0
