Date,Open,High,Low,Close,Volume
2021-05-25,16.8,16.8,16.8,16.8,0
2021-05-26,16.8,16.8,16.8,16.8,0
2021-05-27,16.8,16.8,16.8,16.8,0
2021-05-28,16.8,16.8,16.8,16.8,0
2021-05-31,16.8,16.8,16.8,16.8,0
2021-06-01,16.8,16.8,16.8,16.8,0
2021-06-02,16.8,16.8,16.8,16.8,0
2021-06-03,16.8,16.8,16.8,16.8,0
2021-06-04,16.8,16.8,16.8,16.8,0
2021-06-07,16.8,16.8,16.8,16.8,0
2021-06-08,16.8,16.8,16.8,16.8,0
2021-06-09,16.8,16.8,16.8,16.8,0
2021-06-10,16.8,16.8,16.8,16.8,0
2021-06-11,16.8,16.8,16.8,16.8,0
2021-06-14,16.8,16.8,16.8,16.8,0
2021-06-15,16.8,16.8,16.8,16.8,0
2021-06-16,16.8,16.8,16.8,16.8,0
2021-06-17,16.8,16.8,16.8,16.8,0
2021-06-18,16.8,16.8,16.8,16.8,0
2021-06-21,16.8,16.8,16.8,16.8,0
2021-06-22,16.8,16.8,16.8,16.8,0
2021-06-23,16.8,16.8,16.8,16.8,0
2021-06-24,16.8,16.8,16.8,16.8,0
2021-06-25,16.8,16.8,16.8,16.8,0
2021-06-28,16.8,16.8,16.8,16.8,0
2021-06-29,16.8,16.8,16.8,16.8,0
2021-06-30,16.8,16.8,16.8,16.8,0
2021-07-01,16.8,16.8,16.8,16.8,0
2021-07-02,16.8,16.8,16.8,16.8,0
2021-07-05,16.8,16.8,16.8,16.8,0
2021-07-06,16.8,16.8,16.8,16.8,0
2021-07-07,16.8,16.8,16.8,16.8,0
2021-07-08,16.8,16.8,16.8,16.8,0
2021-07-09,16.8,16.8,16.8,16.8,0
2021-07-12,16.8,16.8,16.8,16.8,0
2021-07-13,16.8,16.8,16.8,16.8,0
2021-07-14,16.8,16.8,16.8,16.8,0
2021-07-15,16.8,16.8,16.8,16.8,0
