Date,Open,High,Low,Close,Volume
2008-01-23,34.0697,34.0697,19.4684,24.2868,316400
2008-01-24,24.4328,25.9903,23.9461,25.0656,286900
2008-01-25,25.0169,25.5036,24.3355,24.3355,119100
2008-01-28,24.3355,24.8222,23.2161,23.2161,29600
2008-01-29,22.8754,24.4329,21.901999999999997,23.3621,113800
2008-01-30,24.2868,25.6983,24.2868,25.5523,214500
2008-01-31,27.0124,27.0124,23.3621,24.3355,71300
2008-02-01,25.3089,25.3089,24.5302,25.0656,99900
2008-02-12,25.7957,25.7957,23.3621,23.8488,13500
2008-02-13,23.3621,23.8488,22.8267,22.8267,40600
2008-02-14,23.3621,24.2868,23.1187,23.3621,32700
2008-02-15,23.7028,23.8975,22.486,23.1187,28000
2008-02-18,23.1187,23.1187,21.1232,21.5126,98900
2008-02-19,21.6586,22.5834,20.4905,20.9285,76000
2008-02-20,23.4594,23.4594,19.4684,19.8091,69700
2008-02-21,18.5437,18.5437,18.2516,18.2516,34100
2008-02-22,18.0082,18.495,16.4994,17.5702,115600
2008-02-25,17.0348,18.5436,17.0348,18.5436,66400
2008-02-26,20.2958,20.2958,16.6941,16.6941,55600
2008-02-27,16.11,18.4949,16.11,16.9862,43900
2008-02-28,18.641,18.641,16.4508,16.7428,41000
2008-02-29,17.0348,17.0348,15.38,15.7207,55700
2008-03-03,15.818,16.3048,14.3092,14.3093,72600
2008-03-04,13.6279,13.6279,13.5305,13.5305,17300
2008-03-05,12.2164,12.7031,12.2164,12.2164,78200
2008-03-06,13.4818,13.4819,13.4818,13.4819,9900
2008-03-07,14.796,14.796,14.796,14.796,6000
2008-03-10,16.2561,16.2561,13.8712,14.942,138300
2008-03-11,14.2119,14.6013,14.0659,14.0659,79300
2008-03-12,14.0659,15.38,13.6279,14.6013,59500
2008-03-13,15.4774,15.5747,13.9199,14.6986,31200
2008-03-14,14.1145,14.5526,13.9685,14.1146,42200
2008-03-17,13.6279,13.9686,12.8005,12.8978,82800
2008-03-18,11.681,11.681,11.6324,11.6324,65300
2008-03-19,11.8758,12.6545,10.7076,11.4377,41300
2008-03-20,11.9244,12.0704,11.0483,11.243,42100
2008-03-21,10.7563,10.950999999999999,10.3669,10.4156,66100
2008-03-24,9.7342,9.7342,9.4908,9.4908,25400
2008-03-25,9.0041,9.0041,8.5661,8.5661,19500
2008-03-26,8.5661,9.2475,7.836,8.7608,116700
2008-03-27,8.8095,8.8095,8.8094,8.8094,7200
2008-03-28,8.9554,8.9555,8.9554,8.9555,9000
2008-03-31,9.1015,9.1015,9.1015,9.1015,1000
2008-04-01,9.2475,9.2475,9.2475,9.2475,3700
2008-04-02,9.3935,9.3935,9.3935,9.3935,100
2008-04-03,9.5395,9.5395,9.5395,9.5395,400
2008-04-04,9.6855,9.6855,9.6855,9.6855,2900
2008-04-07,9.9289,9.9289,9.9289,9.9289,1100
2008-04-08,10.2209,10.2209,9.6369,10.1236,123000
2008-04-09,10.1236,10.1723,9.5882,9.5882,16800
2008-04-10,9.4422,9.4422,9.4422,9.4422,3000
2008-04-11,9.1988,9.1988,9.1988,9.1988,800
2008-04-16,8.9554,8.9555,8.9554,8.9555,4400
2008-04-17,8.7121,9.1989,8.7121,9.0041,93500
2008-04-18,8.9068,9.1501,8.6634,8.7121,25200
2008-04-21,8.6148,8.6148,8.5174,8.5174,5700
2008-04-22,8.274,8.2741,8.274,8.2741,4700
2008-04-23,8.0307,8.0307,8.0307,8.0307,1300
2008-04-24,7.836,8.128,7.836,7.836,72400
2008-04-25,7.7873,7.8847,7.69,7.836,34700
2008-04-28,7.69,7.9334,7.6413,7.9334,39000
2008-04-29,7.9334,8.0307,7.7874,7.7874,27700
2008-05-05,7.7387,7.7387,7.7387,7.7387,12300
2008-05-06,7.544,7.544,7.544,7.544,200
2008-05-07,7.3493,7.3493,7.3493,7.3493,700
2008-05-08,7.1546,7.1546,7.1546,7.1546,1700
2008-05-09,6.9599,6.96,6.9599,6.96,500
2008-05-12,6.7653,6.7653,6.7653,6.7653,100
2008-05-13,6.5706,6.5706,6.5706,6.5706,100
2008-05-14,6.3759,6.3759,6.3759,6.3759,500
2008-05-15,6.2299,6.2299,6.2299,6.2299,1100
2008-05-16,6.0839,6.3759,6.0839,6.0839,19500
2008-05-19,5.9866,5.9866,5.9865,5.9865,2100
2008-05-20,5.8405,5.8405,5.8405,5.8405,200
2008-05-21,5.6945,5.6945,5.6945,5.6945,300
2008-05-22,5.5485,5.5485,5.5485,5.5485,100
2008-05-23,5.4025,5.4025,5.4025,5.4025,600
2008-05-26,5.4025,5.4025,5.4025,5.4025,0
2008-05-27,5.2565,5.2565,5.2565,5.2565,100
2008-05-28,5.1105,5.1105,5.1105,5.1105,14800
2008-05-29,4.9645,5.2565,4.9644,4.9644,47900
2008-05-30,4.9157,4.9157,4.8184,4.8184,13800
2008-06-02,4.7211,4.7211,4.7211,4.7211,3300
2008-06-03,4.6238,4.6238,4.6237,4.6237,2600
2008-06-04,4.5264,4.5264,4.5264,4.5264,3600
2008-06-05,4.4291,4.4291,4.4291,4.4291,700
2008-06-06,4.3318,4.3318,4.3317,4.3317,1800
2008-06-09,4.2344,4.2344,4.2344,4.2344,1400
2008-06-10,4.1371,4.3317,4.1371,4.3317,52700
2008-06-11,4.3317,4.3317,4.2344,4.3317,37800
2008-06-12,4.428999999999999,4.4291,4.428999999999999,4.4291,2900
2008-06-13,4.5264,4.5264,4.5264,4.5264,6000
2008-06-16,4.6237,4.6237,4.6237,4.6237,12900
2008-06-17,4.721,4.7211,4.721,4.7211,6000
2008-06-18,4.8184,4.8184,4.6237,4.6237,52700
2008-06-19,4.6237,4.6237,4.6237,4.6237,1500
2008-06-20,4.4777,4.4777,4.4777,4.4777,13700
2008-06-23,4.3317,4.6237,4.3317,4.6237,73500
2008-06-24,4.721,4.7211,4.575,4.7211,49800
2008-06-25,4.8184,4.8184,4.7211,4.8184,43500
2008-06-26,4.9157,4.9644,4.6724,4.9158,77400
2008-06-27,4.6724,4.9645,4.6724,4.8671,48200
2008-06-30,4.9644,4.9644,4.7211,4.9644,71600
2008-07-01,5.1104,5.1105,4.9644,5.1105,9400
2008-07-02,5.3052,5.3052,4.9645,5.3051,61900
2008-07-03,5.4998,5.4998,5.4511,5.4998,47800
2008-07-04,5.6945,5.6945,5.6945,5.6945,24100
2008-07-07,5.8892,5.8892,5.4998,5.5972,113400
2008-07-08,5.5485,5.9379,5.5485,5.8892,98200
