Ticker,Date,Open,High,Low,Close,Volume
SEA,2017-02-24,13.1099,13.7013,13.0113,13.6028,137500
SEA,2017-02-27,13.4057,13.6028,13.1099,13.2085,202334
SEA,2017-02-28,13.2085,13.7014,13.2085,13.307,39400
SEA,2017-03-01,13.2084,13.307,13.1099,13.2085,117200
SEA,2017-03-02,13.2085,13.3071,13.2085,13.307,66600
SEA,2017-03-03,13.2084,13.2084,11.6313,13.0113,93402
SEA,2017-03-06,13.1099,13.1099,12.3213,13.1099,94706
SEA,2017-03-07,13.307,13.4056,13.1099,13.4056,62700
SEA,2017-03-08,12.4199,13.7999,12.4199,13.7013,80500
SEA,2017-03-09,12.8142,13.6028,12.5185,13.6028,52400
SEA,2017-03-10,12.9128,15.2785,12.9128,15.2785,254041
SEA,2017-03-13,16.3628,16.3628,16.3627,16.3627,36700
SEA,2017-03-14,18.7284,18.7284,14.0956,18.7284,257400
SEA,2017-03-15,20.7984,20.7984,16.067,20.7984,325821
SEA,2017-03-16,21.6855,22.4741,20.7984,22.4741,99020
SEA,2017-03-17,22.7698,25.3327,22.6712,25.3327,125610
SEA,2017-03-20,25.6284,28.8812,25.6284,28.8812,155000
SEA,2017-03-21,29.5712,32.824,28.5855,32.4298,318220
SEA,2017-03-22,27.5998,28.3884,27.4027,27.4027,388694
SEA,2017-03-23,23.656999999999996,24.6427,23.3613,23.3613,383175
SEA,2017-03-24,20.7985,24.4456,20.0099,20.1084,474891
SEA,2017-03-27,22.5727,23.2627,17.8413,21.6856,211120
SEA,2017-03-28,20.3056,21.6856,17.5456,20.6999,292101
SEA,2017-03-29,18.4328,19.0242,16.0671,17.9399,322000
SEA,2017-03-30,17.9399,19.9113,16.757,19.9113,144520
SEA,2017-03-31,21.1927,21.3899,21.1927,21.3898,18950
SEA,2017-04-03,23.1641,24.4455,21.2912,24.4455,350221
SEA,2017-04-04,25.5298,26.4169,22.2769,23.1641,129160
SEA,2017-04-05,22.6712,23.656999999999996,20.7984,20.897,312626
SEA,2017-04-07,21.6856,21.6856,19.9113,20.1084,224230
SEA,2017-04-10,20.5027,21.587,19.2213,20.1084,132200
SEA,2017-04-11,19.8127,21.6855,19.4184,20.6999,88300
SEA,2017-04-12,20.5028,20.5028,18.8271,19.1227,178300
SEA,2017-04-13,19.0241,19.7141,18.827,19.2213,68710
SEA,2017-04-14,19.1227,19.2213,18.0385,18.9256,165500
SEA,2017-04-17,19.2213,19.2213,18.2356,18.3342,32302
SEA,2017-04-18,18.3342,18.8271,17.2499,18.6299,63410
SEA,2017-04-19,18.0385,20.6999,17.447,20.6999,225000
SEA,2017-04-20,19.7142,22.1785,18.7285,20.0099,141050
SEA,2017-04-21,20.3056,20.3056,18.827,19.1227,70700
SEA,2017-04-24,19.0241,19.3198,18.7284,19.1227,26300
SEA,2017-04-25,18.827,19.0241,18.6298,18.7284,70400
SEA,2017-04-26,18.7284,20.5027,18.5313,20.207,91000
SEA,2017-04-27,18.9256,20.1084,16.4613,18.6299,133200
SEA,2017-04-28,17.9399,19.1228,17.8413,18.7284,29900
SEA,2017-05-03,18.3341,18.7284,17.5456,18.3342,76100
SEA,2017-05-04,18.2356,18.6299,17.8413,18.3342,50300
SEA,2017-05-05,18.3342,18.4328,17.7428,18.2356,54600
SEA,2017-05-08,18.2356,18.3342,17.5456,18.0384,68300
SEA,2017-05-09,17.7427,18.0384,17.2498,17.5456,75300
SEA,2017-05-10,17.5456,17.6442,17.0527,17.3484,49006
SEA,2017-05-11,17.2498,17.447,16.9541,16.9542,29300
SEA,2017-05-12,17.0528,17.8413,16.7571,17.0527,93600
SEA,2017-05-15,16.757,17.0527,16.2641,16.6585,65000
SEA,2017-05-16,16.4614,16.6585,16.0671,16.1656,88300
SEA,2017-05-17,16.3627,18.3342,15.8699,17.5456,141600
SEA,2017-05-18,17.5456,17.5456,16.757,16.9542,30806
SEA,2017-05-19,17.0528,17.0528,16.6585,16.6585,33300
SEA,2017-05-22,16.7571,16.8556,16.3628,16.4613,80200
SEA,2017-05-23,16.4613,16.757,16.3627,16.3627,44685
SEA,2017-05-24,16.4613,16.9542,16.4613,16.9542,38700
SEA,2017-05-25,16.6585,16.7571,16.5599,16.5599,19400
SEA,2017-05-26,16.6585,16.8556,16.2642,16.8556,45700
SEA,2017-05-29,16.6585,16.757,16.2642,16.3627,39500
SEA,2017-05-30,16.6584,16.757,16.4613,16.4613,45000
SEA,2017-05-31,16.6584,16.6584,16.2642,16.3627,50705
SEA,2017-06-01,16.4613,16.4613,16.3627,16.3627,26100
SEA,2017-06-02,16.4613,16.6585,16.3627,16.6585,14200
SEA,2017-06-05,16.5599,16.7571,16.4614,16.757,14100
SEA,2017-06-06,16.5599,16.5599,16.4613,16.5599,9900
SEA,2017-06-07,16.5599,16.5599,16.2642,16.3627,29900
SEA,2017-06-08,16.4613,16.4613,16.2641,16.3627,17000
SEA,2017-06-09,16.3627,17.6441,16.2641,16.3627,39500
SEA,2017-06-12,16.6584,16.757,16.5598,16.757,22600
SEA,2017-06-13,16.757,16.9541,16.5599,16.6585,20500
SEA,2017-06-14,16.7571,16.7571,16.4614,16.5599,29100
SEA,2017-06-15,16.5599,16.8556,16.4613,16.8556,43400
SEA,2017-06-16,16.6585,16.757,16.5599,16.5599,37200
SEA,2017-06-19,16.6585,16.9542,16.5599,16.757,26000
SEA,2017-06-20,16.6584,16.757,16.6584,16.757,18400
SEA,2017-06-21,16.6584,16.757,16.4613,16.5599,38100
SEA,2017-06-22,16.5599,16.6585,16.4613,16.4613,23200
SEA,2017-06-23,16.4613,16.5599,16.4613,16.5599,16600
SEA,2017-06-26,19.0242,19.0242,17.2499,19.0241,128800
SEA,2017-06-27,19.1227,20.6012,18.5312,18.6299,82012
SEA,2017-06-28,19.2213,19.2213,17.8413,18.2356,23200
SEA,2017-06-29,17.8413,17.8413,16.757,17.1513,23500
SEA,2017-06-30,16.757,17.2499,16.6584,17.2499,39910
SEA,2017-07-03,16.757,16.8556,16.5599,16.8556,22902
SEA,2017-07-04,16.6585,17.2499,16.6585,16.9542,10400
SEA,2017-07-05,16.8556,18.7285,16.8556,18.2356,49500
SEA,2017-07-06,17.9399,18.7285,17.7427,18.5313,25700
SEA,2017-07-07,17.8413,17.9399,17.7427,17.9399,22602
SEA,2017-07-10,17.7428,17.7428,16.757,16.9542,41700
SEA,2017-07-11,16.9542,17.0528,16.8556,16.9542,27950
SEA,2017-07-12,16.9542,17.2499,16.8556,17.2499,3100
SEA,2017-07-13,17.0528,17.6442,17.0528,17.6442,11500
SEA,2017-07-14,17.7428,17.7428,17.7427,17.7427,100
SEA,2017-07-17,17.2498,17.2498,16.757,16.757,6200
SEA,2017-07-18,16.8556,16.8556,16.757,16.8556,18900
SEA,2017-07-19,17.2499,17.6442,16.757,17.6442,6500
SEA,2017-07-20,16.8556,16.8556,16.757,16.757,10500
SEA,2017-07-21,16.757,17.0527,16.757,16.757,5400
SEA,2017-07-24,17.5456,17.5456,16.6584,16.757,10100
SEA,2017-07-25,16.8556,16.8556,16.5599,16.5599,11200
SEA,2017-07-26,16.8556,16.8556,16.5599,16.5599,8400
SEA,2017-07-27,16.757,16.8556,16.6585,16.757,15100
SEA,2017-07-28,16.757,16.757,16.757,16.757,8100
SEA,2017-07-31,16.757,16.757,16.4613,16.6585,4500
SEA,2017-08-01,16.6585,17.2499,16.6585,16.6585,26400
SEA,2017-08-02,16.6585,16.6585,16.6585,16.6585,7800
SEA,2017-08-03,16.6585,16.7571,16.6585,16.6585,11200
SEA,2017-08-04,16.6585,16.7571,16.5599,16.6585,18300
SEA,2017-08-07,16.5599,16.8556,16.5599,16.8556,31800
SEA,2017-08-08,16.6585,17.0527,16.6585,17.0527,16300
SEA,2017-08-09,16.8556,16.8556,16.5598,16.8556,21110
SEA,2017-08-10,16.5599,16.5599,16.5599,16.5599,300
SEA,2017-08-11,16.5599,16.5599,15.7713,15.7713,16700
SEA,2017-08-14,15.7713,16.757,15.7713,16.3627,53100
SEA,2017-08-15,16.067,16.1656,16.067,16.1656,10100
SEA,2017-08-16,15.7713,16.1656,15.7713,16.1656,13500
SEA,2017-08-17,16.1656,16.1656,15.8699,15.8699,4800
SEA,2017-08-18,16.067,16.1656,15.7713,15.8699,18600
SEA,2017-08-21,15.7713,16.1656,15.7713,16.1656,21000
SEA,2017-08-22,16.067,16.067,15.7713,15.7713,3600
SEA,2017-08-23,15.8699,16.6585,15.8699,16.6585,7800
SEA,2017-08-24,15.7714,16.0671,15.7714,15.8699,20700
SEA,2017-08-25,15.7713,15.8699,15.7713,15.8699,3400
SEA,2017-08-28,15.7713,15.9685,15.7713,15.8699,30802
SEA,2017-08-29,15.8699,15.8699,15.7713,15.7713,10000
SEA,2017-08-30,15.7713,15.7713,15.5742,15.5742,13400
SEA,2017-08-31,15.7713,16.5599,15.7713,16.5599,26800
SEA,2017-09-01,15.7713,15.8699,15.7713,15.8699,1800
SEA,2017-09-05,15.7713,15.7713,15.7713,15.7713,6100
SEA,2017-09-06,15.8699,15.8699,15.7713,15.7713,16800
SEA,2017-09-07,15.7713,15.7713,15.7713,15.7713,0
SEA,2017-09-08,15.8699,15.8699,15.8699,15.8699,300
SEA,2017-09-11,15.8699,15.8699,15.8699,15.8699,1600
SEA,2017-09-12,15.9685,15.9685,15.9685,15.9685,219
SEA,2017-09-13,15.8699,15.8699,15.8699,15.8699,7100
SEA,2017-09-14,15.8699,15.8699,15.8699,15.8699,100
SEA,2017-09-15,15.8699,15.8699,15.7713,15.7713,10300
SEA,2017-09-18,15.8699,15.8699,15.8699,15.8699,500
SEA,2017-09-19,15.7713,15.7713,15.7713,15.7713,6500
SEA,2017-09-20,15.7713,15.7713,15.7713,15.7713,15300
SEA,2017-09-21,16.2642,16.4613,15.7713,15.7713,10400
SEA,2017-09-22,15.7713,15.7713,15.7713,15.7713,1100
SEA,2017-09-25,15.5742,16.1656,15.5742,16.1656,7600
SEA,2017-09-26,15.7713,15.7713,15.7713,15.7713,23100
SEA,2017-09-27,17.2499,17.2499,15.7713,15.7713,4800
SEA,2017-09-28,15.6727,16.1656,15.6727,16.1656,1400
SEA,2017-09-29,15.7713,15.7713,15.7713,15.7713,6500
SEA,2017-10-02,15.7713,15.7713,15.7713,15.7713,1000
SEA,2017-10-03,15.6727,15.6727,15.6727,15.6727,2100
SEA,2017-10-04,15.6727,15.7713,15.6727,15.6727,10500
SEA,2017-10-05,15.6727,15.6727,15.6727,15.6727,4500
SEA,2017-10-06,15.6727,15.6727,15.6727,15.6727,0
SEA,2017-10-09,15.6727,15.6727,15.6727,15.6727,0
SEA,2017-10-10,15.0813,15.6727,15.0813,15.6727,9000
SEA,2017-10-11,15.1798,15.1799,15.1798,15.1799,0
SEA,2017-10-12,15.7713,15.7713,15.2785,15.6727,2600
SEA,2017-10-13,15.377,15.377,14.9827,14.9828,6100
SEA,2017-10-16,15.2785,15.5742,14.7857,15.5742,11700
SEA,2017-10-17,15.0813,15.2785,15.0813,15.2785,6200
SEA,2017-10-18,15.0814,15.0814,15.0813,15.0813,500
SEA,2017-10-19,15.0813,15.0813,15.0813,15.0813,2000
SEA,2017-10-20,15.2784,15.2785,15.2784,15.2785,200
SEA,2017-10-23,14.9828,14.9828,14.9828,14.9828,2700
SEA,2017-10-24,14.9828,16.2642,14.9828,16.2642,3231
SEA,2017-10-25,15.0813,15.0813,15.0813,15.0813,0
SEA,2017-10-26,14.9827,15.7713,14.9827,15.1799,1300
SEA,2017-10-27,15.1799,15.1799,15.1799,15.1799,900
SEA,2017-10-30,14.9828,14.9828,14.7856,14.8842,17600
SEA,2017-10-31,14.8842,14.9828,14.8842,14.8842,4200
SEA,2017-11-01,14.7856,14.7856,14.7856,14.7856,800
SEA,2017-11-02,14.9827,14.9828,14.8842,14.9828,6900
SEA,2017-11-03,14.9828,14.9828,14.9828,14.9828,5500
SEA,2017-11-06,14.8842,14.8842,14.8842,14.8842,3000
SEA,2017-11-07,16.0671,16.0671,16.067,16.067,100
SEA,2017-11-08,16.757,16.757,16.5599,16.757,1100
SEA,2017-11-09,14.8842,15.2785,14.8842,15.2785,1200
SEA,2017-11-10,14.3914,15.1799,14.2928,15.1799,7100
SEA,2017-11-13,14.9828,16.3627,14.9828,16.3627,19900
SEA,2017-11-14,14.9827,14.9828,14.9827,14.9828,10000
SEA,2017-11-15,15.5742,15.5742,15.0814,15.2785,17900
SEA,2017-11-16,15.0814,16.2642,14.9828,16.2642,22200
SEA,2017-11-17,15.3771,15.7713,15.2785,15.7713,7800
SEA,2017-11-20,15.7713,15.7713,15.2784,15.2785,445
SEA,2017-11-21,14.8842,15.5742,14.8842,15.5742,44400
SEA,2017-11-22,15.1799,15.1799,15.1799,15.1799,0
SEA,2017-11-23,15.0813,15.377,15.0813,15.0813,46200
SEA,2017-11-24,15.0813,15.377,14.8842,15.377,22165
SEA,2017-11-27,15.2784,15.2784,15.0813,15.0813,8900
SEA,2017-11-28,15.377,15.377,14.9827,15.1799,33300
SEA,2017-11-29,15.1799,15.377,15.1799,15.2785,5010
SEA,2017-11-30,15.1799,15.6728,15.0814,15.6727,4000
SEA,2017-12-01,15.0813,15.7713,15.0813,15.7713,7400
SEA,2017-12-04,15.7713,17.5456,15.7713,16.757,39310
SEA,2017-12-05,16.757,16.757,14.9827,16.3627,18900
SEA,2017-12-06,15.6727,15.6727,14.9827,15.1799,12100
SEA,2017-12-07,16.2642,16.2642,15.377,15.6727,925
SEA,2017-12-08,15.2784,15.377,15.1798,15.2785,10200
SEA,2017-12-11,15.1799,15.6728,15.1799,15.377,17600
SEA,2017-12-12,15.1799,15.6727,15.0813,15.0813,32200
SEA,2017-12-13,15.1799,15.1799,15.1799,15.1799,1200
SEA,2017-12-14,15.0813,15.6728,15.0813,15.1799,3900
SEA,2017-12-15,15.4756,15.5742,15.1799,15.1799,1700
SEA,2017-12-18,15.377,15.5742,13.1099,13.1099,40600
SEA,2017-12-19,14.7856,15.8699,14.7856,15.8699,14610
SEA,2017-12-20,15.0813,16.067,14.7856,16.067,2500
SEA,2017-12-21,15.0813,15.0813,15.0813,15.0813,2200
SEA,2017-12-22,15.6727,15.6727,14.9827,14.9828,6000
SEA,2017-12-25,15.0814,15.1799,15.0814,15.1799,3200
SEA,2017-12-26,15.2785,16.2642,14.9828,16.2642,18530
SEA,2017-12-27,16.7571,16.7571,15.7713,15.7713,3210
SEA,2017-12-28,15.9684,15.9685,15.9684,15.9685,0
SEA,2017-12-29,15.2785,15.2785,14.7856,14.8842,16000
SEA,2018-01-02,14.9828,15.5742,14.7856,14.7856,17700
SEA,2018-01-03,14.9827,14.9828,14.9827,14.9828,1000
SEA,2018-01-04,15.4757,15.6728,15.4757,15.6727,15000
SEA,2018-01-05,15.0813,15.1799,15.0813,15.1799,1000
SEA,2018-01-08,15.5742,15.5742,15.5742,15.5742,3500
SEA,2018-01-09,15.1799,15.5742,15.1799,15.1799,9800
SEA,2018-01-10,14.9828,15.1799,14.9828,15.1799,1100
SEA,2018-01-11,14.8842,15.5742,14.7856,15.4756,7710
SEA,2018-01-12,14.9827,14.9827,14.8842,14.8842,5100
SEA,2018-01-15,15.5742,15.5742,15.5742,15.5742,100
SEA,2018-01-16,15.5742,15.7713,15.2785,15.7713,3800
SEA,2018-01-17,15.2784,15.2785,15.2784,15.2785,4800
SEA,2018-01-18,14.8842,14.8842,14.7856,14.7856,5015
SEA,2018-01-19,14.8842,15.0813,14.8842,15.0813,19900
SEA,2018-01-22,14.9827,14.9828,14.9827,14.9828,1500
SEA,2018-01-23,15.4757,15.6728,15.1799,15.6727,9100
SEA,2018-01-24,15.6727,15.6727,15.4756,15.4756,2913
SEA,2018-01-25,15.6727,16.2642,15.6727,16.2642,14019
SEA,2018-01-26,16.0671,16.0671,16.067,16.067,8
SEA,2018-01-29,16.067,16.067,16.067,16.067,0
SEA,2018-01-30,14.9827,14.9827,14.7856,14.8842,4300
SEA,2018-01-31,15.0813,15.0813,14.8842,14.8842,1400
SEA,2018-02-01,14.8842,15.0813,14.8842,14.8842,20800
SEA,2018-02-02,14.8842,14.8842,14.8842,14.8842,6300
SEA,2018-02-05,14.8842,14.8842,14.8842,14.8842,300
SEA,2018-02-06,14.8842,14.8842,14.4899,14.7856,29400
SEA,2018-02-07,14.8842,14.8842,14.4899,14.4899,5000
SEA,2018-02-08,14.7856,14.7856,14.7856,14.7856,1100
SEA,2018-02-09,14.7856,14.7856,14.7856,14.7856,1007
SEA,2018-02-12,14.9827,15.1799,14.9827,15.1799,5500
SEA,2018-02-13,15.5742,15.5742,15.5742,15.5742,110
SEA,2018-02-21,15.6728,15.6728,15.6727,15.6727,1000
SEA,2018-02-22,15.377,15.377,15.377,15.377,3000
SEA,2018-02-23,15.2784,15.2784,14.7856,14.8842,5300
SEA,2018-02-26,14.9828,14.9828,14.9828,14.9828,5000
SEA,2018-02-27,14.9828,15.5742,14.9828,15.5742,900
SEA,2018-02-28,15.5742,15.5742,14.9828,15.5742,2750
SEA,2018-03-01,15.2785,15.2785,14.9828,14.9828,300
SEA,2018-03-02,14.9828,14.9828,14.8842,14.8842,1700
SEA,2018-03-05,14.8842,14.8842,14.8842,14.8842,200
SEA,2018-03-06,15.2785,15.2785,15.2785,15.2785,16100
SEA,2018-03-07,15.2785,15.2785,15.2785,15.2785,8500
SEA,2018-03-08,15.5742,15.5742,15.1799,15.5742,13100
SEA,2018-03-09,15.5742,15.5742,15.5742,15.5742,8100
SEA,2018-03-12,15.7713,15.7713,15.7713,15.7713,500
SEA,2018-03-13,15.6727,15.6727,15.6727,15.6727,500
SEA,2018-03-14,15.5741,15.5742,15.5741,15.5742,400
SEA,2018-03-15,15.0813,15.0813,15.0813,15.0813,110
SEA,2018-03-16,15.0813,15.0813,14.9827,14.9828,1900
SEA,2018-03-19,14.9828,14.9828,14.9828,14.9828,0
SEA,2018-03-20,16.4614,16.4614,16.0671,16.1656,3100
SEA,2018-03-21,16.067,16.1656,16.067,16.1656,5000
SEA,2018-03-22,15.4756,15.4756,15.2785,15.2785,12000
SEA,2018-03-23,15.3771,15.3771,15.377,15.377,800
SEA,2018-03-26,15.7713,15.7713,15.377,15.377,8600
SEA,2018-03-27,15.4756,15.4756,15.4756,15.4756,0
SEA,2018-03-28,15.7713,15.7713,15.5742,15.5742,1400
SEA,2018-03-29,15.7713,15.7713,15.7713,15.7713,2200
SEA,2018-03-30,15.8699,15.8699,15.8699,15.8699,100
SEA,2018-04-02,15.8699,15.8699,15.8699,15.8699,0
SEA,2018-04-03,15.7713,15.7713,15.7713,15.7713,400
SEA,2018-04-04,15.7713,15.7713,15.7713,15.7713,2200
SEA,2018-04-05,15.7713,15.7713,15.6727,15.7713,5700
SEA,2018-04-06,15.7713,15.7713,15.7713,15.7713,4600
SEA,2018-04-09,15.377,15.7713,15.377,15.7713,1100
SEA,2018-04-10,16.067,16.2642,15.6727,15.6727,10200
SEA,2018-04-11,15.8698,15.8699,15.8698,15.8699,2300
SEA,2018-04-12,15.7713,15.7713,15.7713,15.7713,2200
SEA,2018-04-13,15.8699,17.6441,15.7713,16.2642,37200
SEA,2018-04-16,17.4471,17.4471,17.447,17.447,0
SEA,2018-04-17,16.5599,16.5599,15.7713,15.7713,1600
SEA,2018-04-18,15.7713,15.7713,15.7713,15.7713,2000
SEA,2018-04-19,16.067,16.067,15.6727,15.6727,26100
SEA,2018-04-20,15.8698,15.8699,15.8698,15.8699,2100
SEA,2018-04-23,15.8699,15.8699,15.8699,15.8699,0
SEA,2018-04-24,15.7713,15.7713,15.7713,15.7713,600
SEA,2018-04-26,15.7713,15.7713,15.7713,15.7713,0
SEA,2018-04-27,15.7713,15.7713,15.7713,15.7713,0
SEA,2018-05-02,15.7713,15.7713,15.7713,15.7713,0
SEA,2018-05-03,15.7713,15.7713,15.7713,15.7713,0
SEA,2018-05-04,15.7713,15.7713,15.7713,15.7713,2
SEA,2018-05-07,15.7713,15.7713,15.7713,15.7713,0
SEA,2018-05-08,15.7713,15.7713,15.7713,15.7713,0
SEA,2018-05-09,15.7713,15.7713,15.7713,15.7713,0
SEA,2018-05-10,15.7713,15.7713,15.7713,15.7713,19
SEA,2018-05-11,15.7713,15.7713,15.7713,15.7713,5
SEA,2018-05-14,15.7713,15.7713,15.7713,15.7713,10
SEA,2018-05-15,15.7713,15.7713,15.7713,15.7713,0
SEA,2018-05-16,15.7713,15.7713,15.7713,15.7713,5000
SEA,2018-05-17,17.6441,17.6441,15.7713,15.7713,1000
SEA,2018-05-18,15.6727,15.6727,15.6727,15.6727,1720
SEA,2018-05-21,15.6727,15.6727,15.6727,15.6727,0
SEA,2018-05-22,15.6727,15.6727,15.6727,15.6727,1
SEA,2018-05-23,13.7999,13.7999,13.7999,13.7999,500
SEA,2018-05-24,15.6727,15.6727,15.6727,15.6727,1702
SEA,2018-05-25,15.6727,15.6727,15.6727,15.6727,20
SEA,2018-05-28,14.7856,14.7856,14.687000000000001,14.7856,29230
SEA,2018-05-29,14.8842,14.8842,14.8842,14.8842,200
SEA,2018-05-30,14.8842,14.8842,14.8842,14.8842,0
SEA,2018-05-31,14.8842,14.8842,14.8842,14.8842,0
SEA,2018-06-01,14.8842,14.8842,14.8842,14.8842,0
SEA,2018-06-04,14.8842,14.8842,14.8842,14.8842,0
SEA,2018-06-05,14.8842,14.8842,14.8842,14.8842,0
SEA,2018-06-06,14.8842,14.8842,14.8842,14.8842,100
SEA,2018-06-07,15.6728,15.6728,15.6727,15.6727,7000
SEA,2018-06-08,15.6727,15.6727,15.6727,15.6727,0
SEA,2018-06-11,15.6727,15.6727,15.6727,15.6727,8800
SEA,2018-06-12,15.6727,15.6727,15.6727,15.6727,0
SEA,2018-06-13,15.6727,15.6727,15.6727,15.6727,0
SEA,2018-06-14,15.6727,15.6727,15.6727,15.6727,10000
SEA,2018-06-15,15.5741,15.5742,15.5741,15.5742,800
SEA,2018-06-18,15.5742,15.5742,15.5742,15.5742,0
SEA,2018-06-19,15.5742,15.5742,15.5742,15.5742,0
SEA,2018-06-20,15.5742,15.5742,15.5742,15.5742,0
SEA,2018-06-21,15.3771,15.3771,15.377,15.377,1004
SEA,2018-06-22,15.377,15.377,15.377,15.377,0
SEA,2018-06-25,15.377,15.377,15.377,15.377,10
SEA,2018-06-26,15.377,15.377,15.377,15.377,0
SEA,2018-06-27,15.377,15.377,15.377,15.377,0
SEA,2018-06-28,14.687000000000001,14.7856,14.687000000000001,14.7856,2200
SEA,2018-06-29,14.7856,14.7856,14.7856,14.7856,0
SEA,2018-07-02,14.7856,14.7856,14.7856,14.7856,1000
SEA,2018-07-03,14.7856,14.7856,14.7856,14.7856,0
SEA,2018-07-04,14.7856,14.7856,14.7856,14.7856,0
SEA,2018-07-05,13.4056,13.4056,13.307,13.307,200
SEA,2018-07-06,14.7856,14.7856,14.7856,14.7856,2300
SEA,2018-07-09,14.7856,14.7856,14.7856,14.7856,0
SEA,2018-07-10,14.7856,14.7856,14.7856,14.7856,1500
SEA,2018-07-11,15.0813,15.6727,14.7856,14.7856,80300
SEA,2018-07-12,15.0813,15.0813,15.0813,15.0813,54700
SEA,2018-07-13,15.0813,15.0813,15.0813,15.0813,0
SEA,2018-07-16,15.0813,15.0813,15.0813,15.0813,0
SEA,2018-07-17,14.7856,14.7856,14.7856,14.7856,310
SEA,2018-07-18,14.7856,14.7856,14.7856,14.7856,0
SEA,2018-07-19,14.7856,14.7856,14.7856,14.7856,0
SEA,2018-07-20,14.7856,14.7856,14.7856,14.7856,0
SEA,2018-07-23,14.7856,14.7856,14.7856,14.7856,0
SEA,2018-07-24,14.7856,14.7856,14.7856,14.7856,0
SEA,2018-07-25,14.7856,14.7856,14.7856,14.7856,10
SEA,2018-07-26,14.7856,14.7856,14.7856,14.7856,0
SEA,2018-07-27,14.2927,14.687000000000001,13.7999,13.7999,9100
SEA,2018-07-30,14.2928,14.2928,14.2928,14.2928,0
SEA,2018-07-31,13.7999,13.7999,13.7999,13.7999,2000
SEA,2018-08-01,14.0956,14.0956,14.0956,14.0956,4500
SEA,2018-08-02,14.7856,14.7856,14.7856,14.7856,400
SEA,2018-08-03,14.7856,14.7856,14.7856,14.7856,0
SEA,2018-08-06,14.7856,14.7856,14.7856,14.7856,0
SEA,2018-08-07,13.307,13.307,13.307,13.307,103
SEA,2018-08-08,15.2784,15.2784,13.7999,14.7856,9000
SEA,2018-08-09,13.7999,13.7999,13.7999,13.7999,1000
SEA,2018-08-10,13.7999,13.7999,13.7999,13.7999,1000
SEA,2018-08-13,13.7999,13.7999,13.7999,13.7999,1000
SEA,2018-08-14,13.7999,13.7999,13.7999,13.7999,0
SEA,2018-08-15,13.7999,13.7999,13.7999,13.7999,0
SEA,2018-08-16,13.7999,13.7999,13.7999,13.7999,0
SEA,2018-08-17,14.7856,14.7856,14.7856,14.7856,100
SEA,2018-08-20,14.7856,14.7856,14.7856,14.7856,0
SEA,2018-08-21,13.7999,13.7999,13.7999,13.7999,1500
SEA,2018-08-22,13.7999,13.7999,13.7999,13.7999,0
SEA,2018-08-23,13.7999,13.7999,13.7999,13.7999,0
SEA,2018-08-24,13.307,13.307,13.307,13.307,1000
